Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2973.3,-28.22413,,
2973.4,-28.21988,,
2973.5,-28.21726,,
2973.6,-28.21845,,
2973.7,-28.22303,,
2973.8,-28.22989,,
2973.9,-28.23758,,
2974.0,-28.24331,,
2974.1,-28.24637,,
2974.2,-28.24592,,
2974.3,-28.24373,,
2974.4,-28.24022,,
2974.5,-28.23439,,
2974.6,-28.22719,,
2974.7,-28.22055,,
2974.8,-28.21348,,
2974.9,-28.20614,,
2975.0,-28.19996,,
2975.1,-28.19429,,
2975.2,-28.18877,,
2975.3,-28.18318,,
2975.4,-28.17938,,
2975.5,-28.17693,,
2975.6,-28.17418,,
2975.7,-28.17092,,
2975.8,-28.16839,,
2975.9,-28.16655,,
2976.0,-28.16534,,
2976.1,-28.16597,,
2976.2,-28.16833,,
2976.3,-28.17156,,
2976.4,-28.17382,,
2976.5,-28.17419,,
2976.6,-28.17233,,
2976.7,-28.16885,,
2976.8,-28.16355,,
2976.9,-28.15777,,
2977.0,-28.15226,,
2977.1,-28.14741,,
2977.2,-28.14337,,
2977.3,-28.14084,,
2977.4,-28.14006,,
2977.5,-28.14041,,
2977.6,-28.14144,,
2977.7,-28.14420,,
2977.8,-28.14781,,
2977.9,-28.15107,,
2978.0,-28.15402,,
2978.1,-28.15737,,
2978.2,-28.16081,,
2978.3,-28.16615,,
2978.4,-28.17421,,
2978.5,-28.18460,,
2978.6,-28.19692,,
2978.7,-28.21083,,
2978.8,-28.22471,,
2978.9,-28.23638,,
2979.0,-28.24481,,
2979.1,-28.25037,,
2979.2,-28.25344,,
2979.3,-28.25375,,
2979.4,-28.25136,,
2979.5,-28.24847,,
2979.6,-28.24430,,
2979.7,-28.23921,,
2979.8,-28.23279,,
2979.9,-28.22557,,
2980.0,-28.21921,,
2980.1,-28.21256,,
2980.2,-28.20768,,
2980.3,-28.20288,,
2980.4,-28.19727,,
2980.5,-28.19108,,
2980.6,-28.18514,,
2980.7,-28.17988,,
2980.8,-28.17481,,
2980.9,-28.17164,,
2981.0,-28.16984,,
2981.1,-28.16901,,
2981.2,-28.17020,,
2981.3,-28.17382,,
2981.4,-28.17728,,
2981.5,-28.17920,,
2981.6,-28.17896,,
2981.7,-28.17571,,
2981.8,-28.17053,,
2981.9,-28.16481,,
2982.0,-28.15932,,
2982.1,-28.15513,,
2982.2,-28.15270,,
2982.3,-28.15349,,
2982.4,-28.15607,,
2982.5,-28.15887,,
2982.6,-28.16039,,
2982.7,-28.16057,,
2982.8,-28.16079,,
2982.9,-28.16114,,
2983.0,-28.16098,,
2983.1,-28.16200,,
2983.2,-28.16501,,
2983.3,-28.17031,,
2983.4,-28.17855,,
2983.5,-28.18855,,
2983.6,-28.20021,,
2983.7,-28.21271,,
2983.8,-28.22487,,
2983.9,-28.23741,,
2984.0,-28.25004,,
2984.1,-28.26324,,
2984.2,-28.27789,,
2984.3,-28.29240,,
2984.4,-28.30787,,
2984.5,-28.32353,,
2984.6,-28.33895,,
2984.7,-28.35654,,
2984.8,-28.37547,,
2984.9,-28.39520,,
2985.0,-28.41538,,
2985.1,-28.43381,,
2985.2,-28.44811,,
2985.3,-28.45797,,
2985.4,-28.46421,,
2985.5,-28.46552,,
2985.6,-28.46290,,
2985.7,-28.45913,,
2985.8,-28.45513,,
2985.9,-28.45141,,
2986.0,-28.44822,,
2986.1,-28.44566,,
2986.2,-28.44242,,
2986.3,-28.43784,,
2986.4,-28.43233,,
2986.5,-28.42748,,
2986.6,-28.42214,,
2986.7,-28.41571,,
2986.8,-28.40861,,
2986.9,-28.40244,,
2987.0,-28.39601,,
2987.1,-28.39001,,
2987.2,-28.38478,,
2987.3,-28.38047,,
2987.4,-28.37640,,
2987.5,-28.37354,,
2987.6,-28.37230,,
2987.7,-28.37148,,
2987.8,-28.36974,,
2987.9,-28.36708,,
2988.0,-28.36489,,
2988.1,-28.36390,,
2988.2,-28.36307,,
2988.3,-28.36316,,
2988.4,-28.36517,,
2988.5,-28.36884,,
2988.6,-28.37392,,
2988.7,-28.37950,,
2988.8,-28.38705,,
2988.9,-28.39522,,
2989.0,-28.40392,,
2989.1,-28.41306,,
2989.2,-28.42255,,
2989.3,-28.43232,,
2989.4,-28.44166,,
2989.5,-28.45087,,
2989.6,-28.45815,,
2989.7,-28.46597,,
2989.8,-28.47231,,
2989.9,-28.47818,,
2990.0,-28.48283,,
2990.1,-28.48727,,
2990.2,-28.49073,,
2990.3,-28.49156,,
2990.4,-28.49104,,
2990.5,-28.49059,,
2990.6,-28.49034,,
2990.7,-28.49099,,
2990.8,-28.49417,,
2990.9,-28.49858,,
2991.0,-28.50545,,
2991.1,-28.51391,,
2991.2,-28.52141,,
2991.3,-28.52798,,
2991.4,-28.53237,,
2991.5,-28.53408,,
2991.6,-28.53368,,
2991.7,-28.53229,,
2991.8,-28.53059,,
2991.9,-28.52830,,
2992.0,-28.52465,,
2992.1,-28.52000,,
2992.2,-28.51459,,
2992.3,-28.50796,,
2992.4,-28.49994,,
2992.5,-28.49122,,
2992.6,-28.48285,,
2992.7,-28.47408,,
2992.8,-28.46517,,
2992.9,-28.45693,,
2993.0,-28.44713,,
2993.1,-28.43797,,
2993.2,-28.42992,,
2993.3,-28.42184,,
2993.4,-28.41312,,
2993.5,-28.40546,,
2993.6,-28.39837,,
2993.7,-28.39220,,
2993.8,-28.38710,,
2993.9,-28.38370,,
2994.0,-28.38091,,
2994.1,-28.37943,,
2994.2,-28.37822,,
2994.3,-28.37668,,
2994.4,-28.37520,,
2994.5,-28.37595,,
2994.6,-28.37796,,
2994.7,-28.38193,,
2994.8,-28.38877,,
2994.9,-28.39809,,
2995.0,-28.40884,,
2995.1,-28.41971,,
2995.2,-28.42866,,
2995.3,-28.43474,,
2995.4,-28.43829,,
2995.5,-28.43969,,
2995.6,-28.43797,,
2995.7,-28.43548,,
2995.8,-28.43287,,
2995.9,-28.42983,,
2996.0,-28.42559,,
2996.1,-28.41979,,
2996.2,-28.41237,,
2996.3,-28.40408,,
2996.4,-28.39668,,
2996.5,-28.39172,,
2996.6,-28.38921,,
2996.7,-28.38632,,
2996.8,-28.38356,,
2996.9,-28.37986,,
2997.0,-28.37537,,
2997.1,-28.37288,,
2997.2,-28.37109,,
2997.3,-28.36992,,
2997.4,-28.37061,,
2997.5,-28.37367,,
2997.6,-28.37857,,
2997.7,-28.38157,,
2997.8,-28.38280,,
2997.9,-28.38376,,
2998.0,-28.38463,,
2998.1,-28.38616,,
2998.2,-28.38871,,
2998.3,-28.39174,,
2998.4,-28.39691,,
2998.5,-28.40494,,
2998.6,-28.41340,,
2998.7,-28.42290,,
2998.8,-28.43241,,
2998.9,-28.44332,,
2999.0,-28.45433,,
2999.1,-28.46537,,
2999.2,-28.47510,,
2999.3,-28.48222,,
2999.4,-28.48688,,
2999.5,-28.49001,,
2999.6,-28.49287,,
2999.7,-28.49615,,
2999.8,-28.50087,,
2999.9,-28.50678,,
3000.0,-28.51303,,
3000.1,-28.52045,,
3000.2,-28.52741,,
3000.3,-28.53771,,
3000.4,-28.54984,,
3000.5,-28.56219,,
3000.6,-28.57521,,
3000.7,-28.59041,,
3000.8,-28.60778,,
3000.9,-28.62453,,
3001.0,-28.63986,,
3001.1,-28.65477,,
3001.2,-28.67047,,
3001.3,-28.68691,,
3001.4,-28.70532,,
3001.5,-28.72623,,
3001.6,-28.74775,,
3001.7,-28.76882,,
3001.8,-28.78959,,
3001.9,-28.80684,,
3002.0,-28.82042,,
3002.1,-28.82986,,
3002.2,-28.83783,,
3002.3,-28.84522,,
3002.4,-28.85254,,
3002.5,-28.86008,,
3002.6,-28.86665,,
3002.7,-28.87169,,
3002.8,-28.87565,,
3002.9,-28.87888,,
3003.0,-28.88291,,
3003.1,-28.88852,,
3003.2,-28.89600,,
3003.3,-28.90408,,
3003.4,-28.91266,,
3003.5,-28.92036,,
3003.6,-28.92649,,
3003.7,-28.93277,,
3003.8,-28.93880,,
3003.9,-28.94438,,
3004.0,-28.95074,,
3004.1,-28.95852,,
3004.2,-28.96792,,
3004.3,-28.97698,,
3004.4,-28.98664,,
3004.5,-28.99802,,
3004.6,-29.01095,,
3004.7,-29.02587,,
3004.8,-29.04157,,
3004.9,-29.05800,,
3005.0,-29.07573,,
3005.1,-29.09367,,
3005.2,-29.11054,,
3005.3,-29.12509,,
3005.4,-29.13681,,
3005.5,-29.14563,,
3005.6,-29.14974,,
3005.7,-29.14981,,
3005.8,-29.14718,,
3005.9,-29.14341,,
3006.0,-29.14006,,
3006.1,-29.13796,,
3006.2,-29.13679,,
3006.3,-29.13698,,
3006.4,-29.13800,,
3006.5,-29.13754,,
3006.6,-29.13708,,
3006.7,-29.13611,,
3006.8,-29.13637,,
3006.9,-29.13674,,
3007.0,-29.13724,,
3007.1,-29.13724,,
3007.2,-29.13775,,
3007.3,-29.13860,,
3007.4,-29.13904,,
3007.5,-29.13802,,
3007.6,-29.13376,,
3007.7,-29.12687,,
3007.8,-29.11918,,
3007.9,-29.11107,,
3008.0,-29.10276,,
3008.1,-29.09573,,
3008.2,-29.08933,,
3008.3,-29.08122,,
3008.4,-29.07156,,
3008.5,-29.06253,,
3008.6,-29.05329,,
3008.7,-29.04670,,
3008.8,-29.04145,,
3008.9,-29.03873,,
3009.0,-29.03702,,
3009.1,-29.03543,,
3009.2,-29.03281,,
3009.3,-29.02994,,
3009.4,-29.02793,,
3009.5,-29.02531,,
3009.6,-29.02332,,
3009.7,-29.02260,,
3009.8,-29.02272,,
3009.9,-29.02406,,
3010.0,-29.02673,,
3010.1,-29.02740,,
3010.2,-29.02706,,
3010.3,-29.02699,,
3010.4,-29.02651,,
3010.5,-29.02466,,
3010.6,-29.02230,,
3010.7,-29.01799,,
3010.8,-29.01173,,
3010.9,-29.00500,,
3011.0,-28.99794,,
3011.1,-28.99133,,
3011.2,-28.98622,,
3011.3,-28.98238,,
3011.4,-28.97963,,
3011.5,-28.97710,,
3011.6,-28.97434,,
3011.7,-28.96912,,
3011.8,-28.96307,,
3011.9,-28.95713,,
3012.0,-28.95113,,
3012.1,-28.94630,,
3012.2,-28.94454,,
3012.3,-28.94401,,
3012.4,-28.94363,,
3012.5,-28.94347,,
3012.6,-28.94422,,
3012.7,-28.94486,,
3012.8,-28.94485,,
3012.9,-28.94328,,
3013.0,-28.94178,,
3013.1,-28.93920,,
3013.2,-28.93438,,
3013.3,-28.93012,,
3013.4,-28.92660,,
3013.5,-28.92317,,
3013.6,-28.91950,,
3013.7,-28.91740,,
3013.8,-28.91640,,
3013.9,-28.91420,,
3014.0,-28.91031,,
3014.1,-28.90327,,
3014.2,-28.89450,,
3014.3,-28.88555,,
3014.4,-28.87528,,
3014.5,-28.86515,,
3014.6,-28.85660,,
3014.7,-28.84963,,
3014.8,-28.84411,,
3014.9,-28.83989,,
3015.0,-28.83612,,
3015.1,-28.83297,,
3015.2,-28.83051,,
3015.3,-28.82672,,
3015.4,-28.82261,,
3015.5,-28.81873,,
3015.6,-28.81406,,
3015.7,-28.81007,,
3015.8,-28.80750,,
3015.9,-28.80534,,
3016.0,-28.80499,,
3016.1,-28.80640,,
3016.2,-28.80746,,
3016.3,-28.80705,,
3016.4,-28.80401,,
3016.5,-28.79858,,
3016.6,-28.78974,,
3016.7,-28.77849,,
3016.8,-28.76621,,
3016.9,-28.75240,,
3017.0,-28.74019,,
3017.1,-28.72852,,
3017.2,-28.71742,,
3017.3,-28.70622,,
3017.4,-28.69456,,
3017.5,-28.68229,,
3017.6,-28.66938,,
3017.7,-28.65517,,
3017.8,-28.64008,,
3017.9,-28.62507,,
3018.0,-28.60996,,
3018.1,-28.59402,,
3018.2,-28.57823,,
3018.3,-28.56312,,
3018.4,-28.55088,,
3018.5,-28.53985,,
3018.6,-28.53039,,
3018.7,-28.52321,,
3018.8,-28.51657,,
3018.9,-28.50949,,
3019.0,-28.50280,,
3019.1,-28.49625,,
3019.2,-28.48904,,
3019.3,-28.48212,,
3019.4,-28.47661,,
3019.5,-28.47106,,
3019.6,-28.46731,,
3019.7,-28.46558,,
3019.8,-28.46582,,
3019.9,-28.46855,,
3020.0,-28.47252,,
3020.1,-28.47765,,
3020.2,-28.48448,,
3020.3,-28.49381,,
3020.4,-28.50394,,
3020.5,-28.51520,,
3020.6,-28.52440,,
3020.7,-28.53129,,
3020.8,-28.53590,,
3020.9,-28.53841,,
3021.0,-28.53974,,
3021.1,-28.54111,,
3021.2,-28.54186,,
3021.3,-28.54102,,
3021.4,-28.53687,,
3021.5,-28.52937,,
3021.6,-28.52073,,
3021.7,-28.51023,,
3021.8,-28.49895,,
3021.9,-28.48948,,
3022.0,-28.48179,,
3022.1,-28.47704,,
3022.2,-28.47299,,
3022.3,-28.46973,,
3022.4,-28.46659,,
3022.5,-28.46384,,
3022.6,-28.46030,,
3022.7,-28.45605,,
3022.8,-28.45117,,
3022.9,-28.44576,,
3023.0,-28.44058,,
3023.1,-28.43665,,
3023.2,-28.43512,,
3023.3,-28.43510,,
3023.4,-28.43667,,
3023.5,-28.44107,,
3023.6,-28.44811,,
3023.7,-28.46013,,
3023.8,-28.47474,,
3023.9,-28.48980,,
3024.0,-28.50612,,
3024.1,-28.52272,,
3024.2,-28.53906,,
3024.3,-28.55552,,
3024.4,-28.57362,,
3024.5,-28.59472,,
3024.6,-28.61800,,
3024.7,-28.64223,,
3024.8,-28.66599,,
3024.9,-28.68925,,
3025.0,-28.71331,,
3025.1,-28.73620,,
3025.2,-28.75826,,
3025.3,-28.77972,,
3025.4,-28.80076,,
3025.5,-28.82084,,
3025.6,-28.83909,,
3025.7,-28.85449,,
3025.8,-28.86870,,
3025.9,-28.88204,,
3026.0,-28.89405,,
3026.1,-28.90462,,
3026.2,-28.91179,,
3026.3,-28.91608,,
3026.4,-28.91797,,
3026.5,-28.91724,,
3026.6,-28.91395,,
3026.7,-28.90963,,
3026.8,-28.90388,,
3026.9,-28.89854,,
3027.0,-28.89524,,
3027.1,-28.89272,,
3027.2,-28.89158,,
3027.3,-28.89270,,
3027.4,-28.89308,,
3027.5,-28.89316,,
3027.6,-28.89252,,
3027.7,-28.89232,,
3027.8,-28.89381,,
3027.9,-28.89686,,
3028.0,-28.90066,,
3028.1,-28.90535,,
3028.2,-28.91097,,
3028.3,-28.91877,,
3028.4,-28.92994,,
3028.5,-28.94157,,
3028.6,-28.95405,,
3028.7,-28.96818,,
3028.8,-28.98165,,
3028.9,-28.99522,,
3029.0,-29.00931,,
3029.1,-29.02345,,
3029.2,-29.03804,,
3029.3,-29.05259,,
3029.4,-29.06884,,
3029.5,-29.08627,,
3029.6,-29.10517,,
3029.7,-29.12561,,
3029.8,-29.14750,,
3029.9,-29.17003,,
3030.0,-29.19206,,
3030.1,-29.21435,,
3030.2,-29.23727,,
3030.3,-29.26032,,
3030.4,-29.28388,,
3030.5,-29.30680,,
3030.6,-29.32984,,
3030.7,-29.35469,,
3030.8,-29.38149,,
3030.9,-29.41017,,
3031.0,-29.44056,,
3031.1,-29.46980,,
3031.2,-29.49777,,
3031.3,-29.52579,,
3031.4,-29.55394,,
3031.5,-29.58289,,
3031.6,-29.61295,,
3031.7,-29.64355,,
3031.8,-29.67499,,
3031.9,-29.70739,,
3032.0,-29.74139,,
3032.1,-29.77591,,
3032.2,-29.81099,,
3032.3,-29.84661,,
3032.4,-29.88271,,
3032.5,-29.91991,,
3032.6,-29.95910,,
3032.7,-29.99864,,
3032.8,-30.03895,,
3032.9,-30.07954,,
3033.0,-30.12012,,
3033.1,-30.16187,,
3033.2,-30.20466,,
3033.3,-30.24703,,
3033.4,-30.29023,,
3033.5,-30.33549,,
3033.6,-30.38204,,
3033.7,-30.43002,,
3033.8,-30.47873,,
3033.9,-30.52776,,
3034.0,-30.57819,,
3034.1,-30.62915,,
3034.2,-30.68216,,
3034.3,-30.73586,,
3034.4,-30.79083,,
3034.5,-30.84595,,
3034.6,-30.90193,,
3034.7,-30.96042,,
3034.8,-31.01947,,
3034.9,-31.07866,,
3035.0,-31.13842,,
3035.1,-31.19960,,
3035.2,-31.26254,,
3035.3,-31.32599,,
3035.4,-31.38925,,
3035.5,-31.45457,,
3035.6,-31.51841,,
3035.7,-31.58097,,
3035.8,-31.64307,,
3035.9,-31.70325,,
3036.0,-31.75752,,
3036.1,-31.80420,,
3036.2,-31.84292,,
3036.3,-31.87471,,
3036.4,-31.90127,,
3036.5,-31.92325,,
3036.6,-31.94197,,
3036.7,-31.95970,,
3036.8,-31.97639,,
3036.9,-31.99146,,
3037.0,-32.00534,,
3037.1,-32.01771,,
3037.2,-32.02849,,
3037.3,-32.03910,,
3037.4,-32.05093,,
3037.5,-32.06335,,
3037.6,-32.07796,,
3037.7,-32.09280,,
3037.8,-32.10880,,
3037.9,-32.12571,,
3038.0,-32.14333,,
3038.1,-32.16150,,
3038.2,-32.17944,,
3038.3,-32.19807,,
3038.4,-32.21782,,
3038.5,-32.23885,,
3038.6,-32.25919,,
3038.7,-32.27846,,
3038.8,-32.29787,,
3038.9,-32.31741,,
3039.0,-32.33771,,
3039.1,-32.35839,,
3039.2,-32.37857,,
3039.3,-32.39848,,
3039.4,-32.41692,,
3039.5,-32.43469,,
3039.6,-32.45029,,
3039.7,-32.46503,,
3039.8,-32.47706,,
3039.9,-32.48754,,
3040.0,-32.49788,,
3040.1,-32.50883,,
3040.2,-32.51945,,
3040.3,-32.53056,,
3040.4,-32.54125,,
3040.5,-32.55040,,
3040.6,-32.55820,,
3040.7,-32.56613,,
3040.8,-32.57304,,
3040.9,-32.57901,,
3041.0,-32.58482,,
3041.1,-32.59157,,
3041.2,-32.59977,,
3041.3,-32.60960,,
3041.4,-32.62037,,
3041.5,-32.63099,,
3041.6,-32.64089,,
3041.7,-32.65177,,
3041.8,-32.66319,,
3041.9,-32.67551,,
3042.0,-32.68886,,
3042.1,-32.70325,,
3042.2,-32.71859,,
3042.3,-32.73544,,
3042.4,-32.75333,,
3042.5,-32.77192,,
3042.6,-32.79166,,
3042.7,-32.81203,,
3042.8,-32.83205,,
3042.9,-32.85189,,
3043.0,-32.86966,,
3043.1,-32.88582,,
3043.2,-32.90206,,
3043.3,-32.91795,,
3043.4,-32.93131,,
3043.5,-32.94380,,
3043.6,-32.95569,,
3043.7,-32.96850,,
3043.8,-32.98167,,
3043.9,-32.99420,,
3044.0,-33.00692,,
3044.1,-33.01829,,
3044.2,-33.02824,,
3044.3,-33.03814,,
3044.4,-33.04743,,
3044.5,-33.05649,,
3044.6,-33.06557,,
3044.7,-33.07411,,
3044.8,-33.08319,,
3044.9,-33.09268,,
3045.0,-33.10315,,
3045.1,-33.11482,,
3045.2,-33.12642,,
3045.3,-33.13991,,
3045.4,-33.15421,,
3045.5,-33.16936,,
3045.6,-33.18466,,
3045.7,-33.20037,,
3045.8,-33.21727,,
3045.9,-33.23438,,
3046.0,-33.25048,,
3046.1,-33.26897,,
3046.2,-33.29016,,
3046.3,-33.31338,,
3046.4,-33.33614,,
3046.5,-33.35845,,
3046.6,-33.38036,,
3046.7,-33.40126,,
3046.8,-33.42024,,
3046.9,-33.43891,,
3047.0,-33.45819,,
3047.1,-33.47652,,
3047.2,-33.49248,,
3047.3,-33.50746,,
3047.4,-33.52030,,
3047.5,-33.52987,,
3047.6,-33.53711,,
3047.7,-33.54270,,
3047.8,-33.54779,,
3047.9,-33.55168,,
3048.0,-33.55610,,
3048.1,-33.56060,,
3048.2,-33.56493,,
3048.3,-33.56832,,
3048.4,-33.56910,,
3048.5,-33.56986,,
3048.6,-33.56934,,
3048.7,-33.56632,,
3048.8,-33.56294,,
3048.9,-33.56039,,
3049.0,-33.55859,,
3049.1,-33.55611,,
3049.2,-33.55223,,
3049.3,-33.54867,,
3049.4,-33.54432,,
3049.5,-33.53998,,
3049.6,-33.53673,,
3049.7,-33.53573,,
3049.8,-33.53679,,
3049.9,-33.53899,,
3050.0,-33.54242,,
3050.1,-33.54571,,
3050.2,-33.54948,,
3050.3,-33.55466,,
3050.4,-33.56167,,
3050.5,-33.56794,,
3050.6,-33.57481,,
3050.7,-33.58162,,
3050.8,-33.59001,,
3050.9,-33.59876,,
3051.0,-33.60916,,
3051.1,-33.62313,,
3051.2,-33.63878,,
3051.3,-33.65498,,
3051.4,-33.67175,,
3051.5,-33.68775,,
3051.6,-33.70361,,
3051.7,-33.71970,,
3051.8,-33.73620,,
3051.9,-33.75118,,
3052.0,-33.76506,,
3052.1,-33.77812,,
3052.2,-33.79059,,
3052.3,-33.80261,,
3052.4,-33.81366,,
3052.5,-33.82416,,
3052.6,-33.83439,,
3052.7,-33.84518,,
3052.8,-33.85561,,
3052.9,-33.86588,,
3053.0,-33.87609,,
3053.1,-33.88567,,
3053.2,-33.89367,,
3053.3,-33.90168,,
3053.4,-33.90990,,
3053.5,-33.91843,,
3053.6,-33.92859,,
3053.7,-33.93903,,
3053.8,-33.94831,,
3053.9,-33.95445,,
3054.0,-33.95660,,
3054.1,-33.95525,,
3054.2,-33.95290,,
3054.3,-33.94964,,
3054.4,-33.94755,,
3054.5,-33.94636,,
3054.6,-33.94717,,
3054.7,-33.95109,,
3054.8,-33.95717,,
3054.9,-33.96475,,
3055.0,-33.97337,,
3055.1,-33.98072,,
3055.2,-33.98764,,
3055.3,-33.99395,,
3055.4,-34.00091,,
3055.5,-34.00784,,
3055.6,-34.01437,,
3055.7,-34.02033,,
3055.8,-34.02502,,
3055.9,-34.03210,,
3056.0,-34.04140,,
3056.1,-34.05133,,
3056.2,-34.06232,,
3056.3,-34.07519,,
3056.4,-34.08826,,
3056.5,-34.10127,,
3056.6,-34.11410,,
3056.7,-34.12800,,
3056.8,-34.14226,,
3056.9,-34.15646,,
3057.0,-34.17105,,
3057.1,-34.18623,,
3057.2,-34.20142,,
3057.3,-34.21828,,
3057.4,-34.23692,,
3057.5,-34.25530,,
3057.6,-34.27167,,
3057.7,-34.28657,,
3057.8,-34.29907,,
3057.9,-34.30752,,
3058.0,-34.31199,,
3058.1,-34.31544,,
3058.2,-34.31755,,
3058.3,-34.31824,,
3058.4,-34.31957,,
3058.5,-34.32257,,
3058.6,-34.32703,,
3058.7,-34.33273,,
3058.8,-34.33748,,
3058.9,-34.34083,,
3059.0,-34.34265,,
3059.1,-34.34496,,
3059.2,-34.34814,,
3059.3,-34.35430,,
3059.4,-34.36109,,
3059.5,-34.36783,,
3059.6,-34.37353,,
3059.7,-34.37705,,
3059.8,-34.37861,,
3059.9,-34.37912,,
3060.0,-34.37981,,
3060.1,-34.37802,,
3060.2,-34.37448,,
3060.3,-34.36840,,
3060.4,-34.36150,,
3060.5,-34.35412,,
3060.6,-34.34646,,
3060.7,-34.34196,,
3060.8,-34.33958,,
3060.9,-34.33930,,
3061.0,-34.33961,,
3061.1,-34.34165,,
3061.2,-34.34459,,
3061.3,-34.34989,,
3061.4,-34.35488,,
3061.5,-34.36012,,
3061.6,-34.36655,,
3061.7,-34.37393,,
3061.8,-34.38274,,
3061.9,-34.39178,,
3062.0,-34.40240,,
3062.1,-34.41389,,
3062.2,-34.42644,,
3062.3,-34.44077,,
3062.4,-34.45711,,
3062.5,-34.47479,,
3062.6,-34.49271,,
3062.7,-34.51024,,
3062.8,-34.52576,,
3062.9,-34.53855,,
3063.0,-34.55039,,
3063.1,-34.56231,,
3063.2,-34.57485,,
3063.3,-34.58958,,
3063.4,-34.60520,,
3063.5,-34.61832,,
3063.6,-34.62729,,
3063.7,-34.63087,,
3063.8,-34.63076,,
3063.9,-34.62616,,
3064.0,-34.61893,,
3064.1,-34.60894,,
3064.2,-34.59831,,
3064.3,-34.58624,,
3064.4,-34.57437,,
3064.5,-34.56357,,
3064.6,-34.55424,,
3064.7,-34.54516,,
3064.8,-34.53632,,
3064.9,-34.52770,,
3065.0,-34.51994,,
3065.1,-34.51132,,
3065.2,-34.50297,,
3065.3,-34.49285,,
3065.4,-34.48130,,
3065.5,-34.46861,,
3065.6,-34.45632,,
3065.7,-34.44724,,
3065.8,-34.44129,,
3065.9,-34.43691,,
3066.0,-34.43512,,
3066.1,-34.43364,,
3066.2,-34.43254,,
3066.3,-34.43186,,
3066.4,-34.43221,,
3066.5,-34.43387,,
3066.6,-34.43688,,
3066.7,-34.44185,,
3066.8,-34.44761,,
3066.9,-34.45285,,
3067.0,-34.46019,,
3067.1,-34.46824,,
3067.2,-34.47489,,
3067.3,-34.47977,,
3067.4,-34.48149,,
3067.5,-34.48084,,
3067.6,-34.47777,,
3067.7,-34.47307,,
3067.8,-34.46796,,
3067.9,-34.46244,,
3068.0,-34.45590,,
3068.1,-34.45071,,
3068.2,-34.44674,,
3068.3,-34.44316,,
3068.4,-34.44213,,
3068.5,-34.44201,,
3068.6,-34.44316,,
3068.7,-34.44502,,
3068.8,-34.44659,,
3068.9,-34.44800,,
3069.0,-34.44934,,
3069.1,-34.45199,,
3069.2,-34.45393,,
3069.3,-34.45746,,
3069.4,-34.46302,,
3069.5,-34.46873,,
3069.6,-34.47554,,
3069.7,-34.48455,,
3069.8,-34.49354,,
3069.9,-34.50201,,
3070.0,-34.50705,,
3070.1,-34.51068,,
3070.2,-34.51274,,
3070.3,-34.51525,,
3070.4,-34.51991,,
3070.5,-34.52683,,
3070.6,-34.53458,,
3070.7,-34.54365,,
3070.8,-34.55356,,
3070.9,-34.56200,,
3071.0,-34.57049,,
3071.1,-34.57982,,
3071.2,-34.58972,,
3071.3,-34.59932,,
3071.4,-34.60820,,
3071.5,-34.61616,,
3071.6,-34.62450,,
3071.7,-34.63255,,
3071.8,-34.64132,,
3071.9,-34.65126,,
3072.0,-34.66257,,
3072.1,-34.67391,,
3072.2,-34.68523,,
3072.3,-34.69650,,
3072.4,-34.70574,,
3072.5,-34.71399,,
3072.6,-34.72191,,
3072.7,-34.72853,,
3072.8,-34.73475,,
3072.9,-34.74110,,
3073.0,-34.74848,,
3073.1,-34.75734,,
3073.2,-34.76645,,
3073.3,-34.77584,,
3073.4,-34.78546,,
3073.5,-34.79465,,
3073.6,-34.80305,,
3073.7,-34.81055,,
3073.8,-34.81780,,
3073.9,-34.82319,,
3074.0,-34.82798,,
3074.1,-34.83155,,
3074.2,-34.83301,,
3074.3,-34.83269,,
3074.4,-34.83090,,
3074.5,-34.82922,,
3074.6,-34.82651,,
3074.7,-34.82291,,
3074.8,-34.81721,,
3074.9,-34.80895,,
3075.0,-34.79868,,
3075.1,-34.78887,,
3075.2,-34.77879,,
3075.3,-34.76808,,
3075.4,-34.75661,,
3075.5,-34.74632,,
3075.6,-34.73620,,
3075.7,-34.72767,,
3075.8,-34.72006,,
3075.9,-34.71294,,
3076.0,-34.70540,,
3076.1,-34.69894,,
3076.2,-34.69298,,
3076.3,-34.68783,,
3076.4,-34.67965,,
3076.5,-34.67053,,
3076.6,-34.66103,,
3076.7,-34.65080,,
3076.8,-34.64036,,
3076.9,-34.63002,,
3077.0,-34.61927,,
3077.1,-34.60918,,
3077.2,-34.59831,,
3077.3,-34.58593,,
3077.4,-34.57309,,
3077.5,-34.56104,,
3077.6,-34.54907,,
3077.7,-34.53745,,
3077.8,-34.52500,,
3077.9,-34.51310,,
3078.0,-34.50247,,
3078.1,-34.49208,,
3078.2,-34.48202,,
3078.3,-34.47363,,
3078.4,-34.46619,,
3078.5,-34.45925,,
3078.6,-34.45122,,
3078.7,-34.44262,,
3078.8,-34.43446,,
3078.9,-34.42658,,
3079.0,-34.41819,,
3079.1,-34.41159,,
3079.2,-34.40454,,
3079.3,-34.39721,,
3079.4,-34.38906,,
