Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
117.3,4.51701,,
117.4,4.50353,,
117.5,4.48971,,
117.6,4.47461,,
117.7,4.45978,,
117.8,4.44472,,
117.9,4.42852,,
118.0,4.41210,,
118.1,4.39463,,
118.2,4.37510,,
118.3,4.35509,,
118.4,4.33416,,
118.5,4.31213,,
118.6,4.29033,,
118.7,4.26810,,
118.8,4.24713,,
118.9,4.22755,,
119.0,4.20803,,
119.1,4.18916,,
119.2,4.17122,,
119.3,4.15230,,
119.4,4.13278,,
119.5,4.11223,,
119.6,4.09118,,
119.7,4.06992,,
119.8,4.04930,,
119.9,4.02774,,
120.0,4.00579,,
120.1,3.98377,,
120.2,3.96250,,
120.3,3.94240,,
120.4,3.92489,,
120.5,3.90992,,
120.6,3.89792,,
120.7,3.88826,,
120.8,3.87976,,
120.9,3.87305,,
121.0,3.86897,,
121.1,3.86648,,
121.2,3.86490,,
121.3,3.86512,,
121.4,3.86618,,
121.5,3.86816,,
121.6,3.87102,,
121.7,3.87536,,
121.8,3.88006,,
121.9,3.88582,,
122.0,3.89228,,
122.1,3.89919,,
122.2,3.90639,,
122.3,3.91311,,
122.4,3.92030,,
122.5,3.92908,,
122.6,3.93797,,
122.7,3.94682,,
122.8,3.95622,,
122.9,3.96578,,
123.0,3.97595,,
123.1,3.98691,,
123.2,3.99740,,
123.3,4.00742,,
123.4,4.01767,,
123.5,4.02852,,
123.6,4.03879,,
123.7,4.04922,,
123.8,4.05953,,
123.9,4.06891,,
124.0,4.07767,,
124.1,4.08667,,
124.2,4.09504,,
124.3,4.10234,,
124.4,4.10910,,
124.5,4.11431,,
124.6,4.11884,,
124.7,4.12192,,
124.8,4.12322,,
124.9,4.12203,,
125.0,4.12014,,
125.1,4.11591,,
125.2,4.11061,,
125.3,4.10434,,
125.4,4.09854,,
125.5,4.09264,,
125.6,4.08764,,
125.7,4.08402,,
125.8,4.08129,,
125.9,4.07912,,
126.0,4.07662,,
126.1,4.07400,,
126.2,4.07206,,
126.3,4.06984,,
126.4,4.06619,,
126.5,4.06258,,
126.6,4.05847,,
126.7,4.05427,,
126.8,4.04888,,
126.9,4.04247,,
127.0,4.03453,,
127.1,4.02491,,
127.2,4.01429,,
127.3,4.00247,,
127.4,3.98940,,
127.5,3.97650,,
127.6,3.96316,,
127.7,3.94977,,
127.8,3.93588,,
127.9,3.92194,,
128.0,3.90819,,
128.1,3.89475,,
128.2,3.88034,,
128.3,3.86502,,
128.4,3.84952,,
128.5,3.83360,,
128.6,3.81716,,
128.7,3.80084,,
128.8,3.78432,,
128.9,3.76678,,
129.0,3.74851,,
129.1,3.73039,,
129.2,3.71286,,
129.3,3.69613,,
129.4,3.67960,,
129.5,3.66357,,
129.6,3.64753,,
129.7,3.62987,,
129.8,3.61184,,
129.9,3.59346,,
130.0,3.57543,,
130.1,3.55613,,
130.2,3.53610,,
130.3,3.51632,,
130.4,3.49667,,
130.5,3.47705,,
130.6,3.45677,,
130.7,3.43746,,
130.8,3.41862,,
130.9,3.39929,,
131.0,3.38030,,
131.1,3.36142,,
131.2,3.34317,,
131.3,3.32514,,
131.4,3.30707,,
131.5,3.29016,,
131.6,3.27431,,
131.7,3.26005,,
131.8,3.24622,,
131.9,3.23218,,
132.0,3.21825,,
132.1,3.20461,,
132.2,3.19000,,
132.3,3.17448,,
132.4,3.15815,,
132.5,3.14112,,
132.6,3.12284,,
132.7,3.10441,,
132.8,3.08580,,
132.9,3.06830,,
133.0,3.05122,,
133.1,3.03480,,
133.2,3.01849,,
133.3,3.00130,,
133.4,2.98409,,
133.5,2.96800,,
133.6,2.95155,,
133.7,2.93466,,
133.8,2.91797,,
133.9,2.90047,,
134.0,2.88369,,
134.1,2.86640,,
134.2,2.84797,,
134.3,2.82882,,
134.4,2.80856,,
134.5,2.78837,,
134.6,2.76824,,
134.7,2.74748,,
134.8,2.72578,,
134.9,2.70567,,
135.0,2.68510,,
135.1,2.66629,,
135.2,2.64967,,
135.3,2.63463,,
135.4,2.62007,,
135.5,2.60803,,
135.6,2.59808,,
135.7,2.58918,,
135.8,2.58071,,
135.9,2.57230,,
136.0,2.56441,,
136.1,2.55724,,
136.2,2.55020,,
136.3,2.54493,,
136.4,2.54087,,
136.5,2.53830,,
136.6,2.53724,,
136.7,2.53696,,
136.8,2.53634,,
136.9,2.53810,,
137.0,2.54024,,
137.1,2.54296,,
137.2,2.54635,,
137.3,2.54973,,
137.4,2.55341,,
137.5,2.55753,,
137.6,2.56279,,
137.7,2.56817,,
137.8,2.57443,,
137.9,2.58059,,
138.0,2.58680,,
138.1,2.59446,,
138.2,2.60288,,
138.3,2.61165,,
138.4,2.62250,,
138.5,2.63226,,
138.6,2.64258,,
138.7,2.65434,,
138.8,2.66656,,
138.9,2.67870,,
139.0,2.69046,,
139.1,2.70173,,
139.2,2.71245,,
139.3,2.72333,,
139.4,2.73405,,
139.5,2.74511,,
139.6,2.75480,,
139.7,2.76425,,
139.8,2.77211,,
139.9,2.78043,,
140.0,2.78762,,
140.1,2.79423,,
140.2,2.79993,,
140.3,2.80397,,
140.4,2.80736,,
140.5,2.80939,,
140.6,2.81042,,
140.7,2.81007,,
140.8,2.80954,,
140.9,2.80752,,
141.0,2.80473,,
141.1,2.80160,,
141.2,2.79708,,
141.3,2.79269,,
141.4,2.78921,,
141.5,2.78504,,
141.6,2.78068,,
141.7,2.77576,,
141.8,2.76878,,
141.9,2.76043,,
142.0,2.75117,,
142.1,2.74064,,
142.2,2.73007,,
142.3,2.71813,,
142.4,2.70423,,
142.5,2.69147,,
142.6,2.68078,,
142.7,2.67250,,
142.8,2.66666,,
142.9,2.66242,,
143.0,2.66055,,
143.1,2.65997,,
143.2,2.66132,,
143.3,2.66283,,
143.4,2.66618,,
143.5,2.67082,,
143.6,2.67636,,
143.7,2.68253,,
143.8,2.68913,,
143.9,2.69802,,
144.0,2.70804,,
144.1,2.71783,,
144.2,2.72865,,
144.3,2.73980,,
144.4,2.75152,,
144.5,2.76325,,
144.6,2.77535,,
144.7,2.78666,,
144.8,2.79728,,
144.9,2.80731,,
145.0,2.81817,,
145.1,2.82857,,
145.2,2.83853,,
145.3,2.84874,,
145.4,2.85889,,
145.5,2.86882,,
145.6,2.87847,,
145.7,2.88782,,
145.8,2.89688,,
145.9,2.90567,,
146.0,2.91292,,
146.1,2.91936,,
146.2,2.92611,,
146.3,2.93374,,
146.4,2.94051,,
146.5,2.94689,,
146.6,2.95314,,
146.7,2.95942,,
146.8,2.96778,,
146.9,2.97720,,
147.0,2.98771,,
147.1,2.99861,,
147.2,3.01012,,
147.3,3.02235,,
147.4,3.03528,,
147.5,3.04755,,
147.6,3.05978,,
147.7,3.07100,,
147.8,3.08273,,
147.9,3.09378,,
148.0,3.10488,,
148.1,3.11640,,
148.2,3.12788,,
148.3,3.13970,,
148.4,3.15206,,
148.5,3.16570,,
148.6,3.17957,,
148.7,3.19379,,
148.8,3.20771,,
148.9,3.22101,,
149.0,3.23424,,
149.1,3.24701,,
149.2,3.25983,,
149.3,3.27296,,
149.4,3.28651,,
149.5,3.30053,,
149.6,3.31432,,
149.7,3.32756,,
149.8,3.34008,,
149.9,3.35253,,
150.0,3.36525,,
150.1,3.37841,,
150.2,3.39205,,
150.3,3.40618,,
150.4,3.42077,,
150.5,3.43575,,
150.6,3.45173,,
150.7,3.46831,,
150.8,3.48522,,
150.9,3.50296,,
151.0,3.52041,,
151.1,3.53700,,
151.2,3.55379,,
151.3,3.56939,,
151.4,3.58441,,
151.5,3.59926,,
151.6,3.61415,,
151.7,3.62788,,
151.8,3.64187,,
151.9,3.65553,,
152.0,3.66792,,
152.1,3.68060,,
152.2,3.69241,,
152.3,3.70346,,
152.4,3.71384,,
152.5,3.72432,,
152.6,3.73398,,
152.7,3.74307,,
152.8,3.75238,,
152.9,3.76104,,
153.0,3.76861,,
153.1,3.77559,,
153.2,3.78230,,
153.3,3.78826,,
153.4,3.79394,,
153.5,3.79763,,
153.6,3.79920,,
153.7,3.79875,,
153.8,3.79647,,
153.9,3.79259,,
154.0,3.78670,,
154.1,3.77938,,
154.2,3.77103,,
154.3,3.76262,,
154.4,3.75399,,
154.5,3.74642,,
154.6,3.73851,,
154.7,3.73153,,
154.8,3.72477,,
154.9,3.71784,,
155.0,3.71120,,
155.1,3.70309,,
155.2,3.69466,,
155.3,3.68720,,
155.4,3.68067,,
155.5,3.67567,,
155.6,3.67237,,
155.7,3.67077,,
155.8,3.67008,,
155.9,3.66981,,
156.0,3.67032,,
156.1,3.67110,,
156.2,3.67119,,
156.3,3.67079,,
156.4,3.67003,,
156.5,3.67034,,
156.6,3.67108,,
156.7,3.67254,,
156.8,3.67417,,
156.9,3.67631,,
157.0,3.67912,,
157.1,3.68196,,
157.2,3.68384,,
157.3,3.68495,,
157.4,3.68546,,
157.5,3.68548,,
157.6,3.68381,,
157.7,3.68189,,
157.8,3.67920,,
157.9,3.67683,,
158.0,3.67666,,
158.1,3.67889,,
158.2,3.68344,,
158.3,3.68880,,
158.4,3.69607,,
158.5,3.70438,,
158.6,3.71320,,
158.7,3.72154,,
158.8,3.72957,,
158.9,3.73674,,
159.0,3.74347,,
159.1,3.74938,,
159.2,3.75561,,
159.3,3.76080,,
159.4,3.76560,,
159.5,3.77039,,
159.6,3.77537,,
159.7,3.78064,,
159.8,3.78491,,
159.9,3.78822,,
160.0,3.79066,,
160.1,3.79102,,
160.2,3.78946,,
160.3,3.78555,,
160.4,3.78054,,
160.5,3.77387,,
160.6,3.76732,,
160.7,3.75987,,
160.8,3.75103,,
160.9,3.74131,,
161.0,3.73169,,
161.1,3.72138,,
161.2,3.71132,,
161.3,3.70134,,
161.4,3.69134,,
161.5,3.68060,,
161.6,3.66947,,
161.7,3.65881,,
161.8,3.64838,,
161.9,3.64002,,
162.0,3.63261,,
162.1,3.62676,,
162.2,3.62339,,
162.3,3.62212,,
162.4,3.62195,,
162.5,3.62227,,
162.6,3.62336,,
162.7,3.62468,,
162.8,3.62657,,
162.9,3.62917,,
163.0,3.63184,,
163.1,3.63491,,
163.2,3.63851,,
163.3,3.64136,,
163.4,3.64415,,
163.5,3.64658,,
163.6,3.64919,,
163.7,3.65292,,
163.8,3.65883,,
163.9,3.66604,,
164.0,3.67397,,
164.1,3.68357,,
164.2,3.69393,,
164.3,3.70647,,
164.4,3.71983,,
164.5,3.73387,,
164.6,3.74846,,
164.7,3.76352,,
164.8,3.77762,,
164.9,3.79074,,
165.0,3.80426,,
165.1,3.81757,,
165.2,3.83101,,
165.3,3.84476,,
165.4,3.85823,,
165.5,3.87179,,
165.6,3.88562,,
165.7,3.89850,,
165.8,3.91048,,
165.9,3.92232,,
166.0,3.93312,,
166.1,3.94116,,
166.2,3.94767,,
166.3,3.95345,,
166.4,3.95764,,
166.5,3.95990,,
166.6,3.96150,,
166.7,3.96187,,
166.8,3.96142,,
166.9,3.95979,,
167.0,3.95687,,
167.1,3.95401,,
167.2,3.94995,,
167.3,3.94541,,
167.4,3.93952,,
167.5,3.93253,,
167.6,3.92469,,
167.7,3.91617,,
167.8,3.90778,,
167.9,3.89929,,
168.0,3.89255,,
168.1,3.88712,,
168.2,3.88397,,
168.3,3.88217,,
168.4,3.88175,,
168.5,3.88199,,
168.6,3.88179,,
168.7,3.88257,,
168.8,3.88304,,
168.9,3.88385,,
169.0,3.88467,,
169.1,3.88598,,
169.2,3.88800,,
169.3,3.89079,,
169.4,3.89435,,
169.5,3.89860,,
169.6,3.90280,,
169.7,3.90656,,
169.8,3.91034,,
169.9,3.91442,,
170.0,3.91693,,
170.1,3.91961,,
170.2,3.92208,,
170.3,3.92348,,
170.4,3.92408,,
170.5,3.92345,,
170.6,3.92075,,
170.7,3.91571,,
170.8,3.90833,,
170.9,3.90011,,
171.0,3.88993,,
171.1,3.87865,,
171.2,3.86616,,
171.3,3.85182,,
171.4,3.83870,,
171.5,3.82444,,
171.6,3.80980,,
171.7,3.79457,,
171.8,3.77935,,
171.9,3.76443,,
172.0,3.75196,,
172.1,3.74289,,
172.2,3.73617,,
172.3,3.73043,,
172.4,3.72616,,
172.5,3.72352,,
172.6,3.72316,,
172.7,3.72392,,
172.8,3.72643,,
172.9,3.72959,,
173.0,3.73406,,
173.1,3.73880,,
173.2,3.74389,,
173.3,3.74869,,
173.4,3.75220,,
173.5,3.75466,,
173.6,3.75625,,
173.7,3.75782,,
173.8,3.75782,,
173.9,3.75686,,
174.0,3.75467,,
174.1,3.75122,,
174.2,3.74654,,
174.3,3.74012,,
174.4,3.73244,,
174.5,3.72385,,
174.6,3.71595,,
174.7,3.70753,,
174.8,3.69867,,
174.9,3.69008,,
175.0,3.68149,,
175.1,3.67338,,
175.2,3.66402,,
175.3,3.65389,,
175.4,3.64460,,
175.5,3.63434,,
175.6,3.62352,,
175.7,3.61305,,
175.8,3.60341,,
175.9,3.59412,,
176.0,3.58491,,
176.1,3.57628,,
176.2,3.56913,,
176.3,3.56317,,
176.4,3.55815,,
176.5,3.55322,,
176.6,3.54989,,
176.7,3.54689,,
176.8,3.54349,,
176.9,3.54067,,
177.0,3.53759,,
177.1,3.53447,,
177.2,3.53077,,
177.3,3.52823,,
177.4,3.52637,,
177.5,3.52556,,
177.6,3.52393,,
177.7,3.52252,,
177.8,3.52187,,
177.9,3.52288,,
178.0,3.52459,,
178.1,3.52709,,
178.2,3.53038,,
178.3,3.53505,,
178.4,3.54069,,
178.5,3.54762,,
178.6,3.55531,,
178.7,3.56339,,
178.8,3.57164,,
178.9,3.57993,,
179.0,3.58820,,
179.1,3.59574,,
179.2,3.60289,,
179.3,3.60921,,
179.4,3.61516,,
179.5,3.62104,,
179.6,3.62567,,
179.7,3.62920,,
179.8,3.63307,,
179.9,3.63608,,
180.0,3.63763,,
180.1,3.63751,,
180.2,3.63573,,
180.3,3.63240,,
180.4,3.62903,,
180.5,3.62444,,
180.6,3.62006,,
180.7,3.61666,,
180.8,3.61324,,
180.9,3.60995,,
181.0,3.60684,,
181.1,3.60393,,
181.2,3.60057,,
181.3,3.59774,,
181.4,3.59528,,
181.5,3.59308,,
181.6,3.58974,,
181.7,3.58459,,
181.8,3.57741,,
181.9,3.57019,,
182.0,3.56203,,
182.1,3.55185,,
182.2,3.54121,,
182.3,3.53096,,
182.4,3.52021,,
182.5,3.51052,,
182.6,3.50263,,
182.7,3.49681,,
182.8,3.49372,,
182.9,3.49352,,
183.0,3.49476,,
183.1,3.49789,,
183.2,3.50235,,
183.3,3.50709,,
183.4,3.51218,,
183.5,3.51697,,
183.6,3.52115,,
183.7,3.52457,,
183.8,3.52724,,
183.9,3.52918,,
184.0,3.53048,,
184.1,3.52991,,
184.2,3.52759,,
184.3,3.52439,,
184.4,3.51951,,
184.5,3.51330,,
184.6,3.50604,,
184.7,3.49731,,
184.8,3.48631,,
184.9,3.47477,,
185.0,3.46167,,
185.1,3.44723,,
185.2,3.43168,,
185.3,3.41520,,
185.4,3.39798,,
185.5,3.38015,,
185.6,3.36118,,
185.7,3.34085,,
185.8,3.31983,,
185.9,3.29915,,
186.0,3.27805,,
186.1,3.25746,,
186.2,3.23717,,
186.3,3.21708,,
186.4,3.19840,,
186.5,3.18104,,
186.6,3.16421,,
186.7,3.14939,,
186.8,3.13529,,
186.9,3.11983,,
187.0,3.10528,,
187.1,3.09150,,
187.2,3.07833,,
187.3,3.06499,,
187.4,3.05175,,
187.5,3.03807,,
187.6,3.02370,,
187.7,3.00789,,
187.8,2.99233,,
187.9,2.97658,,
188.0,2.96041,,
188.1,2.94441,,
188.2,2.92820,,
188.3,2.91161,,
188.4,2.89523,,
188.5,2.87935,,
188.6,2.86345,,
188.7,2.84657,,
188.8,2.82895,,
188.9,2.81075,,
189.0,2.79277,,
189.1,2.77542,,
189.2,2.75953,,
189.3,2.74479,,
189.4,2.73160,,
189.5,2.71942,,
189.6,2.71050,,
189.7,2.70386,,
189.8,2.69814,,
189.9,2.69255,,
190.0,2.68797,,
190.1,2.68414,,
190.2,2.68087,,
190.3,2.67801,,
190.4,2.67481,,
190.5,2.67153,,
190.6,2.66834,,
190.7,2.66529,,
190.8,2.66243,,
190.9,2.66107,,
191.0,2.65984,,
191.1,2.65864,,
191.2,2.65744,,
191.3,2.65620,,
191.4,2.65557,,
191.5,2.65454,,
191.6,2.65456,,
191.7,2.65504,,
191.8,2.65692,,
191.9,2.65864,,
192.0,2.66202,,
192.1,2.66659,,
192.2,2.67069,,
192.3,2.67478,,
192.4,2.67912,,
192.5,2.68383,,
192.6,2.68762,,
192.7,2.68986,,
192.8,2.69034,,
192.9,2.68972,,
193.0,2.68844,,
193.1,2.68678,,
193.2,2.68492,,
193.3,2.68362,,
193.4,2.68194,,
193.5,2.67874,,
193.6,2.67484,,
193.7,2.66941,,
193.8,2.66210,,
193.9,2.65354,,
194.0,2.64414,,
194.1,2.63418,,
194.2,2.62387,,
194.3,2.61267,,
194.4,2.59969,,
194.5,2.58658,,
194.6,2.57355,,
194.7,2.56007,,
194.8,2.54654,,
194.9,2.53251,,
195.0,2.51844,,
195.1,2.50458,,
195.2,2.49171,,
195.3,2.47820,,
195.4,2.46453,,
195.5,2.45032,,
195.6,2.43606,,
195.7,2.42203,,
195.8,2.40702,,
195.9,2.39112,,
196.0,2.37446,,
196.1,2.35846,,
196.2,2.34186,,
196.3,2.32602,,
196.4,2.31160,,
196.5,2.29886,,
196.6,2.28913,,
196.7,2.28160,,
196.8,2.27633,,
196.9,2.27319,,
197.0,2.27130,,
197.1,2.27208,,
197.2,2.27412,,
197.3,2.27657,,
197.4,2.27828,,
197.5,2.28002,,
197.6,2.28088,,
197.7,2.28107,,
197.8,2.27947,,
197.9,2.27690,,
198.0,2.27321,,
198.1,2.26908,,
198.2,2.26488,,
198.3,2.26017,,
198.4,2.25607,,
198.5,2.25115,,
198.6,2.24537,,
198.7,2.23942,,
198.8,2.23171,,
198.9,2.22349,,
199.0,2.21548,,
199.1,2.21000,,
199.2,2.20617,,
199.3,2.20534,,
199.4,2.20608,,
199.5,2.20880,,
199.6,2.21294,,
199.7,2.21939,,
199.8,2.22651,,
199.9,2.23336,,
200.0,2.24078,,
200.1,2.24851,,
200.2,2.25573,,
200.3,2.26205,,
200.4,2.26797,,
200.5,2.27380,,
200.6,2.28037,,
200.7,2.28607,,
200.8,2.29080,,
200.9,2.29454,,
201.0,2.29604,,
201.1,2.29678,,
201.2,2.29629,,
201.3,2.29372,,
201.4,2.29012,,
201.5,2.28676,,
201.6,2.28365,,
201.7,2.28078,,
201.8,2.27813,,
201.9,2.27633,,
202.0,2.27565,,
202.1,2.27485,,
202.2,2.27326,,
202.3,2.27059,,
202.4,2.26675,,
202.5,2.26178,,
202.6,2.25579,,
202.7,2.24889,,
202.8,2.24190,,
202.9,2.23391,,
203.0,2.22650,,
203.1,2.21850,,
203.2,2.21064,,
203.3,2.20330,,
203.4,2.19466,,
203.5,2.18650,,
203.6,2.17839,,
203.7,2.17078,,
203.8,2.16386,,
203.9,2.15835,,
204.0,2.15454,,
204.1,2.15179,,
204.2,2.14969,,
204.3,2.14929,,
204.4,2.15037,,
204.5,2.15271,,
204.6,2.15611,,
204.7,2.15970,,
204.8,2.16237,,
204.9,2.16423,,
205.0,2.16541,,
205.1,2.16602,,
205.2,2.16617,,
205.3,2.16396,,
205.4,2.16052,,
205.5,2.15590,,
205.6,2.14888,,
205.7,2.14095,,
205.8,2.13167,,
205.9,2.12156,,
206.0,2.11028,,
206.1,2.09775,,
206.2,2.08335,,
206.3,2.06755,,
206.4,2.05134,,
206.5,2.03465,,
206.6,2.01679,,
206.7,1.99750,,
206.8,1.97869,,
206.9,1.96006,,
207.0,1.94143,,
207.1,1.92203,,
207.2,1.90217,,
207.3,1.87941,,
207.4,1.85596,,
207.5,1.83171,,
207.6,1.80668,,
207.7,1.78159,,
207.8,1.75485,,
207.9,1.72638,,
208.0,1.69693,,
208.1,1.66762,,
208.2,1.64038,,
208.3,1.61675,,
208.4,1.59661,,
208.5,1.58101,,
208.6,1.56751,,
208.7,1.55665,,
208.8,1.54787,,
208.9,1.54072,,
209.0,1.53417,,
209.1,1.52896,,
209.2,1.52406,,
209.3,1.51890,,
209.4,1.51386,,
209.5,1.50714,,
209.6,1.49857,,
209.7,1.49016,,
209.8,1.48035,,
209.9,1.46905,,
210.0,1.45698,,
210.1,1.44327,,
210.2,1.42888,,
210.3,1.41439,,
210.4,1.39944,,
210.5,1.38388,,
210.6,1.36701,,
210.7,1.34988,,
210.8,1.33238,,
210.9,1.31452,,
211.0,1.29564,,
211.1,1.27613,,
211.2,1.25559,,
211.3,1.23518,,
211.4,1.21488,,
211.5,1.19399,,
211.6,1.17350,,
211.7,1.15326,,
211.8,1.13251,,
211.9,1.11088,,
212.0,1.08888,,
212.1,1.06617,,
212.2,1.04327,,
212.3,1.01850,,
212.4,0.99173,,
212.5,0.96438,,
212.6,0.93658,,
212.7,0.90646,,
212.8,0.87713,,
212.9,0.84559,,
213.0,0.81370,,
213.1,0.78114,,
213.2,0.74714,,
213.3,0.71271,,
213.4,0.67776,,
213.5,0.64228,,
213.6,0.60565,,
213.7,0.56826,,
213.8,0.52907,,
213.9,0.48897,,
214.0,0.44784,,
214.1,0.40569,,
214.2,0.36392,,
214.3,0.32061,,
214.4,0.27616,,
214.5,0.23152,,
214.6,0.18658,,
214.7,0.13995,,
214.8,0.09235,,
214.9,0.04290,,
215.0,-0.00675,,
215.1,-0.05769,,
215.2,-0.11040,,
215.3,-0.16304,,
215.4,-0.21595,,
215.5,-0.27060,,
215.6,-0.32767,,
215.7,-0.38535,,
215.8,-0.44463,,
215.9,-0.50591,,
216.0,-0.56927,,
216.1,-0.63327,,
216.2,-0.69777,,
216.3,-0.76265,,
216.4,-0.82782,,
216.5,-0.89188,,
216.6,-0.95418,,
216.7,-1.01317,,
216.8,-1.06692,,
216.9,-1.11612,,
217.0,-1.16210,,
217.1,-1.20318,,
217.2,-1.24012,,
217.3,-1.27363,,
217.4,-1.30302,,
217.5,-1.32821,,
217.6,-1.35078,,
217.7,-1.36979,,
217.8,-1.38563,,
217.9,-1.39943,,
218.0,-1.41126,,
218.1,-1.42261,,
218.2,-1.43236,,
218.3,-1.44133,,
218.4,-1.45133,,
218.5,-1.46129,,
218.6,-1.47194,,
218.7,-1.48299,,
218.8,-1.49423,,
218.9,-1.50752,,
219.0,-1.52240,,
219.1,-1.53850,,
219.2,-1.55554,,
219.3,-1.57329,,
219.4,-1.59028,,
219.5,-1.60773,,
219.6,-1.62496,,
219.7,-1.64293,,
219.8,-1.66277,,
219.9,-1.68231,,
220.0,-1.70171,,
220.1,-1.72242,,
220.2,-1.74377,,
220.3,-1.76340,,
220.4,-1.78082,,
220.5,-1.79460,,
220.6,-1.80555,,
220.7,-1.81367,,
220.8,-1.81914,,
220.9,-1.82291,,
221.0,-1.82629,,
221.1,-1.82734,,
221.2,-1.82786,,
221.3,-1.82882,,
221.4,-1.82876,,
221.5,-1.82760,,
221.6,-1.82540,,
221.7,-1.82094,,
221.8,-1.81570,,
221.9,-1.80921,,
222.0,-1.80265,,
222.1,-1.79596,,
222.2,-1.78916,,
222.3,-1.78289,,
222.4,-1.77747,,
222.5,-1.77236,,
222.6,-1.76790,,
222.7,-1.76356,,
222.8,-1.75906,,
222.9,-1.75359,,
223.0,-1.74877,,
223.1,-1.74476,,
223.2,-1.74093,,
223.3,-1.73825,,
223.4,-1.73650,,
223.5,-1.73549,,
223.6,-1.73638,,
223.7,-1.73835,,
223.8,-1.74087,,
223.9,-1.74428,,
224.0,-1.74871,,
224.1,-1.75282,,
224.2,-1.75724,,
224.3,-1.76229,,
224.4,-1.76875,,
224.5,-1.77628,,
224.6,-1.78529,,
224.7,-1.79455,,
224.8,-1.80407,,
224.9,-1.81382,,
225.0,-1.82443,,
225.1,-1.83552,,
225.2,-1.84553,,
225.3,-1.85634,,
225.4,-1.86824,,
225.5,-1.88131,,
225.6,-1.89353,,
225.7,-1.90585,,
225.8,-1.91813,,
225.9,-1.93093,,
226.0,-1.94454,,
226.1,-1.95706,,
226.2,-1.97019,,
226.3,-1.98416,,
226.4,-1.99636,,
226.5,-2.00884,,
226.6,-2.02070,,
226.7,-2.03214,,
226.8,-2.04332,,
226.9,-2.05434,,
227.0,-2.06526,,
227.1,-2.07677,,
227.2,-2.08856,,
227.3,-2.09977,,
227.4,-2.11197,,
227.5,-2.12657,,
227.6,-2.14087,,
227.7,-2.15609,,
227.8,-2.17148,,
227.9,-2.18664,,
228.0,-2.20203,,
228.1,-2.21721,,
228.2,-2.23197,,
228.3,-2.24688,,
228.4,-2.26291,,
228.5,-2.27652,,
228.6,-2.29127,,
228.7,-2.30504,,
228.8,-2.31808,,
228.9,-2.33122,,
229.0,-2.34293,,
229.1,-2.35249,,
229.2,-2.35968,,
229.3,-2.36651,,
229.4,-2.37146,,
229.5,-2.37583,,
229.6,-2.37903,,
229.7,-2.38082,,
229.8,-2.38252,,
229.9,-2.38481,,
230.0,-2.38739,,
230.1,-2.39004,,
230.2,-2.39266,,
230.3,-2.39454,,
230.4,-2.39600,,
230.5,-2.39791,,
230.6,-2.40004,,
230.7,-2.40292,,
230.8,-2.40676,,
230.9,-2.41031,,
231.0,-2.41422,,
231.1,-2.41948,,
231.2,-2.42455,,
231.3,-2.43058,,
231.4,-2.43683,,
231.5,-2.44153,,
231.6,-2.44584,,
231.7,-2.44910,,
231.8,-2.45168,,
231.9,-2.45514,,
232.0,-2.45762,,
232.1,-2.45887,,
232.2,-2.45947,,
232.3,-2.45981,,
232.4,-2.46009,,
232.5,-2.45979,,
232.6,-2.45997,,
232.7,-2.45985,,
232.8,-2.45970,,
232.9,-2.45900,,
233.0,-2.45818,,
233.1,-2.45680,,
233.2,-2.45535,,
233.3,-2.45473,,
233.4,-2.45604,,
233.5,-2.45908,,
233.6,-2.46293,,
233.7,-2.46773,,
233.8,-2.47346,,
233.9,-2.48073,,
234.0,-2.48841,,
234.1,-2.49654,,
234.2,-2.50511,,
234.3,-2.51407,,
234.4,-2.52404,,
234.5,-2.53594,,
234.6,-2.54681,,
234.7,-2.55844,,
234.8,-2.56978,,
234.9,-2.58025,,
235.0,-2.58964,,
235.1,-2.59788,,
235.2,-2.60371,,
235.3,-2.60730,,
235.4,-2.60954,,
235.5,-2.61036,,
235.6,-2.61047,,
235.7,-2.60965,,
235.8,-2.60785,,
235.9,-2.60643,,
236.0,-2.60544,,
236.1,-2.60552,,
236.2,-2.60563,,
236.3,-2.60652,,
236.4,-2.60789,,
236.5,-2.61085,,
236.6,-2.61391,,
236.7,-2.61758,,
236.8,-2.62210,,
236.9,-2.62686,,
237.0,-2.63219,,
237.1,-2.63755,,
237.2,-2.64202,,
237.3,-2.64513,,
237.4,-2.64742,,
237.5,-2.64855,,
237.6,-2.64977,,
237.7,-2.65106,,
237.8,-2.65241,,
237.9,-2.65448,,
238.0,-2.65755,,
238.1,-2.66107,,
238.2,-2.66469,,
238.3,-2.66955,,
238.4,-2.67549,,
238.5,-2.68303,,
238.6,-2.69166,,
238.7,-2.70103,,
238.8,-2.71157,,
238.9,-2.72276,,
239.0,-2.73492,,
239.1,-2.74620,,
239.2,-2.75697,,
239.3,-2.76616,,
239.4,-2.77395,,
239.5,-2.78056,,
239.6,-2.78617,,
239.7,-2.79097,,
239.8,-2.79576,,
239.9,-2.79967,,
240.0,-2.80491,,
240.1,-2.81062,,
240.2,-2.81628,,
240.3,-2.82163,,
240.4,-2.82918,,
