Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3688.9,-38.16448,,
3689.0,-38.16472,,
3689.1,-38.16625,,
3689.2,-38.16915,,
3689.3,-38.17203,,
3689.4,-38.17482,,
3689.5,-38.17616,,
3689.6,-38.17543,,
3689.7,-38.17311,,
3689.8,-38.16890,,
3689.9,-38.16278,,
3690.0,-38.15487,,
3690.1,-38.14538,,
3690.2,-38.13584,,
3690.3,-38.12642,,
3690.4,-38.11654,,
3690.5,-38.10725,,
3690.6,-38.09905,,
3690.7,-38.09084,,
3690.8,-38.08398,,
3690.9,-38.07715,,
3691.0,-38.06962,,
3691.1,-38.06171,,
3691.2,-38.05364,,
3691.3,-38.04617,,
3691.4,-38.03969,,
3691.5,-38.03366,,
3691.6,-38.02909,,
3691.7,-38.02575,,
3691.8,-38.02277,,
3691.9,-38.02031,,
3692.0,-38.01844,,
3692.1,-38.01846,,
3692.2,-38.01894,,
3692.3,-38.02109,,
3692.4,-38.02410,,
3692.5,-38.02878,,
3692.6,-38.03482,,
3692.7,-38.04127,,
3692.8,-38.04958,,
3692.9,-38.05841,,
3693.0,-38.06768,,
3693.1,-38.07596,,
3693.2,-38.08326,,
3693.3,-38.08962,,
3693.4,-38.09646,,
3693.5,-38.10254,,
3693.6,-38.10855,,
3693.7,-38.11223,,
3693.8,-38.11518,,
3693.9,-38.11766,,
3694.0,-38.11982,,
3694.1,-38.12046,,
3694.2,-38.12035,,
3694.3,-38.11933,,
3694.4,-38.11733,,
3694.5,-38.11509,,
3694.6,-38.11300,,
3694.7,-38.11059,,
3694.8,-38.10831,,
3694.9,-38.10441,,
3695.0,-38.10136,,
3695.1,-38.09910,,
3695.2,-38.09623,,
3695.3,-38.09403,,
3695.4,-38.09245,,
3695.5,-38.09211,,
3695.6,-38.09258,,
3695.7,-38.09423,,
3695.8,-38.09783,,
3695.9,-38.10235,,
3696.0,-38.10649,,
3696.1,-38.11092,,
3696.2,-38.11530,,
3696.3,-38.11815,,
3696.4,-38.12009,,
3696.5,-38.12285,,
3696.6,-38.12531,,
3696.7,-38.12887,,
3696.8,-38.13289,,
3696.9,-38.13700,,
3697.0,-38.14295,,
3697.1,-38.15024,,
3697.2,-38.15984,,
3697.3,-38.17076,,
3697.4,-38.18240,,
3697.5,-38.19304,,
3697.6,-38.20250,,
3697.7,-38.21079,,
3697.8,-38.21862,,
3697.9,-38.22577,,
3698.0,-38.23217,,
3698.1,-38.23914,,
3698.2,-38.24539,,
3698.3,-38.25026,,
3698.4,-38.25416,,
3698.5,-38.25475,,
3698.6,-38.25298,,
3698.7,-38.25019,,
3698.8,-38.24520,,
3698.9,-38.23819,,
3699.0,-38.23072,,
3699.1,-38.22102,,
3699.2,-38.21028,,
3699.3,-38.19922,,
3699.4,-38.18823,,
3699.5,-38.17754,,
3699.6,-38.16658,,
3699.7,-38.15571,,
3699.8,-38.14448,,
3699.9,-38.13398,,
3700.0,-38.12277,,
3700.1,-38.11210,,
3700.2,-38.10194,,
3700.3,-38.09226,,
3700.4,-38.08364,,
3700.5,-38.07633,,
3700.6,-38.06971,,
3700.7,-38.06339,,
3700.8,-38.05650,,
3700.9,-38.04924,,
3701.0,-38.04244,,
3701.1,-38.03583,,
3701.2,-38.02992,,
3701.3,-38.02427,,
3701.4,-38.01994,,
3701.5,-38.01675,,
3701.6,-38.01519,,
3701.7,-38.01407,,
3701.8,-38.01471,,
3701.9,-38.01637,,
3702.0,-38.01924,,
3702.1,-38.02135,,
3702.2,-38.02434,,
3702.3,-38.02772,,
3702.4,-38.03184,,
3702.5,-38.03553,,
3702.6,-38.04016,,
3702.7,-38.04442,,
3702.8,-38.05095,,
3702.9,-38.05900,,
3703.0,-38.06873,,
3703.1,-38.07879,,
3703.2,-38.08776,,
3703.3,-38.09695,,
3703.4,-38.10638,,
3703.5,-38.11538,,
3703.6,-38.12429,,
3703.7,-38.13131,,
3703.8,-38.13694,,
3703.9,-38.14286,,
3704.0,-38.14929,,
3704.1,-38.15566,,
3704.2,-38.16100,,
3704.3,-38.16816,,
3704.4,-38.17459,,
3704.5,-38.17963,,
3704.6,-38.18236,,
3704.7,-38.18181,,
3704.8,-38.17965,,
3704.9,-38.17493,,
3705.0,-38.16863,,
3705.1,-38.16140,,
3705.2,-38.15300,,
3705.3,-38.14402,,
3705.4,-38.13287,,
3705.5,-38.12147,,
3705.6,-38.10956,,
3705.7,-38.09702,,
3705.8,-38.08518,,
3705.9,-38.07401,,
3706.0,-38.06413,,
3706.1,-38.05379,,
3706.2,-38.04275,,
3706.3,-38.03158,,
3706.4,-38.02127,,
3706.5,-38.01228,,
3706.6,-38.00344,,
3706.7,-37.99478,,
3706.8,-37.98564,,
3706.9,-37.97767,,
3707.0,-37.97037,,
3707.1,-37.96276,,
3707.2,-37.95498,,
3707.3,-37.94911,,
3707.4,-37.94414,,
3707.5,-37.94014,,
3707.6,-37.93641,,
3707.7,-37.93387,,
3707.8,-37.93227,,
3707.9,-37.93141,,
3708.0,-37.93245,,
3708.1,-37.93456,,
3708.2,-37.93721,,
3708.3,-37.93942,,
3708.4,-37.94202,,
3708.5,-37.94476,,
3708.6,-37.94618,,
3708.7,-37.94626,,
3708.8,-37.94705,,
3708.9,-37.94829,,
3709.0,-37.95046,,
3709.1,-37.95178,,
3709.2,-37.95398,,
3709.3,-37.95729,,
3709.4,-37.96041,,
3709.5,-37.96201,,
3709.6,-37.96280,,
3709.7,-37.96190,,
3709.8,-37.95830,,
3709.9,-37.95364,,
3710.0,-37.94952,,
3710.1,-37.94346,,
3710.2,-37.93495,,
3710.3,-37.92651,,
3710.4,-37.91752,,
3710.5,-37.90899,,
3710.6,-37.90079,,
3710.7,-37.89282,,
3710.8,-37.88565,,
3710.9,-37.87758,,
3711.0,-37.87038,,
3711.1,-37.86165,,
3711.2,-37.85284,,
3711.3,-37.84475,,
3711.4,-37.83773,,
3711.5,-37.83127,,
3711.6,-37.82502,,
3711.7,-37.81880,,
3711.8,-37.81118,,
3711.9,-37.80414,,
3712.0,-37.79671,,
3712.1,-37.78908,,
3712.2,-37.78068,,
3712.3,-37.77127,,
3712.4,-37.76080,,
3712.5,-37.75063,,
3712.6,-37.74016,,
3712.7,-37.72907,,
3712.8,-37.71725,,
3712.9,-37.70601,,
3713.0,-37.69337,,
3713.1,-37.67968,,
3713.2,-37.66455,,
3713.3,-37.64788,,
3713.4,-37.62907,,
3713.5,-37.60858,,
3713.6,-37.58748,,
3713.7,-37.56702,,
3713.8,-37.54651,,
3713.9,-37.52625,,
3714.0,-37.50506,,
3714.1,-37.48566,,
3714.2,-37.46611,,
3714.3,-37.44667,,
3714.4,-37.42682,,
3714.5,-37.40699,,
3714.6,-37.38673,,
3714.7,-37.36517,,
3714.8,-37.34326,,
3714.9,-37.31956,,
3715.0,-37.29737,,
3715.1,-37.27508,,
3715.2,-37.25378,,
3715.3,-37.23269,,
3715.4,-37.21202,,
3715.5,-37.19318,,
3715.6,-37.17482,,
3715.7,-37.15682,,
3715.8,-37.13846,,
3715.9,-37.11936,,
3716.0,-37.10070,,
3716.1,-37.08175,,
3716.2,-37.06478,,
3716.3,-37.04824,,
3716.4,-37.03191,,
3716.5,-37.01435,,
3716.6,-36.99816,,
3716.7,-36.98203,,
3716.8,-36.96653,,
3716.9,-36.95194,,
3717.0,-36.93638,,
3717.1,-36.92021,,
3717.2,-36.90499,,
3717.3,-36.89018,,
3717.4,-36.87611,,
3717.5,-36.86224,,
3717.6,-36.84829,,
3717.7,-36.83540,,
3717.8,-36.82348,,
3717.9,-36.81238,,
3718.0,-36.80199,,
3718.1,-36.79218,,
3718.2,-36.78285,,
3718.3,-36.77391,,
3718.4,-36.76396,,
3718.5,-36.75298,,
3718.6,-36.74038,,
3718.7,-36.72595,,
3718.8,-36.70973,,
3718.9,-36.69118,,
3719.0,-36.66954,,
3719.1,-36.64462,,
3719.2,-36.61721,,
3719.3,-36.58658,,
3719.4,-36.55326,,
3719.5,-36.51637,,
3719.6,-36.47507,,
3719.7,-36.42986,,
3719.8,-36.38196,,
3719.9,-36.33023,,
3720.0,-36.27764,,
3720.1,-36.22321,,
3720.2,-36.16850,,
3720.3,-36.11440,,
3720.4,-36.06198,,
3720.5,-36.00906,,
3720.6,-35.95716,,
3720.7,-35.90633,,
3720.8,-35.85524,,
3720.9,-35.80514,,
3721.0,-35.75401,,
3721.1,-35.70282,,
3721.2,-35.65209,,
3721.3,-35.60206,,
3721.4,-35.55282,,
3721.5,-35.50501,,
3721.6,-35.45756,,
3721.7,-35.40920,,
3721.8,-35.36065,,
3721.9,-35.31230,,
3722.0,-35.26369,,
3722.1,-35.21589,,
3722.2,-35.16747,,
3722.3,-35.11901,,
3722.4,-35.07214,,
3722.5,-35.02630,,
3722.6,-34.98113,,
3722.7,-34.93770,,
3722.8,-34.89513,,
3722.9,-34.85224,,
3723.0,-34.81106,,
3723.1,-34.77056,,
3723.2,-34.72950,,
3723.3,-34.68856,,
3723.4,-34.64876,,
3723.5,-34.60794,,
3723.6,-34.56631,,
3723.7,-34.52537,,
3723.8,-34.48324,,
3723.9,-34.44230,,
3724.0,-34.40373,,
3724.1,-34.36602,,
3724.2,-34.32961,,
3724.3,-34.29466,,
3724.4,-34.26179,,
3724.5,-34.22988,,
3724.6,-34.19957,,
3724.7,-34.17044,,
3724.8,-34.14150,,
3724.9,-34.11355,,
3725.0,-34.08627,,
3725.1,-34.06011,,
3725.2,-34.03589,,
3725.3,-34.01127,,
3725.4,-33.98633,,
3725.5,-33.96116,,
3725.6,-33.93647,,
3725.7,-33.91129,,
3725.8,-33.88513,,
3725.9,-33.86045,,
3726.0,-33.83713,,
3726.1,-33.81369,,
3726.2,-33.79067,,
3726.3,-33.76899,,
3726.4,-33.74970,,
3726.5,-33.73056,,
3726.6,-33.71101,,
3726.7,-33.69211,,
3726.8,-33.67305,,
3726.9,-33.65341,,
3727.0,-33.63434,,
3727.1,-33.61507,,
3727.2,-33.59523,,
3727.3,-33.57530,,
3727.4,-33.55621,,
3727.5,-33.53841,,
3727.6,-33.52071,,
3727.7,-33.50446,,
3727.8,-33.48896,,
3727.9,-33.47376,,
3728.0,-33.45862,,
3728.1,-33.44340,,
3728.2,-33.42869,,
3728.3,-33.41345,,
3728.4,-33.39782,,
3728.5,-33.38322,,
3728.6,-33.36837,,
3728.7,-33.35390,,
3728.8,-33.34080,,
3728.9,-33.32751,,
3729.0,-33.31586,,
3729.1,-33.30406,,
3729.2,-33.29381,,
3729.3,-33.28393,,
3729.4,-33.27375,,
3729.5,-33.26295,,
3729.6,-33.25271,,
3729.7,-33.24296,,
3729.8,-33.23364,,
3729.9,-33.22402,,
3730.0,-33.21439,,
3730.1,-33.20557,,
3730.2,-33.19793,,
3730.3,-33.19160,,
3730.4,-33.18654,,
3730.5,-33.18067,,
3730.6,-33.17425,,
3730.7,-33.16877,,
3730.8,-33.16432,,
3730.9,-33.16085,,
3731.0,-33.15828,,
3731.1,-33.15650,,
3731.2,-33.15605,,
3731.3,-33.15779,,
3731.4,-33.16136,,
3731.5,-33.16512,,
3731.6,-33.17014,,
3731.7,-33.17561,,
3731.8,-33.18105,,
3731.9,-33.18686,,
3732.0,-33.19258,,
3732.1,-33.19862,,
3732.2,-33.20452,,
3732.3,-33.21004,,
3732.4,-33.21574,,
3732.5,-33.22192,,
3732.6,-33.22869,,
3732.7,-33.23673,,
3732.8,-33.24500,,
3732.9,-33.25357,,
3733.0,-33.26183,,
3733.1,-33.27009,,
3733.2,-33.27856,,
3733.3,-33.28796,,
3733.4,-33.29797,,
3733.5,-33.30772,,
3733.6,-33.31806,,
3733.7,-33.33074,,
3733.8,-33.34455,,
3733.9,-33.35876,,
3734.0,-33.37360,,
3734.1,-33.38850,,
3734.2,-33.40314,,
3734.3,-33.41606,,
3734.4,-33.42857,,
3734.5,-33.44206,,
3734.6,-33.45656,,
3734.7,-33.47133,,
3734.8,-33.48663,,
3734.9,-33.50257,,
3735.0,-33.51914,,
3735.1,-33.53696,,
3735.2,-33.55562,,
3735.3,-33.57418,,
3735.4,-33.59278,,
3735.5,-33.61152,,
3735.6,-33.63176,,
3735.7,-33.65212,,
3735.8,-33.67385,,
3735.9,-33.69554,,
3736.0,-33.71841,,
3736.1,-33.74172,,
3736.2,-33.76240,,
3736.3,-33.78096,,
3736.4,-33.79520,,
3736.5,-33.80754,,
3736.6,-33.81612,,
3736.7,-33.82220,,
3736.8,-33.82529,,
3736.9,-33.82537,,
3737.0,-33.82460,,
3737.1,-33.82290,,
3737.2,-33.81962,,
3737.3,-33.81718,,
3737.4,-33.81547,,
3737.5,-33.81375,,
3737.6,-33.81226,,
3737.7,-33.81112,,
3737.8,-33.81104,,
3737.9,-33.81099,,
3738.0,-33.81042,,
3738.1,-33.80974,,
3738.2,-33.80983,,
3738.3,-33.80978,,
3738.4,-33.80847,,
3738.5,-33.80735,,
3738.6,-33.80720,,
3738.7,-33.80836,,
3738.8,-33.80961,,
3738.9,-33.81158,,
3739.0,-33.81460,,
3739.1,-33.81807,,
3739.2,-33.82100,,
3739.3,-33.82289,,
3739.4,-33.82487,,
3739.5,-33.82490,,
3739.6,-33.82269,,
3739.7,-33.81889,,
3739.8,-33.81397,,
3739.9,-33.80893,,
3740.0,-33.80298,,
3740.1,-33.79710,,
3740.2,-33.79048,,
3740.3,-33.78405,,
3740.4,-33.77700,,
3740.5,-33.76957,,
3740.6,-33.76260,,
3740.7,-33.75517,,
3740.8,-33.74617,,
3740.9,-33.73644,,
3741.0,-33.72648,,
3741.1,-33.71656,,
3741.2,-33.70751,,
3741.3,-33.69836,,
3741.4,-33.69061,,
3741.5,-33.68295,,
3741.6,-33.67603,,
3741.7,-33.67077,,
3741.8,-33.66690,,
3741.9,-33.66484,,
3742.0,-33.66401,,
3742.1,-33.66469,,
3742.2,-33.66559,,
3742.3,-33.66732,,
3742.4,-33.66818,,
3742.5,-33.66862,,
3742.6,-33.66828,,
3742.7,-33.66700,,
3742.8,-33.66412,,
3742.9,-33.66069,,
3743.0,-33.65735,,
3743.1,-33.65310,,
3743.2,-33.64812,,
3743.3,-33.64322,,
3743.4,-33.63885,,
3743.5,-33.63520,,
3743.6,-33.63297,,
3743.7,-33.63112,,
3743.8,-33.62974,,
3743.9,-33.62816,,
3744.0,-33.62804,,
3744.1,-33.62816,,
3744.2,-33.62853,,
3744.3,-33.62979,,
3744.4,-33.63221,,
3744.5,-33.63521,,
3744.6,-33.63974,,
3744.7,-33.64621,,
3744.8,-33.65470,,
3744.9,-33.66444,,
3745.0,-33.67295,,
3745.1,-33.68098,,
3745.2,-33.68698,,
3745.3,-33.69026,,
3745.4,-33.69131,,
3745.5,-33.69055,,
3745.6,-33.68899,,
3745.7,-33.68658,,
3745.8,-33.68335,,
3745.9,-33.67937,,
3746.0,-33.67540,,
3746.1,-33.67051,,
3746.2,-33.66495,,
3746.3,-33.65955,,
3746.4,-33.65408,,
3746.5,-33.64777,,
3746.6,-33.64026,,
3746.7,-33.63145,,
3746.8,-33.62270,,
3746.9,-33.61340,,
3747.0,-33.60196,,
3747.1,-33.58966,,
3747.2,-33.57657,,
3747.3,-33.56347,,
3747.4,-33.54878,,
3747.5,-33.53441,,
3747.6,-33.51939,,
3747.7,-33.50455,,
3747.8,-33.49100,,
3747.9,-33.47791,,
3748.0,-33.46481,,
3748.1,-33.45276,,
3748.2,-33.44029,,
3748.3,-33.42728,,
3748.4,-33.41504,,
3748.5,-33.40355,,
3748.6,-33.39143,,
3748.7,-33.37930,,
3748.8,-33.36815,,
3748.9,-33.35780,,
3749.0,-33.34741,,
3749.1,-33.33655,,
3749.2,-33.32634,,
3749.3,-33.31733,,
3749.4,-33.30974,,
3749.5,-33.30290,,
3749.6,-33.29708,,
3749.7,-33.29302,,
3749.8,-33.28897,,
3749.9,-33.28602,,
3750.0,-33.28530,,
3750.1,-33.28662,,
3750.2,-33.28905,,
3750.3,-33.29334,,
3750.4,-33.29911,,
3750.5,-33.30736,,
3750.6,-33.31712,,
3750.7,-33.32778,,
3750.8,-33.34026,,
3750.9,-33.35360,,
3751.0,-33.36854,,
3751.1,-33.38472,,
3751.2,-33.40118,,
3751.3,-33.41805,,
3751.4,-33.43405,,
3751.5,-33.45054,,
3751.6,-33.46690,,
3751.7,-33.48477,,
3751.8,-33.50163,,
3751.9,-33.51620,,
3752.0,-33.52928,,
3752.1,-33.54009,,
3752.2,-33.54771,,
3752.3,-33.55253,,
3752.4,-33.55497,,
3752.5,-33.55607,,
3752.6,-33.55453,,
3752.7,-33.55245,,
3752.8,-33.54839,,
3752.9,-33.54300,,
3753.0,-33.53742,,
3753.1,-33.53160,,
3753.2,-33.52486,,
3753.3,-33.51824,,
3753.4,-33.51228,,
3753.5,-33.50589,,
3753.6,-33.50119,,
3753.7,-33.49652,,
3753.8,-33.49167,,
3753.9,-33.48718,,
3754.0,-33.48334,,
3754.1,-33.47892,,
3754.2,-33.47397,,
3754.3,-33.46789,,
3754.4,-33.46177,,
3754.5,-33.45485,,
3754.6,-33.44814,,
3754.7,-33.44213,,
3754.8,-33.43508,,
3754.9,-33.42875,,
3755.0,-33.42206,,
3755.1,-33.41579,,
3755.2,-33.40898,,
3755.3,-33.40119,,
3755.4,-33.39288,,
3755.5,-33.38435,,
3755.6,-33.37578,,
3755.7,-33.36858,,
3755.8,-33.36342,,
3755.9,-33.35918,,
3756.0,-33.35651,,
3756.1,-33.35567,,
3756.2,-33.35532,,
3756.3,-33.35671,,
3756.4,-33.36037,,
3756.5,-33.36576,,
3756.6,-33.37182,,
3756.7,-33.37924,,
3756.8,-33.38567,,
3756.9,-33.39122,,
3757.0,-33.39602,,
3757.1,-33.39955,,
3757.2,-33.40159,,
3757.3,-33.40150,,
3757.4,-33.40105,,
3757.5,-33.39990,,
3757.6,-33.39858,,
3757.7,-33.39606,,
3757.8,-33.39189,,
3757.9,-33.38791,,
3758.0,-33.38443,,
3758.1,-33.38095,,
3758.2,-33.37914,,
3758.3,-33.37849,,
3758.4,-33.37796,,
3758.5,-33.37766,,
3758.6,-33.37763,,
3758.7,-33.37786,,
3758.8,-33.38032,,
3758.9,-33.38457,,
3759.0,-33.38895,,
3759.1,-33.39386,,
3759.2,-33.40081,,
3759.3,-33.40847,,
3759.4,-33.41806,,
3759.5,-33.42945,,
3759.6,-33.44176,,
3759.7,-33.45380,,
3759.8,-33.46497,,
3759.9,-33.47431,,
3760.0,-33.48148,,
3760.1,-33.48643,,
3760.2,-33.49062,,
3760.3,-33.49355,,
3760.4,-33.49573,,
3760.5,-33.49549,,
3760.6,-33.49408,,
3760.7,-33.49162,,
3760.8,-33.48823,,
3760.9,-33.48471,,
3761.0,-33.48214,,
3761.1,-33.48172,,
3761.2,-33.48062,,
3761.3,-33.48067,,
3761.4,-33.48278,,
3761.5,-33.48794,,
3761.6,-33.49581,,
3761.7,-33.50469,,
3761.8,-33.51426,,
3761.9,-33.52561,,
3762.0,-33.53590,,
3762.1,-33.54567,,
3762.2,-33.55458,,
3762.3,-33.56186,,
3762.4,-33.56719,,
3762.5,-33.57057,,
3762.6,-33.57211,,
3762.7,-33.57335,,
3762.8,-33.57445,,
3762.9,-33.57420,,
3763.0,-33.57468,,
3763.1,-33.57499,,
3763.2,-33.57662,,
3763.3,-33.57897,,
3763.4,-33.58297,,
3763.5,-33.58769,,
3763.6,-33.59456,,
3763.7,-33.60288,,
3763.8,-33.61347,,
3763.9,-33.62597,,
3764.0,-33.63871,,
3764.1,-33.65277,,
3764.2,-33.66731,,
3764.3,-33.67921,,
3764.4,-33.68896,,
3764.5,-33.69698,,
3764.6,-33.70428,,
3764.7,-33.71211,,
3764.8,-33.71979,,
3764.9,-33.72629,,
3765.0,-33.73381,,
3765.1,-33.74144,,
3765.2,-33.74937,,
3765.3,-33.75900,,
3765.4,-33.76830,,
3765.5,-33.77689,,
3765.6,-33.78394,,
3765.7,-33.78978,,
3765.8,-33.79336,,
3765.9,-33.79493,,
3766.0,-33.79477,,
3766.1,-33.79249,,
3766.2,-33.78805,,
3766.3,-33.78288,,
3766.4,-33.77716,,
3766.5,-33.76904,,
3766.6,-33.76099,,
3766.7,-33.75301,,
3766.8,-33.74577,,
3766.9,-33.74023,,
3767.0,-33.73611,,
3767.1,-33.73252,,
3767.2,-33.73024,,
3767.3,-33.72830,,
3767.4,-33.72680,,
3767.5,-33.72642,,
3767.6,-33.72811,,
3767.7,-33.73157,,
3767.8,-33.73651,,
3767.9,-33.74268,,
3768.0,-33.75050,,
3768.1,-33.75943,,
3768.2,-33.77041,,
3768.3,-33.78183,,
3768.4,-33.79476,,
3768.5,-33.80836,,
3768.6,-33.82213,,
3768.7,-33.83578,,
3768.8,-33.84983,,
3768.9,-33.86320,,
3769.0,-33.87472,,
3769.1,-33.88388,,
3769.2,-33.89124,,
3769.3,-33.89789,,
3769.4,-33.90512,,
3769.5,-33.91095,,
3769.6,-33.91572,,
3769.7,-33.92236,,
3769.8,-33.92897,,
3769.9,-33.93456,,
3770.0,-33.94065,,
3770.1,-33.94602,,
3770.2,-33.95009,,
3770.3,-33.95329,,
3770.4,-33.95526,,
3770.5,-33.95720,,
3770.6,-33.95977,,
3770.7,-33.96328,,
3770.8,-33.96650,,
3770.9,-33.96946,,
3771.0,-33.97350,,
3771.1,-33.97730,,
3771.2,-33.98082,,
3771.3,-33.98471,,
3771.4,-33.98733,,
3771.5,-33.98789,,
3771.6,-33.98675,,
3771.7,-33.98425,,
3771.8,-33.98000,,
3771.9,-33.97392,,
3772.0,-33.96676,,
3772.1,-33.96031,,
3772.2,-33.95351,,
3772.3,-33.94646,,
3772.4,-33.93926,,
3772.5,-33.93260,,
3772.6,-33.92552,,
3772.7,-33.91818,,
3772.8,-33.91069,,
3772.9,-33.90444,,
3773.0,-33.89942,,
3773.1,-33.89422,,
3773.2,-33.89009,,
3773.3,-33.88627,,
3773.4,-33.88369,,
3773.5,-33.88141,,
3773.6,-33.87695,,
3773.7,-33.87109,,
3773.8,-33.86436,,
3773.9,-33.85778,,
3774.0,-33.84922,,
3774.1,-33.83969,,
3774.2,-33.82911,,
3774.3,-33.81885,,
3774.4,-33.80896,,
3774.5,-33.79945,,
3774.6,-33.78961,,
3774.7,-33.77911,,
3774.8,-33.76913,,
3774.9,-33.76026,,
3775.0,-33.75275,,
3775.1,-33.74530,,
3775.2,-33.73723,,
3775.3,-33.72886,,
3775.4,-33.72237,,
3775.5,-33.71616,,
3775.6,-33.71000,,
3775.7,-33.70378,,
3775.8,-33.69874,,
3775.9,-33.69351,,
3776.0,-33.68801,,
3776.1,-33.68420,,
3776.2,-33.68235,,
3776.3,-33.68247,,
3776.4,-33.68375,,
3776.5,-33.68635,,
3776.6,-33.69157,,
3776.7,-33.69859,,
3776.8,-33.70687,,
3776.9,-33.71733,,
3777.0,-33.72898,,
3777.1,-33.74123,,
3777.2,-33.75435,,
3777.3,-33.76778,,
3777.4,-33.78186,,
3777.5,-33.79540,,
3777.6,-33.80846,,
3777.7,-33.81979,,
3777.8,-33.82950,,
3777.9,-33.83644,,
3778.0,-33.84153,,
3778.1,-33.84406,,
3778.2,-33.84582,,
3778.3,-33.84650,,
3778.4,-33.84601,,
3778.5,-33.84374,,
3778.6,-33.84079,,
3778.7,-33.83583,,
3778.8,-33.83028,,
3778.9,-33.82360,,
3779.0,-33.81692,,
3779.1,-33.80952,,
3779.2,-33.80239,,
3779.3,-33.79405,,
3779.4,-33.78447,,
3779.5,-33.77305,,
3779.6,-33.76026,,
3779.7,-33.74646,,
3779.8,-33.73191,,
3779.9,-33.71811,,
3780.0,-33.70518,,
3780.1,-33.69112,,
3780.2,-33.67824,,
3780.3,-33.66638,,
3780.4,-33.65537,,
3780.5,-33.64376,,
3780.6,-33.63212,,
3780.7,-33.62141,,
3780.8,-33.61012,,
3780.9,-33.59879,,
3781.0,-33.58836,,
3781.1,-33.57863,,
3781.2,-33.56878,,
3781.3,-33.55771,,
3781.4,-33.54755,,
3781.5,-33.53808,,
3781.6,-33.52912,,
3781.7,-33.52053,,
3781.8,-33.51289,,
3781.9,-33.50641,,
3782.0,-33.49983,,
3782.1,-33.49445,,
3782.2,-33.49021,,
3782.3,-33.48636,,
3782.4,-33.48377,,
3782.5,-33.48150,,
3782.6,-33.47903,,
3782.7,-33.47741,,
3782.8,-33.47583,,
3782.9,-33.47516,,
3783.0,-33.47382,,
3783.1,-33.47235,,
3783.2,-33.47104,,
3783.3,-33.47002,,
3783.4,-33.47001,,
3783.5,-33.47133,,
3783.6,-33.47339,,
3783.7,-33.47780,,
3783.8,-33.48195,,
3783.9,-33.48711,,
3784.0,-33.49388,,
3784.1,-33.50247,,
3784.2,-33.51220,,
3784.3,-33.52263,,
3784.4,-33.53478,,
3784.5,-33.54909,,
3784.6,-33.56365,,
3784.7,-33.57808,,
3784.8,-33.59153,,
3784.9,-33.60362,,
3785.0,-33.61290,,
3785.1,-33.61882,,
3785.2,-33.62329,,
3785.3,-33.62481,,
3785.4,-33.62410,,
3785.5,-33.62236,,
3785.6,-33.61901,,
3785.7,-33.61514,,
3785.8,-33.61008,,
3785.9,-33.60420,,
3786.0,-33.59711,,
3786.1,-33.59000,,
3786.2,-33.58285,,
3786.3,-33.57565,,
3786.4,-33.56841,,
3786.5,-33.56244,,
3786.6,-33.55704,,
3786.7,-33.55246,,
3786.8,-33.54943,,
3786.9,-33.54822,,
3787.0,-33.54754,,
3787.1,-33.54666,,
3787.2,-33.54651,,
3787.3,-33.54688,,
3787.4,-33.54764,,
3787.5,-33.54866,,
3787.6,-33.54987,,
3787.7,-33.55123,,
3787.8,-33.55334,,
3787.9,-33.55582,,
3788.0,-33.55846,,
3788.1,-33.56242,,
3788.2,-33.56759,,
3788.3,-33.57382,,
3788.4,-33.57898,,
3788.5,-33.58463,,
3788.6,-33.58960,,
3788.7,-33.59134,,
3788.8,-33.59397,,
3788.9,-33.59570,,
3789.0,-33.59694,,
3789.1,-33.59730,,
3789.2,-33.59727,,
3789.3,-33.59716,,
3789.4,-33.59648,,
3789.5,-33.59632,,
3789.6,-33.59658,,
3789.7,-33.59782,,
3789.8,-33.60160,,
3789.9,-33.60527,,
3790.0,-33.61006,,
3790.1,-33.61589,,
3790.2,-33.62264,,
3790.3,-33.63084,,
3790.4,-33.64002,,
3790.5,-33.64983,,
3790.6,-33.65875,,
3790.7,-33.66602,,
3790.8,-33.67133,,
3790.9,-33.67468,,
3791.0,-33.67620,,
3791.1,-33.67543,,
3791.2,-33.67361,,
3791.3,-33.67082,,
3791.4,-33.66717,,
3791.5,-33.66278,,
3791.6,-33.65843,,
3791.7,-33.65388,,
3791.8,-33.64966,,
3791.9,-33.64539,,
3792.0,-33.64284,,
3792.1,-33.64152,,
3792.2,-33.63909,,
3792.3,-33.63768,,
3792.4,-33.63638,,
3792.5,-33.63667,,
3792.6,-33.63924,,
3792.7,-33.64231,,
3792.8,-33.64752,,
3792.9,-33.65364,,
3793.0,-33.66123,,
3793.1,-33.66921,,
3793.2,-33.67825,,
3793.3,-33.68997,,
3793.4,-33.70374,,
3793.5,-33.71708,,
3793.6,-33.73001,,
3793.7,-33.74060,,
3793.8,-33.74929,,
3793.9,-33.75581,,
3794.0,-33.75950,,
3794.1,-33.76152,,
3794.2,-33.76131,,
3794.3,-33.75806,,
3794.4,-33.75287,,
3794.5,-33.74516,,
3794.6,-33.73611,,
3794.7,-33.72646,,
3794.8,-33.71663,,
3794.9,-33.70555,,
3795.0,-33.69407,,
