Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3031.4,-39.58421,,
3031.5,-39.60053,,
3031.6,-39.61619,,
3031.7,-39.63046,,
3031.8,-39.64370,,
3031.9,-39.65683,,
3032.0,-39.67102,,
3032.1,-39.68418,,
3032.2,-39.69791,,
3032.3,-39.71301,,
3032.4,-39.72983,,
3032.5,-39.74776,,
3032.6,-39.76574,,
3032.7,-39.78386,,
3032.8,-39.80084,,
3032.9,-39.81869,,
3033.0,-39.83583,,
3033.1,-39.85341,,
3033.2,-39.87070,,
3033.3,-39.88800,,
3033.4,-39.90480,,
3033.5,-39.92351,,
3033.6,-39.94330,,
3033.7,-39.96233,,
3033.8,-39.98165,,
3033.9,-40.00047,,
3034.0,-40.01908,,
3034.1,-40.03698,,
3034.2,-40.05528,,
3034.3,-40.07454,,
3034.4,-40.09366,,
3034.5,-40.11341,,
3034.6,-40.13348,,
3034.7,-40.15367,,
3034.8,-40.17520,,
3034.9,-40.19863,,
3035.0,-40.22411,,
3035.1,-40.25093,,
3035.2,-40.27859,,
3035.3,-40.30481,,
3035.4,-40.32978,,
3035.5,-40.35434,,
3035.6,-40.38030,,
3035.7,-40.40655,,
3035.8,-40.43379,,
3035.9,-40.46101,,
3036.0,-40.48766,,
3036.1,-40.51482,,
3036.2,-40.54236,,
3036.3,-40.57020,,
3036.4,-40.59957,,
3036.5,-40.62840,,
3036.6,-40.65627,,
3036.7,-40.68303,,
3036.8,-40.70801,,
3036.9,-40.73231,,
3037.0,-40.75458,,
3037.1,-40.77623,,
3037.2,-40.79738,,
3037.3,-40.81948,,
3037.4,-40.84255,,
3037.5,-40.86722,,
3037.6,-40.89104,,
3037.7,-40.91411,,
3037.8,-40.93586,,
3037.9,-40.95608,,
3038.0,-40.97478,,
3038.1,-40.99205,,
3038.2,-41.00938,,
3038.3,-41.02689,,
3038.4,-41.04531,,
3038.5,-41.06364,,
3038.6,-41.08266,,
3038.7,-41.10010,,
3038.8,-41.11553,,
3038.9,-41.13018,,
3039.0,-41.14343,,
3039.1,-41.15573,,
3039.2,-41.16868,,
3039.3,-41.18313,,
3039.4,-41.19675,,
3039.5,-41.20904,,
3039.6,-41.22245,,
3039.7,-41.23492,,
3039.8,-41.24871,,
3039.9,-41.26296,,
3040.0,-41.27717,,
3040.1,-41.28976,,
3040.2,-41.29934,,
3040.3,-41.30539,,
3040.4,-41.30785,,
3040.5,-41.30831,,
3040.6,-41.30707,,
3040.7,-41.30378,,
3040.8,-41.29969,,
3040.9,-41.29556,,
3041.0,-41.29177,,
3041.1,-41.28918,,
3041.2,-41.28750,,
3041.3,-41.28650,,
3041.4,-41.28471,,
3041.5,-41.28269,,
3041.6,-41.27946,,
3041.7,-41.27786,,
3041.8,-41.27668,,
3041.9,-41.27787,,
3042.0,-41.28163,,
3042.1,-41.28659,,
3042.2,-41.29324,,
3042.3,-41.30171,,
3042.4,-41.31260,,
3042.5,-41.32345,,
3042.6,-41.33422,,
3042.7,-41.34228,,
3042.8,-41.34641,,
3042.9,-41.34756,,
3043.0,-41.34578,,
3043.1,-41.34265,,
3043.2,-41.33777,,
3043.3,-41.33304,,
3043.4,-41.32947,,
3043.5,-41.32620,,
3043.6,-41.32340,,
3043.7,-41.32048,,
3043.8,-41.31646,,
3043.9,-41.31090,,
3044.0,-41.30499,,
3044.1,-41.29873,,
3044.2,-41.29282,,
3044.3,-41.28760,,
3044.4,-41.28518,,
3044.5,-41.28451,,
3044.6,-41.28491,,
3044.7,-41.28792,,
3044.8,-41.29350,,
3044.9,-41.30147,,
3045.0,-41.31088,,
3045.1,-41.32179,,
3045.2,-41.33280,,
3045.3,-41.34315,,
3045.4,-41.35315,,
3045.5,-41.36364,,
3045.6,-41.37505,,
3045.7,-41.38752,,
3045.8,-41.40107,,
3045.9,-41.41431,,
3046.0,-41.42651,,
3046.1,-41.43867,,
3046.2,-41.45003,,
3046.3,-41.45956,,
3046.4,-41.46619,,
3046.5,-41.47086,,
3046.6,-41.47357,,
3046.7,-41.47577,,
3046.8,-41.47894,,
3046.9,-41.48446,,
3047.0,-41.49159,,
3047.1,-41.50046,,
3047.2,-41.51104,,
3047.3,-41.52184,,
3047.4,-41.53340,,
3047.5,-41.54593,,
3047.6,-41.55882,,
3047.7,-41.57106,,
3047.8,-41.58149,,
3047.9,-41.59095,,
3048.0,-41.60060,,
3048.1,-41.61173,,
3048.2,-41.62359,,
3048.3,-41.63704,,
3048.4,-41.65179,,
3048.5,-41.66824,,
3048.6,-41.68647,,
3048.7,-41.70509,,
3048.8,-41.72267,,
3048.9,-41.73983,,
3049.0,-41.75363,,
3049.1,-41.76472,,
3049.2,-41.77430,,
3049.3,-41.78181,,
3049.4,-41.78774,,
3049.5,-41.79315,,
3049.6,-41.79862,,
3049.7,-41.80382,,
3049.8,-41.80857,,
3049.9,-41.81481,,
3050.0,-41.82015,,
3050.1,-41.82339,,
3050.2,-41.82535,,
3050.3,-41.82656,,
3050.4,-41.82803,,
3050.5,-41.83092,,
3050.6,-41.83643,,
3050.7,-41.84303,,
3050.8,-41.85048,,
3050.9,-41.85925,,
3051.0,-41.86751,,
3051.1,-41.87500,,
3051.2,-41.88029,,
3051.3,-41.88410,,
3051.4,-41.88627,,
3051.5,-41.88615,,
3051.6,-41.88491,,
3051.7,-41.88256,,
3051.8,-41.88054,,
3051.9,-41.88088,,
3052.0,-41.88256,,
3052.1,-41.88490,,
3052.2,-41.88752,,
3052.3,-41.89083,,
3052.4,-41.89436,,
3052.5,-41.89783,,
3052.6,-41.90044,,
3052.7,-41.90249,,
3052.8,-41.90350,,
3052.9,-41.90396,,
3053.0,-41.90418,,
3053.1,-41.90432,,
3053.2,-41.90450,,
3053.3,-41.90411,,
3053.4,-41.90219,,
3053.5,-41.89704,,
3053.6,-41.89059,,
3053.7,-41.88334,,
3053.8,-41.87362,,
3053.9,-41.86334,,
3054.0,-41.85359,,
3054.1,-41.84225,,
3054.2,-41.83030,,
3054.3,-41.81830,,
3054.4,-41.80655,,
3054.5,-41.79585,,
3054.6,-41.78656,,
3054.7,-41.77812,,
3054.8,-41.77148,,
3054.9,-41.76635,,
3055.0,-41.76050,,
3055.1,-41.75279,,
3055.2,-41.74537,,
3055.3,-41.73872,,
3055.4,-41.73303,,
3055.5,-41.72901,,
3055.6,-41.72626,,
3055.7,-41.72511,,
3055.8,-41.72565,,
3055.9,-41.72713,,
3056.0,-41.73042,,
3056.1,-41.73451,,
3056.2,-41.73882,,
3056.3,-41.74236,,
3056.4,-41.74729,,
3056.5,-41.75270,,
3056.6,-41.75870,,
3056.7,-41.76666,,
3056.8,-41.77650,,
3056.9,-41.78671,,
3057.0,-41.79846,,
3057.1,-41.81092,,
3057.2,-41.82362,,
3057.3,-41.83560,,
3057.4,-41.84643,,
3057.5,-41.85528,,
3057.6,-41.86119,,
3057.7,-41.86585,,
3057.8,-41.87024,,
3057.9,-41.87358,,
3058.0,-41.87687,,
3058.1,-41.88063,,
3058.2,-41.88446,,
3058.3,-41.88746,,
3058.4,-41.89055,,
3058.5,-41.89420,,
3058.6,-41.89664,,
3058.7,-41.89835,,
3058.8,-41.89896,,
3058.9,-41.89902,,
3059.0,-41.89951,,
3059.1,-41.90095,,
3059.2,-41.90484,,
3059.3,-41.91117,,
3059.4,-41.91777,,
3059.5,-41.92413,,
3059.6,-41.93130,,
3059.7,-41.94044,,
3059.8,-41.95007,,
3059.9,-41.96002,,
3060.0,-41.96883,,
3060.1,-41.97780,,
3060.2,-41.98630,,
3060.3,-41.99468,,
3060.4,-42.00312,,
3060.5,-42.01240,,
3060.6,-42.01890,,
3060.7,-42.02286,,
3060.8,-42.02525,,
3060.9,-42.02804,,
3061.0,-42.03091,,
3061.1,-42.03305,,
3061.2,-42.03405,,
3061.3,-42.03512,,
3061.4,-42.03490,,
3061.5,-42.03475,,
3061.6,-42.03670,,
3061.7,-42.04038,,
3061.8,-42.04546,,
3061.9,-42.05101,,
3062.0,-42.05715,,
3062.1,-42.06457,,
3062.2,-42.07354,,
3062.3,-42.08409,,
3062.4,-42.09417,,
3062.5,-42.10399,,
3062.6,-42.11175,,
3062.7,-42.11923,,
3062.8,-42.12545,,
3062.9,-42.13063,,
3063.0,-42.13430,,
3063.1,-42.13565,,
3063.2,-42.13509,,
3063.3,-42.13427,,
3063.4,-42.13281,,
3063.5,-42.12985,,
3063.6,-42.12507,,
3063.7,-42.11908,,
3063.8,-42.11228,,
3063.9,-42.10495,,
3064.0,-42.09729,,
3064.1,-42.09074,,
3064.2,-42.08467,,
3064.3,-42.07938,,
3064.4,-42.07496,,
3064.5,-42.07140,,
3064.6,-42.06864,,
3064.7,-42.06659,,
3064.8,-42.06646,,
3064.9,-42.06679,,
3065.0,-42.06808,,
3065.1,-42.06988,,
3065.2,-42.07321,,
3065.3,-42.07787,,
3065.4,-42.08431,,
3065.5,-42.09264,,
3065.6,-42.10278,,
3065.7,-42.11325,,
3065.8,-42.12586,,
3065.9,-42.14011,,
3066.0,-42.15562,,
3066.1,-42.17276,,
3066.2,-42.19093,,
3066.3,-42.20910,,
3066.4,-42.22472,,
3066.5,-42.23728,,
3066.6,-42.24671,,
3066.7,-42.25454,,
3066.8,-42.25837,,
3066.9,-42.25856,,
3067.0,-42.25619,,
3067.1,-42.25270,,
3067.2,-42.24828,,
3067.3,-42.24244,,
3067.4,-42.23502,,
3067.5,-42.22670,,
3067.6,-42.21857,,
3067.7,-42.21055,,
3067.8,-42.20192,,
3067.9,-42.19432,,
3068.0,-42.18592,,
3068.1,-42.17777,,
3068.2,-42.16976,,
3068.3,-42.16380,,
3068.4,-42.15944,,
3068.5,-42.15501,,
3068.6,-42.15095,,
3068.7,-42.14811,,
3068.8,-42.14686,,
3068.9,-42.14665,,
3069.0,-42.14905,,
3069.1,-42.15344,,
3069.2,-42.15732,,
3069.3,-42.16272,,
3069.4,-42.16862,,
3069.5,-42.17643,,
3069.6,-42.18544,,
3069.7,-42.19651,,
3069.8,-42.20863,,
3069.9,-42.22184,,
3070.0,-42.23542,,
3070.1,-42.24898,,
3070.2,-42.26360,,
3070.3,-42.27849,,
3070.4,-42.29188,,
3070.5,-42.30357,,
3070.6,-42.31427,,
3070.7,-42.32307,,
3070.8,-42.33032,,
3070.9,-42.33496,,
3071.0,-42.33730,,
3071.1,-42.33832,,
3071.2,-42.33731,,
3071.3,-42.33471,,
3071.4,-42.33218,,
3071.5,-42.32797,,
3071.6,-42.32192,,
3071.7,-42.31539,,
3071.8,-42.30784,,
3071.9,-42.29904,,
3072.0,-42.29029,,
3072.1,-42.28094,,
3072.2,-42.27070,,
3072.3,-42.26146,,
3072.4,-42.25416,,
3072.5,-42.24652,,
3072.6,-42.23998,,
3072.7,-42.23392,,
3072.8,-42.22798,,
3072.9,-42.22194,,
3073.0,-42.21571,,
3073.1,-42.20989,,
3073.2,-42.20545,,
3073.3,-42.20216,,
3073.4,-42.20045,,
3073.5,-42.19979,,
3073.6,-42.19982,,
3073.7,-42.19964,,
3073.8,-42.20009,,
3073.9,-42.20226,,
3074.0,-42.20592,,
3074.1,-42.21021,,
3074.2,-42.21394,,
3074.3,-42.21851,,
3074.4,-42.22459,,
3074.5,-42.23245,,
3074.6,-42.24078,,
3074.7,-42.24951,,
3074.8,-42.25922,,
3074.9,-42.26884,,
3075.0,-42.27846,,
3075.1,-42.28879,,
3075.2,-42.29950,,
3075.3,-42.30841,,
3075.4,-42.31645,,
3075.5,-42.32484,,
3075.6,-42.33093,,
3075.7,-42.33608,,
3075.8,-42.34044,,
3075.9,-42.34414,,
3076.0,-42.34599,,
3076.1,-42.34546,,
3076.2,-42.34312,,
3076.3,-42.33874,,
3076.4,-42.33300,,
3076.5,-42.32569,,
3076.6,-42.31749,,
3076.7,-42.30883,,
3076.8,-42.29863,,
3076.9,-42.28709,,
3077.0,-42.27510,,
3077.1,-42.26379,,
3077.2,-42.25374,,
3077.3,-42.24582,,
3077.4,-42.23772,,
3077.5,-42.23084,,
3077.6,-42.22320,,
3077.7,-42.21579,,
3077.8,-42.20712,,
3077.9,-42.19849,,
3078.0,-42.19124,,
3078.1,-42.18531,,
3078.2,-42.18061,,
3078.3,-42.17962,,
3078.4,-42.18077,,
3078.5,-42.18306,,
3078.6,-42.18655,,
3078.7,-42.18983,,
3078.8,-42.19352,,
3078.9,-42.19988,,
3079.0,-42.20861,,
3079.1,-42.21873,,
3079.2,-42.23092,,
3079.3,-42.24475,,
3079.4,-42.25921,,
3079.5,-42.27437,,
3079.6,-42.28955,,
3079.7,-42.30506,,
3079.8,-42.32169,,
3079.9,-42.33979,,
3080.0,-42.35878,,
3080.1,-42.37828,,
3080.2,-42.39739,,
3080.3,-42.41502,,
3080.4,-42.43197,,
3080.5,-42.44743,,
3080.6,-42.46041,,
3080.7,-42.47119,,
3080.8,-42.47879,,
3080.9,-42.48290,,
3081.0,-42.48558,,
3081.1,-42.48672,,
3081.2,-42.48572,,
3081.3,-42.48173,,
3081.4,-42.47520,,
3081.5,-42.46718,,
3081.6,-42.45770,,
3081.7,-42.44886,,
3081.8,-42.44108,,
3081.9,-42.43383,,
3082.0,-42.42748,,
3082.1,-42.42280,,
3082.2,-42.42009,,
3082.3,-42.41673,,
3082.4,-42.41400,,
3082.5,-42.41188,,
3082.6,-42.41033,,
3082.7,-42.40927,,
3082.8,-42.40994,,
3082.9,-42.41092,,
3083.0,-42.41207,,
3083.1,-42.41463,,
3083.2,-42.41784,,
3083.3,-42.42125,,
3083.4,-42.42592,,
3083.5,-42.43035,,
3083.6,-42.43507,,
3083.7,-42.43904,,
3083.8,-42.44370,,
3083.9,-42.44784,,
3084.0,-42.44949,,
3084.1,-42.45042,,
3084.2,-42.44901,,
3084.3,-42.44652,,
3084.4,-42.44371,,
3084.5,-42.44101,,
3084.6,-42.43732,,
3084.7,-42.43411,,
3084.8,-42.43211,,
3084.9,-42.43034,,
3085.0,-42.42955,,
3085.1,-42.42942,,
3085.2,-42.43040,,
3085.3,-42.43264,,
3085.4,-42.43679,,
3085.5,-42.44175,,
3085.6,-42.44753,,
3085.7,-42.45275,,
3085.8,-42.45738,,
3085.9,-42.46275,,
3086.0,-42.47021,,
3086.1,-42.47964,,
3086.2,-42.49019,,
3086.3,-42.50133,,
3086.4,-42.51206,,
3086.5,-42.51990,,
3086.6,-42.52440,,
3086.7,-42.52488,,
3086.8,-42.52324,,
3086.9,-42.52199,,
3087.0,-42.52112,,
3087.1,-42.51861,,
3087.2,-42.51548,,
3087.3,-42.51167,,
3087.4,-42.50388,,
3087.5,-42.49328,,
3087.6,-42.48332,,
3087.7,-42.47451,,
3087.8,-42.46505,,
3087.9,-42.45664,,
3088.0,-42.45082,,
3088.1,-42.44488,,
3088.2,-42.43874,,
3088.3,-42.43301,,
3088.4,-42.42732,,
3088.5,-42.42017,,
3088.6,-42.41414,,
3088.7,-42.40989,,
3088.8,-42.40565,,
3088.9,-42.39983,,
3089.0,-42.39167,,
3089.1,-42.38293,,
3089.2,-42.37259,,
3089.3,-42.36091,,
3089.4,-42.34744,,
3089.5,-42.33405,,
3089.6,-42.32176,,
3089.7,-42.31100,,
3089.8,-42.29994,,
3089.9,-42.28695,,
3090.0,-42.27131,,
3090.1,-42.25279,,
3090.2,-42.23348,,
3090.3,-42.21588,,
3090.4,-42.19920,,
3090.5,-42.18233,,
3090.6,-42.16531,,
3090.7,-42.14820,,
3090.8,-42.13300,,
3090.9,-42.11802,,
3091.0,-42.10364,,
3091.1,-42.08873,,
3091.2,-42.07401,,
3091.3,-42.05921,,
3091.4,-42.04353,,
3091.5,-42.02858,,
3091.6,-42.01518,,
3091.7,-42.00232,,
3091.8,-41.98943,,
3091.9,-41.97820,,
3092.0,-41.96874,,
3092.1,-41.96098,,
3092.2,-41.95411,,
3092.3,-41.94565,,
3092.4,-41.93835,,
3092.5,-41.93226,,
3092.6,-41.92603,,
3092.7,-41.92024,,
3092.8,-41.91585,,
3092.9,-41.91392,,
3093.0,-41.91286,,
3093.1,-41.91243,,
3093.2,-41.91376,,
3093.3,-41.91669,,
3093.4,-41.92166,,
3093.5,-41.92810,,
3093.6,-41.93693,,
3093.7,-41.94650,,
3093.8,-41.95782,,
3093.9,-41.97266,,
3094.0,-41.98971,,
3094.1,-42.00681,,
3094.2,-42.02345,,
3094.3,-42.04137,,
3094.4,-42.05811,,
3094.5,-42.07441,,
3094.6,-42.09071,,
3094.7,-42.10461,,
3094.8,-42.11629,,
3094.9,-42.12405,,
3095.0,-42.12857,,
3095.1,-42.13045,,
3095.2,-42.12954,,
3095.3,-42.12596,,
3095.4,-42.11996,,
3095.5,-42.11318,,
3095.6,-42.10522,,
3095.7,-42.09794,,
3095.8,-42.08964,,
3095.9,-42.08016,,
3096.0,-42.06948,,
3096.1,-42.05768,,
3096.2,-42.04423,,
3096.3,-42.03093,,
3096.4,-42.01743,,
3096.5,-42.00421,,
3096.6,-41.99151,,
3096.7,-41.98007,,
3096.8,-41.96956,,
3096.9,-41.95970,,
3097.0,-41.94902,,
3097.1,-41.93675,,
3097.2,-41.92327,,
3097.3,-41.90952,,
3097.4,-41.89604,,
3097.5,-41.88177,,
3097.6,-41.86818,,
3097.7,-41.85600,,
3097.8,-41.84356,,
3097.9,-41.83128,,
3098.0,-41.81808,,
3098.1,-41.80474,,
3098.2,-41.79171,,
3098.3,-41.77985,,
3098.4,-41.76824,,
3098.5,-41.75634,,
3098.6,-41.74457,,
3098.7,-41.73247,,
3098.8,-41.71982,,
3098.9,-41.70852,,
3099.0,-41.69817,,
3099.1,-41.68784,,
3099.2,-41.67767,,
3099.3,-41.66840,,
3099.4,-41.66036,,
3099.5,-41.65231,,
3099.6,-41.64491,,
3099.7,-41.63715,,
3099.8,-41.62918,,
3099.9,-41.62108,,
3100.0,-41.61291,,
3100.1,-41.60405,,
3100.2,-41.59554,,
3100.3,-41.58790,,
3100.4,-41.58070,,
3100.5,-41.57498,,
3100.6,-41.56923,,
3100.7,-41.56330,,
3100.8,-41.55711,,
3100.9,-41.54999,,
3101.0,-41.54164,,
3101.1,-41.53265,,
3101.2,-41.52272,,
3101.3,-41.51308,,
3101.4,-41.50436,,
3101.5,-41.49684,,
3101.6,-41.48926,,
3101.7,-41.48161,,
3101.8,-41.47390,,
3101.9,-41.46480,,
3102.0,-41.45437,,
3102.1,-41.44274,,
3102.2,-41.43005,,
3102.3,-41.41779,,
3102.4,-41.40605,,
3102.5,-41.39486,,
3102.6,-41.38418,,
3102.7,-41.37396,,
3102.8,-41.36348,,
3102.9,-41.35105,,
3103.0,-41.33986,,
3103.1,-41.32891,,
3103.2,-41.31762,,
3103.3,-41.30506,,
3103.4,-41.29215,,
3103.5,-41.27938,,
3103.6,-41.26637,,
3103.7,-41.25425,,
3103.8,-41.24222,,
3103.9,-41.23053,,
3104.0,-41.21730,,
3104.1,-41.20229,,
3104.2,-41.18682,,
3104.3,-41.17098,,
3104.4,-41.15483,,
3104.5,-41.13909,,
3104.6,-41.12280,,
3104.7,-41.10482,,
3104.8,-41.08665,,
3104.9,-41.06843,,
3105.0,-41.04960,,
3105.1,-41.03187,,
3105.2,-41.01475,,
3105.3,-40.99664,,
3105.4,-40.97936,,
3105.5,-40.96188,,
3105.6,-40.94297,,
3105.7,-40.92342,,
3105.8,-40.90303,,
3105.9,-40.88240,,
3106.0,-40.86321,,
3106.1,-40.84492,,
3106.2,-40.82785,,
3106.3,-40.81141,,
3106.4,-40.79459,,
3106.5,-40.77885,,
3106.6,-40.76292,,
3106.7,-40.74679,,
3106.8,-40.73047,,
3106.9,-40.71397,,
3107.0,-40.69732,,
3107.1,-40.68253,,
3107.2,-40.66789,,
3107.3,-40.65380,,
3107.4,-40.64175,,
3107.5,-40.62910,,
3107.6,-40.61646,,
3107.7,-40.60349,,
3107.8,-40.59201,,
3107.9,-40.58025,,
3108.0,-40.56794,,
3108.1,-40.55499,,
3108.2,-40.54203,,
3108.3,-40.52876,,
3108.4,-40.51636,,
3108.5,-40.50538,,
3108.6,-40.49472,,
3108.7,-40.48508,,
3108.8,-40.47542,,
3108.9,-40.46587,,
3109.0,-40.45715,,
3109.1,-40.44957,,
3109.2,-40.44323,,
3109.3,-40.43611,,
3109.4,-40.42915,,
3109.5,-40.42221,,
3109.6,-40.41519,,
3109.7,-40.40870,,
3109.8,-40.40438,,
3109.9,-40.40159,,
3110.0,-40.39992,,
3110.1,-40.39904,,
3110.2,-40.39608,,
3110.3,-40.39297,,
3110.4,-40.39007,,
3110.5,-40.38824,,
3110.6,-40.38454,,
3110.7,-40.38020,,
3110.8,-40.37590,,
3110.9,-40.37134,,
3111.0,-40.36640,,
3111.1,-40.36102,,
3111.2,-40.35456,,
3111.3,-40.34542,,
3111.4,-40.33293,,
3111.5,-40.31963,,
3111.6,-40.30560,,
3111.7,-40.29161,,
3111.8,-40.27543,,
3111.9,-40.25732,,
3112.0,-40.23956,,
3112.1,-40.22335,,
3112.2,-40.20854,,
3112.3,-40.19496,,
3112.4,-40.18046,,
3112.5,-40.16461,,
3112.6,-40.14792,,
3112.7,-40.13009,,
3112.8,-40.11233,,
3112.9,-40.09400,,
3113.0,-40.07476,,
3113.1,-40.05584,,
3113.2,-40.03523,,
3113.3,-40.01065,,
3113.4,-39.98380,,
3113.5,-39.95444,,
3113.6,-39.92196,,
3113.7,-39.88692,,
3113.8,-39.84913,,
3113.9,-39.80936,,
3114.0,-39.76618,,
3114.1,-39.72237,,
3114.2,-39.67550,,
3114.3,-39.62779,,
3114.4,-39.57917,,
3114.5,-39.53165,,
3114.6,-39.48424,,
3114.7,-39.43641,,
3114.8,-39.39055,,
3114.9,-39.34449,,
3115.0,-39.29906,,
3115.1,-39.25336,,
3115.2,-39.20755,,
3115.3,-39.16044,,
3115.4,-39.11345,,
3115.5,-39.06601,,
3115.6,-39.01851,,
3115.7,-38.97248,,
3115.8,-38.92864,,
3115.9,-38.88656,,
3116.0,-38.84522,,
3116.1,-38.80468,,
3116.2,-38.76491,,
3116.3,-38.72585,,
3116.4,-38.68675,,
3116.5,-38.64985,,
3116.6,-38.61355,,
3116.7,-38.57630,,
3116.8,-38.54063,,
3116.9,-38.50515,,
3117.0,-38.46908,,
3117.1,-38.43471,,
3117.2,-38.40248,,
3117.3,-38.37180,,
3117.4,-38.34159,,
3117.5,-38.31256,,
3117.6,-38.28434,,
3117.7,-38.25602,,
3117.8,-38.22778,,
3117.9,-38.19904,,
3118.0,-38.17020,,
3118.1,-38.14213,,
3118.2,-38.11590,,
3118.3,-38.09262,,
3118.4,-38.07135,,
3118.5,-38.05211,,
3118.6,-38.03276,,
3118.7,-38.01352,,
3118.8,-37.99446,,
3118.9,-37.97695,,
3119.0,-37.95962,,
3119.1,-37.94240,,
3119.2,-37.92456,,
3119.3,-37.90578,,
3119.4,-37.88593,,
3119.5,-37.86702,,
3119.6,-37.84938,,
3119.7,-37.83442,,
3119.8,-37.82206,,
3119.9,-37.81074,,
3120.0,-37.79888,,
3120.1,-37.78569,,
3120.2,-37.77215,,
3120.3,-37.75814,,
3120.4,-37.74300,,
3120.5,-37.72709,,
3120.6,-37.71133,,
3120.7,-37.69620,,
3120.8,-37.68323,,
3120.9,-37.67440,,
3121.0,-37.66719,,
3121.1,-37.66013,,
3121.2,-37.65175,,
3121.3,-37.64334,,
3121.4,-37.63560,,
3121.5,-37.62819,,
3121.6,-37.62092,,
3121.7,-37.61431,,
3121.8,-37.60927,,
3121.9,-37.60552,,
3122.0,-37.60346,,
3122.1,-37.60452,,
3122.2,-37.60726,,
3122.3,-37.61011,,
3122.4,-37.61356,,
3122.5,-37.61585,,
3122.6,-37.61809,,
3122.7,-37.62022,,
3122.8,-37.62090,,
3122.9,-37.61885,,
3123.0,-37.61491,,
3123.1,-37.60833,,
3123.2,-37.59891,,
3123.3,-37.58938,,
3123.4,-37.57990,,
3123.5,-37.57120,,
3123.6,-37.56230,,
3123.7,-37.55402,,
3123.8,-37.54475,,
3123.9,-37.53439,,
3124.0,-37.52360,,
3124.1,-37.51145,,
3124.2,-37.49887,,
3124.3,-37.48769,,
3124.4,-37.47815,,
3124.5,-37.47024,,
3124.6,-37.46387,,
3124.7,-37.45884,,
3124.8,-37.45367,,
3124.9,-37.44952,,
3125.0,-37.44564,,
3125.1,-37.44160,,
3125.2,-37.43718,,
3125.3,-37.43230,,
3125.4,-37.42760,,
3125.5,-37.42275,,
3125.6,-37.41957,,
3125.7,-37.41759,,
3125.8,-37.41714,,
3125.9,-37.41959,,
3126.0,-37.42285,,
3126.1,-37.42704,,
3126.2,-37.43152,,
3126.3,-37.43656,,
3126.4,-37.44097,,
3126.5,-37.44414,,
3126.6,-37.44650,,
3126.7,-37.45031,,
3126.8,-37.45471,,
3126.9,-37.46182,,
3127.0,-37.46931,,
3127.1,-37.47587,,
3127.2,-37.48089,,
3127.3,-37.48282,,
3127.4,-37.48105,,
3127.5,-37.47883,,
3127.6,-37.47529,,
3127.7,-37.47005,,
3127.8,-37.46369,,
3127.9,-37.45529,,
3128.0,-37.44516,,
3128.1,-37.43425,,
3128.2,-37.42312,,
3128.3,-37.41340,,
3128.4,-37.40589,,
3128.5,-37.40083,,
3128.6,-37.39752,,
3128.7,-37.39482,,
3128.8,-37.39272,,
3128.9,-37.38918,,
3129.0,-37.38323,,
3129.1,-37.37649,,
3129.2,-37.36923,,
3129.3,-37.36295,,
3129.4,-37.35971,,
3129.5,-37.36038,,
3129.6,-37.36451,,
3129.7,-37.37027,,
3129.8,-37.37591,,
3129.9,-37.37985,,
3130.0,-37.38200,,
3130.1,-37.38445,,
3130.2,-37.38762,,
3130.3,-37.39301,,
3130.4,-37.40059,,
3130.5,-37.40956,,
3130.6,-37.41935,,
3130.7,-37.43162,,
3130.8,-37.44572,,
3130.9,-37.45987,,
3131.0,-37.47445,,
3131.1,-37.48761,,
3131.2,-37.49917,,
3131.3,-37.50910,,
3131.4,-37.51556,,
3131.5,-37.51911,,
3131.6,-37.52092,,
3131.7,-37.52176,,
3131.8,-37.52274,,
3131.9,-37.52250,,
3132.0,-37.52302,,
3132.1,-37.52464,,
3132.2,-37.52616,,
3132.3,-37.52760,,
3132.4,-37.52897,,
3132.5,-37.53094,,
3132.6,-37.53251,,
3132.7,-37.53516,,
3132.8,-37.53959,,
3132.9,-37.54474,,
3133.0,-37.55130,,
3133.1,-37.56021,,
3133.2,-37.56982,,
3133.3,-37.58118,,
3133.4,-37.59339,,
3133.5,-37.60659,,
3133.6,-37.62078,,
3133.7,-37.63652,,
3133.8,-37.65272,,
3133.9,-37.66940,,
3134.0,-37.68588,,
3134.1,-37.70181,,
3134.2,-37.71573,,
3134.3,-37.73028,,
3134.4,-37.74554,,
3134.5,-37.76213,,
3134.6,-37.77833,,
3134.7,-37.79390,,
3134.8,-37.80875,,
3134.9,-37.82223,,
3135.0,-37.83608,,
3135.1,-37.85052,,
3135.2,-37.86432,,
3135.3,-37.87820,,
3135.4,-37.89251,,
3135.5,-37.90810,,
3135.6,-37.92464,,
3135.7,-37.94192,,
3135.8,-37.95843,,
3135.9,-37.97276,,
3136.0,-37.98366,,
3136.1,-37.99333,,
3136.2,-38.00173,,
3136.3,-38.00761,,
3136.4,-38.01048,,
3136.5,-38.01094,,
3136.6,-38.00884,,
3136.7,-38.00428,,
3136.8,-37.99880,,
3136.9,-37.99199,,
3137.0,-37.98503,,
3137.1,-37.97856,,
3137.2,-37.97158,,
3137.3,-37.96492,,
3137.4,-37.95897,,
3137.5,-37.95193,,
