Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.1,0.92068,,
114.2,0.96466,,
114.3,1.00605,,
114.4,1.05088,,
114.5,1.08891,,
114.6,1.12507,,
114.7,1.15749,,
114.8,1.18743,,
114.9,1.21706,,
115.0,1.24757,,
115.1,1.28151,,
115.2,1.31009,,
115.3,1.33627,,
115.4,1.36575,,
115.5,1.39936,,
115.6,1.43463,,
115.7,1.46680,,
115.8,1.49950,,
115.9,1.52472,,
116.0,1.55191,,
116.1,1.58071,,
116.2,1.61213,,
116.3,1.63994,,
116.4,1.66632,,
116.5,1.68991,,
116.6,1.71282,,
116.7,1.73689,,
116.8,1.76434,,
116.9,1.79216,,
117.0,1.81739,,
117.1,1.84193,,
117.2,1.86421,,
117.3,1.88949,,
117.4,1.91970,,
117.5,1.94366,,
117.6,1.96111,,
117.7,1.98554,,
117.8,2.00525,,
117.9,2.02483,,
118.0,2.04083,,
118.1,2.06221,,
118.2,2.08810,,
118.3,2.10782,,
118.4,2.12863,,
118.5,2.14642,,
118.6,2.16250,,
118.7,2.17835,,
118.8,2.19546,,
118.9,2.20725,,
119.0,2.21787,,
119.1,2.22827,,
119.2,2.24031,,
119.3,2.25753,,
119.4,2.27218,,
119.5,2.28956,,
119.6,2.30571,,
119.7,2.32187,,
119.8,2.33808,,
119.9,2.35433,,
120.0,2.36931,,
120.1,2.38372,,
120.2,2.39534,,
120.3,2.40911,,
120.4,2.42028,,
120.5,2.42649,,
120.6,2.43142,,
120.7,2.43586,,
120.8,2.44089,,
120.9,2.44970,,
121.0,2.45648,,
121.1,2.46023,,
121.2,2.46592,,
121.3,2.47078,,
121.4,2.46944,,
121.5,2.47001,,
121.6,2.46484,,
121.7,2.45682,,
121.8,2.44838,,
121.9,2.43689,,
122.0,2.42841,,
122.1,2.42070,,
122.2,2.40986,,
122.3,2.39667,,
122.4,2.38699,,
122.5,2.37711,,
122.6,2.37034,,
122.7,2.36559,,
122.8,2.35949,,
122.9,2.34506,,
123.0,2.33101,,
123.1,2.31606,,
123.2,2.30224,,
123.3,2.29449,,
123.4,2.28052,,
123.5,2.27266,,
123.6,2.26653,,
123.7,2.25042,,
123.8,2.23921,,
123.9,2.23130,,
124.0,2.22164,,
124.1,2.21358,,
124.2,2.20615,,
124.3,2.20343,,
124.4,2.20857,,
124.5,2.21940,,
124.6,2.23303,,
124.7,2.24772,,
124.8,2.25453,,
124.9,2.26110,,
125.0,2.26432,,
125.1,2.26866,,
125.2,2.26723,,
125.3,2.26530,,
125.4,2.26312,,
125.5,2.26347,,
125.6,2.26171,,
125.7,2.25618,,
125.8,2.24888,,
125.9,2.24499,,
126.0,2.23516,,
126.1,2.22732,,
126.2,2.21769,,
126.3,2.20897,,
126.4,2.20321,,
126.5,2.19800,,
126.6,2.18211,,
126.7,2.16677,,
126.8,2.15534,,
126.9,2.14141,,
127.0,2.12238,,
127.1,2.10449,,
127.2,2.08969,,
127.3,2.07812,,
127.4,2.05842,,
127.5,2.03697,,
127.6,2.01664,,
127.7,2.00550,,
127.8,1.99334,,
127.9,1.98204,,
128.0,1.96792,,
128.1,1.95251,,
128.2,1.93935,,
128.3,1.92822,,
128.4,1.92015,,
128.5,1.91417,,
128.6,1.91224,,
128.7,1.91052,,
128.8,1.91944,,
128.9,1.92672,,
129.0,1.94168,,
129.1,1.94967,,
129.2,1.95320,,
129.3,1.95727,,
129.4,1.96318,,
129.5,1.97281,,
129.6,1.98493,,
129.7,1.99475,,
129.8,2.00382,,
129.9,2.01830,,
130.0,2.02923,,
130.1,2.04196,,
130.2,2.05065,,
130.3,2.05444,,
130.4,2.05454,,
130.5,2.05581,,
130.6,2.06079,,
130.7,2.06001,,
130.8,2.05804,,
130.9,2.05677,,
131.0,2.06110,,
131.1,2.06601,,
131.2,2.06746,,
131.3,2.06416,,
131.4,2.06766,,
131.5,2.06915,,
131.6,2.06932,,
131.7,2.06797,,
131.8,2.06116,,
131.9,2.06035,,
132.0,2.05674,,
132.1,2.05637,,
132.2,2.05369,,
132.3,2.05575,,
132.4,2.05677,,
132.5,2.05902,,
132.6,2.05767,,
132.7,2.05105,,
132.8,2.04723,,
132.9,2.04439,,
133.0,2.03686,,
133.1,2.02855,,
133.2,2.02424,,
133.3,2.01962,,
133.4,2.02161,,
133.5,2.02491,,
133.6,2.02787,,
133.7,2.03360,,
133.8,2.04094,,
133.9,2.04584,,
134.0,2.04565,,
134.1,2.04326,,
134.2,2.04436,,
134.3,2.04118,,
134.4,2.03976,,
134.5,2.04122,,
134.6,2.04333,,
134.7,2.04156,,
134.8,2.03966,,
134.9,2.04167,,
135.0,2.04483,,
135.1,2.04891,,
135.2,2.04580,,
135.3,2.04090,,
135.4,2.03856,,
135.5,2.03367,,
135.6,2.03225,,
135.7,2.03859,,
135.8,2.04389,,
135.9,2.04680,,
136.0,2.04610,,
136.1,2.04471,,
136.2,2.04621,,
136.3,2.04374,,
136.4,2.04645,,
136.5,2.04302,,
136.6,2.03972,,
136.7,2.03923,,
136.8,2.04147,,
136.9,2.04157,,
137.0,2.04831,,
137.1,2.05667,,
137.2,2.06781,,
137.3,2.07885,,
137.4,2.09286,,
137.5,2.10733,,
137.6,2.11626,,
137.7,2.12541,,
137.8,2.13520,,
137.9,2.14120,,
138.0,2.14922,,
138.1,2.15828,,
138.2,2.17041,,
138.3,2.18847,,
138.4,2.20365,,
138.5,2.21872,,
138.6,2.23118,,
138.7,2.24585,,
138.8,2.25985,,
138.9,2.26971,,
139.0,2.28180,,
139.1,2.29012,,
139.2,2.29965,,
139.3,2.30505,,
139.4,2.30970,,
139.5,2.31480,,
139.6,2.32360,,
139.7,2.32636,,
139.8,2.32753,,
139.9,2.32895,,
140.0,2.33159,,
140.1,2.33126,,
140.2,2.33847,,
140.3,2.34313,,
140.4,2.35454,,
140.5,2.36465,,
140.6,2.37914,,
140.7,2.38822,,
140.8,2.40021,,
140.9,2.41277,,
141.0,2.42393,,
141.1,2.43672,,
141.2,2.44668,,
141.3,2.45297,,
141.4,2.46726,,
141.5,2.48467,,
141.6,2.50833,,
141.7,2.53284,,
141.8,2.55261,,
141.9,2.57094,,
142.0,2.58441,,
142.1,2.59417,,
142.2,2.60705,,
142.3,2.62120,,
142.4,2.62829,,
142.5,2.63756,,
142.6,2.64718,,
142.7,2.65618,,
142.8,2.66803,,
142.9,2.68041,,
143.0,2.69273,,
143.1,2.70663,,
143.2,2.71893,,
143.3,2.73200,,
143.4,2.74111,,
143.5,2.74863,,
143.6,2.75595,,
143.7,2.76118,,
143.8,2.76610,,
143.9,2.76839,,
144.0,2.76832,,
144.1,2.77014,,
144.2,2.76942,,
144.3,2.76462,,
144.4,2.76641,,
144.5,2.76818,,
144.6,2.76638,,
144.7,2.76464,,
144.8,2.76557,,
144.9,2.76706,,
145.0,2.76466,,
145.1,2.75559,,
145.2,2.74544,,
145.3,2.73992,,
145.4,2.73056,,
145.5,2.72692,,
145.6,2.72187,,
145.7,2.71628,,
145.8,2.70672,,
145.9,2.70218,,
146.0,2.69920,,
146.1,2.69383,,
146.2,2.69141,,
146.3,2.68927,,
146.4,2.68864,,
146.5,2.69135,,
146.6,2.68630,,
146.7,2.68458,,
146.8,2.68330,,
146.9,2.68289,,
147.0,2.67887,,
147.1,2.67902,,
147.2,2.68257,,
147.3,2.68162,,
147.4,2.67226,,
147.5,2.66618,,
147.6,2.66349,,
147.7,2.66068,,
147.8,2.65459,,
147.9,2.64968,,
148.0,2.64364,,
148.1,2.63730,,
148.2,2.63903,,
148.3,2.64087,,
148.4,2.64581,,
148.5,2.65126,,
148.6,2.65580,,
148.7,2.65676,,
148.8,2.66219,,
148.9,2.66554,,
149.0,2.66674,,
149.1,2.67118,,
149.2,2.67823,,
149.3,2.68275,,
149.4,2.69072,,
149.5,2.69720,,
149.6,2.70691,,
149.7,2.71620,,
149.8,2.72314,,
149.9,2.72687,,
150.0,2.73179,,
150.1,2.73091,,
150.2,2.73147,,
150.3,2.73263,,
150.4,2.72730,,
150.5,2.72336,,
150.6,2.71833,,
150.7,2.71162,,
150.8,2.70371,,
150.9,2.69821,,
151.0,2.69626,,
151.1,2.69819,,
151.2,2.70127,,
151.3,2.70132,,
151.4,2.70356,,
151.5,2.70998,,
151.6,2.72333,,
151.7,2.73403,,
151.8,2.74966,,
151.9,2.76206,,
152.0,2.77171,,
152.1,2.78368,,
152.2,2.79260,,
152.3,2.80373,,
152.4,2.81644,,
152.5,2.82301,,
152.6,2.82766,,
152.7,2.83148,,
152.8,2.83576,,
152.9,2.84447,,
153.0,2.85282,,
153.1,2.86090,,
153.2,2.86944,,
153.3,2.87683,,
153.4,2.88294,,
153.5,2.88515,,
153.6,2.88233,,
153.7,2.88151,,
153.8,2.88169,,
153.9,2.88819,,
154.0,2.89748,,
154.1,2.90022,,
154.2,2.90636,,
154.3,2.91508,,
154.4,2.92245,,
154.5,2.93238,,
154.6,2.94087,,
154.7,2.94849,,
154.8,2.95960,,
154.9,2.97758,,
155.0,2.99189,,
155.1,3.00307,,
155.2,3.02087,,
155.3,3.03883,,
155.4,3.05217,,
155.5,3.06786,,
155.6,3.08357,,
155.7,3.09605,,
155.8,3.10180,,
155.9,3.11528,,
156.0,3.12257,,
156.1,3.13248,,
156.2,3.14361,,
156.3,3.15710,,
156.4,3.17802,,
156.5,3.19535,,
156.6,3.21004,,
156.7,3.22080,,
156.8,3.22922,,
156.9,3.24224,,
157.0,3.25270,,
157.1,3.26091,,
157.2,3.26785,,
157.3,3.27413,,
157.4,3.28014,,
157.5,3.29006,,
157.6,3.30123,,
157.7,3.31016,,
157.8,3.31381,,
157.9,3.31688,,
158.0,3.32126,,
158.1,3.32787,,
158.2,3.33838,,
158.3,3.34877,,
158.4,3.35228,,
158.5,3.35237,,
158.6,3.35511,,
158.7,3.35696,,
158.8,3.35609,,
158.9,3.35765,,
159.0,3.35630,,
159.1,3.35798,,
159.2,3.35707,,
159.3,3.35537,,
159.4,3.35190,,
159.5,3.34761,,
159.6,3.34041,,
159.7,3.33270,,
159.8,3.31852,,
159.9,3.30309,,
160.0,3.29060,,
160.1,3.27846,,
160.2,3.27187,,
160.3,3.26332,,
160.4,3.25287,,
160.5,3.24796,,
160.6,3.23766,,
160.7,3.23365,,
160.8,3.22988,,
160.9,3.22570,,
161.0,3.21950,,
161.1,3.21054,,
161.2,3.20127,,
161.3,3.19435,,
161.4,3.18839,,
161.5,3.18653,,
161.6,3.18688,,
161.7,3.19023,,
161.8,3.19416,,
161.9,3.19864,,
162.0,3.20230,,
162.1,3.20117,,
162.2,3.19940,,
162.3,3.19332,,
162.4,3.19249,,
162.5,3.18978,,
162.6,3.19140,,
162.7,3.19576,,
162.8,3.20179,,
162.9,3.20816,,
163.0,3.21742,,
163.1,3.22743,,
163.2,3.23634,,
163.3,3.24321,,
163.4,3.25102,,
163.5,3.25863,,
163.6,3.27073,,
163.7,3.27963,,
163.8,3.27745,,
163.9,3.27794,,
164.0,3.27969,,
164.1,3.27790,,
164.2,3.27157,,
164.3,3.26048,,
164.4,3.25344,,
164.5,3.24301,,
164.6,3.23335,,
164.7,3.22202,,
164.8,3.20850,,
164.9,3.19266,,
165.0,3.17922,,
165.1,3.16988,,
165.2,3.15930,,
165.3,3.14936,,
165.4,3.13373,,
165.5,3.11142,,
165.6,3.09096,,
165.7,3.06622,,
165.8,3.03885,,
165.9,3.01454,,
166.0,2.99413,,
166.1,2.97121,,
166.2,2.94846,,
166.3,2.92860,,
166.4,2.90896,,
166.5,2.88740,,
166.6,2.86557,,
166.7,2.84107,,
166.8,2.82071,,
166.9,2.79533,,
167.0,2.77092,,
167.1,2.75260,,
167.2,2.73543,,
167.3,2.72196,,
167.4,2.71064,,
167.5,2.69785,,
167.6,2.69165,,
167.7,2.68931,,
167.8,2.69170,,
167.9,2.69039,,
168.0,2.69497,,
168.1,2.70026,,
168.2,2.70280,,
168.3,2.70617,,
168.4,2.70500,,
168.5,2.70530,,
168.6,2.70822,,
168.7,2.70956,,
168.8,2.71048,,
168.9,2.71164,,
169.0,2.71271,,
169.1,2.71022,,
169.2,2.70851,,
169.3,2.70721,,
169.4,2.70014,,
169.5,2.69366,,
169.6,2.68519,,
169.7,2.67875,,
169.8,2.67704,,
169.9,2.67851,,
170.0,2.67881,,
170.1,2.67899,,
170.2,2.67565,,
170.3,2.67120,,
170.4,2.66700,,
170.5,2.65781,,
170.6,2.64385,,
170.7,2.62225,,
170.8,2.60061,,
170.9,2.58234,,
171.0,2.56574,,
171.1,2.55175,,
171.2,2.54135,,
171.3,2.53679,,
171.4,2.52961,,
171.5,2.52273,,
171.6,2.51043,,
171.7,2.49399,,
171.8,2.48166,,
171.9,2.46832,,
172.0,2.45725,,
172.1,2.44607,,
172.2,2.43616,,
172.3,2.41629,,
172.4,2.39502,,
172.5,2.37504,,
172.6,2.35573,,
172.7,2.33672,,
172.8,2.31777,,
172.9,2.29942,,
173.0,2.28390,,
173.1,2.26098,,
173.2,2.24021,,
173.3,2.21800,,
173.4,2.19119,,
173.5,2.16635,,
173.6,2.14684,,
173.7,2.12949,,
173.8,2.10450,,
173.9,2.08697,,
174.0,2.07325,,
174.1,2.06967,,
174.2,2.06309,,
174.3,2.05588,,
174.4,2.05401,,
174.5,2.05499,,
174.6,2.05599,,
174.7,2.05150,,
174.8,2.05285,,
174.9,2.04851,,
175.0,2.04922,,
175.1,2.04520,,
175.2,2.04341,,
175.3,2.03688,,
175.4,2.03407,,
175.5,2.03202,,
175.6,2.03433,,
175.7,2.03672,,
175.8,2.04015,,
175.9,2.04377,,
176.0,2.04841,,
176.1,2.05512,,
176.2,2.05704,,
176.3,2.05613,,
176.4,2.06352,,
176.5,2.07206,,
176.6,2.07982,,
176.7,2.08778,,
176.8,2.09647,,
176.9,2.10414,,
177.0,2.10991,,
177.1,2.11478,,
177.2,2.11868,,
177.3,2.12363,,
177.4,2.13460,,
177.5,2.14391,,
177.6,2.15747,,
177.7,2.16626,,
177.8,2.17306,,
177.9,2.17750,,
178.0,2.18089,,
178.1,2.18994,,
178.2,2.19926,,
178.3,2.21056,,
178.4,2.22529,,
178.5,2.23735,,
178.6,2.25558,,
178.7,2.27104,,
178.8,2.28973,,
178.9,2.30668,,
179.0,2.32203,,
179.1,2.33923,,
179.2,2.35078,,
179.3,2.35901,,
179.4,2.36406,,
179.5,2.36429,,
179.6,2.36243,,
179.7,2.36539,,
179.8,2.37258,,
179.9,2.37741,,
180.0,2.38909,,
180.1,2.39687,,
180.2,2.40318,,
180.3,2.41275,,
180.4,2.41927,,
180.5,2.42753,,
180.6,2.43071,,
180.7,2.43675,,
180.8,2.44309,,
180.9,2.45428,,
181.0,2.45923,,
181.1,2.46297,,
181.2,2.47029,,
181.3,2.47359,,
181.4,2.47370,,
181.5,2.47064,,
181.6,2.46795,,
181.7,2.46288,,
181.8,2.45412,,
181.9,2.44915,,
182.0,2.44447,,
182.1,2.44014,,
182.2,2.43947,,
182.3,2.43738,,
182.4,2.43719,,
182.5,2.43657,,
182.6,2.43432,,
182.7,2.43518,,
182.8,2.43817,,
182.9,2.43799,,
183.0,2.43469,,
183.1,2.43046,,
183.2,2.42723,,
183.3,2.42331,,
183.4,2.42181,,
183.5,2.42356,,
183.6,2.42020,,
183.7,2.41421,,
183.8,2.41105,,
183.9,2.40490,,
184.0,2.39942,,
184.1,2.39061,,
184.2,2.38182,,
184.3,2.36827,,
184.4,2.35169,,
184.5,2.33519,,
184.6,2.31912,,
184.7,2.30233,,
184.8,2.28886,,
184.9,2.28394,,
185.0,2.28580,,
185.1,2.28839,,
185.2,2.28908,,
185.3,2.28922,,
185.4,2.28629,,
185.5,2.28904,,
185.6,2.29319,,
185.7,2.29305,,
185.8,2.30235,,
185.9,2.31525,,
186.0,2.32705,,
186.1,2.33992,,
186.2,2.35165,,
186.3,2.35981,,
186.4,2.36930,,
186.5,2.38199,,
186.6,2.39469,,
186.7,2.40635,,
186.8,2.41121,,
186.9,2.41787,,
187.0,2.42952,,
187.1,2.44088,,
187.2,2.45511,,
187.3,2.46576,,
187.4,2.47887,,
187.5,2.49223,,
187.6,2.50199,,
187.7,2.50899,,
187.8,2.51586,,
187.9,2.52928,,
188.0,2.53852,,
188.1,2.54803,,
188.2,2.56017,,
188.3,2.57469,,
188.4,2.58865,,
188.5,2.60250,,
188.6,2.62044,,
188.7,2.63190,,
188.8,2.65081,,
188.9,2.66826,,
189.0,2.68024,,
189.1,2.69293,,
189.2,2.70560,,
189.3,2.71855,,
189.4,2.73124,,
189.5,2.74935,,
189.6,2.75969,,
189.7,2.76962,,
189.8,2.78112,,
189.9,2.79382,,
190.0,2.80612,,
190.1,2.81521,,
190.2,2.82246,,
190.3,2.83466,,
190.4,2.84786,,
190.5,2.85654,,
190.6,2.86733,,
190.7,2.88165,,
190.8,2.89405,,
190.9,2.90440,,
191.0,2.91147,,
191.1,2.91810,,
191.2,2.92588,,
191.3,2.92699,,
191.4,2.92562,,
191.5,2.93146,,
191.6,2.93733,,
191.7,2.93935,,
191.8,2.94233,,
191.9,2.94416,,
192.0,2.94379,,
192.1,2.94345,,
192.2,2.93840,,
192.3,2.93303,,
192.4,2.92049,,
192.5,2.91344,,
192.6,2.91037,,
192.7,2.90292,,
192.8,2.89221,,
192.9,2.88104,,
193.0,2.86501,,
193.1,2.84937,,
193.2,2.83625,,
193.3,2.81869,,
193.4,2.79988,,
193.5,2.77896,,
193.6,2.76423,,
193.7,2.74713,,
193.8,2.72920,,
193.9,2.70736,,
194.0,2.68551,,
194.1,2.65981,,
194.2,2.63574,,
194.3,2.61149,,
194.4,2.58875,,
194.5,2.56700,,
194.6,2.54720,,
194.7,2.53040,,
194.8,2.51034,,
194.9,2.49313,,
195.0,2.47657,,
195.1,2.46670,,
195.2,2.45372,,
195.3,2.43790,,
195.4,2.41825,,
195.5,2.40443,,
195.6,2.39261,,
195.7,2.38719,,
195.8,2.39074,,
195.9,2.39212,,
196.0,2.38813,,
196.1,2.38341,,
196.2,2.38179,,
196.3,2.38050,,
196.4,2.38066,,
196.5,2.38081,,
196.6,2.38211,,
196.7,2.38381,,
196.8,2.38019,,
196.9,2.37384,,
197.0,2.36636,,
197.1,2.35866,,
197.2,2.34731,,
197.3,2.33007,,
197.4,2.31077,,
197.5,2.29689,,
197.6,2.28282,,
197.7,2.26557,,
197.8,2.24442,,
197.9,2.22717,,
198.0,2.21114,,
198.1,2.19547,,
198.2,2.18031,,
198.3,2.16572,,
198.4,2.14773,,
198.5,2.12908,,
198.6,2.10995,,
198.7,2.09247,,
198.8,2.07963,,
198.9,2.06214,,
199.0,2.04725,,
199.1,2.03336,,
199.2,2.02746,,
199.3,2.02483,,
199.4,2.02334,,
199.5,2.02573,,
199.6,2.02792,,
199.7,2.03302,,
199.8,2.03785,,
199.9,2.03942,,
200.0,2.03900,,
200.1,2.03014,,
200.2,2.02651,,
200.3,2.02844,,
200.4,2.02846,,
200.5,2.03129,,
200.6,2.03330,,
200.7,2.04186,,
200.8,2.05252,,
200.9,2.05615,,
201.0,2.05826,,
201.1,2.06454,,
201.2,2.07117,,
201.3,2.07736,,
201.4,2.08671,,
201.5,2.09166,,
201.6,2.09839,,
201.7,2.10678,,
201.8,2.11004,,
201.9,2.11349,,
202.0,2.11665,,
202.1,2.12524,,
202.2,2.13533,,
202.3,2.14141,,
202.4,2.14939,,
202.5,2.14713,,
202.6,2.14204,,
202.7,2.13369,,
202.8,2.11944,,
202.9,2.10621,,
203.0,2.09500,,
203.1,2.08621,,
203.2,2.08712,,
203.3,2.07985,,
203.4,2.07517,,
203.5,2.06549,,
203.6,2.05435,,
203.7,2.04110,,
203.8,2.02425,,
203.9,2.00654,,
204.0,1.98555,,
204.1,1.96614,,
204.2,1.94357,,
204.3,1.93332,,
204.4,1.92500,,
204.5,1.91422,,
204.6,1.90870,,
204.7,1.90758,,
204.8,1.90744,,
204.9,1.90838,,
205.0,1.91034,,
205.1,1.91522,,
205.2,1.92184,,
205.3,1.92681,,
205.4,1.93436,,
205.5,1.93867,,
205.6,1.94672,,
205.7,1.95344,,
205.8,1.96081,,
205.9,1.96523,,
206.0,1.97487,,
206.1,1.98978,,
206.2,2.00368,,
206.3,2.01855,,
206.4,2.03142,,
206.5,2.03622,,
206.6,2.04810,,
206.7,2.05948,,
206.8,2.06899,,
206.9,2.08130,,
207.0,2.09080,,
207.1,2.09930,,
207.2,2.11113,,
207.3,2.12113,,
207.4,2.12468,,
207.5,2.12241,,
207.6,2.11704,,
207.7,2.11027,,
207.8,2.10705,,
207.9,2.10121,,
208.0,2.09690,,
208.1,2.09424,,
208.2,2.09318,,
208.3,2.08831,,
208.4,2.08689,,
208.5,2.08794,,
208.6,2.08219,,
208.7,2.07242,,
208.8,2.06699,,
208.9,2.05756,,
209.0,2.05179,,
209.1,2.04431,,
209.2,2.03500,,
209.3,2.02986,,
209.4,2.02521,,
209.5,2.01838,,
209.6,2.01141,,
209.7,2.01065,,
209.8,2.00062,,
209.9,1.99148,,
210.0,1.98400,,
210.1,1.97385,,
210.2,1.96550,,
210.3,1.96387,,
210.4,1.96120,,
210.5,1.96594,,
210.6,1.97288,,
210.7,1.97969,,
210.8,1.98912,,
210.9,1.99518,,
211.0,1.99755,,
211.1,1.99698,,
211.2,1.99408,,
211.3,1.99330,,
211.4,1.99292,,
211.5,1.99925,,
211.6,2.00199,,
211.7,2.00182,,
211.8,1.99865,,
211.9,1.99989,,
212.0,2.00197,,
212.1,2.00751,,
212.2,2.01437,,
212.3,2.01604,,
212.4,2.01995,,
212.5,2.02201,,
212.6,2.02280,,
212.7,2.01941,,
212.8,2.00994,,
212.9,2.00039,,
213.0,1.98739,,
213.1,1.96938,,
213.2,1.95249,,
213.3,1.93792,,
213.4,1.92090,,
213.5,1.90233,,
213.6,1.88280,,
213.7,1.86271,,
213.8,1.84561,,
213.9,1.82856,,
214.0,1.81922,,
214.1,1.81456,,
214.2,1.81260,,
214.3,1.81144,,
214.4,1.81726,,
214.5,1.82759,,
214.6,1.83946,,
214.7,1.84721,,
214.8,1.85274,,
214.9,1.85719,,
215.0,1.86721,,
215.1,1.87872,,
215.2,1.88807,,
215.3,1.90141,,
215.4,1.90920,,
215.5,1.91398,,
215.6,1.91337,,
215.7,1.91177,,
215.8,1.91356,,
215.9,1.91297,,
216.0,1.91825,,
216.1,1.91958,,
216.2,1.91856,,
216.3,1.91490,,
216.4,1.91259,,
216.5,1.90708,,
216.6,1.89484,,
216.7,1.88172,,
216.8,1.86892,,
216.9,1.85577,,
217.0,1.84257,,
217.1,1.83346,,
217.2,1.83037,,
217.3,1.83322,,
217.4,1.83497,,
217.5,1.83983,,
217.6,1.84191,,
217.7,1.84948,,
217.8,1.85272,,
217.9,1.85789,,
218.0,1.86623,,
218.1,1.87092,,
218.2,1.87384,,
218.3,1.87482,,
218.4,1.87388,,
218.5,1.87054,,
218.6,1.86271,,
218.7,1.86016,,
218.8,1.86050,,
218.9,1.85364,,
219.0,1.85450,,
219.1,1.85205,,
219.2,1.84919,,
219.3,1.84155,,
219.4,1.83178,,
219.5,1.82142,,
219.6,1.80938,,
219.7,1.79387,,
219.8,1.77549,,
219.9,1.75809,,
220.0,1.73968,,
220.1,1.71928,,
220.2,1.69914,,
220.3,1.68176,,
220.4,1.66567,,
220.5,1.65128,,
220.6,1.63607,,
220.7,1.62071,,
220.8,1.61152,,
220.9,1.59692,,
221.0,1.57638,,
221.1,1.55795,,
221.2,1.53986,,
221.3,1.52378,,
221.4,1.51045,,
221.5,1.49348,,
221.6,1.47235,,
221.7,1.44706,,
221.8,1.41793,,
221.9,1.39397,,
222.0,1.36579,,
222.1,1.33789,,
222.2,1.31136,,
222.3,1.28534,,
222.4,1.25803,,
222.5,1.23449,,
222.6,1.20859,,
222.7,1.18447,,
222.8,1.16092,,
222.9,1.14054,,
223.0,1.11462,,
223.1,1.08944,,
223.2,1.05444,,
223.3,1.01457,,
223.4,0.97614,,
223.5,0.93913,,
223.6,0.89945,,
223.7,0.86171,,
223.8,0.82891,,
223.9,0.79108,,
224.0,0.75180,,
224.1,0.70784,,
224.2,0.66306,,
224.3,0.61433,,
224.4,0.56947,,
224.5,0.52185,,
224.6,0.47802,,
224.7,0.42734,,
224.8,0.37980,,
224.9,0.33061,,
225.0,0.27140,,
225.1,0.21950,,
225.2,0.16257,,
225.3,0.10228,,
225.4,0.04239,,
225.5,-0.02038,,
225.6,-0.08363,,
225.7,-0.14669,,
225.8,-0.21253,,
225.9,-0.28384,,
226.0,-0.36300,,
226.1,-0.43160,,
226.2,-0.50361,,
226.3,-0.57769,,
226.4,-0.65760,,
226.5,-0.73703,,
226.6,-0.81459,,
226.7,-0.89101,,
226.8,-0.96080,,
226.9,-1.02218,,
227.0,-1.08006,,
227.1,-1.13270,,
227.2,-1.17691,,
227.3,-1.21357,,
227.4,-1.24963,,
227.5,-1.27895,,
227.6,-1.30401,,
227.7,-1.32512,,
227.8,-1.34009,,
227.9,-1.35810,,
228.0,-1.37327,,
228.1,-1.39256,,
228.2,-1.40622,,
228.3,-1.42063,,
228.4,-1.43916,,
228.5,-1.45936,,
228.6,-1.47783,,
228.7,-1.49088,,
228.8,-1.49956,,
228.9,-1.50343,,
229.0,-1.49732,,
229.1,-1.49434,,
229.2,-1.49472,,
229.3,-1.49435,,
229.4,-1.49177,,
229.5,-1.49096,,
229.6,-1.48404,,
229.7,-1.47974,,
229.8,-1.48059,,
229.9,-1.47503,,
230.0,-1.47647,,
230.1,-1.47180,,
230.2,-1.46629,,
230.3,-1.46351,,
230.4,-1.46383,,
230.5,-1.46726,,
230.6,-1.46827,,
230.7,-1.47333,,
230.8,-1.47703,,
230.9,-1.48449,,
231.0,-1.49423,,
231.1,-1.50066,,
231.2,-1.50895,,
231.3,-1.51975,,
231.4,-1.52730,,
231.5,-1.53535,,
231.6,-1.54452,,
231.7,-1.54719,,
231.8,-1.55620,,
231.9,-1.56283,,
232.0,-1.57443,,
232.1,-1.58800,,
232.2,-1.60245,,
232.3,-1.61779,,
232.4,-1.63659,,
232.5,-1.65340,,
232.6,-1.67071,,
232.7,-1.68520,,
232.8,-1.69397,,
232.9,-1.70512,,
233.0,-1.71358,,
233.1,-1.72936,,
233.2,-1.74477,,
233.3,-1.76099,,
233.4,-1.77463,,
233.5,-1.79331,,
233.6,-1.80688,,
233.7,-1.81094,,
233.8,-1.81237,,
233.9,-1.81837,,
234.0,-1.82191,,
234.1,-1.82201,,
234.2,-1.81777,,
234.3,-1.82220,,
234.4,-1.82580,,
234.5,-1.83016,,
234.6,-1.83343,,
234.7,-1.83469,,
234.8,-1.83491,,
234.9,-1.83207,,
235.0,-1.83252,,
235.1,-1.82760,,
235.2,-1.82819,,
235.3,-1.83579,,
235.4,-1.84475,,
235.5,-1.85196,,
235.6,-1.86312,,
235.7,-1.87046,,
235.8,-1.87404,,
235.9,-1.87217,,
236.0,-1.86963,,
236.1,-1.86507,,
236.2,-1.85725,,
236.3,-1.85233,,
236.4,-1.84351,,
236.5,-1.84063,,
236.6,-1.83863,,
236.7,-1.83408,,
236.8,-1.83192,,
236.9,-1.83265,,
237.0,-1.82842,,
237.1,-1.83185,,
237.2,-1.82939,,
237.3,-1.82606,,
237.4,-1.82856,,
237.5,-1.83680,,
237.6,-1.84632,,
237.7,-1.85599,,
237.8,-1.86452,,
237.9,-1.87460,,
238.0,-1.88821,,
238.1,-1.90751,,
238.2,-1.92661,,
238.3,-1.94768,,
