Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3219.3,-31.81399,,
3219.4,-31.80975,,
3219.5,-31.80705,,
3219.6,-31.80414,,
3219.7,-31.80207,,
3219.8,-31.80001,,
3219.9,-31.79820,,
3220.0,-31.79607,,
3220.1,-31.79203,,
3220.2,-31.78206,,
3220.3,-31.77498,,
3220.4,-31.76675,,
3220.5,-31.75725,,
3220.6,-31.74849,,
3220.7,-31.74085,,
3220.8,-31.73641,,
3220.9,-31.73344,,
3221.0,-31.72560,,
3221.1,-31.71779,,
3221.2,-31.71392,,
3221.3,-31.71122,,
3221.4,-31.70744,,
3221.5,-31.70937,,
3221.6,-31.71694,,
3221.7,-31.71851,,
3221.8,-31.72145,,
3221.9,-31.72235,,
3222.0,-31.72284,,
3222.1,-31.72844,,
3222.2,-31.73513,,
3222.3,-31.74598,,
3222.4,-31.76232,,
3222.5,-31.77920,,
3222.6,-31.79589,,
3222.7,-31.81534,,
3222.8,-31.83231,,
3222.9,-31.84880,,
3223.0,-31.85799,,
3223.1,-31.86929,,
3223.2,-31.87902,,
3223.3,-31.89191,,
3223.4,-31.90434,,
3223.5,-31.90911,,
3223.6,-31.91215,,
3223.7,-31.91282,,
3223.8,-31.91488,,
3223.9,-31.91961,,
3224.0,-31.92024,,
3224.1,-31.91606,,
3224.2,-31.91233,,
3224.3,-31.91315,,
3224.4,-31.91841,,
3224.5,-31.92576,,
3224.6,-31.92917,,
3224.7,-31.92634,,
3224.8,-31.92904,,
3224.9,-31.93260,,
3225.0,-31.93382,,
3225.1,-31.93576,,
3225.2,-31.93209,,
3225.3,-31.93236,,
3225.4,-31.93414,,
3225.5,-31.94263,,
3225.6,-31.95617,,
3225.7,-31.96625,,
3225.8,-31.98109,,
3225.9,-31.99619,,
3226.0,-32.01043,,
3226.1,-32.02788,,
3226.2,-32.04523,,
3226.3,-32.06335,,
3226.4,-32.07604,,
3226.5,-32.08896,,
3226.6,-32.09917,,
3226.7,-32.10861,,
3226.8,-32.12100,,
3226.9,-32.14405,,
3227.0,-32.16533,,
3227.1,-32.18684,,
3227.2,-32.20702,,
3227.3,-32.22711,,
3227.4,-32.25106,,
3227.5,-32.27414,,
3227.6,-32.29254,,
3227.7,-32.31576,,
3227.8,-32.34726,,
3227.9,-32.37375,,
3228.0,-32.39839,,
3228.1,-32.42167,,
3228.2,-32.44659,,
3228.3,-32.47399,,
3228.4,-32.50084,,
3228.5,-32.52885,,
3228.6,-32.56215,,
3228.7,-32.59335,,
3228.8,-32.62325,,
3228.9,-32.65435,,
3229.0,-32.68461,,
3229.1,-32.71629,,
3229.2,-32.74852,,
3229.3,-32.78872,,
3229.4,-32.83435,,
3229.5,-32.88301,,
3229.6,-32.93186,,
3229.7,-32.97608,,
3229.8,-33.01407,,
3229.9,-33.05201,,
3230.0,-33.09720,,
3230.1,-33.14178,,
3230.2,-33.18558,,
3230.3,-33.23117,,
3230.4,-33.27850,,
3230.5,-33.32477,,
3230.6,-33.36856,,
3230.7,-33.40929,,
3230.8,-33.45147,,
3230.9,-33.49281,,
3231.0,-33.53940,,
3231.1,-33.58950,,
3231.2,-33.64063,,
3231.3,-33.69267,,
3231.4,-33.73892,,
3231.5,-33.79005,,
3231.6,-33.84417,,
3231.7,-33.90072,,
3231.8,-33.95592,,
3231.9,-34.01708,,
3232.0,-34.07581,,
3232.1,-34.13836,,
3232.2,-34.19590,,
3232.3,-34.25399,,
3232.4,-34.31818,,
3232.5,-34.38838,,
3232.6,-34.45355,,
3232.7,-34.51673,,
3232.8,-34.58428,,
3232.9,-34.65667,,
3233.0,-34.72986,,
3233.1,-34.80820,,
3233.2,-34.88972,,
3233.3,-34.97641,,
3233.4,-35.06107,,
3233.5,-35.14392,,
3233.6,-35.21930,,
3233.7,-35.29393,,
3233.8,-35.36156,,
3233.9,-35.42596,,
3234.0,-35.48278,,
3234.1,-35.54143,,
3234.2,-35.59695,,
3234.3,-35.64887,,
3234.4,-35.69852,,
3234.5,-35.74216,,
3234.6,-35.78283,,
3234.7,-35.82171,,
3234.8,-35.85496,,
3234.9,-35.87826,,
3235.0,-35.90454,,
3235.1,-35.93325,,
3235.2,-35.95734,,
3235.3,-35.98060,,
3235.4,-36.00645,,
3235.5,-36.03720,,
3235.6,-36.06450,,
3235.7,-36.09203,,
3235.8,-36.11384,,
3235.9,-36.12977,,
3236.0,-36.14085,,
3236.1,-36.15388,,
3236.2,-36.16645,,
3236.3,-36.17598,,
3236.4,-36.18261,,
3236.5,-36.18730,,
3236.6,-36.19268,,
3236.7,-36.19350,,
3236.8,-36.19257,,
3236.9,-36.19414,,
3237.0,-36.18977,,
3237.1,-36.18525,,
3237.2,-36.18369,,
3237.3,-36.17996,,
3237.4,-36.17014,,
3237.5,-36.17103,,
3237.6,-36.16779,,
3237.7,-36.16002,,
3237.8,-36.16034,,
3237.9,-36.15782,,
3238.0,-36.15666,,
3238.1,-36.15707,,
3238.2,-36.15507,,
3238.3,-36.15333,,
3238.4,-36.14798,,
3238.5,-36.14181,,
3238.6,-36.13507,,
3238.7,-36.13124,,
3238.8,-36.12272,,
3238.9,-36.11634,,
3239.0,-36.11231,,
3239.1,-36.10331,,
3239.2,-36.09370,,
3239.3,-36.08650,,
3239.4,-36.07725,,
3239.5,-36.06830,,
3239.6,-36.06287,,
3239.7,-36.05783,,
3239.8,-36.05344,,
3239.9,-36.05111,,
3240.0,-36.04618,,
3240.1,-36.04030,,
3240.2,-36.04298,,
3240.3,-36.04487,,
3240.4,-36.04761,,
3240.5,-36.05662,,
3240.6,-36.06513,,
3240.7,-36.07681,,
3240.8,-36.08613,,
3240.9,-36.09559,,
3241.0,-36.10056,,
3241.1,-36.10484,,
3241.2,-36.11313,,
3241.3,-36.13231,,
3241.4,-36.14416,,
3241.5,-36.16120,,
3241.6,-36.17462,,
3241.7,-36.19247,,
3241.8,-36.20292,,
3241.9,-36.21798,,
3242.0,-36.23187,,
3242.1,-36.24290,,
3242.2,-36.24906,,
3242.3,-36.25356,,
3242.4,-36.25957,,
3242.5,-36.26803,,
3242.6,-36.27859,,
3242.7,-36.29159,,
3242.8,-36.31098,,
3242.9,-36.32920,,
3243.0,-36.34886,,
3243.1,-36.36863,,
3243.2,-36.38778,,
3243.3,-36.40598,,
3243.4,-36.41979,,
3243.5,-36.43696,,
3243.6,-36.45411,,
3243.7,-36.47209,,
3243.8,-36.49656,,
3243.9,-36.52218,,
3244.0,-36.55920,,
3244.1,-36.58789,,
3244.2,-36.61344,,
3244.3,-36.63225,,
3244.4,-36.65609,,
3244.5,-36.67901,,
3244.6,-36.69923,,
3244.7,-36.72058,,
3244.8,-36.73648,,
3244.9,-36.75038,,
3245.0,-36.76691,,
3245.1,-36.78705,,
3245.2,-36.80447,,
3245.3,-36.82190,,
3245.4,-36.83619,,
3245.5,-36.84851,,
3245.6,-36.86360,,
3245.7,-36.88116,,
3245.8,-36.89688,,
3245.9,-36.90463,,
3246.0,-36.91622,,
3246.1,-36.92912,,
3246.2,-36.94122,,
3246.3,-36.95013,,
3246.4,-36.95676,,
3246.5,-36.96048,,
3246.6,-36.96573,,
3246.7,-36.96691,,
3246.8,-36.96985,,
3246.9,-36.96834,,
3247.0,-36.96595,,
3247.1,-36.96993,,
3247.2,-36.97120,,
3247.3,-36.97430,,
3247.4,-36.97561,,
3247.5,-36.98122,,
3247.6,-36.98817,,
3247.7,-36.99739,,
3247.8,-37.00461,,
3247.9,-37.01297,,
3248.0,-37.01482,,
3248.1,-37.01776,,
3248.2,-37.02180,,
3248.3,-37.02426,,
3248.4,-37.02577,,
3248.5,-37.03005,,
3248.6,-37.04021,,
3248.7,-37.04825,,
3248.8,-37.05929,,
3248.9,-37.06793,,
3249.0,-37.07672,,
3249.1,-37.08307,,
3249.2,-37.09368,,
3249.3,-37.10985,,
3249.4,-37.12132,,
3249.5,-37.13351,,
3249.6,-37.14858,,
3249.7,-37.16486,,
3249.8,-37.17543,,
3249.9,-37.18357,,
3250.0,-37.19718,,
3250.1,-37.21019,,
3250.2,-37.22202,,
3250.3,-37.23510,,
3250.4,-37.25855,,
3250.5,-37.28002,,
3250.6,-37.30162,,
3250.7,-37.32182,,
3250.8,-37.34386,,
3250.9,-37.36144,,
3251.0,-37.37544,,
3251.1,-37.39585,,
3251.2,-37.42029,,
3251.3,-37.44390,,
3251.4,-37.47008,,
3251.5,-37.48990,,
3251.6,-37.50564,,
3251.7,-37.52078,,
3251.8,-37.53724,,
3251.9,-37.55001,,
3252.0,-37.56656,,
3252.1,-37.58933,,
3252.2,-37.60067,,
3252.3,-37.61770,,
3252.4,-37.63928,,
3252.5,-37.66052,,
3252.6,-37.68607,,
3252.7,-37.71218,,
3252.8,-37.74209,,
3252.9,-37.76735,,
3253.0,-37.78972,,
3253.1,-37.81561,,
3253.2,-37.84491,,
3253.3,-37.86545,,
3253.4,-37.88782,,
3253.5,-37.90833,,
3253.6,-37.92778,,
3253.7,-37.94732,,
3253.8,-37.95835,,
3253.9,-37.97663,,
3254.0,-37.99097,,
3254.1,-38.00689,,
3254.2,-38.01862,,
3254.3,-38.02802,,
3254.4,-38.04217,,
3254.5,-38.06124,,
3254.6,-38.07308,,
3254.7,-38.08359,,
3254.8,-38.08940,,
3254.9,-38.09897,,
3255.0,-38.11192,,
3255.1,-38.13047,,
3255.2,-38.14747,,
3255.3,-38.16514,,
3255.4,-38.18001,,
3255.5,-38.19767,,
3255.6,-38.21763,,
3255.7,-38.23549,,
3255.8,-38.25103,,
3255.9,-38.25638,,
3256.0,-38.25926,,
3256.1,-38.26663,,
3256.2,-38.26871,,
3256.3,-38.27316,,
3256.4,-38.27271,,
3256.5,-38.26975,,
3256.6,-38.26640,,
3256.7,-38.26844,,
3256.8,-38.27066,,
3256.9,-38.27160,,
3257.0,-38.27449,,
3257.1,-38.27567,,
3257.2,-38.27462,,
3257.3,-38.27714,,
3257.4,-38.27752,,
3257.5,-38.27549,,
3257.6,-38.27504,,
3257.7,-38.27753,,
3257.8,-38.28480,,
3257.9,-38.28759,,
3258.0,-38.29183,,
3258.1,-38.29332,,
3258.2,-38.29134,,
3258.3,-38.29234,,
3258.4,-38.29429,,
3258.5,-38.29933,,
3258.6,-38.30311,,
3258.7,-38.30933,,
3258.8,-38.31847,,
3258.9,-38.32464,,
3259.0,-38.32887,,
3259.1,-38.34239,,
3259.2,-38.35011,,
3259.3,-38.35689,,
3259.4,-38.36474,,
3259.5,-38.38127,,
3259.6,-38.39474,,
3259.7,-38.40108,,
3259.8,-38.41180,,
3259.9,-38.41494,,
3260.0,-38.41850,,
3260.1,-38.42739,,
3260.2,-38.43859,,
3260.3,-38.45293,,
3260.4,-38.46869,,
3260.5,-38.48283,,
3260.6,-38.49320,,
3260.7,-38.50484,,
3260.8,-38.52104,,
3260.9,-38.52936,,
3261.0,-38.53822,,
3261.1,-38.54880,,
3261.2,-38.55633,,
3261.3,-38.56638,,
3261.4,-38.57386,,
3261.5,-38.57421,,
3261.6,-38.57279,,
3261.7,-38.57324,,
3261.8,-38.57276,,
3261.9,-38.57257,,
3262.0,-38.57460,,
3262.1,-38.57381,,
3262.2,-38.57164,,
3262.3,-38.57359,,
3262.4,-38.57373,,
3262.5,-38.57298,,
3262.6,-38.57056,,
3262.7,-38.56949,,
3262.8,-38.56666,,
3262.9,-38.55922,,
3263.0,-38.55783,,
3263.1,-38.55592,,
3263.2,-38.54471,,
3263.3,-38.52478,,
3263.4,-38.50631,,
3263.5,-38.48804,,
3263.6,-38.46865,,
3263.7,-38.44945,,
3263.8,-38.43117,,
3263.9,-38.41147,,
3264.0,-38.38986,,
3264.1,-38.37217,,
3264.2,-38.35066,,
3264.3,-38.32214,,
3264.4,-38.29925,,
3264.5,-38.28109,,
3264.6,-38.26092,,
3264.7,-38.24450,,
3264.8,-38.22541,,
3264.9,-38.20107,,
3265.0,-38.17838,,
3265.1,-38.15959,,
3265.2,-38.14104,,
3265.3,-38.11611,,
3265.4,-38.09094,,
3265.5,-38.06886,,
3265.6,-38.05273,,
3265.7,-38.03511,,
3265.8,-38.01538,,
3265.9,-37.99734,,
3266.0,-37.98159,,
3266.1,-37.96695,,
3266.2,-37.95141,,
3266.3,-37.94120,,
3266.4,-37.92806,,
3266.5,-37.91305,,
3266.6,-37.89623,,
3266.7,-37.87841,,
3266.8,-37.86734,,
3266.9,-37.85747,,
3267.0,-37.84838,,
3267.1,-37.84044,,
3267.2,-37.83245,,
3267.3,-37.81981,,
3267.4,-37.80831,,
3267.5,-37.79832,,
3267.6,-37.78995,,
3267.7,-37.77718,,
3267.8,-37.76768,,
3267.9,-37.76267,,
3268.0,-37.75920,,
3268.1,-37.76215,,
3268.2,-37.76051,,
3268.3,-37.75727,,
3268.4,-37.75414,,
3268.5,-37.75336,,
3268.6,-37.75067,,
3268.7,-37.74923,,
3268.8,-37.74929,,
3268.9,-37.74893,,
3269.0,-37.74844,,
3269.1,-37.74998,,
3269.2,-37.75456,,
3269.3,-37.76713,,
3269.4,-37.77195,,
3269.5,-37.77564,,
3269.6,-37.78383,,
3269.7,-37.79195,,
3269.8,-37.80019,,
3269.9,-37.80139,,
3270.0,-37.80871,,
3270.1,-37.81557,,
3270.2,-37.81782,,
3270.3,-37.82147,,
3270.4,-37.82306,,
3270.5,-37.82616,,
3270.6,-37.82926,,
3270.7,-37.83222,,
3270.8,-37.83433,,
3270.9,-37.83590,,
3271.0,-37.84244,,
3271.1,-37.85389,,
3271.2,-37.85867,,
3271.3,-37.86950,,
3271.4,-37.88289,,
3271.5,-37.89149,,
3271.6,-37.89633,,
3271.7,-37.89889,,
3271.8,-37.90475,,
3271.9,-37.90544,,
3272.0,-37.90340,,
3272.1,-37.90407,,
3272.2,-37.90690,,
3272.3,-37.91011,,
3272.4,-37.91600,,
3272.5,-37.92037,,
3272.6,-37.92368,,
3272.7,-37.92891,,
3272.8,-37.93224,,
3272.9,-37.94034,,
3273.0,-37.95049,,
3273.1,-37.95846,,
3273.2,-37.97005,,
3273.3,-37.98416,,
3273.4,-38.00066,,
3273.5,-38.01802,,
3273.6,-38.03466,,
3273.7,-38.04454,,
3273.8,-38.05544,,
3273.9,-38.07213,,
3274.0,-38.08290,,
3274.1,-38.09441,,
3274.2,-38.10823,,
3274.3,-38.11644,,
3274.4,-38.12179,,
3274.5,-38.13323,,
3274.6,-38.14983,,
3274.7,-38.16810,,
3274.8,-38.18603,,
3274.9,-38.20126,,
3275.0,-38.21932,,
3275.1,-38.23701,,
3275.2,-38.25135,,
3275.3,-38.27218,,
3275.4,-38.29179,,
3275.5,-38.31073,,
3275.6,-38.32870,,
3275.7,-38.34297,,
3275.8,-38.36224,,
3275.9,-38.38618,,
3276.0,-38.40835,,
3276.1,-38.42874,,
3276.2,-38.44678,,
3276.3,-38.47160,,
3276.4,-38.49439,,
3276.5,-38.51653,,
3276.6,-38.53813,,
3276.7,-38.56128,,
3276.8,-38.58566,,
3276.9,-38.61036,,
3277.0,-38.63420,,
3277.1,-38.65925,,
3277.2,-38.68720,,
3277.3,-38.71346,,
3277.4,-38.73900,,
3277.5,-38.76372,,
3277.6,-38.79358,,
3277.7,-38.82149,,
3277.8,-38.84841,,
3277.9,-38.86901,,
3278.0,-38.88416,,
3278.1,-38.90066,,
3278.2,-38.91943,,
3278.3,-38.94145,,
3278.4,-38.95910,,
3278.5,-38.97191,,
3278.6,-38.98656,,
3278.7,-38.99793,,
3278.8,-39.00880,,
3278.9,-39.01210,,
3279.0,-39.00987,,
3279.1,-39.00623,,
3279.2,-39.00351,,
3279.3,-39.00024,,
3279.4,-38.99434,,
3279.5,-38.99085,,
3279.6,-38.98371,,
3279.7,-38.97057,,
3279.8,-38.95988,,
3279.9,-38.94342,,
3280.0,-38.92777,,
3280.1,-38.91046,,
3280.2,-38.89755,,
3280.3,-38.88998,,
3280.4,-38.88195,,
3280.5,-38.87696,,
3280.6,-38.87075,,
3280.7,-38.86177,,
3280.8,-38.85731,,
3280.9,-38.85370,,
3281.0,-38.84561,,
3281.1,-38.83446,,
3281.2,-38.82189,,
3281.3,-38.80823,,
3281.4,-38.80428,,
3281.5,-38.80260,,
3281.6,-38.79839,,
3281.7,-38.79584,,
3281.8,-38.79577,,
3281.9,-38.79976,,
3282.0,-38.80770,,
3282.1,-38.82321,,
3282.2,-38.84175,,
3282.3,-38.85276,,
3282.4,-38.86561,,
3282.5,-38.87928,,
3282.6,-38.89051,,
3282.7,-38.90036,,
3282.8,-38.90491,,
3282.9,-38.90635,,
3283.0,-38.90612,,
3283.1,-38.90377,,
3283.2,-38.90186,,
3283.3,-38.89842,,
3283.4,-38.89647,,
3283.5,-38.89884,,
3283.6,-38.89684,,
3283.7,-38.89207,,
3283.8,-38.89349,,
3283.9,-38.89030,,
3284.0,-38.89154,,
3284.1,-38.89384,,
3284.2,-38.89794,,
3284.3,-38.90610,,
3284.4,-38.90999,,
3284.5,-38.92063,,
3284.6,-38.93026,,
3284.7,-38.94533,,
3284.8,-38.96497,,
3284.9,-38.98374,,
3285.0,-38.99552,,
3285.1,-39.00674,,
3285.2,-39.01958,,
3285.3,-39.03113,,
3285.4,-39.03795,,
3285.5,-39.04117,,
3285.6,-39.05088,,
3285.7,-39.05818,,
3285.8,-39.06112,,
3285.9,-39.06620,,
3286.0,-39.06424,,
3286.1,-39.05608,,
3286.2,-39.04857,,
3286.3,-39.03741,,
3286.4,-39.02451,,
3286.5,-39.01103,,
3286.6,-38.99235,,
3286.7,-38.97825,,
3286.8,-38.96505,,
3286.9,-38.95402,,
3287.0,-38.93052,,
3287.1,-38.90936,,
3287.2,-38.89435,,
3287.3,-38.87654,,
3287.4,-38.86188,,
3287.5,-38.84742,,
3287.6,-38.82889,,
3287.7,-38.81488,,
3287.8,-38.79712,,
3287.9,-38.78135,,
3288.0,-38.76719,,
3288.1,-38.74972,,
3288.2,-38.73445,,
3288.3,-38.72088,,
3288.4,-38.70729,,
3288.5,-38.69674,,
3288.6,-38.68337,,
3288.7,-38.67217,,
3288.8,-38.65906,,
3288.9,-38.64727,,
3289.0,-38.63382,,
3289.1,-38.62053,,
3289.2,-38.60637,,
3289.3,-38.59351,,
3289.4,-38.57972,,
3289.5,-38.56649,,
3289.6,-38.55526,,
3289.7,-38.54598,,
3289.8,-38.53719,,
3289.9,-38.52804,,
3290.0,-38.52473,,
3290.1,-38.52948,,
3290.2,-38.52774,,
3290.3,-38.52339,,
3290.4,-38.52002,,
3290.5,-38.52277,,
3290.6,-38.52869,,
3290.7,-38.53465,,
3290.8,-38.53830,,
3290.9,-38.53725,,
3291.0,-38.53515,,
3291.1,-38.53206,,
3291.2,-38.53468,,
3291.3,-38.53828,,
3291.4,-38.54223,,
3291.5,-38.54353,,
3291.6,-38.54340,,
3291.7,-38.54590,,
3291.8,-38.54640,,
3291.9,-38.55512,,
3292.0,-38.56969,,
3292.1,-38.57983,,
3292.2,-38.58960,,
3292.3,-38.60316,,
3292.4,-38.60864,,
3292.5,-38.61277,,
3292.6,-38.62322,,
3292.7,-38.63441,,
3292.8,-38.63605,,
3292.9,-38.64177,,
3293.0,-38.64407,,
3293.1,-38.64775,,
3293.2,-38.65134,,
3293.3,-38.65601,,
3293.4,-38.66696,,
3293.5,-38.67596,,
3293.6,-38.67872,,
3293.7,-38.68529,,
3293.8,-38.69021,,
3293.9,-38.68870,,
3294.0,-38.69251,,
3294.1,-38.69436,,
3294.2,-38.68984,,
3294.3,-38.69088,,
3294.4,-38.69162,,
3294.5,-38.69156,,
3294.6,-38.68787,,
3294.7,-38.68191,,
3294.8,-38.66997,,
3294.9,-38.66369,,
3295.0,-38.65436,,
3295.1,-38.64021,,
3295.2,-38.62654,,
3295.3,-38.61815,,
3295.4,-38.60800,,
3295.5,-38.59903,,
3295.6,-38.59473,,
3295.7,-38.58210,,
3295.8,-38.56533,,
3295.9,-38.55357,,
3296.0,-38.53751,,
3296.1,-38.52169,,
3296.2,-38.50853,,
3296.3,-38.49850,,
3296.4,-38.48764,,
3296.5,-38.47653,,
3296.6,-38.46486,,
3296.7,-38.45381,,
3296.8,-38.44461,,
3296.9,-38.43585,,
3297.0,-38.42933,,
3297.1,-38.42524,,
3297.2,-38.41953,,
3297.3,-38.41542,,
3297.4,-38.40792,,
3297.5,-38.39791,,
3297.6,-38.38076,,
3297.7,-38.36769,,
3297.8,-38.35255,,
3297.9,-38.34538,,
3298.0,-38.33913,,
3298.1,-38.32862,,
3298.2,-38.31996,,
3298.3,-38.30971,,
3298.4,-38.30403,,
3298.5,-38.29932,,
3298.6,-38.29159,,
3298.7,-38.28221,,
3298.8,-38.26809,,
3298.9,-38.25385,,
3299.0,-38.24460,,
3299.1,-38.23679,,
3299.2,-38.23370,,
3299.3,-38.23080,,
3299.4,-38.23028,,
3299.5,-38.22786,,
3299.6,-38.21807,,
3299.7,-38.20776,,
3299.8,-38.19601,,
3299.9,-38.18507,,
3300.0,-38.17874,,
3300.1,-38.16684,,
3300.2,-38.15420,,
3300.3,-38.14414,,
3300.4,-38.12967,,
3300.5,-38.11791,,
3300.6,-38.11051,,
3300.7,-38.10013,,
3300.8,-38.08963,,
3300.9,-38.07595,,
3301.0,-38.06228,,
3301.1,-38.04639,,
3301.2,-38.03316,,
3301.3,-38.02174,,
3301.4,-38.01086,,
3301.5,-38.00247,,
3301.6,-37.99212,,
3301.7,-37.97364,,
3301.8,-37.95683,,
3301.9,-37.94417,,
3302.0,-37.93210,,
3302.1,-37.91469,,
3302.2,-37.89377,,
3302.3,-37.87849,,
3302.4,-37.86213,,
3302.5,-37.84843,,
3302.6,-37.83260,,
3302.7,-37.81355,,
3302.8,-37.79422,,
3302.9,-37.77358,,
3303.0,-37.75576,,
3303.1,-37.73621,,
3303.2,-37.72249,,
3303.3,-37.70637,,
3303.4,-37.68491,,
3303.5,-37.66552,,
3303.6,-37.65531,,
3303.7,-37.63764,,
3303.8,-37.61995,,
3303.9,-37.60164,,
3304.0,-37.58569,,
3304.1,-37.56368,,
3304.2,-37.54930,,
3304.3,-37.53683,,
3304.4,-37.52109,,
3304.5,-37.51073,,
3304.6,-37.49618,,
3304.7,-37.48183,,
3304.8,-37.46803,,
3304.9,-37.45362,,
3305.0,-37.43604,,
3305.1,-37.42404,,
3305.2,-37.41004,,
3305.3,-37.40068,,
3305.4,-37.39191,,
3305.5,-37.38418,,
3305.6,-37.37896,,
3305.7,-37.37752,,
3305.8,-37.37565,,
3305.9,-37.37114,,
3306.0,-37.36429,,
3306.1,-37.36139,,
3306.2,-37.35495,,
3306.3,-37.34584,,
3306.4,-37.33406,,
3306.5,-37.32441,,
3306.6,-37.31536,,
3306.7,-37.31132,,
3306.8,-37.31034,,
3306.9,-37.30720,,
3307.0,-37.30980,,
3307.1,-37.31538,,
3307.2,-37.31894,,
3307.3,-37.32389,,
3307.4,-37.32865,,
3307.5,-37.32843,,
3307.6,-37.33619,,
3307.7,-37.34909,,
3307.8,-37.36587,,
3307.9,-37.38296,,
3308.0,-37.40435,,
3308.1,-37.41867,,
3308.2,-37.42959,,
3308.3,-37.44194,,
3308.4,-37.45557,,
3308.5,-37.46768,,
3308.6,-37.48016,,
3308.7,-37.48742,,
3308.8,-37.49672,,
3308.9,-37.51312,,
3309.0,-37.53092,,
3309.1,-37.54630,,
3309.2,-37.56002,,
3309.3,-37.57327,,
3309.4,-37.59332,,
3309.5,-37.61567,,
3309.6,-37.63508,,
3309.7,-37.65425,,
3309.8,-37.67399,,
3309.9,-37.68873,,
3310.0,-37.71104,,
3310.1,-37.73391,,
3310.2,-37.75619,,
3310.3,-37.77928,,
3310.4,-37.80122,,
3310.5,-37.81645,,
3310.6,-37.83102,,
3310.7,-37.84626,,
3310.8,-37.86217,,
3310.9,-37.87738,,
3311.0,-37.88989,,
3311.1,-37.89816,,
3311.2,-37.90563,,
3311.3,-37.92013,,
3311.4,-37.93282,,
3311.5,-37.94570,,
3311.6,-37.95521,,
3311.7,-37.96230,,
3311.8,-37.97295,,
3311.9,-37.98220,,
3312.0,-37.98680,,
3312.1,-37.98934,,
3312.2,-37.99397,,
3312.3,-37.99155,,
3312.4,-37.98627,,
3312.5,-37.98519,,
3312.6,-37.98323,,
3312.7,-37.97838,,
3312.8,-37.97901,,
3312.9,-37.97470,,
3313.0,-37.96550,,
3313.1,-37.95243,,
3313.2,-37.94161,,
3313.3,-37.93088,,
3313.4,-37.91972,,
3313.5,-37.90262,,
3313.6,-37.89355,,
3313.7,-37.88687,,
3313.8,-37.88863,,
3313.9,-37.89092,,
3314.0,-37.88681,,
3314.1,-37.87767,,
3314.2,-37.86921,,
3314.3,-37.86181,,
3314.4,-37.85228,,
3314.5,-37.84436,,
3314.6,-37.83070,,
3314.7,-37.82096,,
3314.8,-37.81213,,
3314.9,-37.80713,,
3315.0,-37.80002,,
3315.1,-37.79566,,
3315.2,-37.79120,,
3315.3,-37.78181,,
3315.4,-37.77250,,
3315.5,-37.76598,,
3315.6,-37.74764,,
3315.7,-37.73294,,
3315.8,-37.71935,,
3315.9,-37.71401,,
3316.0,-37.70565,,
3316.1,-37.69634,,
3316.2,-37.68926,,
3316.3,-37.68462,,
3316.4,-37.67511,,
3316.5,-37.66573,,
3316.6,-37.65784,,
3316.7,-37.65271,,
3316.8,-37.64820,,
3316.9,-37.63783,,
3317.0,-37.62448,,
3317.1,-37.61651,,
3317.2,-37.61076,,
3317.3,-37.60802,,
3317.4,-37.60717,,
3317.5,-37.61606,,
3317.6,-37.61971,,
3317.7,-37.62896,,
3317.8,-37.63667,,
3317.9,-37.63913,,
3318.0,-37.64132,,
3318.1,-37.64262,,
3318.2,-37.64873,,
3318.3,-37.65441,,
3318.4,-37.64701,,
3318.5,-37.62859,,
3318.6,-37.60566,,
3318.7,-37.57610,,
3318.8,-37.54387,,
3318.9,-37.50271,,
3319.0,-37.45319,,
3319.1,-37.39887,,
3319.2,-37.34529,,
3319.3,-37.29140,,
3319.4,-37.23405,,
3319.5,-37.18233,,
3319.6,-37.13214,,
3319.7,-37.07986,,
3319.8,-37.02435,,
3319.9,-36.96918,,
3320.0,-36.92023,,
3320.1,-36.86433,,
3320.2,-36.81079,,
3320.3,-36.75583,,
3320.4,-36.70743,,
3320.5,-36.66083,,
3320.6,-36.61003,,
3320.7,-36.56203,,
3320.8,-36.51642,,
3320.9,-36.46950,,
3321.0,-36.42136,,
3321.1,-36.37809,,
3321.2,-36.33731,,
3321.3,-36.29428,,
3321.4,-36.25321,,
3321.5,-36.20566,,
3321.6,-36.16142,,
3321.7,-36.11826,,
3321.8,-36.07489,,
3321.9,-36.03131,,
3322.0,-35.98620,,
3322.1,-35.94095,,
3322.2,-35.89565,,
3322.3,-35.85497,,
3322.4,-35.81713,,
3322.5,-35.77834,,
3322.6,-35.74123,,
3322.7,-35.70447,,
3322.8,-35.66930,,
3322.9,-35.63759,,
3323.0,-35.60348,,
3323.1,-35.56931,,
3323.2,-35.53433,,
3323.3,-35.50744,,
3323.4,-35.47701,,
3323.5,-35.46014,,
3323.6,-35.44128,,
3323.7,-35.41751,,
3323.8,-35.39751,,
3323.9,-35.37907,,
3324.0,-35.35759,,
3324.1,-35.33281,,
3324.2,-35.30349,,
3324.3,-35.28251,,
3324.4,-35.26099,,
3324.5,-35.24014,,
3324.6,-35.21794,,
3324.7,-35.19865,,
3324.8,-35.18241,,
3324.9,-35.17035,,
3325.0,-35.15622,,
3325.1,-35.14206,,
3325.2,-35.12108,,
3325.3,-35.10198,,
3325.4,-35.07478,,
