Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
505.6,-6.08126,,
505.7,-6.07485,,
505.8,-6.06964,,
505.9,-6.06492,,
506.0,-6.05963,,
506.1,-6.05455,,
506.2,-6.04878,,
506.3,-6.04319,,
506.4,-6.03626,,
506.5,-6.02992,,
506.6,-6.02514,,
506.7,-6.02236,,
506.8,-6.02098,,
506.9,-6.01928,,
507.0,-6.01833,,
507.1,-6.01668,,
507.2,-6.01293,,
507.3,-6.00847,,
507.4,-6.00541,,
507.5,-6.00083,,
507.6,-5.99656,,
507.7,-5.99225,,
507.8,-5.98903,,
507.9,-5.98610,,
508.0,-5.98369,,
508.1,-5.98187,,
508.2,-5.98130,,
508.3,-5.98225,,
508.4,-5.98276,,
508.5,-5.98315,,
508.6,-5.98359,,
508.7,-5.98416,,
508.8,-5.98227,,
508.9,-5.97802,,
509.0,-5.97296,,
509.1,-5.96664,,
509.2,-5.95958,,
509.3,-5.95146,,
509.4,-5.94284,,
509.5,-5.93405,,
509.6,-5.92528,,
509.7,-5.91333,,
509.8,-5.89871,,
509.9,-5.87921,,
510.0,-5.85206,,
510.1,-5.81958,,
510.2,-5.78277,,
510.3,-5.74179,,
510.4,-5.69770,,
510.5,-5.65261,,
510.6,-5.60507,,
510.7,-5.55385,,
510.8,-5.50049,,
510.9,-5.44469,,
511.0,-5.38710,,
511.1,-5.32952,,
511.2,-5.27226,,
511.3,-5.21480,,
511.4,-5.15622,,
511.5,-5.09742,,
511.6,-5.03824,,
511.7,-4.97995,,
511.8,-4.92117,,
511.9,-4.86254,,
512.0,-4.80370,,
512.1,-4.74517,,
512.2,-4.68585,,
512.3,-4.62655,,
512.4,-4.56836,,
512.5,-4.51045,,
512.6,-4.45304,,
512.7,-4.39882,,
512.8,-4.34640,,
512.9,-4.29487,,
513.0,-4.24503,,
513.1,-4.19519,,
513.2,-4.14576,,
513.3,-4.09694,,
513.4,-4.04880,,
513.5,-4.00197,,
513.6,-3.95407,,
513.7,-3.90653,,
513.8,-3.86009,,
513.9,-3.81443,,
514.0,-3.76995,,
514.1,-3.72680,,
514.2,-3.68430,,
514.3,-3.64204,,
514.4,-3.60177,,
514.5,-3.56162,,
514.6,-3.52127,,
514.7,-3.48187,,
514.8,-3.44264,,
514.9,-3.40317,,
515.0,-3.36521,,
515.1,-3.32763,,
515.2,-3.29178,,
515.3,-3.25824,,
515.4,-3.22783,,
515.5,-3.19813,,
515.6,-3.16909,,
515.7,-3.14000,,
515.8,-3.10981,,
515.9,-3.07936,,
516.0,-3.04977,,
516.1,-3.02225,,
516.2,-2.99532,,
516.3,-2.97012,,
516.4,-2.94581,,
516.5,-2.92321,,
516.6,-2.90263,,
516.7,-2.88278,,
516.8,-2.86355,,
516.9,-2.84421,,
517.0,-2.82501,,
517.1,-2.80676,,
517.2,-2.78848,,
517.3,-2.76900,,
517.4,-2.74844,,
517.5,-2.72759,,
517.6,-2.70757,,
517.7,-2.68892,,
517.8,-2.67247,,
517.9,-2.65721,,
518.0,-2.64251,,
518.1,-2.62798,,
518.2,-2.61143,,
518.3,-2.59381,,
518.4,-2.57702,,
518.5,-2.56070,,
518.6,-2.54463,,
518.7,-2.52867,,
518.8,-2.51207,,
518.9,-2.49581,,
519.0,-2.48038,,
519.1,-2.46597,,
519.2,-2.45330,,
519.3,-2.44261,,
519.4,-2.43323,,
519.5,-2.42339,,
519.6,-2.41283,,
519.7,-2.40147,,
519.8,-2.39063,,
519.9,-2.38100,,
520.0,-2.37218,,
520.1,-2.36458,,
520.2,-2.35766,,
520.3,-2.35109,,
520.4,-2.34597,,
520.5,-2.34148,,
520.6,-2.33714,,
520.7,-2.33267,,
520.8,-2.32926,,
520.9,-2.32746,,
521.0,-2.32613,,
521.1,-2.32465,,
521.2,-2.32200,,
521.3,-2.32038,,
521.4,-2.31892,,
521.5,-2.31845,,
521.6,-2.31934,,
521.7,-2.31973,,
521.8,-2.32062,,
521.9,-2.31988,,
522.0,-2.31913,,
522.1,-2.31856,,
522.2,-2.31696,,
522.3,-2.31506,,
522.4,-2.31262,,
522.5,-2.30955,,
522.6,-2.30650,,
522.7,-2.30317,,
522.8,-2.29941,,
522.9,-2.29320,,
523.0,-2.28559,,
523.1,-2.27661,,
523.2,-2.26702,,
523.3,-2.25793,,
523.4,-2.24991,,
523.5,-2.24252,,
523.6,-2.23547,,
523.7,-2.22861,,
523.8,-2.22049,,
523.9,-2.21111,,
524.0,-2.19923,,
524.1,-2.18701,,
524.2,-2.17495,,
524.3,-2.16466,,
524.4,-2.15554,,
524.5,-2.14783,,
524.6,-2.14027,,
524.7,-2.13280,,
524.8,-2.12343,,
524.9,-2.11253,,
525.0,-2.10174,,
525.1,-2.09126,,
525.2,-2.08184,,
525.3,-2.07447,,
525.4,-2.06821,,
525.5,-2.06248,,
525.6,-2.05759,,
525.7,-2.05298,,
525.8,-2.04899,,
525.9,-2.04709,,
526.0,-2.04724,,
526.1,-2.04863,,
526.2,-2.05205,,
526.3,-2.05777,,
526.4,-2.06446,,
526.5,-2.07133,,
526.6,-2.07795,,
526.7,-2.08411,,
526.8,-2.09038,,
526.9,-2.09640,,
527.0,-2.10068,,
527.1,-2.10320,,
527.2,-2.10343,,
527.3,-2.10123,,
527.4,-2.09870,,
527.5,-2.09564,,
527.6,-2.09201,,
527.7,-2.08848,,
527.8,-2.08539,,
527.9,-2.08225,,
528.0,-2.07879,,
528.1,-2.07554,,
528.2,-2.07280,,
528.3,-2.07131,,
528.4,-2.07141,,
528.5,-2.07250,,
528.6,-2.07287,,
528.7,-2.07428,,
528.8,-2.07498,,
528.9,-2.07473,,
529.0,-2.07347,,
529.1,-2.07190,,
529.2,-2.06977,,
529.3,-2.06762,,
529.4,-2.06511,,
529.5,-2.06141,,
529.6,-2.05879,,
529.7,-2.05577,,
529.8,-2.05223,,
529.9,-2.04749,,
530.0,-2.04194,,
530.1,-2.03648,,
530.2,-2.02963,,
530.3,-2.02070,,
530.4,-2.01076,,
530.5,-2.00049,,
530.6,-1.99025,,
530.7,-1.98092,,
530.8,-1.97221,,
530.9,-1.96330,,
531.0,-1.95439,,
531.1,-1.94429,,
531.2,-1.93376,,
531.3,-1.92324,,
531.4,-1.91361,,
531.5,-1.90597,,
531.6,-1.90007,,
531.7,-1.89436,,
531.8,-1.88864,,
531.9,-1.88347,,
532.0,-1.87977,,
532.1,-1.87726,,
532.2,-1.87506,,
532.3,-1.87399,,
532.4,-1.87307,,
532.5,-1.87246,,
532.6,-1.87021,,
532.7,-1.86804,,
532.8,-1.86557,,
532.9,-1.86457,,
533.0,-1.86523,,
533.1,-1.86886,,
533.2,-1.87726,,
533.3,-1.88776,,
533.4,-1.89944,,
533.5,-1.91304,,
533.6,-1.92683,,
533.7,-1.93922,,
533.8,-1.94946,,
533.9,-1.95861,,
534.0,-1.96732,,
534.1,-1.97532,,
534.2,-1.98317,,
534.3,-1.99052,,
534.4,-1.99787,,
534.5,-2.00550,,
534.6,-2.01420,,
534.7,-2.02431,,
534.8,-2.03592,,
534.9,-2.04895,,
535.0,-2.06263,,
535.1,-2.07712,,
535.2,-2.09183,,
535.3,-2.10573,,
535.4,-2.11967,,
535.5,-2.13475,,
535.6,-2.15215,,
535.7,-2.17167,,
535.8,-2.19304,,
535.9,-2.21468,,
536.0,-2.23704,,
536.1,-2.25964,,
536.2,-2.28287,,
536.3,-2.30690,,
536.4,-2.33242,,
536.5,-2.35836,,
536.6,-2.38349,,
536.7,-2.40915,,
536.8,-2.43472,,
536.9,-2.46054,,
537.0,-2.48676,,
537.1,-2.51343,,
537.2,-2.54255,,
537.3,-2.57366,,
537.4,-2.60574,,
537.5,-2.63882,,
537.6,-2.66955,,
537.7,-2.69498,,
537.8,-2.71391,,
537.9,-2.72748,,
538.0,-2.73603,,
538.1,-2.74142,,
538.2,-2.74289,,
538.3,-2.74229,,
538.4,-2.73946,,
538.5,-2.73445,,
538.6,-2.72680,,
538.7,-2.71776,,
538.8,-2.70679,,
538.9,-2.69506,,
539.0,-2.68390,,
539.1,-2.67267,,
539.2,-2.66236,,
539.3,-2.65341,,
539.4,-2.64401,,
539.5,-2.63518,,
539.6,-2.62677,,
539.7,-2.61801,,
539.8,-2.60852,,
539.9,-2.59814,,
540.0,-2.58685,,
540.1,-2.57536,,
540.2,-2.56342,,
540.3,-2.55223,,
540.4,-2.54173,,
540.5,-2.53250,,
540.6,-2.52475,,
540.7,-2.51850,,
540.8,-2.51232,,
540.9,-2.50874,,
541.0,-2.50564,,
541.1,-2.50185,,
541.2,-2.49677,,
541.3,-2.49020,,
541.4,-2.48278,,
541.5,-2.47491,,
541.6,-2.46620,,
541.7,-2.45715,,
541.8,-2.44870,,
541.9,-2.44066,,
542.0,-2.43291,,
542.1,-2.42666,,
542.2,-2.42248,,
542.3,-2.41853,,
542.4,-2.41380,,
542.5,-2.40914,,
542.6,-2.40434,,
542.7,-2.39929,,
542.8,-2.39461,,
542.9,-2.39127,,
543.0,-2.39100,,
543.1,-2.39321,,
543.2,-2.39607,,
543.3,-2.39724,,
543.4,-2.39624,,
543.5,-2.39232,,
543.6,-2.38527,,
543.7,-2.37522,,
543.8,-2.36441,,
543.9,-2.35281,,
544.0,-2.34241,,
544.1,-2.33288,,
544.2,-2.32399,,
544.3,-2.31622,,
544.4,-2.30844,,
544.5,-2.29936,,
544.6,-2.29039,,
544.7,-2.28160,,
544.8,-2.27303,,
544.9,-2.26400,,
545.0,-2.25552,,
545.1,-2.24809,,
545.2,-2.24058,,
545.3,-2.23437,,
545.4,-2.22812,,
545.5,-2.22376,,
545.6,-2.22219,,
545.7,-2.22303,,
545.8,-2.22723,,
545.9,-2.23373,,
546.0,-2.24180,,
546.1,-2.24962,,
546.2,-2.25820,,
546.3,-2.26739,,
546.4,-2.27638,,
546.5,-2.28674,,
546.6,-2.29658,,
546.7,-2.30756,,
546.8,-2.31917,,
546.9,-2.33174,,
547.0,-2.34605,,
547.1,-2.36041,,
547.2,-2.37193,,
547.3,-2.37993,,
547.4,-2.38495,,
547.5,-2.38618,,
547.6,-2.38543,,
547.7,-2.38381,,
547.8,-2.38265,,
547.9,-2.38130,,
548.0,-2.37877,,
548.1,-2.37395,,
548.2,-2.36774,,
548.3,-2.36136,,
548.4,-2.35484,,
548.5,-2.34819,,
548.6,-2.34011,,
548.7,-2.33265,,
548.8,-2.32488,,
548.9,-2.31765,,
549.0,-2.31070,,
549.1,-2.30388,,
549.2,-2.29712,,
549.3,-2.29034,,
549.4,-2.28419,,
549.5,-2.28028,,
549.6,-2.27734,,
549.7,-2.27460,,
549.8,-2.27100,,
549.9,-2.26734,,
550.0,-2.26470,,
550.1,-2.26230,,
550.2,-2.26033,,
550.3,-2.25888,,
550.4,-2.25861,,
550.5,-2.26112,,
550.6,-2.26706,,
550.7,-2.27588,,
550.8,-2.28642,,
550.9,-2.29792,,
551.0,-2.30860,,
551.1,-2.32019,,
551.2,-2.33225,,
551.3,-2.34317,,
551.4,-2.35285,,
551.5,-2.36131,,
551.6,-2.36865,,
551.7,-2.37435,,
551.8,-2.37957,,
551.9,-2.38429,,
552.0,-2.38724,,
552.1,-2.38785,,
552.2,-2.38796,,
552.3,-2.38793,,
552.4,-2.38733,,
552.5,-2.38792,,
552.6,-2.38990,,
552.7,-2.39528,,
552.8,-2.40290,,
552.9,-2.41065,,
553.0,-2.41872,,
553.1,-2.42851,,
553.2,-2.43866,,
553.3,-2.44710,,
553.4,-2.45284,,
553.5,-2.45621,,
553.6,-2.45754,,
553.7,-2.45850,,
553.8,-2.45932,,
553.9,-2.46016,,
554.0,-2.46043,,
554.1,-2.46118,,
554.2,-2.46162,,
554.3,-2.46200,,
554.4,-2.46378,,
554.5,-2.46766,,
554.6,-2.47186,,
554.7,-2.47475,,
554.8,-2.47425,,
554.9,-2.47144,,
555.0,-2.46840,,
555.1,-2.46494,,
555.2,-2.46098,,
555.3,-2.45850,,
555.4,-2.45714,,
555.5,-2.45662,,
555.6,-2.45739,,
555.7,-2.45893,,
555.8,-2.45961,,
555.9,-2.46124,,
556.0,-2.46472,,
556.1,-2.46909,,
556.2,-2.47443,,
556.3,-2.48071,,
556.4,-2.48718,,
556.5,-2.49607,,
556.6,-2.50709,,
556.7,-2.51993,,
556.8,-2.53493,,
556.9,-2.55216,,
557.0,-2.57013,,
557.1,-2.58737,,
557.2,-2.60377,,
557.3,-2.62002,,
557.4,-2.63516,,
557.5,-2.65009,,
557.6,-2.66530,,
557.7,-2.68102,,
557.8,-2.69802,,
557.9,-2.71529,,
558.0,-2.73227,,
558.1,-2.75000,,
558.2,-2.76832,,
558.3,-2.78777,,
558.4,-2.80657,,
558.5,-2.82514,,
558.6,-2.84240,,
558.7,-2.85787,,
558.8,-2.86942,,
558.9,-2.87754,,
559.0,-2.88271,,
559.1,-2.88409,,
559.2,-2.88350,,
559.3,-2.88202,,
559.4,-2.88032,,
559.5,-2.87745,,
559.6,-2.87298,,
559.7,-2.86679,,
559.8,-2.85961,,
559.9,-2.85124,,
560.0,-2.84100,,
560.1,-2.83062,,
560.2,-2.82041,,
560.3,-2.80983,,
560.4,-2.79865,,
560.5,-2.78742,,
560.6,-2.77514,,
560.7,-2.76199,,
560.8,-2.74882,,
560.9,-2.73275,,
561.0,-2.71709,,
561.1,-2.70225,,
561.2,-2.68774,,
561.3,-2.67261,,
561.4,-2.65771,,
561.5,-2.64416,,
561.6,-2.63111,,
561.7,-2.61744,,
561.8,-2.60390,,
561.9,-2.59088,,
562.0,-2.57922,,
562.1,-2.56794,,
562.2,-2.55849,,
562.3,-2.55017,,
562.4,-2.54386,,
562.5,-2.53922,,
562.6,-2.53397,,
562.7,-2.52827,,
562.8,-2.52220,,
562.9,-2.51652,,
563.0,-2.51292,,
563.1,-2.51215,,
563.2,-2.51376,,
563.3,-2.51601,,
563.4,-2.51991,,
563.5,-2.52522,,
563.6,-2.53104,,
563.7,-2.53621,,
563.8,-2.54080,,
563.9,-2.54555,,
564.0,-2.55085,,
564.1,-2.55687,,
564.2,-2.56431,,
564.3,-2.57343,,
564.4,-2.58427,,
564.5,-2.59672,,
564.6,-2.60862,,
564.7,-2.62083,,
564.8,-2.63446,,
564.9,-2.64934,,
565.0,-2.66594,,
565.1,-2.68373,,
565.2,-2.70236,,
565.3,-2.72090,,
565.4,-2.74085,,
565.5,-2.76158,,
565.6,-2.78337,,
565.7,-2.80563,,
565.8,-2.82801,,
565.9,-2.85031,,
566.0,-2.87244,,
566.1,-2.89170,,
566.2,-2.90886,,
566.3,-2.92512,,
566.4,-2.93987,,
566.5,-2.95224,,
566.6,-2.96392,,
566.7,-2.97452,,
566.8,-2.98394,,
566.9,-2.99284,,
567.0,-3.00164,,
567.1,-3.01055,,
567.2,-3.01968,,
567.3,-3.02777,,
567.4,-3.03486,,
567.5,-3.03972,,
567.6,-3.04121,,
567.7,-3.03829,,
567.8,-3.03336,,
567.9,-3.02850,,
568.0,-3.02417,,
568.1,-3.01993,,
568.2,-3.01617,,
568.3,-3.01375,,
568.4,-3.01039,,
568.5,-3.00624,,
568.6,-3.00145,,
568.7,-2.99681,,
568.8,-2.99206,,
568.9,-2.98905,,
569.0,-2.98800,,
569.1,-2.98624,,
569.2,-2.98437,,
569.3,-2.98139,,
569.4,-2.97950,,
569.5,-2.97913,,
569.6,-2.98106,,
569.7,-2.98424,,
569.8,-2.98865,,
569.9,-2.99422,,
570.0,-3.00015,,
570.1,-3.00467,,
570.2,-3.00826,,
570.3,-3.00991,,
570.4,-3.00857,,
570.5,-3.00455,,
570.6,-2.99819,,
570.7,-2.99053,,
570.8,-2.98352,,
570.9,-2.97751,,
571.0,-2.97194,,
571.1,-2.96715,,
571.2,-2.96064,,
571.3,-2.95182,,
571.4,-2.94189,,
571.5,-2.93023,,
571.6,-2.91863,,
571.7,-2.90869,,
571.8,-2.90051,,
571.9,-2.89398,,
572.0,-2.88897,,
572.1,-2.88526,,
572.2,-2.88333,,
572.3,-2.88328,,
572.4,-2.88374,,
572.5,-2.88392,,
572.6,-2.88341,,
572.7,-2.88141,,
572.8,-2.87954,,
572.9,-2.87736,,
573.0,-2.87664,,
573.1,-2.87822,,
573.2,-2.88039,,
573.3,-2.88354,,
573.4,-2.88646,,
573.5,-2.88919,,
573.6,-2.89244,,
573.7,-2.89652,,
573.8,-2.90157,,
573.9,-2.90758,,
574.0,-2.91315,,
574.1,-2.92087,,
574.2,-2.92802,,
574.3,-2.93515,,
574.4,-2.94190,,
574.5,-2.94877,,
574.6,-2.95403,,
574.7,-2.96083,,
574.8,-2.96944,,
574.9,-2.97920,,
575.0,-2.98902,,
575.1,-2.99898,,
575.2,-3.00646,,
575.3,-3.01353,,
575.4,-3.02003,,
575.5,-3.02589,,
575.6,-3.03113,,
575.7,-3.03714,,
575.8,-3.04392,,
575.9,-3.05143,,
576.0,-3.05960,,
576.1,-3.06769,,
576.2,-3.07463,,
576.3,-3.08126,,
576.4,-3.08805,,
576.5,-3.09327,,
576.6,-3.09742,,
576.7,-3.10017,,
576.8,-3.10080,,
576.9,-3.10040,,
577.0,-3.10093,,
577.1,-3.10272,,
577.2,-3.10324,,
577.3,-3.10250,,
577.4,-3.09998,,
577.5,-3.09551,,
577.6,-3.09242,,
577.7,-3.09046,,
577.8,-3.09003,,
577.9,-3.09192,,
578.0,-3.09506,,
578.1,-3.09879,,
578.2,-3.10140,,
578.3,-3.10335,,
578.4,-3.10628,,
578.5,-3.11099,,
578.6,-3.11777,,
578.7,-3.12599,,
578.8,-3.13453,,
578.9,-3.14343,,
579.0,-3.15005,,
579.1,-3.15578,,
579.2,-3.15944,,
579.3,-3.16187,,
579.4,-3.16362,,
579.5,-3.16435,,
579.6,-3.16596,,
579.7,-3.16673,,
579.8,-3.16650,,
579.9,-3.16390,,
580.0,-3.15904,,
580.1,-3.15148,,
580.2,-3.14317,,
580.3,-3.13452,,
580.4,-3.12712,,
580.5,-3.12172,,
580.6,-3.11859,,
580.7,-3.11638,,
580.8,-3.11562,,
580.9,-3.11650,,
581.0,-3.11900,,
581.1,-3.12101,,
581.2,-3.12408,,
581.3,-3.12698,,
581.4,-3.13105,,
581.5,-3.13691,,
581.6,-3.14411,,
581.7,-3.15364,,
581.8,-3.16587,,
581.9,-3.18143,,
582.0,-3.19848,,
582.1,-3.21789,,
582.2,-3.23797,,
582.3,-3.25843,,
582.4,-3.27844,,
582.5,-3.29757,,
582.6,-3.31765,,
582.7,-3.33693,,
582.8,-3.35653,,
582.9,-3.37570,,
583.0,-3.39274,,
583.1,-3.40625,,
583.2,-3.41374,,
583.3,-3.41695,,
583.4,-3.41579,,
583.5,-3.41187,,
583.6,-3.40688,,
583.7,-3.39918,,
583.8,-3.39073,,
583.9,-3.38130,,
584.0,-3.37151,,
584.1,-3.36105,,
584.2,-3.34914,,
584.3,-3.33679,,
584.4,-3.32524,,
584.5,-3.31575,,
584.6,-3.30818,,
584.7,-3.30167,,
584.8,-3.29370,,
584.9,-3.28368,,
585.0,-3.27145,,
585.1,-3.25904,,
585.2,-3.24758,,
585.3,-3.23693,,
585.4,-3.22631,,
585.5,-3.21659,,
585.6,-3.20755,,
585.7,-3.19769,,
585.8,-3.18822,,
585.9,-3.17914,,
586.0,-3.16974,,
586.1,-3.16098,,
586.2,-3.15466,,
586.3,-3.15090,,
586.4,-3.14893,,
586.5,-3.14886,,
586.6,-3.15062,,
586.7,-3.15337,,
586.8,-3.15793,,
586.9,-3.16393,,
587.0,-3.17107,,
587.1,-3.17714,,
587.2,-3.18301,,
587.3,-3.18584,,
587.4,-3.18765,,
587.5,-3.18959,,
587.6,-3.19094,,
587.7,-3.19202,,
587.8,-3.19368,,
587.9,-3.19567,,
588.0,-3.19851,,
588.1,-3.20174,,
588.2,-3.20575,,
588.3,-3.21003,,
588.4,-3.21562,,
588.5,-3.22165,,
588.6,-3.22828,,
588.7,-3.23689,,
588.8,-3.24674,,
588.9,-3.25538,,
589.0,-3.26289,,
589.1,-3.26940,,
589.2,-3.27571,,
589.3,-3.28292,,
589.4,-3.29223,,
589.5,-3.30345,,
589.6,-3.31570,,
589.7,-3.32776,,
589.8,-3.33768,,
589.9,-3.34523,,
590.0,-3.35111,,
590.1,-3.35647,,
590.2,-3.36198,,
590.3,-3.36731,,
590.4,-3.37297,,
590.5,-3.38052,,
590.6,-3.38868,,
590.7,-3.39740,,
590.8,-3.40659,,
590.9,-3.41420,,
591.0,-3.42187,,
591.1,-3.42984,,
591.2,-3.44017,,
591.3,-3.45316,,
591.4,-3.46809,,
591.5,-3.48381,,
591.6,-3.50028,,
591.7,-3.51612,,
591.8,-3.53129,,
591.9,-3.54582,,
592.0,-3.56108,,
592.1,-3.57512,,
592.2,-3.58963,,
592.3,-3.60283,,
592.4,-3.61518,,
592.5,-3.62569,,
592.6,-3.63392,,
592.7,-3.63984,,
592.8,-3.64621,,
592.9,-3.65119,,
593.0,-3.65522,,
593.1,-3.65792,,
593.2,-3.66119,,
593.3,-3.66598,,
593.4,-3.67140,,
593.5,-3.67888,,
593.6,-3.68774,,
593.7,-3.69684,,
593.8,-3.70623,,
593.9,-3.71655,,
594.0,-3.72745,,
594.1,-3.73933,,
594.2,-3.75037,,
594.3,-3.75965,,
594.4,-3.76483,,
594.5,-3.76693,,
594.6,-3.76736,,
594.7,-3.76503,,
594.8,-3.76153,,
594.9,-3.75714,,
595.0,-3.75141,,
595.1,-3.74419,,
595.2,-3.73684,,
595.3,-3.72811,,
595.4,-3.71809,,
595.5,-3.70758,,
595.6,-3.69638,,
595.7,-3.68642,,
595.8,-3.67732,,
595.9,-3.66948,,
596.0,-3.66236,,
596.1,-3.65694,,
596.2,-3.65230,,
596.3,-3.64987,,
596.4,-3.64830,,
596.5,-3.64809,,
596.6,-3.64811,,
596.7,-3.64708,,
596.8,-3.64571,,
596.9,-3.64373,,
597.0,-3.64171,,
597.1,-3.64128,,
597.2,-3.64385,,
597.3,-3.64865,,
597.4,-3.65577,,
597.5,-3.66310,,
597.6,-3.66950,,
597.7,-3.67311,,
597.8,-3.67379,,
597.9,-3.67167,,
598.0,-3.66901,,
598.1,-3.66573,,
598.2,-3.66184,,
598.3,-3.65606,,
598.4,-3.64983,,
598.5,-3.64196,,
598.6,-3.63327,,
598.7,-3.62358,,
598.8,-3.61353,,
598.9,-3.60416,,
599.0,-3.59596,,
599.1,-3.58715,,
599.2,-3.57614,,
599.3,-3.56422,,
599.4,-3.55282,,
599.5,-3.54199,,
599.6,-3.53239,,
599.7,-3.52428,,
599.8,-3.51902,,
599.9,-3.51646,,
600.0,-3.51501,,
600.1,-3.51507,,
600.2,-3.51542,,
600.3,-3.51604,,
600.4,-3.51493,,
600.5,-3.51443,,
600.6,-3.51312,,
600.7,-3.51161,,
600.8,-3.51222,,
600.9,-3.51407,,
601.0,-3.51792,,
601.1,-3.52468,,
601.2,-3.53399,,
601.3,-3.54413,,
601.4,-3.55414,,
601.5,-3.56417,,
601.6,-3.57560,,
601.7,-3.58778,,
601.8,-3.59962,,
601.9,-3.61256,,
602.0,-3.62794,,
602.1,-3.64433,,
602.2,-3.66155,,
602.3,-3.67681,,
602.4,-3.68940,,
602.5,-3.70046,,
602.6,-3.71137,,
602.7,-3.72223,,
602.8,-3.73242,,
602.9,-3.74298,,
603.0,-3.75445,,
603.1,-3.76639,,
603.2,-3.77852,,
603.3,-3.78938,,
603.4,-3.79891,,
603.5,-3.80522,,
603.6,-3.81014,,
603.7,-3.81082,,
603.8,-3.80865,,
603.9,-3.80394,,
604.0,-3.79703,,
604.1,-3.78693,,
604.2,-3.77336,,
604.3,-3.75970,,
604.4,-3.74645,,
604.5,-3.73386,,
604.6,-3.72332,,
604.7,-3.71413,,
604.8,-3.70646,,
604.9,-3.69964,,
605.0,-3.69060,,
605.1,-3.67920,,
605.2,-3.66682,,
605.3,-3.65231,,
605.4,-3.63784,,
605.5,-3.62524,,
605.6,-3.61402,,
605.7,-3.60383,,
605.8,-3.59441,,
605.9,-3.58424,,
606.0,-3.57388,,
606.1,-3.56430,,
606.2,-3.55532,,
606.3,-3.54678,,
606.4,-3.53923,,
606.5,-3.53158,,
606.6,-3.52457,,
606.7,-3.51854,,
606.8,-3.51428,,
606.9,-3.51405,,
607.0,-3.51747,,
607.1,-3.52208,,
607.2,-3.52582,,
607.3,-3.52963,,
607.4,-3.53268,,
607.5,-3.53328,,
607.6,-3.53068,,
607.7,-3.52406,,
607.8,-3.51656,,
607.9,-3.50861,,
608.0,-3.50047,,
608.1,-3.49163,,
608.2,-3.48123,,
608.3,-3.47086,,
608.4,-3.45943,,
608.5,-3.44839,,
608.6,-3.43849,,
608.7,-3.42874,,
608.8,-3.41859,,
608.9,-3.40843,,
609.0,-3.39783,,
609.1,-3.38657,,
609.2,-3.37393,,
609.3,-3.36225,,
609.4,-3.35010,,
609.5,-3.33936,,
609.6,-3.33162,,
609.7,-3.32684,,
609.8,-3.32281,,
609.9,-3.31896,,
610.0,-3.31497,,
610.1,-3.30935,,
610.2,-3.30340,,
610.3,-3.29652,,
610.4,-3.28913,,
610.5,-3.28279,,
610.6,-3.27894,,
610.7,-3.27683,,
610.8,-3.27596,,
610.9,-3.27727,,
611.0,-3.27849,,
611.1,-3.27905,,
611.2,-3.27870,,
611.3,-3.27672,,
611.4,-3.27216,,
611.5,-3.26603,,
611.6,-3.25898,,
611.7,-3.25209,,
611.8,-3.24592,,
611.9,-3.24139,,
612.0,-3.23819,,
612.1,-3.23609,,
612.2,-3.23421,,
612.3,-3.23338,,
612.4,-3.23201,,
612.5,-3.22992,,
612.6,-3.22642,,
612.7,-3.22190,,
612.8,-3.21796,,
612.9,-3.21542,,
613.0,-3.21461,,
613.1,-3.21625,,
613.2,-3.21857,,
613.3,-3.22387,,
613.4,-3.23054,,
613.5,-3.23826,,
613.6,-3.24745,,
613.7,-3.25824,,
613.8,-3.26860,,
613.9,-3.27878,,
614.0,-3.28960,,
614.1,-3.29948,,
614.2,-3.31026,,
614.3,-3.32221,,
614.4,-3.33739,,
614.5,-3.35466,,
614.6,-3.37130,,
614.7,-3.38524,,
614.8,-3.39555,,
614.9,-3.40332,,
615.0,-3.40733,,
615.1,-3.40787,,
615.2,-3.40599,,
615.3,-3.40243,,
615.4,-3.39902,,
615.5,-3.39741,,
615.6,-3.39702,,
615.7,-3.39679,,
615.8,-3.39616,,
615.9,-3.39483,,
616.0,-3.39403,,
616.1,-3.39371,,
616.2,-3.39250,,
616.3,-3.39038,,
616.4,-3.38872,,
616.5,-3.38824,,
616.6,-3.38989,,
616.7,-3.39402,,
616.8,-3.40131,,
616.9,-3.41123,,
617.0,-3.42332,,
617.1,-3.43650,,
617.2,-3.45013,,
617.3,-3.46515,,
617.4,-3.47997,,
617.5,-3.49378,,
617.6,-3.50685,,
617.7,-3.51939,,
617.8,-3.53221,,
617.9,-3.54375,,
618.0,-3.55655,,
618.1,-3.57124,,
618.2,-3.58735,,
618.3,-3.60585,,
618.4,-3.62576,,
618.5,-3.64780,,
618.6,-3.67084,,
618.7,-3.69293,,
618.8,-3.71372,,
618.9,-3.73313,,
619.0,-3.75120,,
619.1,-3.76742,,
619.2,-3.78227,,
619.3,-3.79679,,
619.4,-3.81024,,
619.5,-3.82295,,
619.6,-3.83450,,
619.7,-3.84474,,
619.8,-3.85435,,
619.9,-3.86175,,
620.0,-3.86758,,
620.1,-3.87164,,
620.2,-3.87592,,
620.3,-3.88081,,
620.4,-3.88780,,
620.5,-3.89754,,
