Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
118.6,3.03828,,
118.7,3.07291,,
118.8,3.10765,,
118.9,3.14055,,
119.0,3.17398,,
119.1,3.20785,,
119.2,3.24275,,
119.3,3.27628,,
119.4,3.30923,,
119.5,3.34074,,
119.6,3.37244,,
119.7,3.40386,,
119.8,3.43413,,
119.9,3.46350,,
120.0,3.49218,,
120.1,3.52166,,
120.2,3.55068,,
120.3,3.57796,,
120.4,3.60425,,
120.5,3.63134,,
120.6,3.65816,,
120.7,3.68414,,
120.8,3.71103,,
120.9,3.73640,,
121.0,3.76169,,
121.1,3.78571,,
121.2,3.80922,,
121.3,3.83135,,
121.4,3.85437,,
121.5,3.87745,,
121.6,3.89950,,
121.7,3.92196,,
121.8,3.94296,,
121.9,3.96356,,
122.0,3.98305,,
122.1,4.00113,,
122.2,4.01905,,
122.3,4.03618,,
122.4,4.05290,,
122.5,4.07075,,
122.6,4.08918,,
122.7,4.10716,,
122.8,4.12486,,
122.9,4.14303,,
123.0,4.16074,,
123.1,4.17882,,
123.2,4.19572,,
123.3,4.21136,,
123.4,4.22645,,
123.5,4.24072,,
123.6,4.25346,,
123.7,4.26504,,
123.8,4.27641,,
123.9,4.28809,,
124.0,4.30033,,
124.1,4.31192,,
124.2,4.32290,,
124.3,4.33401,,
124.4,4.34497,,
124.5,4.35367,,
124.6,4.36176,,
124.7,4.36887,,
124.8,4.37551,,
124.9,4.38136,,
125.0,4.38627,,
125.1,4.39025,,
125.2,4.39468,,
125.3,4.39764,,
125.4,4.40017,,
125.5,4.40155,,
125.6,4.40213,,
125.7,4.40084,,
125.8,4.39856,,
125.9,4.39385,,
126.0,4.38809,,
126.1,4.38144,,
126.2,4.37405,,
126.3,4.36605,,
126.4,4.35690,,
126.5,4.34902,,
126.6,4.34165,,
126.7,4.33367,,
126.8,4.32587,,
126.9,4.31665,,
127.0,4.30528,,
127.1,4.29414,,
127.2,4.28319,,
127.3,4.27238,,
127.4,4.26234,,
127.5,4.25203,,
127.6,4.24025,,
127.7,4.22911,,
127.8,4.21705,,
127.9,4.20330,,
128.0,4.18888,,
128.1,4.17375,,
128.2,4.15725,,
128.3,4.14046,,
128.4,4.12331,,
128.5,4.10581,,
128.6,4.08796,,
128.7,4.06981,,
128.8,4.05140,,
128.9,4.03343,,
129.0,4.01293,,
129.1,3.99314,,
129.2,3.97307,,
129.3,3.95158,,
129.4,3.93079,,
129.5,3.91177,,
129.6,3.89433,,
129.7,3.88023,,
129.8,3.86884,,
129.9,3.86030,,
130.0,3.85185,,
130.1,3.84396,,
130.2,3.83685,,
130.3,3.83060,,
130.4,3.82649,,
130.5,3.82506,,
130.6,3.82707,,
130.7,3.83136,,
130.8,3.83780,,
130.9,3.84551,,
131.0,3.85326,,
131.1,3.86172,,
131.2,3.86988,,
131.3,3.87918,,
131.4,3.88967,,
131.5,3.89996,,
131.6,3.91130,,
131.7,3.92232,,
131.8,3.93361,,
131.9,3.94415,,
132.0,3.95411,,
132.1,3.96363,,
132.2,3.97413,,
132.3,3.98431,,
132.4,3.99286,,
132.5,4.00115,,
132.6,4.00798,,
132.7,4.01344,,
132.8,4.01902,,
132.9,4.02286,,
133.0,4.02475,,
133.1,4.02604,,
133.2,4.02618,,
133.3,4.02494,,
133.4,4.02363,,
133.5,4.02032,,
133.6,4.01477,,
133.7,4.00900,,
133.8,4.00146,,
133.9,3.99277,,
134.0,3.98401,,
134.1,3.97575,,
134.2,3.96695,,
134.3,3.95710,,
134.4,3.94532,,
134.5,3.93328,,
134.6,3.92055,,
134.7,3.90697,,
134.8,3.89382,,
134.9,3.88177,,
135.0,3.87174,,
135.1,3.86410,,
135.2,3.85689,,
135.3,3.85033,,
135.4,3.84585,,
135.5,3.84204,,
135.6,3.83814,,
135.7,3.83504,,
135.8,3.83185,,
135.9,3.82877,,
136.0,3.82653,,
136.1,3.82417,,
136.2,3.82250,,
136.3,3.82254,,
136.4,3.82343,,
136.5,3.82527,,
136.6,3.82875,,
136.7,3.83144,,
136.8,3.83476,,
136.9,3.83875,,
137.0,3.84274,,
137.1,3.84636,,
137.2,3.85010,,
137.3,3.85355,,
137.4,3.85653,,
137.5,3.86026,,
137.6,3.86274,,
137.7,3.86495,,
137.8,3.86677,,
137.9,3.86685,,
138.0,3.86525,,
138.1,3.86212,,
138.2,3.85700,,
138.3,3.85175,,
138.4,3.84673,,
138.5,3.83947,,
138.6,3.83079,,
138.7,3.82123,,
138.8,3.81048,,
138.9,3.79912,,
139.0,3.78751,,
139.1,3.77651,,
139.2,3.76589,,
139.3,3.75615,,
139.4,3.74684,,
139.5,3.73769,,
139.6,3.72853,,
139.7,3.71995,,
139.8,3.71155,,
139.9,3.70311,,
140.0,3.69385,,
140.1,3.68473,,
140.2,3.67494,,
140.3,3.66542,,
140.4,3.65531,,
140.5,3.64422,,
140.6,3.63265,,
140.7,3.62157,,
140.8,3.61015,,
140.9,3.59797,,
141.0,3.58484,,
141.1,3.57207,,
141.2,3.55901,,
141.3,3.54730,,
141.4,3.53642,,
141.5,3.52668,,
141.6,3.51817,,
141.7,3.51084,,
141.8,3.50525,,
141.9,3.50224,,
142.0,3.50074,,
142.1,3.50073,,
142.2,3.50211,,
142.3,3.50405,,
142.4,3.50540,,
142.5,3.50693,,
142.6,3.51034,,
142.7,3.51509,,
142.8,3.51947,,
142.9,3.52195,,
143.0,3.52512,,
143.1,3.52902,,
143.2,3.53360,,
143.3,3.53814,,
143.4,3.54357,,
143.5,3.54835,,
143.6,3.55301,,
143.7,3.55588,,
143.8,3.55618,,
143.9,3.55565,,
144.0,3.55398,,
144.1,3.55042,,
144.2,3.54601,,
144.3,3.54139,,
144.4,3.53558,,
144.5,3.52880,,
144.6,3.52192,,
144.7,3.51341,,
144.8,3.50390,,
144.9,3.49313,,
145.0,3.48237,,
145.1,3.47297,,
145.2,3.46357,,
145.3,3.45279,,
145.4,3.44063,,
145.5,3.42787,,
145.6,3.41496,,
145.7,3.40083,,
145.8,3.38698,,
145.9,3.37419,,
146.0,3.36346,,
146.1,3.35453,,
146.2,3.34778,,
146.3,3.34326,,
146.4,3.33885,,
146.5,3.33541,,
146.6,3.33265,,
146.7,3.32970,,
146.8,3.32679,,
146.9,3.32600,,
147.0,3.32633,,
147.1,3.32847,,
147.2,3.33200,,
147.3,3.33661,,
147.4,3.34138,,
147.5,3.34846,,
147.6,3.35684,,
147.7,3.36458,,
147.8,3.37266,,
147.9,3.37960,,
148.0,3.38732,,
148.1,3.39550,,
148.2,3.40391,,
148.3,3.41110,,
148.4,3.41902,,
148.5,3.42601,,
148.6,3.43128,,
148.7,3.43383,,
148.8,3.43533,,
148.9,3.43607,,
149.0,3.43627,,
149.1,3.43608,,
149.2,3.43496,,
149.3,3.43466,,
149.4,3.43276,,
149.5,3.42939,,
149.6,3.42540,,
149.7,3.42061,,
149.8,3.41435,,
149.9,3.40700,,
150.0,3.39951,,
150.1,3.39240,,
150.2,3.38328,,
150.3,3.37169,,
150.4,3.35687,,
150.5,3.34130,,
150.6,3.32505,,
150.7,3.30621,,
150.8,3.28792,,
150.9,3.27049,,
151.0,3.25337,,
151.1,3.23756,,
151.2,3.22351,,
151.3,3.21198,,
151.4,3.20255,,
151.5,3.19418,,
151.6,3.18822,,
151.7,3.18390,,
151.8,3.18068,,
151.9,3.17556,,
152.0,3.17103,,
152.1,3.16640,,
152.2,3.16130,,
152.3,3.15624,,
152.4,3.15016,,
152.5,3.14257,,
152.6,3.13265,,
152.7,3.12013,,
152.8,3.10572,,
152.9,3.09190,,
153.0,3.07930,,
153.1,3.06885,,
153.2,3.06219,,
153.3,3.05796,,
153.4,3.05526,,
153.5,3.05216,,
153.6,3.05164,,
153.7,3.05311,,
153.8,3.05612,,
153.9,3.05966,,
154.0,3.06315,,
154.1,3.06694,,
154.2,3.06856,,
154.3,3.06881,,
154.4,3.06890,,
154.5,3.06946,,
154.6,3.07148,,
154.7,3.07670,,
154.8,3.08449,,
154.9,3.09434,,
155.0,3.10583,,
155.1,3.11729,,
155.2,3.12717,,
155.3,3.13674,,
155.4,3.14536,,
155.5,3.15477,,
155.6,3.16516,,
155.7,3.17590,,
155.8,3.18731,,
155.9,3.19817,,
156.0,3.20986,,
156.1,3.22107,,
156.2,3.23246,,
156.3,3.24239,,
156.4,3.25140,,
156.5,3.25985,,
156.6,3.26731,,
156.7,3.27495,,
156.8,3.28139,,
156.9,3.28731,,
157.0,3.29442,,
157.1,3.30091,,
157.2,3.30587,,
157.3,3.31023,,
157.4,3.31454,,
157.5,3.31710,,
157.6,3.31781,,
157.7,3.31673,,
157.8,3.31468,,
157.9,3.31153,,
158.0,3.30462,,
158.1,3.29612,,
158.2,3.28662,,
158.3,3.27588,,
158.4,3.26516,,
158.5,3.25381,,
158.6,3.24220,,
158.7,3.23054,,
158.8,3.21697,,
158.9,3.20260,,
159.0,3.18744,,
159.1,3.16890,,
159.2,3.14847,,
159.3,3.12709,,
159.4,3.10402,,
159.5,3.08095,,
159.6,3.05880,,
159.7,3.03798,,
159.8,3.01797,,
159.9,2.99776,,
160.0,2.97750,,
160.1,2.95726,,
160.2,2.93972,,
160.3,2.92547,,
160.4,2.91457,,
160.5,2.90749,,
160.6,2.90487,,
160.7,2.90606,,
160.8,2.90979,,
160.9,2.91454,,
161.0,2.92204,,
161.1,2.93106,,
161.2,2.94083,,
161.3,2.95087,,
161.4,2.96093,,
161.5,2.97150,,
161.6,2.98284,,
161.7,2.99303,,
161.8,3.00179,,
161.9,3.01105,,
162.0,3.02050,,
162.1,3.03061,,
162.2,3.04093,,
162.3,3.05120,,
162.4,3.06062,,
162.5,3.06751,,
162.6,3.07247,,
162.7,3.07530,,
162.8,3.07736,,
162.9,3.07746,,
163.0,3.07707,,
163.1,3.07638,,
163.2,3.07351,,
163.3,3.06827,,
163.4,3.06272,,
163.5,3.05600,,
163.6,3.04905,,
163.7,3.04174,,
163.8,3.03335,,
163.9,3.02293,,
164.0,3.01010,,
164.1,2.99550,,
164.2,2.97828,,
164.3,2.96080,,
164.4,2.94304,,
164.5,2.92566,,
164.6,2.90898,,
164.7,2.89248,,
164.8,2.87784,,
164.9,2.86515,,
165.0,2.85435,,
165.1,2.84656,,
165.2,2.84153,,
165.3,2.83892,,
165.4,2.83903,,
165.5,2.84249,,
165.6,2.84873,,
165.7,2.85594,,
165.8,2.86504,,
165.9,2.87575,,
166.0,2.88779,,
166.1,2.90158,,
166.2,2.91523,,
166.3,2.92775,,
166.4,2.94001,,
166.5,2.95116,,
166.6,2.96216,,
166.7,2.97155,,
166.8,2.97998,,
166.9,2.98721,,
167.0,2.99583,,
167.1,3.00583,,
167.2,3.01443,,
167.3,3.02358,,
167.4,3.03228,,
167.5,3.03937,,
167.6,3.04568,,
167.7,3.05036,,
167.8,3.05376,,
167.9,3.05615,,
168.0,3.05774,,
168.1,3.06002,,
168.2,3.06310,,
168.3,3.06761,,
168.4,3.07381,,
168.5,3.08039,,
168.6,3.08794,,
168.7,3.09604,,
168.8,3.10312,,
168.9,3.10775,,
169.0,3.11064,,
169.1,3.11100,,
169.2,3.10856,,
169.3,3.10671,,
169.4,3.10456,,
169.5,3.10166,,
169.6,3.09782,,
169.7,3.09434,,
169.8,3.09056,,
169.9,3.08482,,
170.0,3.07903,,
170.1,3.07353,,
170.2,3.06786,,
170.3,3.06109,,
170.4,3.05611,,
170.5,3.05172,,
170.6,3.04721,,
170.7,3.04353,,
170.8,3.04049,,
170.9,3.03793,,
171.0,3.03704,,
171.1,3.03637,,
171.2,3.03513,,
171.3,3.03490,,
171.4,3.03516,,
171.5,3.03557,,
171.6,3.03662,,
171.7,3.03719,,
171.8,3.03804,,
171.9,3.04022,,
172.0,3.04288,,
172.1,3.04551,,
172.2,3.04985,,
172.3,3.05338,,
172.4,3.05549,,
172.5,3.05595,,
172.6,3.05540,,
172.7,3.05493,,
172.8,3.05446,,
172.9,3.05327,,
173.0,3.05171,,
173.1,3.04998,,
173.2,3.04754,,
173.3,3.04481,,
173.4,3.04204,,
173.5,3.03870,,
173.6,3.03522,,
173.7,3.03117,,
173.8,3.02703,,
173.9,3.02173,,
174.0,3.01676,,
174.1,3.01225,,
174.2,3.00889,,
174.3,3.00630,,
174.4,3.00555,,
174.5,3.00510,,
174.6,3.00608,,
174.7,3.00701,,
174.8,3.00843,,
174.9,3.00993,,
175.0,3.01062,,
175.1,3.00943,,
175.2,3.00789,,
175.3,3.00685,,
175.4,3.00542,,
175.5,3.00511,,
175.6,3.00337,,
175.7,3.00157,,
175.8,3.00043,,
175.9,2.99900,,
176.0,2.99742,,
176.1,2.99779,,
176.2,2.99908,,
176.3,3.00202,,
176.4,3.00620,,
176.5,3.01001,,
176.6,3.01393,,
176.7,3.01953,,
176.8,3.02619,,
176.9,3.03486,,
177.0,3.04653,,
177.1,3.05823,,
177.2,3.06969,,
177.3,3.08210,,
177.4,3.09405,,
177.5,3.10348,,
177.6,3.11214,,
177.7,3.12033,,
177.8,3.12893,,
177.9,3.13639,,
178.0,3.14393,,
178.1,3.15354,,
178.2,3.16481,,
178.3,3.17872,,
178.4,3.19296,,
178.5,3.20628,,
178.6,3.21873,,
178.7,3.23040,,
178.8,3.24205,,
178.9,3.25343,,
179.0,3.26575,,
179.1,3.27827,,
179.2,3.29190,,
179.3,3.30638,,
179.4,3.32086,,
179.5,3.33554,,
179.6,3.34919,,
179.7,3.36058,,
179.8,3.37050,,
179.9,3.37951,,
180.0,3.38731,,
180.1,3.39447,,
180.2,3.40070,,
180.3,3.40655,,
180.4,3.41105,,
180.5,3.41310,,
180.6,3.41492,,
180.7,3.41773,,
180.8,3.42078,,
180.9,3.42301,,
181.0,3.42257,,
181.1,3.41802,,
181.2,3.41150,,
181.3,3.40233,,
181.4,3.39034,,
181.5,3.37828,,
181.6,3.36564,,
181.7,3.35417,,
181.8,3.34341,,
181.9,3.33307,,
182.0,3.32162,,
182.1,3.30967,,
182.2,3.29557,,
182.3,3.28060,,
182.4,3.26615,,
182.5,3.25360,,
182.6,3.24354,,
182.7,3.23677,,
182.8,3.23151,,
182.9,3.22736,,
183.0,3.22534,,
183.1,3.22452,,
183.2,3.22763,,
183.3,3.23253,,
183.4,3.23797,,
183.5,3.24321,,
183.6,3.24790,,
183.7,3.25122,,
183.8,3.25413,,
183.9,3.25721,,
184.0,3.26072,,
184.1,3.26480,,
184.2,3.26946,,
184.3,3.27270,,
184.4,3.27619,,
184.5,3.27750,,
184.6,3.27614,,
184.7,3.27403,,
184.8,3.27093,,
184.9,3.26743,,
185.0,3.26588,,
185.1,3.26539,,
185.2,3.26543,,
185.3,3.26566,,
185.4,3.26459,,
185.5,3.26148,,
185.6,3.25875,,
185.7,3.25634,,
185.8,3.25418,,
185.9,3.25356,,
186.0,3.25438,,
186.1,3.25517,,
186.2,3.25647,,
186.3,3.25721,,
186.4,3.25752,,
186.5,3.25880,,
186.6,3.26110,,
186.7,3.26369,,
186.8,3.26816,,
186.9,3.27323,,
187.0,3.27751,,
187.1,3.28165,,
187.2,3.28532,,
187.3,3.28643,,
187.4,3.28732,,
187.5,3.28861,,
187.6,3.29059,,
187.7,3.29273,,
187.8,3.29405,,
187.9,3.29410,,
188.0,3.29470,,
188.1,3.29613,,
188.2,3.29585,,
188.3,3.29524,,
188.4,3.29442,,
188.5,3.29082,,
188.6,3.28592,,
188.7,3.27992,,
188.8,3.27236,,
188.9,3.26509,,
189.0,3.25907,,
189.1,3.25275,,
189.2,3.24730,,
189.3,3.24395,,
189.4,3.24056,,
189.5,3.23731,,
189.6,3.23297,,
189.7,3.22696,,
189.8,3.22237,,
189.9,3.21880,,
190.0,3.21463,,
190.1,3.21035,,
190.2,3.20624,,
190.3,3.19979,,
190.4,3.19248,,
190.5,3.18579,,
190.6,3.17787,,
190.7,3.16977,,
190.8,3.16141,,
190.9,3.15079,,
191.0,3.13898,,
191.1,3.12663,,
191.2,3.11349,,
191.3,3.10143,,
191.4,3.09140,,
191.5,3.08244,,
191.6,3.07658,,
191.7,3.07339,,
191.8,3.07178,,
191.9,3.06907,,
192.0,3.06588,,
192.1,3.06192,,
192.2,3.05643,,
192.3,3.05044,,
192.4,3.04584,,
192.5,3.04223,,
192.6,3.04132,,
192.7,3.04249,,
192.8,3.04527,,
192.9,3.04996,,
193.0,3.05525,,
193.1,3.06107,,
193.2,3.06666,,
193.3,3.07165,,
193.4,3.07523,,
193.5,3.07902,,
193.6,3.08126,,
193.7,3.08374,,
193.8,3.08675,,
193.9,3.09041,,
194.0,3.09540,,
194.1,3.10263,,
194.2,3.11046,,
194.3,3.11864,,
194.4,3.12568,,
194.5,3.13151,,
194.6,3.13620,,
194.7,3.13921,,
194.8,3.14100,,
194.9,3.14195,,
195.0,3.14294,,
195.1,3.14249,,
195.2,3.14121,,
195.3,3.13951,,
195.4,3.13629,,
195.5,3.13175,,
195.6,3.12675,,
195.7,3.12046,,
195.8,3.11450,,
195.9,3.10775,,
196.0,3.09899,,
196.1,3.08839,,
196.2,3.07682,,
196.3,3.06481,,
196.4,3.05203,,
196.5,3.04099,,
196.6,3.03028,,
196.7,3.01976,,
196.8,3.01002,,
196.9,3.00000,,
197.0,2.98980,,
197.1,2.98148,,
197.2,2.97533,,
197.3,2.97072,,
197.4,2.96717,,
197.5,2.96635,,
197.6,2.96696,,
197.7,2.96888,,
197.8,2.97062,,
197.9,2.97272,,
198.0,2.97346,,
198.1,2.97334,,
198.2,2.97268,,
198.3,2.97169,,
198.4,2.97053,,
198.5,2.96861,,
198.6,2.96699,,
198.7,2.96690,,
198.8,2.96821,,
198.9,2.97141,,
199.0,2.97664,,
199.1,2.98315,,
199.2,2.98915,,
199.3,2.99568,,
199.4,3.00260,,
199.5,3.00784,,
199.6,3.01172,,
199.7,3.01319,,
199.8,3.01449,,
199.9,3.01554,,
200.0,3.01629,,
200.1,3.01543,,
200.2,3.01368,,
200.3,3.01150,,
200.4,3.00851,,
200.5,3.00323,,
200.6,2.99702,,
200.7,2.99068,,
200.8,2.98398,,
200.9,2.97683,,
201.0,2.97052,,
201.1,2.96570,,
201.2,2.96128,,
201.3,2.95731,,
201.4,2.95312,,
201.5,2.94904,,
201.6,2.94588,,
201.7,2.94139,,
201.8,2.93773,,
201.9,2.93273,,
202.0,2.92663,,
202.1,2.92028,,
202.2,2.91287,,
202.3,2.90401,,
202.4,2.89493,,
202.5,2.88695,,
202.6,2.87941,,
202.7,2.87255,,
202.8,2.86647,,
202.9,2.85984,,
203.0,2.85397,,
203.1,2.84885,,
203.2,2.84507,,
203.3,2.84286,,
203.4,2.84290,,
203.5,2.84338,,
203.6,2.84532,,
203.7,2.84847,,
203.8,2.85197,,
203.9,2.85465,,
204.0,2.85730,,
204.1,2.85964,,
204.2,2.86158,,
204.3,2.86307,,
204.4,2.86348,,
204.5,2.86320,,
204.6,2.86183,,
204.7,2.85989,,
204.8,2.85770,,
204.9,2.85611,,
205.0,2.85554,,
205.1,2.85547,,
205.2,2.85691,,
205.3,2.85964,,
205.4,2.86212,,
205.5,2.86553,,
205.6,2.86845,,
205.7,2.87082,,
205.8,2.87198,,
205.9,2.87167,,
206.0,2.87183,,
206.1,2.87281,,
206.2,2.87209,,
206.3,2.87044,,
206.4,2.86767,,
206.5,2.86374,,
206.6,2.85809,,
206.7,2.85182,,
206.8,2.84626,,
206.9,2.84139,,
207.0,2.83716,,
207.1,2.83614,,
207.2,2.83682,,
207.3,2.83895,,
207.4,2.84360,,
207.5,2.84919,,
207.6,2.85611,,
207.7,2.86318,,
207.8,2.87039,,
207.9,2.87841,,
208.0,2.88685,,
208.1,2.89352,,
208.2,2.90066,,
208.3,2.90746,,
208.4,2.91284,,
208.5,2.91832,,
208.6,2.92271,,
208.7,2.92745,,
208.8,2.93195,,
208.9,2.93526,,
209.0,2.93761,,
209.1,2.93854,,
209.2,2.93855,,
209.3,2.93800,,
209.4,2.93775,,
209.5,2.93827,,
209.6,2.93974,,
209.7,2.94351,,
209.8,2.94750,,
209.9,2.95323,,
210.0,2.96004,,
210.1,2.96820,,
210.2,2.97641,,
210.3,2.98331,,
210.4,2.99158,,
210.5,2.99991,,
210.6,3.00692,,
210.7,3.01463,,
210.8,3.02340,,
210.9,3.03203,,
211.0,3.04186,,
211.1,3.05220,,
211.2,3.06200,,
211.3,3.07139,,
211.4,3.07979,,
211.5,3.08567,,
211.6,3.09101,,
211.7,3.09560,,
211.8,3.10003,,
211.9,3.10332,,
212.0,3.10568,,
212.1,3.10729,,
212.2,3.10830,,
212.3,3.10818,,
212.4,3.10737,,
212.5,3.10420,,
212.6,3.09990,,
212.7,3.09457,,
212.8,3.08898,,
212.9,3.08291,,
213.0,3.07760,,
213.1,3.07036,,
213.2,3.06251,,
213.3,3.05483,,
213.4,3.04572,,
213.5,3.03576,,
213.6,3.02465,,
213.7,3.01299,,
213.8,3.00178,,
213.9,2.98824,,
214.0,2.97169,,
214.1,2.95399,,
214.2,2.93486,,
214.3,2.91429,,
214.4,2.89499,,
214.5,2.87900,,
214.6,2.86584,,
214.7,2.85507,,
214.8,2.84626,,
214.9,2.83906,,
215.0,2.83316,,
215.1,2.82763,,
215.2,2.82129,,
215.3,2.81424,,
215.4,2.80591,,
215.5,2.79609,,
215.6,2.78609,,
215.7,2.77598,,
215.8,2.76644,,
215.9,2.75715,,
216.0,2.74661,,
216.1,2.73540,,
216.2,2.72324,,
216.3,2.70872,,
216.4,2.69324,,
216.5,2.67694,,
216.6,2.66130,,
216.7,2.64903,,
216.8,2.64002,,
216.9,2.63333,,
217.0,2.62959,,
217.1,2.62763,,
217.2,2.62602,,
217.3,2.62594,,
217.4,2.62662,,
217.5,2.62889,,
217.6,2.63045,,
217.7,2.63144,,
217.8,2.63262,,
217.9,2.63308,,
218.0,2.63305,,
218.1,2.63201,,
218.2,2.63239,,
218.3,2.63410,,
218.4,2.63565,,
218.5,2.63627,,
218.6,2.63493,,
218.7,2.63191,,
218.8,2.62680,,
218.9,2.62019,,
219.0,2.61317,,
219.1,2.60503,,
219.2,2.59745,,
219.3,2.59130,,
219.4,2.58429,,
219.5,2.57790,,
219.6,2.57156,,
219.7,2.56430,,
219.8,2.55699,,
219.9,2.54943,,
220.0,2.54087,,
220.1,2.53166,,
220.2,2.52201,,
220.3,2.51274,,
220.4,2.50426,,
220.5,2.49672,,
220.6,2.49015,,
220.7,2.48449,,
220.8,2.47963,,
220.9,2.47482,,
221.0,2.47096,,
221.1,2.46713,,
221.2,2.46154,,
221.3,2.45533,,
221.4,2.44848,,
221.5,2.44171,,
221.6,2.43405,,
221.7,2.42639,,
221.8,2.41986,,
221.9,2.41366,,
222.0,2.40734,,
222.1,2.40000,,
222.2,2.39059,,
222.3,2.37934,,
222.4,2.36782,,
222.5,2.35427,,
222.6,2.33920,,
222.7,2.32431,,
222.8,2.30852,,
222.9,2.29265,,
223.0,2.27712,,
223.1,2.26149,,
223.2,2.24553,,
223.3,2.22847,,
223.4,2.21064,,
223.5,2.19228,,
223.6,2.17421,,
223.7,2.15553,,
223.8,2.13579,,
223.9,2.11419,,
224.0,2.09174,,
224.1,2.06837,,
224.2,2.04479,,
224.3,2.02073,,
224.4,1.99672,,
224.5,1.97176,,
224.6,1.94534,,
224.7,1.91798,,
224.8,1.89001,,
224.9,1.85968,,
225.0,1.82886,,
225.1,1.79726,,
225.2,1.76414,,
225.3,1.72984,,
225.4,1.69532,,
225.5,1.65844,,
225.6,1.62288,,
225.7,1.58717,,
225.8,1.55058,,
225.9,1.51275,,
226.0,1.47161,,
226.1,1.42826,,
226.2,1.38280,,
226.3,1.33542,,
226.4,1.28571,,
226.5,1.23493,,
226.6,1.18252,,
226.7,1.13027,,
226.8,1.07847,,
226.9,1.02592,,
227.0,0.97205,,
227.1,0.91794,,
227.2,0.86288,,
227.3,0.80524,,
227.4,0.74697,,
227.5,0.68718,,
227.6,0.62682,,
227.7,0.56446,,
227.8,0.50013,,
227.9,0.43599,,
228.0,0.37448,,
228.1,0.31673,,
228.2,0.26373,,
228.3,0.21502,,
228.4,0.16872,,
228.5,0.12563,,
228.6,0.08595,,
228.7,0.04888,,
228.8,0.01315,,
228.9,-0.02005,,
229.0,-0.05223,,
229.1,-0.08295,,
229.2,-0.11276,,
229.3,-0.14332,,
229.4,-0.17414,,
229.5,-0.20431,,
229.6,-0.23336,,
229.7,-0.26113,,
229.8,-0.28829,,
229.9,-0.31523,,
230.0,-0.34284,,
230.1,-0.36892,,
230.2,-0.39568,,
230.3,-0.42296,,
230.4,-0.44863,,
230.5,-0.47301,,
230.6,-0.49569,,
230.7,-0.51723,,
230.8,-0.53868,,
230.9,-0.55928,,
231.0,-0.57935,,
231.1,-0.60109,,
231.2,-0.62289,,
231.3,-0.64589,,
231.4,-0.66928,,
231.5,-0.69064,,
231.6,-0.71142,,
231.7,-0.73181,,
231.8,-0.75128,,
231.9,-0.77025,,
232.0,-0.78966,,
232.1,-0.80799,,
232.2,-0.82715,,
232.3,-0.84744,,
232.4,-0.86763,,
232.5,-0.88838,,
232.6,-0.90736,,
232.7,-0.92477,,
232.8,-0.94083,,
232.9,-0.95511,,
233.0,-0.96814,,
233.1,-0.97833,,
233.2,-0.98569,,
233.3,-0.99109,,
233.4,-0.99513,,
233.5,-0.99824,,
233.6,-1.00202,,
233.7,-1.00597,,
233.8,-1.00915,,
233.9,-1.01310,,
234.0,-1.01857,,
234.1,-1.02455,,
234.2,-1.03112,,
234.3,-1.03959,,
234.4,-1.04855,,
234.5,-1.05854,,
234.6,-1.06910,,
234.7,-1.07930,,
234.8,-1.09063,,
234.9,-1.10249,,
235.0,-1.11454,,
235.1,-1.12656,,
235.2,-1.13712,,
235.3,-1.14425,,
235.4,-1.14911,,
235.5,-1.15315,,
235.6,-1.15653,,
235.7,-1.15941,,
235.8,-1.16057,,
235.9,-1.16146,,
236.0,-1.16223,,
236.1,-1.16429,,
236.2,-1.16762,,
236.3,-1.17214,,
236.4,-1.17838,,
236.5,-1.18517,,
236.6,-1.19251,,
236.7,-1.20036,,
236.8,-1.20933,,
236.9,-1.21965,,
237.0,-1.23202,,
237.1,-1.24468,,
237.2,-1.25799,,
237.3,-1.27012,,
237.4,-1.28214,,
237.5,-1.29202,,
237.6,-1.29944,,
237.7,-1.30511,,
237.8,-1.30952,,
237.9,-1.31102,,
238.0,-1.31161,,
238.1,-1.31175,,
238.2,-1.31040,,
238.3,-1.30842,,
238.4,-1.30634,,
238.5,-1.30509,,
238.6,-1.30379,,
238.7,-1.30265,,
238.8,-1.30307,,
238.9,-1.30504,,
239.0,-1.30845,,
239.1,-1.31245,,
239.2,-1.31724,,
239.3,-1.32284,,
239.4,-1.32922,,
239.5,-1.33696,,
239.6,-1.34628,,
239.7,-1.35585,,
239.8,-1.36628,,
239.9,-1.37848,,
240.0,-1.39018,,
240.1,-1.40151,,
240.2,-1.41323,,
240.3,-1.42507,,
240.4,-1.43685,,
240.5,-1.44983,,
240.6,-1.46194,,
240.7,-1.47280,,
240.8,-1.48294,,
240.9,-1.49140,,
241.0,-1.50042,,
241.1,-1.50850,,
241.2,-1.51493,,
241.3,-1.52075,,
241.4,-1.52525,,
241.5,-1.52814,,
241.6,-1.53004,,
241.7,-1.53136,,
241.8,-1.53301,,
241.9,-1.53348,,
242.0,-1.53271,,
242.1,-1.53273,,
242.2,-1.53326,,
242.3,-1.53607,,
242.4,-1.54066,,
242.5,-1.54661,,
242.6,-1.55360,,
242.7,-1.56073,,
