Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.0,-1.48216,,
114.1,-1.48596,,
114.2,-1.48990,,
114.3,-1.49508,,
114.4,-1.50200,,
114.5,-1.51080,,
114.6,-1.51813,,
114.7,-1.52494,,
114.8,-1.52978,,
114.9,-1.53004,,
115.0,-1.52731,,
115.1,-1.52394,,
115.2,-1.52061,,
115.3,-1.51832,,
115.4,-1.51622,,
115.5,-1.51450,,
115.6,-1.51389,,
115.7,-1.51141,,
115.8,-1.50955,,
115.9,-1.50895,,
116.0,-1.50918,,
116.1,-1.51064,,
116.2,-1.51673,,
116.3,-1.52368,,
116.4,-1.53336,,
116.5,-1.54261,,
116.6,-1.55044,,
116.7,-1.55773,,
116.8,-1.56500,,
116.9,-1.57054,,
117.0,-1.57554,,
117.1,-1.57871,,
117.2,-1.58145,,
117.3,-1.58389,,
117.4,-1.58480,,
117.5,-1.58496,,
117.6,-1.58548,,
117.7,-1.58563,,
117.8,-1.58438,,
117.9,-1.58194,,
118.0,-1.57783,,
118.1,-1.57326,,
118.2,-1.57021,,
118.3,-1.56766,,
118.4,-1.56503,,
118.5,-1.56268,,
118.6,-1.56010,,
118.7,-1.55706,,
118.8,-1.55478,,
118.9,-1.55187,,
119.0,-1.54962,,
119.1,-1.54801,,
119.2,-1.54634,,
119.3,-1.54684,,
119.4,-1.54795,,
119.5,-1.54944,,
119.6,-1.55114,,
119.7,-1.55428,,
119.8,-1.55744,,
119.9,-1.55985,,
120.0,-1.56115,,
120.1,-1.56321,,
120.2,-1.56697,,
120.3,-1.57151,,
120.4,-1.57758,,
120.5,-1.58548,,
120.6,-1.59393,,
120.7,-1.60285,,
120.8,-1.61152,,
120.9,-1.62087,,
121.0,-1.63004,,
121.1,-1.63727,,
121.2,-1.64372,,
121.3,-1.64811,,
121.4,-1.65120,,
121.5,-1.65415,,
121.6,-1.65564,,
121.7,-1.65569,,
121.8,-1.65576,,
121.9,-1.65728,,
122.0,-1.66025,,
122.1,-1.66326,,
122.2,-1.66356,,
122.3,-1.66119,,
122.4,-1.65637,,
122.5,-1.65137,,
122.6,-1.64675,,
122.7,-1.64016,,
122.8,-1.63179,,
122.9,-1.62452,,
123.0,-1.61848,,
123.1,-1.61300,,
123.2,-1.60768,,
123.3,-1.60295,,
123.4,-1.59703,,
123.5,-1.59235,,
123.6,-1.58812,,
123.7,-1.58391,,
123.8,-1.57948,,
123.9,-1.57406,,
124.0,-1.56994,,
124.1,-1.56562,,
124.2,-1.56097,,
124.3,-1.55792,,
124.4,-1.55740,,
124.5,-1.55773,,
124.6,-1.55797,,
124.7,-1.55563,,
124.8,-1.55286,,
124.9,-1.55084,,
125.0,-1.55082,,
125.1,-1.55134,,
125.2,-1.55223,,
125.3,-1.55339,,
125.4,-1.55606,,
125.5,-1.56145,,
125.6,-1.56738,,
125.7,-1.57330,,
125.8,-1.57958,,
125.9,-1.58639,,
126.0,-1.58916,,
126.1,-1.58970,,
126.2,-1.58978,,
126.3,-1.59107,,
126.4,-1.59171,,
126.5,-1.59077,,
126.6,-1.58917,,
126.7,-1.58747,,
126.8,-1.58595,,
126.9,-1.58279,,
127.0,-1.57911,,
127.1,-1.57421,,
127.2,-1.56849,,
127.3,-1.56351,,
127.4,-1.56074,,
127.5,-1.55882,,
127.6,-1.55762,,
127.7,-1.55702,,
127.8,-1.55427,,
127.9,-1.55267,,
128.0,-1.55325,,
128.1,-1.55376,,
128.2,-1.55367,,
128.3,-1.55273,,
128.4,-1.54954,,
128.5,-1.54551,,
128.6,-1.54079,,
128.7,-1.53615,,
128.8,-1.53202,,
128.9,-1.52859,,
129.0,-1.52458,,
129.1,-1.52068,,
129.2,-1.51659,,
129.3,-1.51346,,
129.4,-1.51386,,
129.5,-1.51491,,
129.6,-1.51505,,
129.7,-1.51218,,
129.8,-1.50737,,
129.9,-1.50265,,
130.0,-1.50108,,
130.1,-1.50078,,
130.2,-1.49933,,
130.3,-1.49683,,
130.4,-1.49276,,
130.5,-1.49091,,
130.6,-1.49116,,
130.7,-1.49331,,
130.8,-1.49645,,
130.9,-1.49804,,
131.0,-1.49552,,
131.1,-1.49242,,
131.2,-1.49001,,
131.3,-1.48696,,
131.4,-1.48391,,
131.5,-1.47923,,
131.6,-1.47413,,
131.7,-1.47062,,
131.8,-1.46769,,
131.9,-1.46473,,
132.0,-1.46013,,
132.1,-1.45378,,
132.2,-1.44510,,
132.3,-1.43657,,
132.4,-1.42689,,
132.5,-1.41675,,
132.6,-1.40589,,
132.7,-1.39358,,
132.8,-1.38150,,
132.9,-1.36988,,
133.0,-1.35748,,
133.1,-1.34634,,
133.2,-1.33614,,
133.3,-1.32730,,
133.4,-1.31798,,
133.5,-1.30852,,
133.6,-1.29783,,
133.7,-1.28736,,
133.8,-1.27592,,
133.9,-1.26489,,
134.0,-1.25501,,
134.1,-1.24526,,
134.2,-1.23508,,
134.3,-1.22619,,
134.4,-1.21810,,
134.5,-1.21180,,
134.6,-1.20769,,
134.7,-1.20387,,
134.8,-1.19995,,
134.9,-1.19769,,
135.0,-1.19727,,
135.1,-1.19866,,
135.2,-1.20105,,
135.3,-1.20260,,
135.4,-1.20505,,
135.5,-1.20990,,
135.6,-1.21583,,
135.7,-1.22203,,
135.8,-1.22740,,
135.9,-1.23273,,
136.0,-1.23843,,
136.1,-1.24407,,
136.2,-1.24872,,
136.3,-1.25132,,
136.4,-1.25277,,
136.5,-1.25361,,
136.6,-1.25552,,
136.7,-1.25799,,
136.8,-1.26005,,
136.9,-1.26188,,
137.0,-1.26225,,
137.1,-1.26062,,
137.2,-1.25684,,
137.3,-1.25297,,
137.4,-1.24814,,
137.5,-1.24392,,
137.6,-1.24178,,
137.7,-1.24103,,
137.8,-1.24187,,
137.9,-1.24429,,
138.0,-1.24553,,
138.1,-1.24618,,
138.2,-1.24593,,
138.3,-1.24732,,
138.4,-1.25028,,
138.5,-1.25531,,
138.6,-1.26122,,
138.7,-1.26731,,
138.8,-1.27516,,
138.9,-1.28484,,
139.0,-1.29625,,
139.1,-1.30856,,
139.2,-1.32126,,
139.3,-1.33404,,
139.4,-1.34739,,
139.5,-1.35891,,
139.6,-1.37005,,
139.7,-1.37901,,
139.8,-1.38628,,
139.9,-1.39027,,
140.0,-1.39301,,
140.1,-1.39434,,
140.2,-1.39561,,
140.3,-1.39622,,
140.4,-1.39788,,
140.5,-1.40012,,
140.6,-1.40130,,
140.7,-1.39867,,
140.8,-1.39233,,
140.9,-1.38524,,
141.0,-1.37904,,
141.1,-1.37192,,
141.2,-1.36559,,
141.3,-1.35895,,
141.4,-1.35209,,
141.5,-1.34705,,
141.6,-1.34215,,
141.7,-1.33780,,
141.8,-1.33617,,
141.9,-1.33558,,
142.0,-1.33572,,
142.1,-1.33175,,
142.2,-1.32532,,
142.3,-1.31751,,
142.4,-1.31096,,
142.5,-1.30436,,
142.6,-1.29834,,
142.7,-1.29186,,
142.8,-1.28310,,
142.9,-1.27650,,
143.0,-1.27232,,
143.1,-1.26854,,
143.2,-1.26275,,
143.3,-1.25706,,
143.4,-1.25066,,
143.5,-1.24577,,
143.6,-1.24020,,
143.7,-1.23346,,
143.8,-1.22671,,
143.9,-1.22057,,
144.0,-1.21465,,
144.1,-1.21139,,
144.2,-1.20925,,
144.3,-1.20800,,
144.4,-1.20744,,
144.5,-1.20609,,
144.6,-1.20257,,
144.7,-1.19892,,
144.8,-1.19361,,
144.9,-1.18660,,
145.0,-1.17799,,
145.1,-1.16728,,
145.2,-1.15503,,
145.3,-1.14163,,
145.4,-1.12342,,
145.5,-1.10012,,
145.6,-1.07389,,
145.7,-1.04349,,
145.8,-1.01052,,
145.9,-0.97536,,
146.0,-0.93771,,
146.1,-0.89496,,
146.2,-0.85068,,
146.3,-0.80493,,
146.4,-0.75718,,
146.5,-0.70728,,
146.6,-0.65532,,
146.7,-0.60215,,
146.8,-0.54830,,
146.9,-0.49412,,
147.0,-0.44048,,
147.1,-0.38648,,
147.2,-0.33166,,
147.3,-0.27518,,
147.4,-0.22001,,
147.5,-0.16633,,
147.6,-0.11411,,
147.7,-0.06392,,
147.8,-0.01655,,
147.9,0.03105,,
148.0,0.07920,,
148.1,0.12671,,
148.2,0.17562,,
148.3,0.22362,,
148.4,0.26823,,
148.5,0.31232,,
148.6,0.35548,,
148.7,0.39887,,
148.8,0.44180,,
148.9,0.48391,,
149.0,0.52574,,
149.1,0.56626,,
149.2,0.60504,,
149.3,0.64262,,
149.4,0.68134,,
149.5,0.71976,,
149.6,0.75645,,
149.7,0.79276,,
149.8,0.82878,,
149.9,0.86391,,
150.0,0.90053,,
150.1,0.93586,,
150.2,0.96785,,
150.3,0.99825,,
150.4,1.02617,,
150.5,1.05260,,
150.6,1.08017,,
150.7,1.10889,,
150.8,1.13603,,
150.9,1.16357,,
151.0,1.19052,,
151.1,1.21643,,
151.2,1.24309,,
151.3,1.27010,,
151.4,1.29523,,
151.5,1.31742,,
151.6,1.33633,,
151.7,1.35330,,
151.8,1.37054,,
151.9,1.38985,,
152.0,1.40943,,
152.1,1.42827,,
152.2,1.44591,,
152.3,1.46283,,
152.4,1.48000,,
152.5,1.49859,,
152.6,1.51648,,
152.7,1.53258,,
152.8,1.54777,,
152.9,1.55993,,
153.0,1.57012,,
153.1,1.58171,,
153.2,1.59374,,
153.3,1.60634,,
153.4,1.61954,,
153.5,1.63199,,
153.6,1.64367,,
153.7,1.65529,,
153.8,1.66659,,
153.9,1.67809,,
154.0,1.68941,,
154.1,1.69970,,
154.2,1.70923,,
154.3,1.71820,,
154.4,1.72676,,
154.5,1.73304,,
154.6,1.73884,,
154.7,1.74516,,
154.8,1.75052,,
154.9,1.75617,,
155.0,1.76211,,
155.1,1.76699,,
155.2,1.76950,,
155.3,1.76846,,
155.4,1.76547,,
155.5,1.76085,,
155.6,1.75622,,
155.7,1.75246,,
155.8,1.75062,,
155.9,1.74981,,
156.0,1.75148,,
156.1,1.75356,,
156.2,1.75822,,
156.3,1.76381,,
156.4,1.76937,,
156.5,1.77637,,
156.6,1.78219,,
156.7,1.78881,,
156.8,1.79659,,
156.9,1.80627,,
157.0,1.81814,,
157.1,1.82888,,
157.2,1.83746,,
157.3,1.84414,,
157.4,1.85117,,
157.5,1.86040,,
157.6,1.87135,,
157.7,1.88163,,
157.8,1.88873,,
157.9,1.89479,,
158.0,1.89974,,
158.1,1.90428,,
158.2,1.91011,,
158.3,1.91874,,
158.4,1.92878,,
158.5,1.94005,,
158.6,1.95170,,
158.7,1.96326,,
158.8,1.97447,,
158.9,1.98456,,
159.0,1.99387,,
159.1,2.00394,,
159.2,2.01488,,
159.3,2.02605,,
159.4,2.03707,,
159.5,2.04841,,
159.6,2.05832,,
159.7,2.06861,,
159.8,2.07956,,
159.9,2.09126,,
160.0,2.10439,,
160.1,2.11590,,
160.2,2.12558,,
160.3,2.13478,,
160.4,2.14359,,
160.5,2.15079,,
160.6,2.15911,,
160.7,2.16731,,
160.8,2.17737,,
160.9,2.18823,,
161.0,2.19929,,
161.1,2.21217,,
161.2,2.22497,,
161.3,2.23537,,
161.4,2.24295,,
161.5,2.25032,,
161.6,2.25759,,
161.7,2.26482,,
161.8,2.27204,,
161.9,2.27860,,
162.0,2.28489,,
162.1,2.29044,,
162.2,2.29639,,
162.3,2.30135,,
162.4,2.30463,,
162.5,2.30599,,
162.6,2.30543,,
162.7,2.30245,,
162.8,2.29824,,
162.9,2.29488,,
163.0,2.28944,,
163.1,2.28183,,
163.2,2.27150,,
163.3,2.25967,,
163.4,2.24906,,
163.5,2.24042,,
163.6,2.23199,,
163.7,2.22350,,
163.8,2.21017,,
163.9,2.19311,,
164.0,2.17580,,
164.1,2.15880,,
164.2,2.14175,,
164.3,2.12709,,
164.4,2.11462,,
164.5,2.10477,,
164.6,2.09755,,
164.7,2.09280,,
164.8,2.09156,,
164.9,2.09151,,
165.0,2.09197,,
165.1,2.09255,,
165.2,2.09236,,
165.3,2.08966,,
165.4,2.08635,,
165.5,2.08282,,
165.6,2.07798,,
165.7,2.07134,,
165.8,2.06606,,
165.9,2.06176,,
166.0,2.05882,,
166.1,2.05737,,
166.2,2.05470,,
166.3,2.04881,,
166.4,2.04083,,
166.5,2.03151,,
166.6,2.02202,,
166.7,2.01364,,
166.8,2.00370,,
166.9,1.99285,,
167.0,1.98215,,
167.1,1.97218,,
167.2,1.96385,,
167.3,1.95885,,
167.4,1.95586,,
167.5,1.95338,,
167.6,1.94991,,
167.7,1.94866,,
167.8,1.95121,,
167.9,1.95614,,
168.0,1.96187,,
168.1,1.96882,,
168.2,1.97644,,
168.3,1.98508,,
168.4,1.99550,,
168.5,2.00731,,
168.6,2.01956,,
168.7,2.03302,,
168.8,2.04603,,
168.9,2.05709,,
169.0,2.06684,,
169.1,2.07506,,
169.2,2.08372,,
169.3,2.09254,,
169.4,2.10133,,
169.5,2.10870,,
169.6,2.11531,,
169.7,2.12223,,
169.8,2.12935,,
169.9,2.13660,,
170.0,2.14262,,
170.1,2.14808,,
170.2,2.15404,,
170.3,2.15971,,
170.4,2.16535,,
170.5,2.17243,,
170.6,2.18096,,
170.7,2.19020,,
170.8,2.19902,,
170.9,2.20752,,
171.0,2.21577,,
171.1,2.22449,,
171.2,2.23139,,
171.3,2.23669,,
171.4,2.24063,,
171.5,2.24210,,
171.6,2.24335,,
171.7,2.24425,,
171.8,2.24347,,
171.9,2.23972,,
172.0,2.23321,,
172.1,2.22687,,
172.2,2.22030,,
172.3,2.21263,,
172.4,2.20413,,
172.5,2.19434,,
172.6,2.18379,,
172.7,2.17147,,
172.8,2.15962,,
172.9,2.14809,,
173.0,2.13742,,
173.1,2.12654,,
173.2,2.11686,,
173.3,2.10970,,
173.4,2.10561,,
173.5,2.10332,,
173.6,2.10138,,
173.7,2.10096,,
173.8,2.10060,,
173.9,2.10082,,
174.0,2.10122,,
174.1,2.10288,,
174.2,2.10496,,
174.3,2.10700,,
174.4,2.11138,,
174.5,2.11723,,
174.6,2.12465,,
174.7,2.13158,,
174.8,2.13698,,
174.9,2.14235,,
175.0,2.14655,,
175.1,2.14902,,
175.2,2.14960,,
175.3,2.14900,,
175.4,2.14769,,
175.5,2.14530,,
175.6,2.13974,,
175.7,2.13011,,
175.8,2.11952,,
175.9,2.11103,,
176.0,2.10414,,
176.1,2.09848,,
176.2,2.09113,,
176.3,2.08260,,
176.4,2.07524,,
176.5,2.07090,,
176.6,2.06901,,
176.7,2.06845,,
176.8,2.07049,,
176.9,2.07102,,
177.0,2.07189,,
177.1,2.07473,,
177.2,2.07765,,
177.3,2.08158,,
177.4,2.08433,,
177.5,2.08612,,
177.6,2.08648,,
177.7,2.08527,,
177.8,2.08185,,
177.9,2.07934,,
178.0,2.07936,,
178.1,2.08126,,
178.2,2.08523,,
178.3,2.09055,,
178.4,2.09742,,
178.5,2.10514,,
178.6,2.11332,,
178.7,2.12101,,
178.8,2.12712,,
178.9,2.13510,,
179.0,2.14405,,
179.1,2.15540,,
179.2,2.16774,,
179.3,2.18027,,
179.4,2.19055,,
179.5,2.20009,,
179.6,2.21039,,
179.7,2.22222,,
179.8,2.23389,,
179.9,2.24452,,
180.0,2.25369,,
180.1,2.26196,,
180.2,2.27035,,
180.3,2.28005,,
180.4,2.29095,,
180.5,2.30225,,
180.6,2.31282,,
180.7,2.32146,,
180.8,2.32898,,
180.9,2.33457,,
181.0,2.33926,,
181.1,2.34234,,
181.2,2.34421,,
181.3,2.34452,,
181.4,2.34383,,
181.5,2.34386,,
181.6,2.34413,,
181.7,2.34506,,
181.8,2.34614,,
181.9,2.34710,,
182.0,2.34780,,
182.1,2.34818,,
182.2,2.35021,,
182.3,2.35287,,
182.4,2.35487,,
182.5,2.35626,,
182.6,2.35643,,
182.7,2.35514,,
182.8,2.35239,,
182.9,2.34891,,
183.0,2.34584,,
183.1,2.34241,,
183.2,2.34088,,
183.3,2.33971,,
183.4,2.33603,,
183.5,2.32984,,
183.6,2.32063,,
183.7,2.30968,,
183.8,2.29713,,
183.9,2.28252,,
184.0,2.26905,,
184.1,2.25636,,
184.2,2.24223,,
184.3,2.22559,,
184.4,2.20734,,
184.5,2.18809,,
184.6,2.16823,,
184.7,2.15001,,
184.8,2.13253,,
184.9,2.11590,,
185.0,2.10081,,
185.1,2.08682,,
185.2,2.07431,,
185.3,2.06402,,
185.4,2.05487,,
185.5,2.04884,,
185.6,2.04545,,
185.7,2.04557,,
185.8,2.04941,,
185.9,2.05419,,
186.0,2.05768,,
186.1,2.06143,,
186.2,2.06623,,
186.3,2.07245,,
186.4,2.08018,,
186.5,2.08672,,
186.6,2.09201,,
186.7,2.09615,,
186.8,2.10055,,
186.9,2.10597,,
187.0,2.11472,,
187.1,2.12319,,
187.2,2.12945,,
187.3,2.13263,,
187.4,2.13512,,
187.5,2.13694,,
187.6,2.13946,,
187.7,2.14073,,
187.8,2.14111,,
187.9,2.14020,,
188.0,2.13986,,
188.1,2.13774,,
188.2,2.13337,,
188.3,2.12864,,
188.4,2.12393,,
188.5,2.11746,,
188.6,2.10907,,
188.7,2.09946,,
188.8,2.08910,,
188.9,2.08027,,
189.0,2.07079,,
189.1,2.05953,,
189.2,2.04602,,
189.3,2.02951,,
189.4,2.01179,,
189.5,1.99389,,
189.6,1.97706,,
189.7,1.96189,,
189.8,1.94790,,
189.9,1.93344,,
190.0,1.91898,,
190.1,1.90609,,
190.2,1.89286,,
190.3,1.87895,,
190.4,1.86554,,
190.5,1.85390,,
190.6,1.84655,,
190.7,1.84323,,
190.8,1.84151,,
190.9,1.84197,,
191.0,1.84079,,
191.1,1.83870,,
191.2,1.83681,,
191.3,1.83568,,
191.4,1.83624,,
191.5,1.83622,,
191.6,1.83510,,
191.7,1.83334,,
191.8,1.83257,,
191.9,1.83422,,
192.0,1.83694,,
192.1,1.83924,,
192.2,1.84037,,
192.3,1.84198,,
192.4,1.84360,,
192.5,1.84434,,
192.6,1.84441,,
192.7,1.84334,,
192.8,1.84292,,
192.9,1.84144,,
193.0,1.83937,,
193.1,1.83436,,
193.2,1.82801,,
193.3,1.81929,,
193.4,1.80716,,
193.5,1.79262,,
193.6,1.77837,,
193.7,1.76450,,
193.8,1.75171,,
193.9,1.73831,,
194.0,1.72145,,
194.1,1.70118,,
194.2,1.67777,,
194.3,1.65423,,
194.4,1.63020,,
194.5,1.60618,,
194.6,1.58245,,
194.7,1.56176,,
194.8,1.54208,,
194.9,1.51960,,
195.0,1.49514,,
195.1,1.47057,,
195.2,1.44362,,
195.3,1.41654,,
195.4,1.38923,,
195.5,1.36230,,
195.6,1.33607,,
195.7,1.31129,,
195.8,1.28632,,
195.9,1.26223,,
196.0,1.23957,,
196.1,1.21652,,
196.2,1.19414,,
196.3,1.17490,,
196.4,1.15663,,
196.5,1.14006,,
196.6,1.12678,,
196.7,1.11279,,
196.8,1.09930,,
196.9,1.08493,,
197.0,1.07034,,
197.1,1.05655,,
197.2,1.04405,,
197.3,1.03300,,
197.4,1.02143,,
197.5,1.01094,,
197.6,0.99966,,
197.7,0.98602,,
197.8,0.97261,,
197.9,0.95884,,
198.0,0.94311,,
198.1,0.92732,,
198.2,0.91448,,
198.3,0.90270,,
198.4,0.89220,,
198.5,0.88170,,
198.6,0.87249,,
198.7,0.86581,,
198.8,0.85953,,
198.9,0.85180,,
199.0,0.84439,,
199.1,0.83557,,
199.2,0.82650,,
199.3,0.81848,,
199.4,0.81279,,
199.5,0.80863,,
199.6,0.80480,,
199.7,0.80130,,
199.8,0.79611,,
199.9,0.79094,,
200.0,0.78468,,
200.1,0.77554,,
200.2,0.76537,,
200.3,0.75525,,
200.4,0.74510,,
200.5,0.73686,,
200.6,0.72944,,
200.7,0.72154,,
200.8,0.71516,,
200.9,0.71255,,
201.0,0.71202,,
201.1,0.71186,,
201.2,0.71245,,
201.3,0.71261,,
201.4,0.71239,,
201.5,0.71319,,
201.6,0.71302,,
201.7,0.70893,,
201.8,0.70487,,
201.9,0.70100,,
202.0,0.69672,,
202.1,0.69306,,
202.2,0.68986,,
202.3,0.68768,,
202.4,0.68475,,
202.5,0.68283,,
202.6,0.68079,,
202.7,0.67607,,
202.8,0.66551,,
202.9,0.64981,,
203.0,0.63367,,
203.1,0.62096,,
203.2,0.61219,,
203.3,0.60473,,
203.4,0.59704,,
203.5,0.58967,,
203.6,0.58220,,
203.7,0.57575,,
203.8,0.56953,,
203.9,0.56176,,
204.0,0.55161,,
204.1,0.54014,,
204.2,0.52666,,
204.3,0.51229,,
204.4,0.50165,,
204.5,0.49496,,
204.6,0.49074,,
204.7,0.48868,,
204.8,0.48648,,
204.9,0.48489,,
205.0,0.48363,,
205.1,0.48183,,
205.2,0.47976,,
205.3,0.47954,,
205.4,0.48019,,
205.5,0.48181,,
205.6,0.48502,,
205.7,0.48938,,
205.8,0.49722,,
205.9,0.50624,,
206.0,0.51512,,
206.1,0.52448,,
206.2,0.53263,,
206.3,0.54075,,
206.4,0.54683,,
206.5,0.54992,,
206.6,0.55107,,
206.7,0.54898,,
206.8,0.54519,,
206.9,0.54326,,
207.0,0.54564,,
207.1,0.55004,,
207.2,0.55705,,
207.3,0.56352,,
207.4,0.56977,,
207.5,0.57664,,
207.6,0.58322,,
207.7,0.58840,,
207.8,0.59232,,
207.9,0.59384,,
208.0,0.59582,,
208.1,0.60173,,
208.2,0.60986,,
208.3,0.62111,,
208.4,0.63442,,
208.5,0.64775,,
208.6,0.66001,,
208.7,0.66937,,
208.8,0.67704,,
208.9,0.68379,,
209.0,0.69075,,
209.1,0.69719,,
209.2,0.70805,,
209.3,0.72038,,
209.4,0.73512,,
209.5,0.74996,,
209.6,0.76434,,
209.7,0.77862,,
209.8,0.79105,,
209.9,0.80146,,
210.0,0.81123,,
210.1,0.81918,,
210.2,0.82546,,
210.3,0.83223,,
210.4,0.83867,,
210.5,0.84433,,
210.6,0.85036,,
210.7,0.85472,,
210.8,0.85708,,
210.9,0.85939,,
211.0,0.86138,,
211.1,0.86227,,
211.2,0.85974,,
211.3,0.85345,,
211.4,0.84349,,
211.5,0.83017,,
211.6,0.81456,,
211.7,0.79871,,
211.8,0.78440,,
211.9,0.77050,,
212.0,0.75768,,
212.1,0.74360,,
212.2,0.72907,,
212.3,0.71388,,
212.4,0.69535,,
212.5,0.67623,,
212.6,0.65606,,
212.7,0.63268,,
212.8,0.60847,,
212.9,0.58345,,
213.0,0.55768,,
213.1,0.53454,,
213.2,0.51435,,
213.3,0.49772,,
213.4,0.48341,,
213.5,0.47189,,
213.6,0.46258,,
213.7,0.45498,,
213.8,0.44609,,
213.9,0.43569,,
214.0,0.42576,,
214.1,0.41733,,
214.2,0.41282,,
214.3,0.41193,,
214.4,0.41093,,
214.5,0.40784,,
214.6,0.40241,,
214.7,0.39730,,
214.8,0.39327,,
214.9,0.39129,,
215.0,0.39109,,
215.1,0.39173,,
215.2,0.39331,,
215.3,0.39581,,
215.4,0.40048,,
215.5,0.40585,,
215.6,0.41240,,
215.7,0.41834,,
215.8,0.42338,,
215.9,0.42746,,
216.0,0.43193,,
216.1,0.43616,,
216.2,0.43718,,
216.3,0.43497,,
216.4,0.42842,,
216.5,0.41989,,
216.6,0.41077,,
216.7,0.40121,,
216.8,0.39131,,
216.9,0.38181,,
217.0,0.37176,,
217.1,0.36267,,
217.2,0.35330,,
217.3,0.34234,,
217.4,0.32921,,
217.5,0.31375,,
217.6,0.29671,,
217.7,0.27925,,
217.8,0.26071,,
217.9,0.24478,,
218.0,0.23257,,
218.1,0.22048,,
218.2,0.20852,,
218.3,0.19605,,
218.4,0.18341,,
218.5,0.17212,,
218.6,0.16157,,
218.7,0.15140,,
218.8,0.14268,,
218.9,0.13393,,
219.0,0.12499,,
219.1,0.11911,,
219.2,0.11781,,
219.3,0.12024,,
219.4,0.12503,,
219.5,0.12865,,
219.6,0.12926,,
219.7,0.12941,,
219.8,0.12918,,
219.9,0.12863,,
220.0,0.12915,,
220.1,0.12809,,
220.2,0.12614,,
220.3,0.12372,,
220.4,0.12175,,
220.5,0.12071,,
220.6,0.12208,,
220.7,0.12651,,
220.8,0.13278,,
220.9,0.13684,,
221.0,0.13796,,
221.1,0.13797,,
221.2,0.13725,,
221.3,0.13409,,
221.4,0.13103,,
221.5,0.12747,,
221.6,0.12639,,
221.7,0.12727,,
221.8,0.12702,,
221.9,0.12540,,
222.0,0.12370,,
222.1,0.11996,,
222.2,0.11593,,
222.3,0.11126,,
222.4,0.10644,,
222.5,0.10110,,
222.6,0.09706,,
222.7,0.09388,,
222.8,0.09390,,
222.9,0.09617,,
223.0,0.10068,,
223.1,0.10725,,
223.2,0.11499,,
223.3,0.12400,,
223.4,0.13555,,
223.5,0.14883,,
223.6,0.16131,,
223.7,0.17430,,
223.8,0.18850,,
223.9,0.20285,,
224.0,0.21944,,
224.1,0.23854,,
224.2,0.25815,,
224.3,0.27717,,
224.4,0.29636,,
224.5,0.31480,,
224.6,0.33336,,
224.7,0.34987,,
224.8,0.36530,,
224.9,0.38089,,
225.0,0.39597,,
225.1,0.40959,,
225.2,0.42593,,
225.3,0.44243,,
225.4,0.46035,,
225.5,0.47828,,
225.6,0.49348,,
225.7,0.50600,,
225.8,0.51738,,
225.9,0.52852,,
226.0,0.53993,,
226.1,0.55054,,
226.2,0.55918,,
226.3,0.56865,,
226.4,0.57841,,
226.5,0.58884,,
226.6,0.60072,,
226.7,0.61306,,
226.8,0.62331,,
226.9,0.63225,,
227.0,0.64037,,
227.1,0.64603,,
227.2,0.65247,,
227.3,0.65940,,
227.4,0.66466,,
227.5,0.66851,,
227.6,0.67120,,
227.7,0.67493,,
227.8,0.68081,,
227.9,0.68861,,
228.0,0.69543,,
228.1,0.70111,,
228.2,0.70366,,
228.3,0.70358,,
228.4,0.70063,,
228.5,0.69492,,
228.6,0.68800,,
228.7,0.67949,,
228.8,0.66929,,
228.9,0.66010,,
229.0,0.65265,,
229.1,0.64456,,
229.2,0.63460,,
229.3,0.62357,,
229.4,0.61064,,
229.5,0.59684,,
229.6,0.58277,,
229.7,0.56878,,
229.8,0.55505,,
229.9,0.54166,,
230.0,0.52862,,
230.1,0.51591,,
230.2,0.50747,,
230.3,0.50114,,
230.4,0.49626,,
230.5,0.49436,,
230.6,0.49407,,
230.7,0.49388,,
230.8,0.49363,,
230.9,0.49192,,
231.0,0.48941,,
231.1,0.48786,,
231.2,0.48680,,
231.3,0.48530,,
231.4,0.48486,,
231.5,0.48489,,
231.6,0.48768,,
231.7,0.49229,,
231.8,0.49742,,
231.9,0.50232,,
232.0,0.50664,,
232.1,0.50953,,
232.2,0.51332,,
232.3,0.51916,,
232.4,0.52687,,
232.5,0.53623,,
232.6,0.54766,,
232.7,0.56057,,
232.8,0.57387,,
232.9,0.58566,,
233.0,0.59763,,
233.1,0.60806,,
233.2,0.61613,,
233.3,0.62420,,
233.4,0.63290,,
233.5,0.64183,,
233.6,0.65013,,
233.7,0.65670,,
233.8,0.66505,,
233.9,0.67627,,
234.0,0.68743,,
234.1,0.69763,,
234.2,0.70647,,
234.3,0.71117,,
234.4,0.71451,,
234.5,0.71807,,
234.6,0.72204,,
234.7,0.72712,,
234.8,0.73231,,
234.9,0.73574,,
235.0,0.73984,,
235.1,0.74255,,
235.2,0.74354,,
235.3,0.74538,,
235.4,0.74875,,
235.5,0.75322,,
235.6,0.75916,,
235.7,0.76467,,
235.8,0.76943,,
235.9,0.77464,,
236.0,0.78091,,
236.1,0.78915,,
236.2,0.80037,,
236.3,0.81424,,
