Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3688.4,-60.62428,,
3688.5,-60.63102,,
3688.6,-60.63685,,
3688.7,-60.64194,,
3688.8,-60.64709,,
3688.9,-60.65206,,
3689.0,-60.65674,,
3689.1,-60.66109,,
3689.2,-60.66511,,
3689.3,-60.66949,,
3689.4,-60.67325,,
3689.5,-60.67723,,
3689.6,-60.68054,,
3689.7,-60.68408,,
3689.8,-60.68698,,
3689.9,-60.68950,,
3690.0,-60.69180,,
3690.1,-60.69463,,
3690.2,-60.69704,,
3690.3,-60.69989,,
3690.4,-60.70291,,
3690.5,-60.70532,,
3690.6,-60.70739,,
3690.7,-60.70863,,
3690.8,-60.70950,,
3690.9,-60.71158,,
3691.0,-60.71499,,
3691.1,-60.71903,,
3691.2,-60.72394,,
3691.3,-60.73176,,
3691.4,-60.74008,,
3691.5,-60.75022,,
3691.6,-60.76142,,
3691.7,-60.77387,,
3691.8,-60.78692,,
3691.9,-60.79952,,
3692.0,-60.81048,,
3692.1,-60.82059,,
3692.2,-60.82902,,
3692.3,-60.83610,,
3692.4,-60.84147,,
3692.5,-60.84634,,
3692.6,-60.84944,,
3692.7,-60.85154,,
3692.8,-60.85310,,
3692.9,-60.85377,,
3693.0,-60.85341,,
3693.1,-60.85269,,
3693.2,-60.85132,,
3693.3,-60.84987,,
3693.4,-60.84864,,
3693.5,-60.84778,,
3693.6,-60.84734,,
3693.7,-60.84665,,
3693.8,-60.84671,,
3693.9,-60.84798,,
3694.0,-60.84931,,
3694.1,-60.85140,,
3694.2,-60.85391,,
3694.3,-60.85530,,
3694.4,-60.85550,,
3694.5,-60.85323,,
3694.6,-60.84929,,
3694.7,-60.84425,,
3694.8,-60.83781,,
3694.9,-60.83059,,
3695.0,-60.82363,,
3695.1,-60.81681,,
3695.2,-60.80874,,
3695.3,-60.80007,,
3695.4,-60.79187,,
3695.5,-60.78401,,
3695.6,-60.77507,,
3695.7,-60.76636,,
3695.8,-60.75724,,
3695.9,-60.74739,,
3696.0,-60.73802,,
3696.1,-60.72908,,
3696.2,-60.72183,,
3696.3,-60.71551,,
3696.4,-60.70964,,
3696.5,-60.70394,,
3696.6,-60.69889,,
3696.7,-60.69472,,
3696.8,-60.69214,,
3696.9,-60.69076,,
3697.0,-60.69029,,
3697.1,-60.69181,,
3697.2,-60.69445,,
3697.3,-60.69767,,
3697.4,-60.70245,,
3697.5,-60.70986,,
3697.6,-60.71897,,
3697.7,-60.72982,,
3697.8,-60.74165,,
3697.9,-60.75464,,
3698.0,-60.76879,,
3698.1,-60.78272,,
3698.2,-60.79701,,
3698.3,-60.81129,,
3698.4,-60.82537,,
3698.5,-60.83716,,
3698.6,-60.84771,,
3698.7,-60.85633,,
3698.8,-60.86149,,
3698.9,-60.86458,,
3699.0,-60.86584,,
3699.1,-60.86553,,
3699.2,-60.86259,,
3699.3,-60.85794,,
3699.4,-60.85419,,
3699.5,-60.85070,,
3699.6,-60.84709,,
3699.7,-60.84253,,
3699.8,-60.83662,,
3699.9,-60.83189,,
3700.0,-60.82764,,
3700.1,-60.82410,,
3700.2,-60.82203,,
3700.3,-60.82105,,
3700.4,-60.82089,,
3700.5,-60.82134,,
3700.6,-60.82356,,
3700.7,-60.82806,,
3700.8,-60.83494,,
3700.9,-60.84342,,
3701.0,-60.85099,,
3701.1,-60.85572,,
3701.2,-60.85874,,
3701.3,-60.86013,,
3701.4,-60.85939,,
3701.5,-60.85574,,
3701.6,-60.84964,,
3701.7,-60.84216,,
3701.8,-60.83332,,
3701.9,-60.82256,,
3702.0,-60.81039,,
3702.1,-60.79784,,
3702.2,-60.78548,,
3702.3,-60.77229,,
3702.4,-60.75977,,
3702.5,-60.74668,,
3702.6,-60.73307,,
3702.7,-60.71899,,
3702.8,-60.70518,,
3702.9,-60.69068,,
3703.0,-60.67635,,
3703.1,-60.66330,,
3703.2,-60.65204,,
3703.3,-60.64138,,
3703.4,-60.63131,,
3703.5,-60.62112,,
3703.6,-60.61176,,
3703.7,-60.60367,,
3703.8,-60.59569,,
3703.9,-60.58784,,
3704.0,-60.58013,,
3704.1,-60.57254,,
3704.2,-60.56506,,
3704.3,-60.55900,,
3704.4,-60.55496,,
3704.5,-60.55244,,
3704.6,-60.55175,,
3704.7,-60.55225,,
3704.8,-60.55417,,
3704.9,-60.55754,,
3705.0,-60.56160,,
3705.1,-60.56459,,
3705.2,-60.56562,,
3705.3,-60.56438,,
3705.4,-60.56085,,
3705.5,-60.55584,,
3705.6,-60.54924,,
3705.7,-60.54111,,
3705.8,-60.53091,,
3705.9,-60.51919,,
3706.0,-60.50698,,
3706.1,-60.49556,,
3706.2,-60.48487,,
3706.3,-60.47484,,
3706.4,-60.46473,,
3706.5,-60.45415,,
3706.6,-60.44290,,
3706.7,-60.43228,,
3706.8,-60.42158,,
3706.9,-60.41244,,
3707.0,-60.40362,,
3707.1,-60.39512,,
3707.2,-60.38755,,
3707.3,-60.38119,,
3707.4,-60.37675,,
3707.5,-60.37383,,
3707.6,-60.37208,,
3707.7,-60.37126,,
3707.8,-60.37312,,
3707.9,-60.37646,,
3708.0,-60.38117,,
3708.1,-60.38710,,
3708.2,-60.39407,,
3708.3,-60.40193,,
3708.4,-60.40921,,
3708.5,-60.41712,,
3708.6,-60.42366,,
3708.7,-60.42981,,
3708.8,-60.43613,,
3708.9,-60.44093,,
3709.0,-60.44671,,
3709.1,-60.45211,,
3709.2,-60.45707,,
3709.3,-60.46161,,
3709.4,-60.46576,,
3709.5,-60.46889,,
3709.6,-60.47143,,
3709.7,-60.47362,,
3709.8,-60.47497,,
3709.9,-60.47396,,
3710.0,-60.47323,,
3710.1,-60.47154,,
3710.2,-60.47029,,
3710.3,-60.46820,,
3710.4,-60.46663,,
3710.5,-60.46496,,
3710.6,-60.46285,,
3710.7,-60.46082,,
3710.8,-60.45782,,
3710.9,-60.45533,,
3711.0,-60.45346,,
3711.1,-60.45222,,
3711.2,-60.45024,,
3711.3,-60.44817,,
3711.4,-60.44636,,
3711.5,-60.44432,,
3711.6,-60.44313,,
3711.7,-60.44330,,
3711.8,-60.44434,,
3711.9,-60.44661,,
3712.0,-60.44952,,
3712.1,-60.45273,,
3712.2,-60.45670,,
3712.3,-60.45897,,
3712.4,-60.46033,,
3712.5,-60.46126,,
3712.6,-60.46139,,
3712.7,-60.46126,,
3712.8,-60.46180,,
3712.9,-60.46284,,
3713.0,-60.46423,,
3713.1,-60.46586,,
3713.2,-60.46833,,
3713.3,-60.46992,,
3713.4,-60.47107,,
3713.5,-60.47142,,
3713.6,-60.46949,,
3713.7,-60.46400,,
3713.8,-60.45451,,
3713.9,-60.44109,,
3714.0,-60.42469,,
3714.1,-60.40607,,
3714.2,-60.38642,,
3714.3,-60.36581,,
3714.4,-60.34369,,
3714.5,-60.31987,,
3714.6,-60.29568,,
3714.7,-60.27055,,
3714.8,-60.24424,,
3714.9,-60.21539,,
3715.0,-60.18278,,
3715.1,-60.14605,,
3715.2,-60.10593,,
3715.3,-60.06242,,
3715.4,-60.01640,,
3715.5,-59.96988,,
3715.6,-59.92260,,
3715.7,-59.87453,,
3715.8,-59.82567,,
3715.9,-59.77675,,
3716.0,-59.72752,,
3716.1,-59.67718,,
3716.2,-59.62673,,
3716.3,-59.57603,,
3716.4,-59.52569,,
3716.5,-59.47602,,
3716.6,-59.42648,,
3716.7,-59.37807,,
3716.8,-59.33060,,
3716.9,-59.28390,,
3717.0,-59.23783,,
3717.1,-59.19225,,
3717.2,-59.14773,,
3717.3,-59.10318,,
3717.4,-59.05931,,
3717.5,-59.01715,,
3717.6,-58.97578,,
3717.7,-58.93466,,
3717.8,-58.89349,,
3717.9,-58.85409,,
3718.0,-58.81664,,
3718.1,-58.77978,,
3718.2,-58.74340,,
3718.3,-58.70807,,
3718.4,-58.67336,,
3718.5,-58.64031,,
3718.6,-58.60804,,
3718.7,-58.57669,,
3718.8,-58.54625,,
3718.9,-58.51667,,
3719.0,-58.48785,,
3719.1,-58.46035,,
3719.2,-58.43437,,
3719.3,-58.40792,,
3719.4,-58.38131,,
3719.5,-58.35338,,
3719.6,-58.32360,,
3719.7,-58.29183,,
3719.8,-58.25945,,
3719.9,-58.22659,,
3720.0,-58.19202,,
3720.1,-58.15655,,
3720.2,-58.12065,,
3720.3,-58.08330,,
3720.4,-58.04537,,
3720.5,-58.00737,,
3720.6,-57.97024,,
3720.7,-57.93310,,
3720.8,-57.89548,,
3720.9,-57.85715,,
3721.0,-57.81807,,
3721.1,-57.77824,,
3721.2,-57.73838,,
3721.3,-57.69955,,
3721.4,-57.66158,,
3721.5,-57.62563,,
3721.6,-57.59152,,
3721.7,-57.55837,,
3721.8,-57.52629,,
3721.9,-57.49460,,
3722.0,-57.46490,,
3722.1,-57.43658,,
3722.2,-57.40920,,
3722.3,-57.38182,,
3722.4,-57.35458,,
3722.5,-57.32887,,
3722.6,-57.30401,,
3722.7,-57.27956,,
3722.8,-57.25593,,
3722.9,-57.23261,,
3723.0,-57.20932,,
3723.1,-57.18655,,
3723.2,-57.16519,,
3723.3,-57.14430,,
3723.4,-57.12467,,
3723.5,-57.10662,,
3723.6,-57.08954,,
3723.7,-57.07240,,
3723.8,-57.05662,,
3723.9,-57.04153,,
3724.0,-57.02740,,
3724.1,-57.01364,,
3724.2,-57.00057,,
3724.3,-56.98698,,
3724.4,-56.97359,,
3724.5,-56.96011,,
3724.6,-56.94771,,
3724.7,-56.93562,,
3724.8,-56.92406,,
3724.9,-56.91246,,
3725.0,-56.90182,,
3725.1,-56.89197,,
3725.2,-56.88275,,
3725.3,-56.87469,,
3725.4,-56.86733,,
3725.5,-56.86037,,
3725.6,-56.85297,,
3725.7,-56.84537,,
3725.8,-56.83770,,
3725.9,-56.83005,,
3726.0,-56.82311,,
3726.1,-56.81722,,
3726.2,-56.81182,,
3726.3,-56.80722,,
3726.4,-56.80223,,
3726.5,-56.79820,,
3726.6,-56.79514,,
3726.7,-56.79166,,
3726.8,-56.78903,,
3726.9,-56.78720,,
3727.0,-56.78411,,
3727.1,-56.78007,,
3727.2,-56.77532,,
3727.3,-56.76936,,
3727.4,-56.76202,,
3727.5,-56.75332,,
3727.6,-56.74466,,
3727.7,-56.73616,,
3727.8,-56.72718,,
3727.9,-56.71744,,
3728.0,-56.70815,,
3728.1,-56.69860,,
3728.2,-56.68977,,
3728.3,-56.68079,,
3728.4,-56.67320,,
3728.5,-56.66640,,
3728.6,-56.66001,,
3728.7,-56.65380,,
3728.8,-56.64829,,
3728.9,-56.64306,,
3729.0,-56.63917,,
3729.1,-56.63578,,
3729.2,-56.63306,,
3729.3,-56.63172,,
3729.4,-56.63336,,
3729.5,-56.63663,,
3729.6,-56.64137,,
3729.7,-56.64803,,
3729.8,-56.65607,,
3729.9,-56.66510,,
3730.0,-56.67548,,
3730.1,-56.68799,,
3730.2,-56.70157,,
3730.3,-56.71556,,
3730.4,-56.73025,,
3730.5,-56.74641,,
3730.6,-56.76368,,
3730.7,-56.78178,,
3730.8,-56.79986,,
3730.9,-56.81810,,
3731.0,-56.83463,,
3731.1,-56.84856,,
3731.2,-56.85959,,
3731.3,-56.86779,,
3731.4,-56.87403,,
3731.5,-56.87829,,
3731.6,-56.88001,,
3731.7,-56.87777,,
3731.8,-56.87505,,
3731.9,-56.87177,,
3732.0,-56.86727,,
3732.1,-56.86193,,
3732.2,-56.85538,,
3732.3,-56.84615,,
3732.4,-56.83501,,
3732.5,-56.82247,,
3732.6,-56.80826,,
3732.7,-56.79303,,
3732.8,-56.77783,,
3732.9,-56.76126,,
3733.0,-56.74466,,
3733.1,-56.72739,,
3733.2,-56.70854,,
3733.3,-56.69101,,
3733.4,-56.67561,,
3733.5,-56.66261,,
3733.6,-56.65001,,
3733.7,-56.63672,,
3733.8,-56.62350,,
3733.9,-56.61144,,
3734.0,-56.59838,,
3734.1,-56.58588,,
3734.2,-56.57342,,
3734.3,-56.56204,,
3734.4,-56.55089,,
3734.5,-56.53951,,
3734.6,-56.52898,,
3734.7,-56.51917,,
3734.8,-56.50994,,
3734.9,-56.50053,,
3735.0,-56.49185,,
3735.1,-56.48436,,
3735.2,-56.47688,,
3735.3,-56.46944,,
3735.4,-56.46338,,
3735.5,-56.45799,,
3735.6,-56.45351,,
3735.7,-56.45000,,
3735.8,-56.44743,,
3735.9,-56.44636,,
3736.0,-56.44633,,
3736.1,-56.44835,,
3736.2,-56.45214,,
3736.3,-56.45743,,
3736.4,-56.46463,,
3736.5,-56.47249,,
3736.6,-56.48097,,
3736.7,-56.49065,,
3736.8,-56.50176,,
3736.9,-56.51300,,
3737.0,-56.52566,,
3737.1,-56.53699,,
3737.2,-56.54632,,
3737.3,-56.55340,,
3737.4,-56.55694,,
3737.5,-56.55718,,
3737.6,-56.55580,,
3737.7,-56.55248,,
3737.8,-56.54852,,
3737.9,-56.54335,,
3738.0,-56.53740,,
3738.1,-56.53095,,
3738.2,-56.52487,,
3738.3,-56.51760,,
3738.4,-56.50971,,
3738.5,-56.50157,,
3738.6,-56.49336,,
3738.7,-56.48588,,
3738.8,-56.47882,,
3738.9,-56.47133,,
3739.0,-56.46431,,
3739.1,-56.45755,,
3739.2,-56.45158,,
3739.3,-56.44727,,
3739.4,-56.44433,,
3739.5,-56.44381,,
3739.6,-56.44545,,
3739.7,-56.44763,,
3739.8,-56.45010,,
3739.9,-56.45404,,
3740.0,-56.45996,,
3740.1,-56.46800,,
3740.2,-56.47742,,
3740.3,-56.48706,,
3740.4,-56.49564,,
3740.5,-56.50253,,
3740.6,-56.50819,,
3740.7,-56.51294,,
3740.8,-56.51636,,
3740.9,-56.51700,,
3741.0,-56.51496,,
3741.1,-56.51112,,
3741.2,-56.50411,,
3741.3,-56.49542,,
3741.4,-56.48527,,
3741.5,-56.47393,,
3741.6,-56.46159,,
3741.7,-56.44976,,
3741.8,-56.43790,,
3741.9,-56.42638,,
3742.0,-56.41404,,
3742.1,-56.40099,,
3742.2,-56.38733,,
3742.3,-56.37384,,
3742.4,-56.36023,,
3742.5,-56.34705,,
3742.6,-56.33388,,
3742.7,-56.32116,,
3742.8,-56.30909,,
3742.9,-56.29774,,
3743.0,-56.28643,,
3743.1,-56.27678,,
3743.2,-56.26755,,
3743.3,-56.25936,,
3743.4,-56.25182,,
3743.5,-56.24402,,
3743.6,-56.23679,,
3743.7,-56.23055,,
3743.8,-56.22413,,
3743.9,-56.21823,,
3744.0,-56.21386,,
3744.1,-56.21144,,
3744.2,-56.21040,,
3744.3,-56.21034,,
3744.4,-56.21228,,
3744.5,-56.21731,,
3744.6,-56.22510,,
3744.7,-56.23399,,
3744.8,-56.24364,,
3744.9,-56.25383,,
3745.0,-56.26506,,
3745.1,-56.27753,,
3745.2,-56.29125,,
3745.3,-56.30613,,
3745.4,-56.32139,,
3745.5,-56.33724,,
3745.6,-56.35178,,
3745.7,-56.36406,,
3745.8,-56.37442,,
3745.9,-56.38185,,
3746.0,-56.38668,,
3746.1,-56.38992,,
3746.2,-56.39159,,
3746.3,-56.39113,,
3746.4,-56.38841,,
3746.5,-56.38417,,
3746.6,-56.37826,,
3746.7,-56.37072,,
3746.8,-56.36301,,
3746.9,-56.35526,,
3747.0,-56.34821,,
3747.1,-56.34088,,
3747.2,-56.33211,,
3747.3,-56.32335,,
3747.4,-56.31473,,
3747.5,-56.30630,,
3747.6,-56.29875,,
3747.7,-56.29170,,
3747.8,-56.28493,,
3747.9,-56.27830,,
3748.0,-56.27238,,
3748.1,-56.26742,,
3748.2,-56.26218,,
3748.3,-56.25798,,
3748.4,-56.25415,,
3748.5,-56.24962,,
3748.6,-56.24522,,
3748.7,-56.24135,,
3748.8,-56.23821,,
3748.9,-56.23584,,
3749.0,-56.23554,,
3749.1,-56.23588,,
3749.2,-56.23669,,
3749.3,-56.23851,,
3749.4,-56.24026,,
3749.5,-56.24133,,
3749.6,-56.24147,,
3749.7,-56.24126,,
3749.8,-56.24170,,
3749.9,-56.24262,,
3750.0,-56.24389,,
3750.1,-56.24542,,
3750.2,-56.24713,,
3750.3,-56.24899,,
3750.4,-56.25095,,
3750.5,-56.25365,,
3750.6,-56.25737,,
3750.7,-56.26219,,
3750.8,-56.26676,,
3750.9,-56.27037,,
3751.0,-56.27336,,
3751.1,-56.27663,,
3751.2,-56.27998,,
3751.3,-56.28461,,
3751.4,-56.29041,,
3751.5,-56.29725,,
3751.6,-56.30498,,
3751.7,-56.31279,,
3751.8,-56.32156,,
3751.9,-56.33105,,
3752.0,-56.34039,,
3752.1,-56.34981,,
3752.2,-56.35810,,
3752.3,-56.36601,,
3752.4,-56.37199,,
3752.5,-56.37733,,
3752.6,-56.38210,,
3752.7,-56.38573,,
3752.8,-56.38799,,
3752.9,-56.38819,,
3753.0,-56.38743,,
3753.1,-56.38506,,
3753.2,-56.38150,,
3753.3,-56.37573,,
3753.4,-56.36935,,
3753.5,-56.36260,,
3753.6,-56.35565,,
3753.7,-56.34726,,
3753.8,-56.33887,,
3753.9,-56.33057,,
3754.0,-56.32177,,
3754.1,-56.31216,,
3754.2,-56.30166,,
3754.3,-56.29158,,
3754.4,-56.28329,,
3754.5,-56.27472,,
3754.6,-56.26546,,
3754.7,-56.25731,,
3754.8,-56.24853,,
3754.9,-56.23954,,
3755.0,-56.23124,,
3755.1,-56.22407,,
3755.2,-56.21686,,
3755.3,-56.21031,,
3755.4,-56.20474,,
3755.5,-56.19959,,
3755.6,-56.19587,,
3755.7,-56.19334,,
3755.8,-56.19244,,
3755.9,-56.19331,,
3756.0,-56.19523,,
3756.1,-56.19839,,
3756.2,-56.20281,,
3756.3,-56.20841,,
3756.4,-56.21506,,
3756.5,-56.22329,,
3756.6,-56.23126,,
3756.7,-56.23935,,
3756.8,-56.24775,,
3756.9,-56.25521,,
3757.0,-56.26113,,
3757.1,-56.26531,,
3757.2,-56.26841,,
3757.3,-56.27087,,
3757.4,-56.27298,,
3757.5,-56.27490,,
3757.6,-56.27741,,
3757.7,-56.27956,,
3757.8,-56.28086,,
3757.9,-56.28177,,
3758.0,-56.28389,,
3758.1,-56.28469,,
3758.2,-56.28620,,
3758.3,-56.28749,,
3758.4,-56.28939,,
3758.5,-56.29164,,
3758.6,-56.29539,,
3758.7,-56.30117,,
3758.8,-56.30844,,
3758.9,-56.31680,,
3759.0,-56.32532,,
3759.1,-56.33413,,
3759.2,-56.34130,,
3759.3,-56.34725,,
3759.4,-56.35161,,
3759.5,-56.35563,,
3759.6,-56.35869,,
3759.7,-56.36116,,
3759.8,-56.36199,,
3759.9,-56.36138,,
3760.0,-56.36086,,
3760.1,-56.35993,,
3760.2,-56.35834,,
3760.3,-56.35801,,
3760.4,-56.35918,,
3760.5,-56.36124,,
3760.6,-56.36445,,
3760.7,-56.36887,,
3760.8,-56.37444,,
3760.9,-56.38171,,
3761.0,-56.38953,,
3761.1,-56.39725,,
3761.2,-56.40517,,
3761.3,-56.41281,,
3761.4,-56.41858,,
3761.5,-56.42442,,
3761.6,-56.43004,,
3761.7,-56.43596,,
3761.8,-56.44178,,
3761.9,-56.44530,,
3762.0,-56.44817,,
3762.1,-56.44998,,
3762.2,-56.45125,,
3762.3,-56.45231,,
3762.4,-56.45466,,
3762.5,-56.45834,,
3762.6,-56.46265,,
3762.7,-56.46780,,
3762.8,-56.47319,,
3762.9,-56.47717,,
3763.0,-56.47961,,
3763.1,-56.47989,,
3763.2,-56.47915,,
3763.3,-56.47676,,
3763.4,-56.47316,,
3763.5,-56.46867,,
3763.6,-56.46286,,
3763.7,-56.45693,,
3763.8,-56.45151,,
3763.9,-56.44561,,
3764.0,-56.44002,,
3764.1,-56.43517,,
3764.2,-56.43188,,
3764.3,-56.42850,,
3764.4,-56.42482,,
3764.5,-56.42009,,
3764.6,-56.41397,,
3764.7,-56.40705,,
3764.8,-56.40035,,
3764.9,-56.39376,,
3765.0,-56.38852,,
3765.1,-56.38321,,
3765.2,-56.37776,,
3765.3,-56.37278,,
3765.4,-56.36857,,
3765.5,-56.36523,,
3765.6,-56.36277,,
3765.7,-56.36111,,
3765.8,-56.36016,,
3765.9,-56.35917,,
3766.0,-56.35838,,
3766.1,-56.35791,,
3766.2,-56.35848,,
3766.3,-56.35972,,
3766.4,-56.36206,,
3766.5,-56.36563,,
3766.6,-56.36912,,
3766.7,-56.37246,,
3766.8,-56.37500,,
3766.9,-56.37906,,
3767.0,-56.38380,,
3767.1,-56.38874,,
3767.2,-56.39424,,
3767.3,-56.39982,,
3767.4,-56.40651,,
3767.5,-56.41349,,
3767.6,-56.42028,,
3767.7,-56.42598,,
3767.8,-56.43152,,
3767.9,-56.43606,,
3768.0,-56.44058,,
3768.1,-56.44425,,
3768.2,-56.44737,,
3768.3,-56.45013,,
3768.4,-56.45332,,
3768.5,-56.45668,,
3768.6,-56.45938,,
3768.7,-56.46302,,
3768.8,-56.46641,,
3768.9,-56.46891,,
3769.0,-56.47027,,
3769.1,-56.47041,,
3769.2,-56.46874,,
3769.3,-56.46637,,
3769.4,-56.46396,,
3769.5,-56.46054,,
3769.6,-56.45501,,
3769.7,-56.44957,,
3769.8,-56.44472,,
3769.9,-56.43938,,
3770.0,-56.43432,,
3770.1,-56.42927,,
3770.2,-56.42344,,
3770.3,-56.41776,,
3770.4,-56.41208,,
3770.5,-56.40498,,
3770.6,-56.39845,,
3770.7,-56.39220,,
3770.8,-56.38670,,
3770.9,-56.38283,,
3771.0,-56.38026,,
3771.1,-56.37742,,
3771.2,-56.37546,,
3771.3,-56.37493,,
3771.4,-56.37537,,
3771.5,-56.37844,,
3771.6,-56.38219,,
3771.7,-56.38687,,
3771.8,-56.39187,,
3771.9,-56.39817,,
3772.0,-56.40486,,
3772.1,-56.41278,,
3772.2,-56.42094,,
3772.3,-56.43145,,
3772.4,-56.44328,,
3772.5,-56.45778,,
3772.6,-56.47349,,
3772.7,-56.48954,,
3772.8,-56.50545,,
3772.9,-56.52228,,
3773.0,-56.53988,,
3773.1,-56.55811,,
3773.2,-56.57619,,
3773.3,-56.59438,,
3773.4,-56.61412,,
3773.5,-56.63476,,
3773.6,-56.65654,,
3773.7,-56.67886,,
3773.8,-56.70068,,
3773.9,-56.72281,,
3774.0,-56.74501,,
3774.1,-56.76712,,
3774.2,-56.78910,,
3774.3,-56.81090,,
3774.4,-56.83186,,
3774.5,-56.85104,,
3774.6,-56.87002,,
3774.7,-56.88902,,
3774.8,-56.90815,,
3774.9,-56.92679,,
3775.0,-56.94532,,
3775.1,-56.96329,,
3775.2,-56.98114,,
3775.3,-56.99913,,
3775.4,-57.01475,,
3775.5,-57.02748,,
3775.6,-57.03725,,
3775.7,-57.04423,,
3775.8,-57.04740,,
3775.9,-57.04912,,
3776.0,-57.04878,,
3776.1,-57.04752,,
3776.2,-57.04470,,
3776.3,-57.04009,,
3776.4,-57.03501,,
3776.5,-57.02822,,
3776.6,-57.02117,,
3776.7,-57.01398,,
3776.8,-57.00673,,
3776.9,-57.00013,,
3777.0,-56.99320,,
3777.1,-56.98609,,
3777.2,-56.97954,,
3777.3,-56.97328,,
3777.4,-56.96712,,
3777.5,-56.96095,,
3777.6,-56.95604,,
3777.7,-56.95101,,
3777.8,-56.94642,,
3777.9,-56.94125,,
3778.0,-56.93630,,
3778.1,-56.93264,,
3778.2,-56.92943,,
3778.3,-56.92752,,
3778.4,-56.92727,,
3778.5,-56.92873,,
3778.6,-56.93250,,
3778.7,-56.93740,,
3778.8,-56.94337,,
3778.9,-56.95030,,
3779.0,-56.95742,,
3779.1,-56.96429,,
3779.2,-56.97201,,
3779.3,-56.97914,,
3779.4,-56.98626,,
3779.5,-56.99369,,
3779.6,-57.00091,,
3779.7,-57.00766,,
3779.8,-57.01516,,
3779.9,-57.02400,,
3780.0,-57.03309,,
3780.1,-57.04182,,
3780.2,-57.04858,,
3780.3,-57.05263,,
3780.4,-57.05445,,
3780.5,-57.05377,,
3780.6,-57.05132,,
3780.7,-57.04824,,
3780.8,-57.04455,,
3780.9,-57.04030,,
3781.0,-57.03556,,
3781.1,-57.02907,,
3781.2,-57.02096,,
3781.3,-57.01073,,
3781.4,-56.99895,,
3781.5,-56.98470,,
3781.6,-56.96767,,
3781.7,-56.94987,,
3781.8,-56.93046,,
3781.9,-56.91042,,
3782.0,-56.88965,,
3782.1,-56.86949,,
3782.2,-56.84928,,
3782.3,-56.82934,,
3782.4,-56.80848,,
3782.5,-56.78748,,
3782.6,-56.76609,,
3782.7,-56.74552,,
3782.8,-56.72504,,
3782.9,-56.70559,,
3783.0,-56.68627,,
3783.1,-56.66723,,
3783.2,-56.64790,,
3783.3,-56.62996,,
3783.4,-56.61289,,
3783.5,-56.59635,,
3783.6,-56.57947,,
3783.7,-56.56245,,
3783.8,-56.54542,,
3783.9,-56.52911,,
3784.0,-56.51320,,
3784.1,-56.49747,,
3784.2,-56.48314,,
3784.3,-56.47009,,
3784.4,-56.45816,,
3784.5,-56.44586,,
3784.6,-56.43375,,
3784.7,-56.42212,,
3784.8,-56.41107,,
3784.9,-56.40063,,
3785.0,-56.39077,,
3785.1,-56.38142,,
3785.2,-56.37253,,
3785.3,-56.36401,,
3785.4,-56.35581,,
3785.5,-56.34786,,
3785.6,-56.34079,,
3785.7,-56.33485,,
3785.8,-56.33011,,
3785.9,-56.32518,,
3786.0,-56.32068,,
3786.1,-56.31623,,
3786.2,-56.31228,,
3786.3,-56.30773,,
3786.4,-56.30400,,
3786.5,-56.30049,,
3786.6,-56.29617,,
3786.7,-56.29059,,
3786.8,-56.28356,,
3786.9,-56.27643,,
3787.0,-56.26925,,
3787.1,-56.26206,,
3787.2,-56.25554,,
3787.3,-56.24936,,
3787.4,-56.24329,,
3787.5,-56.23657,,
3787.6,-56.23013,,
3787.7,-56.22448,,
3787.8,-56.21980,,
3787.9,-56.21418,,
3788.0,-56.20926,,
3788.1,-56.20524,,
3788.2,-56.20281,,
3788.3,-56.20288,,
3788.4,-56.20446,,
3788.5,-56.20755,,
3788.6,-56.21205,,
3788.7,-56.21780,,
3788.8,-56.22464,,
3788.9,-56.23304,,
3789.0,-56.24317,,
3789.1,-56.25497,,
3789.2,-56.26765,,
3789.3,-56.28203,,
3789.4,-56.29777,,
3789.5,-56.31591,,
3789.6,-56.33553,,
3789.7,-56.35534,,
3789.8,-56.37532,,
3789.9,-56.39478,,
3790.0,-56.41141,,
3790.1,-56.42549,,
3790.2,-56.43604,,
3790.3,-56.44343,,
3790.4,-56.44811,,
3790.5,-56.44984,,
3790.6,-56.44936,,
3790.7,-56.44724,,
3790.8,-56.44520,,
3790.9,-56.44287,,
3791.0,-56.44003,,
3791.1,-56.43598,,
3791.2,-56.43239,,
3791.3,-56.42946,,
3791.4,-56.42659,,
3791.5,-56.42347,,
3791.6,-56.42060,,
3791.7,-56.41822,,
3791.8,-56.41645,,
3791.9,-56.41528,,
3792.0,-56.41403,,
3792.1,-56.41298,,
3792.2,-56.41162,,
3792.3,-56.41035,,
3792.4,-56.41003,,
3792.5,-56.41042,,
3792.6,-56.41264,,
3792.7,-56.41583,,
3792.8,-56.42015,,
3792.9,-56.42426,,
3793.0,-56.42812,,
3793.1,-56.43174,,
3793.2,-56.43512,,
3793.3,-56.43830,,
3793.4,-56.43933,,
3793.5,-56.43928,,
3793.6,-56.43883,,
3793.7,-56.43901,,
3793.8,-56.43836,,
3793.9,-56.43880,,
3794.0,-56.43994,,
3794.1,-56.44220,,
3794.2,-56.44572,,
3794.3,-56.44983,,
3794.4,-56.45411,,
3794.5,-56.45769,,
