Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.5,-0.75969,,
114.6,-0.75835,,
114.7,-0.75814,,
114.8,-0.75663,,
114.9,-0.75195,,
115.0,-0.74268,,
115.1,-0.73100,,
115.2,-0.71828,,
115.3,-0.70860,,
115.4,-0.70264,,
115.5,-0.70047,,
115.6,-0.70121,,
115.7,-0.70352,,
115.8,-0.70526,,
115.9,-0.70595,,
116.0,-0.70214,,
116.1,-0.69296,,
116.2,-0.67963,,
116.3,-0.66311,,
116.4,-0.64877,,
116.5,-0.63933,,
116.6,-0.63589,,
116.7,-0.63729,,
116.8,-0.63993,,
116.9,-0.64113,,
117.0,-0.64021,,
117.1,-0.63498,,
117.2,-0.62524,,
117.3,-0.61318,,
117.4,-0.59948,,
117.5,-0.58529,,
117.6,-0.57125,,
117.7,-0.55770,,
117.8,-0.54742,,
117.9,-0.54036,,
118.0,-0.53492,,
118.1,-0.52884,,
118.2,-0.52290,,
118.3,-0.51884,,
118.4,-0.51615,,
118.5,-0.51180,,
118.6,-0.50298,,
118.7,-0.48849,,
118.8,-0.46877,,
118.9,-0.44706,,
119.0,-0.42985,,
119.1,-0.41966,,
119.2,-0.41467,,
119.3,-0.41356,,
119.4,-0.41334,,
119.5,-0.41236,,
119.6,-0.40979,,
119.7,-0.40529,,
119.8,-0.39815,,
119.9,-0.38820,,
120.0,-0.37487,,
120.1,-0.36141,,
120.2,-0.35154,,
120.3,-0.34767,,
120.4,-0.34801,,
120.5,-0.35064,,
120.6,-0.35108,,
120.7,-0.34905,,
120.8,-0.34525,,
120.9,-0.34082,,
121.0,-0.33579,,
121.1,-0.33084,,
121.2,-0.32438,,
121.3,-0.31632,,
121.4,-0.30803,,
121.5,-0.30028,,
121.6,-0.29607,,
121.7,-0.29544,,
121.8,-0.29552,,
121.9,-0.29538,,
122.0,-0.29255,,
122.1,-0.28853,,
122.2,-0.28622,,
122.3,-0.28372,,
122.4,-0.27807,,
122.5,-0.26855,,
122.6,-0.25704,,
122.7,-0.24733,,
122.8,-0.23934,,
122.9,-0.23489,,
123.0,-0.23206,,
123.1,-0.22903,,
123.2,-0.22552,,
123.3,-0.22009,,
123.4,-0.21540,,
123.5,-0.21215,,
123.6,-0.20800,,
123.7,-0.20175,,
123.8,-0.19289,,
123.9,-0.18334,,
124.0,-0.17415,,
124.1,-0.16589,,
124.2,-0.16009,,
124.3,-0.15807,,
124.4,-0.15828,,
124.5,-0.16039,,
124.6,-0.16212,,
124.7,-0.16291,,
124.8,-0.16189,,
124.9,-0.15937,,
125.0,-0.15628,,
125.1,-0.15450,,
125.2,-0.15559,,
125.3,-0.15885,,
125.4,-0.16311,,
125.5,-0.16831,,
125.6,-0.17372,,
125.7,-0.17890,,
125.8,-0.18300,,
125.9,-0.18496,,
126.0,-0.18569,,
126.1,-0.18578,,
126.2,-0.18623,,
126.3,-0.18559,,
126.4,-0.18447,,
126.5,-0.18324,,
126.6,-0.18209,,
126.7,-0.18179,,
126.8,-0.18335,,
126.9,-0.18651,,
127.0,-0.19169,,
127.1,-0.19632,,
127.2,-0.19907,,
127.3,-0.19869,,
127.4,-0.19342,,
127.5,-0.18795,,
127.6,-0.18480,,
127.7,-0.18451,,
127.8,-0.18583,,
127.9,-0.18731,,
128.0,-0.18885,,
128.1,-0.18970,,
128.2,-0.19084,,
128.3,-0.19344,,
128.4,-0.19538,,
128.5,-0.19622,,
128.6,-0.19582,,
128.7,-0.19549,,
128.8,-0.19794,,
128.9,-0.20241,,
129.0,-0.20772,,
129.1,-0.21314,,
129.2,-0.21765,,
129.3,-0.22206,,
129.4,-0.22683,,
129.5,-0.23084,,
129.6,-0.23621,,
129.7,-0.24131,,
129.8,-0.24333,,
129.9,-0.24494,,
130.0,-0.24758,,
130.1,-0.25330,,
130.2,-0.26295,,
130.3,-0.27276,,
130.4,-0.28135,,
130.5,-0.28742,,
130.6,-0.29110,,
130.7,-0.29396,,
130.8,-0.30019,,
130.9,-0.30916,,
131.0,-0.31836,,
131.1,-0.32643,,
131.2,-0.33205,,
131.3,-0.33668,,
131.4,-0.34182,,
131.5,-0.34825,,
131.6,-0.35695,,
131.7,-0.36697,,
131.8,-0.37835,,
131.9,-0.39037,,
132.0,-0.40524,,
132.1,-0.42128,,
132.2,-0.43686,,
132.3,-0.45114,,
132.4,-0.46311,,
132.5,-0.47435,,
132.6,-0.48578,,
132.7,-0.49787,,
132.8,-0.51017,,
132.9,-0.51913,,
133.0,-0.52372,,
133.1,-0.52440,,
133.2,-0.52496,,
133.3,-0.52681,,
133.4,-0.53322,,
133.5,-0.54236,,
133.6,-0.55103,,
133.7,-0.55692,,
133.8,-0.55765,,
133.9,-0.55299,,
134.0,-0.54781,,
134.1,-0.54345,,
134.2,-0.54122,,
134.3,-0.54298,,
134.4,-0.54617,,
134.5,-0.54798,,
134.6,-0.54963,,
134.7,-0.55180,,
134.8,-0.55284,,
134.9,-0.55260,,
135.0,-0.55109,,
135.1,-0.54907,,
135.2,-0.54830,,
135.3,-0.54898,,
135.4,-0.55044,,
135.5,-0.55294,,
135.6,-0.55523,,
135.7,-0.55795,,
135.8,-0.56209,,
135.9,-0.56742,,
136.0,-0.57306,,
136.1,-0.57787,,
136.2,-0.58063,,
136.3,-0.57951,,
136.4,-0.57514,,
136.5,-0.56675,,
136.6,-0.55754,,
136.7,-0.55058,,
136.8,-0.54671,,
136.9,-0.54418,,
137.0,-0.54195,,
137.1,-0.53680,,
137.2,-0.52853,,
137.3,-0.52123,,
137.4,-0.51569,,
137.5,-0.51155,,
137.6,-0.50852,,
137.7,-0.50241,,
137.8,-0.49250,,
137.9,-0.48001,,
138.0,-0.46445,,
138.1,-0.44644,,
138.2,-0.42584,,
138.3,-0.40339,,
138.4,-0.37966,,
138.5,-0.35435,,
138.6,-0.32744,,
138.7,-0.29902,,
138.8,-0.26727,,
138.9,-0.23079,,
139.0,-0.18984,,
139.1,-0.14486,,
139.2,-0.09771,,
139.3,-0.04954,,
139.4,-0.00170,,
139.5,0.04578,,
139.6,0.09223,,
139.7,0.14069,,
139.8,0.19130,,
139.9,0.24531,,
140.0,0.30184,,
140.1,0.36022,,
140.2,0.41798,,
140.3,0.47517,,
140.4,0.53054,,
140.5,0.58221,,
140.6,0.63012,,
140.7,0.67516,,
140.8,0.71866,,
140.9,0.76344,,
141.0,0.81025,,
141.1,0.85672,,
141.2,0.90224,,
141.3,0.94526,,
141.4,0.98841,,
141.5,1.03111,,
141.6,1.07507,,
141.7,1.12045,,
141.8,1.16525,,
141.9,1.20780,,
142.0,1.24734,,
142.1,1.28502,,
142.2,1.32223,,
142.3,1.36042,,
142.4,1.40096,,
142.5,1.44573,,
142.6,1.49213,,
142.7,1.53801,,
142.8,1.58157,,
142.9,1.62202,,
143.0,1.65983,,
143.1,1.69477,,
143.2,1.72758,,
143.3,1.75882,,
143.4,1.79021,,
143.5,1.82334,,
143.6,1.85759,,
143.7,1.89258,,
143.8,1.92802,,
143.9,1.96376,,
144.0,2.00032,,
144.1,2.03728,,
144.2,2.07306,,
144.3,2.10559,,
144.4,2.13332,,
144.5,2.15775,,
144.6,2.17992,,
144.7,2.20252,,
144.8,2.22763,,
144.9,2.25751,,
145.0,2.29037,,
145.1,2.32308,,
145.2,2.35331,,
145.3,2.37865,,
145.4,2.39950,,
145.5,2.41704,,
145.6,2.43281,,
145.7,2.45106,,
145.8,2.47388,,
145.9,2.49944,,
146.0,2.52590,,
146.1,2.55022,,
146.2,2.57026,,
146.3,2.58850,,
146.4,2.60572,,
146.5,2.62308,,
146.6,2.64052,,
146.7,2.65869,,
146.8,2.67455,,
146.9,2.68930,,
147.0,2.70168,,
147.1,2.71315,,
147.2,2.72458,,
147.3,2.73906,,
147.4,2.75672,,
147.5,2.77607,,
147.6,2.79488,,
147.7,2.81002,,
147.8,2.82336,,
147.9,2.83604,,
148.0,2.84739,,
148.1,2.85979,,
148.2,2.87181,,
148.3,2.88139,,
148.4,2.88890,,
148.5,2.89470,,
148.6,2.90110,,
148.7,2.90993,,
148.8,2.92069,,
148.9,2.93298,,
149.0,2.94513,,
149.1,2.95629,,
149.2,2.96606,,
149.3,2.97431,,
149.4,2.98242,,
149.5,2.99113,,
149.6,3.00014,,
149.7,3.00925,,
149.8,3.02036,,
149.9,3.03431,,
150.0,3.05136,,
150.1,3.06880,,
150.2,3.08380,,
150.3,3.09572,,
150.4,3.10505,,
150.5,3.11360,,
150.6,3.12566,,
150.7,3.14000,,
150.8,3.15778,,
150.9,3.17739,,
151.0,3.19518,,
151.1,3.21001,,
151.2,3.22411,,
151.3,3.24070,,
151.4,3.26199,,
151.5,3.28488,,
151.6,3.30626,,
151.7,3.32260,,
151.8,3.33435,,
151.9,3.34339,,
152.0,3.35225,,
152.1,3.36295,,
152.2,3.37646,,
152.3,3.39175,,
152.4,3.40686,,
152.5,3.42269,,
152.6,3.43969,,
152.7,3.45539,,
152.8,3.46986,,
152.9,3.47927,,
153.0,3.48589,,
153.1,3.49181,,
153.2,3.49883,,
153.3,3.50853,,
153.4,3.52155,,
153.5,3.53600,,
153.6,3.55080,,
153.7,3.56333,,
153.8,3.57237,,
153.9,3.57949,,
154.0,3.58567,,
154.1,3.59282,,
154.2,3.59860,,
154.3,3.59986,,
154.4,3.59724,,
154.5,3.59332,,
154.6,3.59024,,
154.7,3.59107,,
154.8,3.59783,,
154.9,3.60592,,
155.0,3.61407,,
155.1,3.61896,,
155.2,3.62039,,
155.3,3.62177,,
155.4,3.62362,,
155.5,3.62290,,
155.6,3.62078,,
155.7,3.61933,,
155.8,3.61894,,
155.9,3.62304,,
156.0,3.63183,,
156.1,3.64245,,
156.2,3.65388,,
156.3,3.66554,,
156.4,3.67641,,
156.5,3.68602,,
156.6,3.69421,,
156.7,3.70033,,
156.8,3.70483,,
156.9,3.70809,,
157.0,3.71104,,
157.1,3.71620,,
157.2,3.72145,,
157.3,3.72697,,
157.4,3.73284,,
157.5,3.74039,,
157.6,3.75023,,
157.7,3.76249,,
157.8,3.77381,,
157.9,3.78308,,
158.0,3.78987,,
158.1,3.79413,,
158.2,3.79797,,
158.3,3.80258,,
158.4,3.81117,,
158.5,3.82451,,
158.6,3.84070,,
158.7,3.85720,,
158.8,3.87065,,
158.9,3.87879,,
159.0,3.88410,,
159.1,3.88811,,
159.2,3.89371,,
159.3,3.90169,,
159.4,3.91162,,
159.5,3.92316,,
159.6,3.93532,,
159.7,3.94754,,
159.8,3.95886,,
159.9,3.96882,,
160.0,3.97662,,
160.1,3.98331,,
160.2,3.98951,,
160.3,3.99494,,
160.4,4.00150,,
160.5,4.00681,,
160.6,4.01034,,
160.7,4.01195,,
160.8,4.01169,,
160.9,4.01039,,
161.0,4.00988,,
161.1,4.01109,,
161.2,4.01439,,
161.3,4.01918,,
161.4,4.02304,,
161.5,4.02211,,
161.6,4.01597,,
161.7,4.00544,,
161.8,3.99392,,
161.9,3.98525,,
162.0,3.98001,,
162.1,3.97691,,
162.2,3.97447,,
162.3,3.97183,,
162.4,3.96855,,
162.5,3.96511,,
162.6,3.96176,,
162.7,3.95732,,
162.8,3.95124,,
162.9,3.94728,,
163.0,3.94536,,
163.1,3.94789,,
163.2,3.95389,,
163.3,3.96061,,
163.4,3.96716,,
163.5,3.97111,,
163.6,3.97267,,
163.7,3.97541,,
163.8,3.98116,,
163.9,3.99069,,
164.0,4.00151,,
164.1,4.00955,,
164.2,4.01149,,
164.3,4.00733,,
164.4,3.99947,,
164.5,3.99145,,
164.6,3.98518,,
164.7,3.98089,,
164.8,3.97528,,
164.9,3.96665,,
165.0,3.95631,,
165.1,3.94375,,
165.2,3.93216,,
165.3,3.92054,,
165.4,3.90769,,
165.5,3.89373,,
165.6,3.87945,,
165.7,3.86662,,
165.8,3.85543,,
165.9,3.84586,,
166.0,3.83712,,
166.1,3.83005,,
166.2,3.82499,,
166.3,3.82328,,
166.4,3.82342,,
166.5,3.82252,,
166.6,3.81974,,
166.7,3.81344,,
166.8,3.80434,,
166.9,3.79366,,
167.0,3.78614,,
167.1,3.78277,,
167.2,3.78510,,
167.3,3.79159,,
167.4,3.79845,,
167.5,3.80431,,
167.6,3.80782,,
167.7,3.80977,,
167.8,3.81199,,
167.9,3.81481,,
168.0,3.81899,,
168.1,3.82223,,
168.2,3.82599,,
168.3,3.82838,,
168.4,3.83046,,
168.5,3.83216,,
168.6,3.83678,,
168.7,3.84389,,
168.8,3.85177,,
168.9,3.86009,,
169.0,3.86732,,
169.1,3.87341,,
169.2,3.87705,,
169.3,3.87774,,
169.4,3.87675,,
169.5,3.87485,,
169.6,3.87255,,
169.7,3.87080,,
169.8,3.87204,,
169.9,3.87540,,
170.0,3.87959,,
170.1,3.88254,,
170.2,3.88391,,
170.3,3.88360,,
170.4,3.88433,,
170.5,3.88748,,
170.6,3.89100,,
170.7,3.89240,,
170.8,3.88922,,
170.9,3.88045,,
171.0,3.86925,,
171.1,3.85880,,
171.2,3.85143,,
171.3,3.84617,,
171.4,3.83841,,
171.5,3.82782,,
171.6,3.81574,,
171.7,3.80368,,
171.8,3.79177,,
171.9,3.77941,,
172.0,3.76764,,
172.1,3.75499,,
172.2,3.74007,,
172.3,3.72296,,
172.4,3.70453,,
172.5,3.68532,,
172.6,3.66636,,
172.7,3.64751,,
172.8,3.63067,,
172.9,3.61472,,
173.0,3.59837,,
173.1,3.58093,,
173.2,3.56079,,
173.3,3.53399,,
173.4,3.50021,,
173.5,3.46437,,
173.6,3.43127,,
173.7,3.40458,,
173.8,3.38714,,
173.9,3.37453,,
174.0,3.36140,,
174.1,3.34292,,
174.2,3.31757,,
174.3,3.28699,,
174.4,3.25639,,
174.5,3.22528,,
174.6,3.19474,,
174.7,3.16466,,
174.8,3.13362,,
174.9,3.10159,,
175.0,3.06994,,
175.1,3.03807,,
175.2,3.00434,,
175.3,2.97000,,
175.4,2.93311,,
175.5,2.89545,,
175.6,2.85673,,
175.7,2.81750,,
175.8,2.77680,,
175.9,2.73751,,
176.0,2.70041,,
176.1,2.66510,,
176.2,2.63058,,
176.3,2.59824,,
176.4,2.56801,,
176.5,2.53903,,
176.6,2.51142,,
176.7,2.48449,,
176.8,2.45780,,
176.9,2.43245,,
177.0,2.40890,,
177.1,2.38993,,
177.2,2.37669,,
177.3,2.36741,,
177.4,2.36349,,
177.5,2.36400,,
177.6,2.36809,,
177.7,2.37574,,
177.8,2.38600,,
177.9,2.39621,,
178.0,2.40427,,
178.1,2.40989,,
178.2,2.41175,,
178.3,2.41272,,
178.4,2.41507,,
178.5,2.42188,,
178.6,2.43383,,
178.7,2.45026,,
178.8,2.46786,,
178.9,2.48212,,
179.0,2.49284,,
179.1,2.49953,,
179.2,2.50350,,
179.3,2.50700,,
179.4,2.51058,,
179.5,2.51324,,
179.6,2.51317,,
179.7,2.51224,,
179.8,2.51151,,
179.9,2.51155,,
180.0,2.51193,,
180.1,2.51306,,
180.2,2.51710,,
180.3,2.52300,,
180.4,2.52744,,
180.5,2.52808,,
180.6,2.52393,,
180.7,2.51481,,
180.8,2.50296,,
180.9,2.49242,,
181.0,2.48393,,
181.1,2.47840,,
181.2,2.47283,,
181.3,2.46888,,
181.4,2.46669,,
181.5,2.46883,,
181.6,2.47573,,
181.7,2.48461,,
181.8,2.49189,,
181.9,2.49442,,
182.0,2.49153,,
182.1,2.48455,,
182.2,2.47846,,
182.3,2.47653,,
182.4,2.48085,,
182.5,2.49278,,
182.6,2.51117,,
182.7,2.53165,,
182.8,2.55105,,
182.9,2.56711,,
183.0,2.57621,,
183.1,2.57756,,
183.2,2.57328,,
183.3,2.56490,,
183.4,2.55817,,
183.5,2.55736,,
183.6,2.56302,,
183.7,2.57498,,
183.8,2.58940,,
183.9,2.60141,,
184.0,2.60790,,
184.1,2.61025,,
184.2,2.60949,,
184.3,2.60573,,
184.4,2.59794,,
184.5,2.58452,,
184.6,2.56899,,
184.7,2.55403,,
184.8,2.54172,,
184.9,2.53164,,
185.0,2.52540,,
185.1,2.51897,,
185.2,2.50954,,
185.3,2.49647,,
185.4,2.47903,,
185.5,2.45779,,
185.6,2.43401,,
185.7,2.40918,,
185.8,2.38418,,
185.9,2.35952,,
186.0,2.33607,,
186.1,2.31358,,
186.2,2.29513,,
186.3,2.28011,,
186.4,2.26597,,
186.5,2.25061,,
186.6,2.23299,,
186.7,2.21604,,
186.8,2.19992,,
186.9,2.18404,,
187.0,2.16737,,
187.1,2.15208,,
187.2,2.13922,,
187.3,2.13051,,
187.4,2.12788,,
187.5,2.13062,,
187.6,2.13598,,
187.7,2.14164,,
187.8,2.14172,,
187.9,2.13346,,
188.0,2.12060,,
188.1,2.10481,,
188.2,2.09117,,
188.3,2.08223,,
188.4,2.08035,,
188.5,2.08167,,
188.6,2.08587,,
188.7,2.09059,,
188.8,2.09453,,
188.9,2.09639,,
189.0,2.09628,,
189.1,2.09507,,
189.2,2.09526,,
189.3,2.09679,,
189.4,2.09887,,
189.5,2.10302,,
189.6,2.10659,,
189.7,2.10954,,
189.8,2.11386,,
189.9,2.12251,,
190.0,2.13609,,
190.1,2.15459,,
190.2,2.17433,,
190.3,2.19128,,
190.4,2.20348,,
190.5,2.20956,,
190.6,2.21055,,
190.7,2.21262,,
190.8,2.22035,,
190.9,2.23248,,
191.0,2.24735,,
191.1,2.26653,,
191.2,2.28658,,
191.3,2.30955,,
191.4,2.33371,,
191.5,2.35605,,
191.6,2.37443,,
191.7,2.38866,,
191.8,2.39891,,
191.9,2.40689,,
192.0,2.41567,,
192.1,2.42880,,
192.2,2.44590,,
192.3,2.46714,,
192.4,2.49033,,
192.5,2.51286,,
192.6,2.53334,,
192.7,2.55055,,
192.8,2.56470,,
192.9,2.57613,,
193.0,2.58523,,
193.1,2.59171,,
193.2,2.59889,,
193.3,2.60719,,
193.4,2.61940,,
193.5,2.63409,,
193.6,2.65031,,
193.7,2.66546,,
193.8,2.67891,,
193.9,2.69172,,
194.0,2.70454,,
194.1,2.71968,,
194.2,2.73295,,
194.3,2.74221,,
194.4,2.74728,,
194.5,2.74902,,
194.6,2.75011,,
194.7,2.75335,,
194.8,2.75877,,
194.9,2.76688,,
195.0,2.77844,,
195.1,2.79030,,
195.2,2.80009,,
195.3,2.80866,,
195.4,2.81525,,
195.5,2.82023,,
195.6,2.82593,,
195.7,2.83087,,
195.8,2.83829,,
195.9,2.84842,,
196.0,2.86055,,
196.1,2.87281,,
196.2,2.88553,,
196.3,2.89619,,
196.4,2.90559,,
196.5,2.91424,,
196.6,2.92180,,
196.7,2.92752,,
196.8,2.93112,,
196.9,2.93194,,
197.0,2.93050,,
197.1,2.92986,,
197.2,2.93030,,
197.3,2.93320,,
197.4,2.93847,,
197.5,2.94392,,
197.6,2.94768,,
197.7,2.95022,,
197.8,2.95384,,
197.9,2.95837,,
198.0,2.96432,,
198.1,2.96989,,
198.2,2.97348,,
198.3,2.97568,,
198.4,2.98089,,
198.5,2.98726,,
198.6,2.99375,,
198.7,3.00043,,
198.8,3.00535,,
198.9,3.00958,,
199.0,3.01241,,
199.1,3.01423,,
199.2,3.01268,,
199.3,3.00738,,
199.4,2.99843,,
199.5,2.98610,,
199.6,2.97742,,
199.7,2.97388,,
199.8,2.97594,,
199.9,2.98409,,
200.0,2.99552,,
200.1,3.00651,,
200.2,3.01245,,
200.3,3.01124,,
200.4,3.00359,,
200.5,2.99429,,
200.6,2.98800,,
200.7,2.98636,,
200.8,2.98925,,
200.9,2.99562,,
201.0,3.00400,,
201.1,3.01345,,
201.2,3.02274,,
201.3,3.02990,,
201.4,3.03534,,
201.5,3.04007,,
201.6,3.04467,,
201.7,3.05014,,
201.8,3.05759,,
201.9,3.06552,,
202.0,3.07175,,
202.1,3.07789,,
202.2,3.08676,,
202.3,3.09972,,
202.4,3.11584,,
202.5,3.13312,,
202.6,3.14772,,
202.7,3.15913,,
202.8,3.16663,,
202.9,3.17077,,
203.0,3.17342,,
203.1,3.17765,,
203.2,3.18368,,
203.3,3.19151,,
203.4,3.19968,,
203.5,3.20738,,
203.6,3.21290,,
203.7,3.21812,,
203.8,3.22273,,
203.9,3.22729,,
204.0,3.23078,,
204.1,3.23008,,
204.2,3.22448,,
204.3,3.21660,,
204.4,3.20866,,
204.5,3.20119,,
204.6,3.19445,,
204.7,3.18721,,
204.8,3.17949,,
204.9,3.17135,,
205.0,3.16285,,
205.1,3.15602,,
205.2,3.15051,,
205.3,3.14605,,
205.4,3.13977,,
205.5,3.13093,,
205.6,3.12128,,
205.7,3.11447,,
205.8,3.11225,,
205.9,3.11390,,
206.0,3.11416,,
206.1,3.11227,,
206.2,3.10864,,
206.3,3.10560,,
206.4,3.10566,,
206.5,3.10997,,
206.6,3.11619,,
206.7,3.12093,,
206.8,3.12186,,
206.9,3.11994,,
207.0,3.11922,,
207.1,3.12111,,
207.2,3.12618,,
207.3,3.13121,,
207.4,3.13514,,
207.5,3.13550,,
207.6,3.13386,,
207.7,3.13251,,
207.8,3.13269,,
207.9,3.13426,,
208.0,3.13510,,
208.1,3.13145,,
208.2,3.12296,,
208.3,3.11243,,
208.4,3.10479,,
208.5,3.10249,,
208.6,3.10579,,
208.7,3.11246,,
208.8,3.12106,,
208.9,3.12870,,
209.0,3.13454,,
209.1,3.14159,,
209.2,3.14938,,
209.3,3.15761,,
209.4,3.16673,,
209.5,3.17629,,
209.6,3.18863,,
209.7,3.20151,,
209.8,3.21106,,
209.9,3.21743,,
210.0,3.22024,,
210.1,3.22089,,
210.2,3.22225,,
210.3,3.22713,,
210.4,3.23679,,
210.5,3.24891,,
210.6,3.26011,,
210.7,3.26929,,
210.8,3.27666,,
210.9,3.28314,,
211.0,3.28862,,
211.1,3.29442,,
211.2,3.30057,,
211.3,3.30378,,
211.4,3.30446,,
211.5,3.30235,,
211.6,3.29883,,
211.7,3.29542,,
211.8,3.29487,,
211.9,3.29849,,
212.0,3.30336,,
212.1,3.30717,,
212.2,3.30941,,
212.3,3.30928,,
212.4,3.30782,,
212.5,3.30833,,
212.6,3.30980,,
212.7,3.31294,,
212.8,3.31470,,
212.9,3.31357,,
213.0,3.30957,,
213.1,3.30098,,
213.2,3.28915,,
213.3,3.27571,,
213.4,3.26034,,
213.5,3.24496,,
213.6,3.22997,,
213.7,3.21488,,
213.8,3.19943,,
213.9,3.18287,,
214.0,3.16352,,
214.1,3.14204,,
214.2,3.12089,,
214.3,3.10071,,
214.4,3.08177,,
214.5,3.06348,,
214.6,3.04415,,
214.7,3.02097,,
214.8,2.99468,,
214.9,2.96855,,
215.0,2.94630,,
215.1,2.93030,,
215.2,2.92071,,
215.3,2.91520,,
215.4,2.91021,,
215.5,2.90318,,
215.6,2.89350,,
215.7,2.88239,,
215.8,2.87519,,
215.9,2.87253,,
216.0,2.87573,,
216.1,2.88509,,
216.2,2.89635,,
216.3,2.90776,,
216.4,2.91772,,
216.5,2.92348,,
216.6,2.92586,,
216.7,2.92488,,
216.8,2.92078,,
216.9,2.91524,,
217.0,2.90993,,
217.1,2.90374,,
217.2,2.89548,,
217.3,2.88598,,
217.4,2.87578,,
217.5,2.86719,,
217.6,2.85936,,
217.7,2.85178,,
217.8,2.84284,,
217.9,2.83044,,
218.0,2.81372,,
218.1,2.79583,,
218.2,2.77918,,
218.3,2.76433,,
218.4,2.75080,,
218.5,2.73557,,
218.6,2.71717,,
218.7,2.69635,,
218.8,2.67369,,
218.9,2.65027,,
219.0,2.62807,,
219.1,2.60740,,
219.2,2.59028,,
219.3,2.57756,,
219.4,2.56804,,
219.5,2.55954,,
219.6,2.54818,,
219.7,2.53142,,
219.8,2.51225,,
219.9,2.49507,,
220.0,2.48343,,
220.1,2.47818,,
220.2,2.47864,,
220.3,2.48010,,
220.4,2.47928,,
220.5,2.47460,,
220.6,2.46879,,
220.7,2.46404,,
220.8,2.46213,,
220.9,2.46378,,
221.0,2.47113,,
221.1,2.48227,,
221.2,2.49524,,
221.3,2.50688,,
221.4,2.51757,,
221.5,2.52692,,
221.6,2.53483,,
221.7,2.54133,,
221.8,2.54589,,
221.9,2.54837,,
222.0,2.55014,,
222.1,2.55334,,
222.2,2.55832,,
222.3,2.56450,,
222.4,2.57082,,
222.5,2.57473,,
222.6,2.57765,,
222.7,2.57978,,
222.8,2.57995,,
222.9,2.57768,,
223.0,2.57222,,
223.1,2.56208,,
223.2,2.54878,,
223.3,2.53336,,
223.4,2.51850,,
223.5,2.50627,,
223.6,2.49759,,
223.7,2.49136,,
223.8,2.48618,,
223.9,2.47923,,
224.0,2.46914,,
224.1,2.45273,,
224.2,2.43143,,
224.3,2.40500,,
224.4,2.37436,,
224.5,2.34227,,
224.6,2.31363,,
224.7,2.29015,,
224.8,2.27369,,
224.9,2.26411,,
225.0,2.25553,,
225.1,2.24276,,
225.2,2.22399,,
225.3,2.19867,,
225.4,2.17026,,
225.5,2.14020,,
225.6,2.11002,,
225.7,2.07991,,
225.8,2.05259,,
225.9,2.02932,,
226.0,2.01181,,
226.1,2.00254,,
226.2,2.00027,,
226.3,1.99856,,
226.4,1.99457,,
226.5,1.98563,,
226.6,1.96999,,
226.7,1.95115,,
226.8,1.93190,,
226.9,1.91308,,
227.0,1.89645,,
227.1,1.88475,,
227.2,1.87845,,
227.3,1.87874,,
227.4,1.88315,,
227.5,1.88872,,
227.6,1.89314,,
227.7,1.89326,,
227.8,1.88969,,
227.9,1.88367,,
228.0,1.87935,,
228.1,1.87883,,
228.2,1.88495,,
228.3,1.89477,,
228.4,1.90715,,
228.5,1.92126,,
228.6,1.93919,,
228.7,1.96112,,
228.8,1.98554,,
228.9,2.00882,,
229.0,2.02713,,
229.1,2.04139,,
229.2,2.05241,,
229.3,2.06016,,
229.4,2.06886,,
229.5,2.08001,,
229.6,2.09360,,
229.7,2.11142,,
229.8,2.13149,,
229.9,2.15061,,
230.0,2.16778,,
230.1,2.18328,,
230.2,2.19539,,
230.3,2.20607,,
230.4,2.21516,,
230.5,2.22269,,
230.6,2.23075,,
230.7,2.23781,,
230.8,2.24639,,
230.9,2.25710,,
231.0,2.26878,,
231.1,2.28338,,
231.2,2.29844,,
231.3,2.31194,,
231.4,2.32292,,
231.5,2.33104,,
231.6,2.33501,,
231.7,2.33442,,
231.8,2.33005,,
231.9,2.32391,,
232.0,2.31785,,
232.1,2.31420,,
232.2,2.31401,,
232.3,2.31629,,
232.4,2.31901,,
232.5,2.32039,,
232.6,2.31760,,
232.7,2.31006,,
232.8,2.29849,,
232.9,2.28354,,
233.0,2.26514,,
233.1,2.24418,,
233.2,2.22329,,
233.3,2.20321,,
233.4,2.18890,,
233.5,2.18063,,
233.6,2.17481,,
233.7,2.16736,,
233.8,2.15621,,
233.9,2.13854,,
234.0,2.11528,,
234.1,2.08930,,
234.2,2.06235,,
234.3,2.03676,,
234.4,2.01366,,
234.5,1.99547,,
234.6,1.98644,,
234.7,1.98620,,
234.8,1.99129,,
234.9,1.99882,,
235.0,2.00309,,
235.1,1.99931,,
235.2,1.98747,,
235.3,1.96945,,
235.4,1.95001,,
235.5,1.93180,,
235.6,1.91615,,
235.7,1.90689,,
235.8,1.90431,,
235.9,1.90807,,
236.0,1.91423,,
236.1,1.92053,,
236.2,1.92374,,
236.3,1.92303,,
236.4,1.91954,,
236.5,1.91344,,
236.6,1.90499,,
236.7,1.89517,,
236.8,1.88327,,
236.9,1.87172,,
237.0,1.86243,,
237.1,1.85628,,
237.2,1.85550,,
237.3,1.85891,,
237.4,1.86425,,
237.5,1.86954,,
237.6,1.87171,,
