Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3323.5,-53.13054,,
3323.6,-53.07220,,
3323.7,-53.01440,,
3323.8,-52.95723,,
3323.9,-52.90135,,
3324.0,-52.84635,,
3324.1,-52.79262,,
3324.2,-52.73895,,
3324.3,-52.68667,,
3324.4,-52.63310,,
3324.5,-52.57820,,
3324.6,-52.52206,,
3324.7,-52.46744,,
3324.8,-52.41507,,
3324.9,-52.36583,,
3325.0,-52.31996,,
3325.1,-52.27605,,
3325.2,-52.23251,,
3325.3,-52.19047,,
3325.4,-52.14910,,
3325.5,-52.10658,,
3325.6,-52.06137,,
3325.7,-52.01480,,
3325.8,-51.96836,,
3325.9,-51.92281,,
3326.0,-51.87919,,
3326.1,-51.83724,,
3326.2,-51.79867,,
3326.3,-51.76154,,
3326.4,-51.72469,,
3326.5,-51.68880,,
3326.6,-51.65285,,
3326.7,-51.61761,,
3326.8,-51.58279,,
3326.9,-51.54689,,
3327.0,-51.51114,,
3327.1,-51.47621,,
3327.2,-51.44306,,
3327.3,-51.41272,,
3327.4,-51.38489,,
3327.5,-51.35924,,
3327.6,-51.33542,,
3327.7,-51.30982,,
3327.8,-51.28261,,
3327.9,-51.25269,,
3328.0,-51.22161,,
3328.1,-51.19099,,
3328.2,-51.16162,,
3328.3,-51.13255,,
3328.4,-51.10454,,
3328.5,-51.07861,,
3328.6,-51.05448,,
3328.7,-51.03319,,
3328.8,-51.01576,,
3328.9,-50.99982,,
3329.0,-50.98465,,
3329.1,-50.96915,,
3329.2,-50.95276,,
3329.3,-50.93589,,
3329.4,-50.91880,,
3329.5,-50.90166,,
3329.6,-50.88256,,
3329.7,-50.86261,,
3329.8,-50.84378,,
3329.9,-50.82772,,
3330.0,-50.81378,,
3330.1,-50.80146,,
3330.2,-50.78973,,
3330.3,-50.77732,,
3330.4,-50.76361,,
3330.5,-50.74836,,
3330.6,-50.73286,,
3330.7,-50.71849,,
3330.8,-50.70524,,
3330.9,-50.69369,,
3331.0,-50.68338,,
3331.1,-50.67527,,
3331.2,-50.66775,,
3331.3,-50.65927,,
3331.4,-50.65036,,
3331.5,-50.64201,,
3331.6,-50.63537,,
3331.7,-50.62829,,
3331.8,-50.61899,,
3331.9,-50.60867,,
3332.0,-50.59801,,
3332.1,-50.58876,,
3332.2,-50.58173,,
3332.3,-50.57720,,
3332.4,-50.57581,,
3332.5,-50.57635,,
3332.6,-50.57869,,
3332.7,-50.58199,,
3332.8,-50.58571,,
3332.9,-50.59019,,
3333.0,-50.59426,,
3333.1,-50.59730,,
3333.2,-50.60104,,
3333.3,-50.60504,,
3333.4,-50.61299,,
3333.5,-50.62331,,
3333.6,-50.63562,,
3333.7,-50.65025,,
3333.8,-50.66654,,
3333.9,-50.68336,,
3334.0,-50.70008,,
3334.1,-50.71502,,
3334.2,-50.72941,,
3334.3,-50.74197,,
3334.4,-50.75279,,
3334.5,-50.76007,,
3334.6,-50.76575,,
3334.7,-50.77096,,
3334.8,-50.77702,,
3334.9,-50.78589,,
3335.0,-50.79776,,
3335.1,-50.81186,,
3335.2,-50.82628,,
3335.3,-50.83605,,
3335.4,-50.84144,,
3335.5,-50.84095,,
3335.6,-50.83551,,
3335.7,-50.82664,,
3335.8,-50.81671,,
3335.9,-50.80840,,
3336.0,-50.80302,,
3336.1,-50.79974,,
3336.2,-50.79534,,
3336.3,-50.78948,,
3336.4,-50.78143,,
3336.5,-50.77095,,
3336.6,-50.75875,,
3336.7,-50.74599,,
3336.8,-50.73465,,
3336.9,-50.72702,,
3337.0,-50.72141,,
3337.1,-50.71480,,
3337.2,-50.70828,,
3337.3,-50.70241,,
3337.4,-50.69615,,
3337.5,-50.69028,,
3337.6,-50.68519,,
3337.7,-50.67971,,
3337.8,-50.67390,,
3337.9,-50.66716,,
3338.0,-50.65858,,
3338.1,-50.64977,,
3338.2,-50.64097,,
3338.3,-50.63162,,
3338.4,-50.62281,,
3338.5,-50.61440,,
3338.6,-50.60828,,
3338.7,-50.60529,,
3338.8,-50.60435,,
3338.9,-50.60604,,
3339.0,-50.60983,,
3339.1,-50.61397,,
3339.2,-50.61682,,
3339.3,-50.61761,,
3339.4,-50.61606,,
3339.5,-50.61155,,
3339.6,-50.60592,,
3339.7,-50.60024,,
3339.8,-50.59641,,
3339.9,-50.59465,,
3340.0,-50.59495,,
3340.1,-50.59647,,
3340.2,-50.59934,,
3340.3,-50.60223,,
3340.4,-50.60309,,
3340.5,-50.60295,,
3340.6,-50.60309,,
3340.7,-50.60352,,
3340.8,-50.60620,,
3340.9,-50.61071,,
3341.0,-50.61800,,
3341.1,-50.62707,,
3341.2,-50.63660,,
3341.3,-50.64649,,
3341.4,-50.65800,,
3341.5,-50.66904,,
3341.6,-50.67985,,
3341.7,-50.69189,,
3341.8,-50.70255,,
3341.9,-50.71187,,
3342.0,-50.72059,,
3342.1,-50.72853,,
3342.2,-50.73695,,
3342.3,-50.74450,,
3342.4,-50.75121,,
3342.5,-50.75778,,
3342.6,-50.76463,,
3342.7,-50.76930,,
3342.8,-50.77327,,
3342.9,-50.77674,,
3343.0,-50.77588,,
3343.1,-50.77093,,
3343.2,-50.76231,,
3343.3,-50.75051,,
3343.4,-50.73734,,
3343.5,-50.72651,,
3343.6,-50.71852,,
3343.7,-50.71409,,
3343.8,-50.71204,,
3343.9,-50.71091,,
3344.0,-50.70983,,
3344.1,-50.70835,,
3344.2,-50.70427,,
3344.3,-50.69594,,
3344.4,-50.68608,,
3344.5,-50.67625,,
3344.6,-50.66861,,
3344.7,-50.66549,,
3344.8,-50.66648,,
3344.9,-50.66908,,
3345.0,-50.67187,,
3345.1,-50.67535,,
3345.2,-50.67845,,
3345.3,-50.68392,,
3345.4,-50.69238,,
3345.5,-50.70266,,
3345.6,-50.71596,,
3345.7,-50.73073,,
3345.8,-50.74539,,
3345.9,-50.75777,,
3346.0,-50.76686,,
3346.1,-50.77237,,
3346.2,-50.77704,,
3346.3,-50.78238,,
3346.4,-50.79049,,
3346.5,-50.80098,,
3346.6,-50.81412,,
3346.7,-50.82722,,
3346.8,-50.83754,,
3346.9,-50.84379,,
3347.0,-50.84427,,
3347.1,-50.84177,,
3347.2,-50.83667,,
3347.3,-50.83202,,
3347.4,-50.82875,,
3347.5,-50.82661,,
3347.6,-50.82537,,
3347.7,-50.82353,,
3347.8,-50.82100,,
3347.9,-50.81710,,
3348.0,-50.81225,,
3348.1,-50.80473,,
3348.2,-50.79516,,
3348.3,-50.78334,,
3348.4,-50.77197,,
3348.5,-50.76181,,
3348.6,-50.75449,,
3348.7,-50.74806,,
3348.8,-50.74006,,
3348.9,-50.73129,,
3349.0,-50.72289,,
3349.1,-50.71543,,
3349.2,-50.70917,,
3349.3,-50.70282,,
3349.4,-50.69571,,
3349.5,-50.68886,,
3349.6,-50.68344,,
3349.7,-50.67998,,
3349.8,-50.67996,,
3349.9,-50.68193,,
3350.0,-50.68563,,
3350.1,-50.68883,,
3350.2,-50.69300,,
3350.3,-50.69820,,
3350.4,-50.70504,,
3350.5,-50.71375,,
3350.6,-50.72496,,
3350.7,-50.73818,,
3350.8,-50.74969,,
3350.9,-50.75764,,
3351.0,-50.76128,,
3351.1,-50.76249,,
3351.2,-50.76510,,
3351.3,-50.77239,,
3351.4,-50.78511,,
3351.5,-50.80063,,
3351.6,-50.81538,,
3351.7,-50.82617,,
3351.8,-50.83091,,
3351.9,-50.82891,,
3352.0,-50.82294,,
3352.1,-50.81608,,
3352.2,-50.81201,,
3352.3,-50.81450,,
3352.4,-50.82246,,
3352.5,-50.83426,,
3352.6,-50.84609,,
3352.7,-50.85592,,
3352.8,-50.86412,,
3352.9,-50.87036,,
3353.0,-50.87392,,
3353.1,-50.87462,,
3353.2,-50.87455,,
3353.3,-50.87355,,
3353.4,-50.87163,,
3353.5,-50.86883,,
3353.6,-50.86393,,
3353.7,-50.85775,,
3353.8,-50.85015,,
3353.9,-50.84249,,
3354.0,-50.83615,,
3354.1,-50.83047,,
3354.2,-50.82371,,
3354.3,-50.81503,,
3354.4,-50.80478,,
3354.5,-50.79324,,
3354.6,-50.77935,,
3354.7,-50.76403,,
3354.8,-50.74919,,
3354.9,-50.73515,,
3355.0,-50.72271,,
3355.1,-50.71348,,
3355.2,-50.70744,,
3355.3,-50.70238,,
3355.4,-50.69703,,
3355.5,-50.69009,,
3355.6,-50.67963,,
3355.7,-50.66753,,
3355.8,-50.65425,,
3355.9,-50.64209,,
3356.0,-50.63288,,
3356.1,-50.62870,,
3356.2,-50.62964,,
3356.3,-50.63407,,
3356.4,-50.64020,,
3356.5,-50.64563,,
3356.6,-50.64979,,
3356.7,-50.65246,,
3356.8,-50.65363,,
3356.9,-50.65406,,
3357.0,-50.65421,,
3357.1,-50.65501,,
3357.2,-50.65823,,
3357.3,-50.66530,,
3357.4,-50.67540,,
3357.5,-50.68920,,
3357.6,-50.70544,,
3357.7,-50.72332,,
3357.8,-50.74092,,
3357.9,-50.75662,,
3358.0,-50.76965,,
3358.1,-50.77982,,
3358.2,-50.78852,,
3358.3,-50.79729,,
3358.4,-50.80692,,
3358.5,-50.81715,,
3358.6,-50.82711,,
3358.7,-50.83636,,
3358.8,-50.84735,,
3358.9,-50.85864,,
3359.0,-50.86811,,
3359.1,-50.87674,,
3359.2,-50.88378,,
3359.3,-50.89094,,
3359.4,-50.89845,,
3359.5,-50.90775,,
3359.6,-50.91749,,
3359.7,-50.92823,,
3359.8,-50.94021,,
3359.9,-50.95280,,
3360.0,-50.96629,,
3360.1,-50.98010,,
3360.2,-50.99259,,
3360.3,-51.00361,,
3360.4,-51.01256,,
3360.5,-51.01791,,
3360.6,-51.01913,,
3360.7,-51.01622,,
3360.8,-51.00946,,
3360.9,-51.00128,,
3361.0,-50.99439,,
3361.1,-50.98949,,
3361.2,-50.98485,,
3361.3,-50.98016,,
3361.4,-50.97528,,
3361.5,-50.96947,,
3361.6,-50.96240,,
3361.7,-50.95533,,
3361.8,-50.94824,,
3361.9,-50.93982,,
3362.0,-50.93079,,
3362.1,-50.92222,,
3362.2,-50.91664,,
3362.3,-50.91256,,
3362.4,-50.90840,,
3362.5,-50.90464,,
3362.6,-50.90218,,
3362.7,-50.90075,,
3362.8,-50.90077,,
3362.9,-50.90040,,
3363.0,-50.89868,,
3363.1,-50.89651,,
3363.2,-50.89505,,
3363.3,-50.89424,,
3363.4,-50.89662,,
3363.5,-50.90267,,
3363.6,-50.91304,,
3363.7,-50.92777,,
3363.8,-50.94394,,
3363.9,-50.96052,,
3364.0,-50.97563,,
3364.1,-50.98835,,
3364.2,-50.99904,,
3364.3,-51.01065,,
3364.4,-51.02339,,
3364.5,-51.03730,,
3364.6,-51.05164,,
3364.7,-51.06534,,
3364.8,-51.07786,,
3364.9,-51.08900,,
3365.0,-51.09875,,
3365.1,-51.10721,,
3365.2,-51.11320,,
3365.3,-51.11560,,
3365.4,-51.11540,,
3365.5,-51.11198,,
3365.6,-51.10592,,
3365.7,-51.09902,,
3365.8,-51.09364,,
3365.9,-51.09158,,
3366.0,-51.09292,,
3366.1,-51.09878,,
3366.2,-51.10943,,
3366.3,-51.12203,,
3366.4,-51.13295,,
3366.5,-51.14101,,
3366.6,-51.14645,,
3366.7,-51.14959,,
3366.8,-51.15075,,
3366.9,-51.15092,,
3367.0,-51.15202,,
3367.1,-51.15302,,
3367.2,-51.15406,,
3367.3,-51.15518,,
3367.4,-51.15642,,
3367.5,-51.15580,,
3367.6,-51.15372,,
3367.7,-51.14786,,
3367.8,-51.14053,,
3367.9,-51.13112,,
3368.0,-51.12076,,
3368.1,-51.11143,,
3368.2,-51.10414,,
3368.3,-51.09795,,
3368.4,-51.09361,,
3368.5,-51.09138,,
3368.6,-51.08860,,
3368.7,-51.08523,,
3368.8,-51.08126,,
3368.9,-51.07610,,
3369.0,-51.07081,,
3369.1,-51.06729,,
3369.2,-51.06580,,
3369.3,-51.06630,,
3369.4,-51.06864,,
3369.5,-51.07196,,
3369.6,-51.07505,,
3369.7,-51.07926,,
3369.8,-51.08392,,
3369.9,-51.08996,,
3370.0,-51.09777,,
3370.1,-51.10613,,
3370.2,-51.11498,,
3370.3,-51.12362,,
3370.4,-51.13035,,
3370.5,-51.13572,,
3370.6,-51.14146,,
3370.7,-51.15042,,
3370.8,-51.16326,,
3370.9,-51.17872,,
3371.0,-51.19200,,
3371.1,-51.20132,,
3371.2,-51.20734,,
3371.3,-51.21065,,
3371.4,-51.21110,,
3371.5,-51.20881,,
3371.6,-51.20405,,
3371.7,-51.19911,,
3371.8,-51.19260,,
3371.9,-51.18520,,
3372.0,-51.17669,,
3372.1,-51.16769,,
3372.2,-51.15920,,
3372.3,-51.15110,,
3372.4,-51.14460,,
3372.5,-51.13956,,
3372.6,-51.13516,,
3372.7,-51.13025,,
3372.8,-51.12359,,
3372.9,-51.11463,,
3373.0,-51.10458,,
3373.1,-51.09547,,
3373.2,-51.08832,,
3373.3,-51.08356,,
3373.4,-51.08187,,
3373.5,-51.08277,,
3373.6,-51.08448,,
3373.7,-51.08665,,
3373.8,-51.08840,,
3373.9,-51.09061,,
3374.0,-51.09306,,
3374.1,-51.09561,,
3374.2,-51.09884,,
3374.3,-51.10037,,
3374.4,-51.10235,,
3374.5,-51.10392,,
3374.6,-51.10465,,
3374.7,-51.10502,,
3374.8,-51.10598,,
3374.9,-51.10668,,
3375.0,-51.10668,,
3375.1,-51.10514,,
3375.2,-51.10038,,
3375.3,-51.09110,,
3375.4,-51.07954,,
3375.5,-51.06708,,
3375.6,-51.05585,,
3375.7,-51.04621,,
3375.8,-51.03895,,
3375.9,-51.03295,,
3376.0,-51.03020,,
3376.1,-51.03020,,
3376.2,-51.02984,,
3376.3,-51.02946,,
3376.4,-51.02859,,
3376.5,-51.02634,,
3376.6,-51.02302,,
3376.7,-51.02147,,
3376.8,-51.02379,,
3376.9,-51.02947,,
3377.0,-51.03736,,
3377.1,-51.04668,,
3377.2,-51.05757,,
3377.3,-51.06999,,
3377.4,-51.08380,,
3377.5,-51.09884,,
3377.6,-51.11427,,
3377.7,-51.13028,,
3377.8,-51.14691,,
3377.9,-51.16151,,
3378.0,-51.17348,,
3378.1,-51.18265,,
3378.2,-51.18983,,
3378.3,-51.19622,,
3378.4,-51.19991,,
3378.5,-51.20204,,
3378.6,-51.20068,,
3378.7,-51.19374,,
3378.8,-51.18116,,
3378.9,-51.16595,,
3379.0,-51.14924,,
3379.1,-51.13307,,
3379.2,-51.11587,,
3379.3,-51.09818,,
3379.4,-51.08164,,
3379.5,-51.06375,,
3379.6,-51.04460,,
3379.7,-51.02430,,
3379.8,-51.00500,,
3379.9,-50.98579,,
3380.0,-50.96683,,
3380.1,-50.94951,,
3380.2,-50.93249,,
3380.3,-50.91501,,
3380.4,-50.89869,,
3380.5,-50.88432,,
3380.6,-50.87018,,
3380.7,-50.85602,,
3380.8,-50.84103,,
3380.9,-50.82549,,
3381.0,-50.81027,,
3381.1,-50.79580,,
3381.2,-50.78292,,
3381.3,-50.77196,,
3381.4,-50.76099,,
3381.5,-50.74962,,
3381.6,-50.73835,,
3381.7,-50.72743,,
3381.8,-50.71631,,
3381.9,-50.70603,,
3382.0,-50.69642,,
3382.1,-50.68736,,
3382.2,-50.68004,,
3382.3,-50.67500,,
3382.4,-50.67102,,
3382.5,-50.66805,,
3382.6,-50.66533,,
3382.7,-50.66175,,
3382.8,-50.65616,,
3382.9,-50.65002,,
3383.0,-50.64419,,
3383.1,-50.63909,,
3383.2,-50.63423,,
3383.3,-50.62934,,
3383.4,-50.62493,,
3383.5,-50.62191,,
3383.6,-50.62066,,
3383.7,-50.61994,,
3383.8,-50.61903,,
3383.9,-50.61693,,
3384.0,-50.61449,,
3384.1,-50.61152,,
3384.2,-50.60798,,
3384.3,-50.60454,,
3384.4,-50.60220,,
3384.5,-50.60142,,
3384.6,-50.60302,,
3384.7,-50.60790,,
3384.8,-50.61500,,
3384.9,-50.62359,,
3385.0,-50.63449,,
3385.1,-50.64467,,
3385.2,-50.65390,,
3385.3,-50.66276,,
3385.4,-50.67423,,
3385.5,-50.68907,,
3385.6,-50.70745,,
3385.7,-50.72918,,
3385.8,-50.75329,,
3385.9,-50.77710,,
3386.0,-50.79918,,
3386.1,-50.81957,,
3386.2,-50.83906,,
3386.3,-50.86077,,
3386.4,-50.88557,,
3386.5,-50.91039,,
3386.6,-50.93558,,
3386.7,-50.96063,,
3386.8,-50.98593,,
3386.9,-51.01037,,
3387.0,-51.03406,,
3387.1,-51.05712,,
3387.2,-51.08097,,
3387.3,-51.10567,,
3387.4,-51.13383,,
3387.5,-51.16394,,
3387.6,-51.19442,,
3387.7,-51.22437,,
3387.8,-51.25073,,
3387.9,-51.27342,,
3388.0,-51.29200,,
3388.1,-51.30654,,
3388.2,-51.31934,,
3388.3,-51.33374,,
3388.4,-51.35075,,
3388.5,-51.37006,,
3388.6,-51.38939,,
3388.7,-51.40616,,
3388.8,-51.42050,,
3388.9,-51.43267,,
3389.0,-51.44163,,
3389.1,-51.44771,,
3389.2,-51.45065,,
3389.3,-51.45118,,
3389.4,-51.44987,,
3389.5,-51.44583,,
3389.6,-51.44078,,
3389.7,-51.43503,,
3389.8,-51.42814,,
3389.9,-51.41932,,
3390.0,-51.41023,,
3390.1,-51.40313,,
3390.2,-51.39840,,
3390.3,-51.39478,,
3390.4,-51.39150,,
3390.5,-51.38483,,
3390.6,-51.37433,,
3390.7,-51.36004,,
3390.8,-51.34159,,
3390.9,-51.32173,,
3391.0,-51.30333,,
3391.1,-51.28852,,
3391.2,-51.27749,,
3391.3,-51.26811,,
3391.4,-51.25847,,
3391.5,-51.24951,,
3391.6,-51.24238,,
3391.7,-51.23491,,
3391.8,-51.22663,,
3391.9,-51.21798,,
3392.0,-51.21058,,
3392.1,-51.20386,,
3392.2,-51.20077,,
3392.3,-51.20199,,
3392.4,-51.20689,,
3392.5,-51.21555,,
3392.6,-51.22377,,
3392.7,-51.23066,,
3392.8,-51.23582,,
3392.9,-51.24117,,
3393.0,-51.24703,,
3393.1,-51.25356,,
3393.2,-51.26145,,
3393.3,-51.26899,,
3393.4,-51.27662,,
3393.5,-51.28389,,
3393.6,-51.29126,,
3393.7,-51.29962,,
3393.8,-51.30939,,
3393.9,-51.32199,,
3394.0,-51.33669,,
3394.1,-51.35225,,
3394.2,-51.36733,,
3394.3,-51.38384,,
3394.4,-51.40141,,
3394.5,-51.41976,,
3394.6,-51.43736,,
3394.7,-51.45344,,
3394.8,-51.46903,,
3394.9,-51.48536,,
3395.0,-51.50503,,
3395.1,-51.52721,,
3395.2,-51.54995,,
3395.3,-51.57086,,
3395.4,-51.58876,,
3395.5,-51.60327,,
3395.6,-51.61441,,
3395.7,-51.62309,,
3395.8,-51.62997,,
3395.9,-51.63622,,
3396.0,-51.64445,,
3396.1,-51.65266,,
3396.2,-51.66107,,
3396.3,-51.66848,,
3396.4,-51.67430,,
3396.5,-51.67835,,
3396.6,-51.67933,,
3396.7,-51.67677,,
3396.8,-51.67197,,
3396.9,-51.66779,,
3397.0,-51.66703,,
3397.1,-51.67160,,
3397.2,-51.68150,,
3397.3,-51.69435,,
3397.4,-51.70669,,
3397.5,-51.71605,,
3397.6,-51.72130,,
3397.7,-51.72347,,
3397.8,-51.72463,,
3397.9,-51.72533,,
3398.0,-51.72455,,
3398.1,-51.72318,,
3398.2,-51.72110,,
3398.3,-51.71826,,
3398.4,-51.71537,,
3398.5,-51.71347,,
3398.6,-51.71370,,
3398.7,-51.71654,,
3398.8,-51.72203,,
3398.9,-51.72804,,
3399.0,-51.73273,,
3399.1,-51.73587,,
3399.2,-51.73743,,
3399.3,-51.73753,,
3399.4,-51.73633,,
3399.5,-51.73467,,
3399.6,-51.73303,,
3399.7,-51.73166,,
3399.8,-51.73135,,
3399.9,-51.73310,,
3400.0,-51.73597,,
3400.1,-51.73873,,
3400.2,-51.74139,,
3400.3,-51.74130,,
3400.4,-51.73726,,
3400.5,-51.72891,,
3400.6,-51.71964,,
3400.7,-51.71202,,
3400.8,-51.70664,,
3400.9,-51.70366,,
3401.0,-51.70232,,
3401.1,-51.70079,,
3401.2,-51.69678,,
3401.3,-51.69121,,
3401.4,-51.68338,,
3401.5,-51.67504,,
3401.6,-51.66455,,
3401.7,-51.65313,,
3401.8,-51.64219,,
3401.9,-51.63178,,
3402.0,-51.62189,,
3402.1,-51.61578,,
3402.2,-51.61227,,
3402.3,-51.60991,,
3402.4,-51.61046,,
3402.5,-51.61334,,
3402.6,-51.62071,,
3402.7,-51.63208,,
3402.8,-51.64627,,
3402.9,-51.66174,,
3403.0,-51.67761,,
3403.1,-51.69007,,
3403.2,-51.69994,,
3403.3,-51.70920,,
3403.4,-51.72092,,
3403.5,-51.73589,,
3403.6,-51.75301,,
3403.7,-51.76888,,
3403.8,-51.78178,,
3403.9,-51.79296,,
3404.0,-51.80192,,
3404.1,-51.80918,,
3404.2,-51.81451,,
3404.3,-51.81593,,
3404.4,-51.81267,,
3404.5,-51.80661,,
3404.6,-51.80029,,
3404.7,-51.79511,,
3404.8,-51.79171,,
3404.9,-51.78834,,
3405.0,-51.78273,,
3405.1,-51.77517,,
3405.2,-51.76328,,
3405.3,-51.74875,,
3405.4,-51.73401,,
3405.5,-51.72035,,
3405.6,-51.70774,,
3405.7,-51.69543,,
3405.8,-51.68233,,
3405.9,-51.66924,,
3406.0,-51.65724,,
3406.1,-51.64947,,
3406.2,-51.64534,,
3406.3,-51.64360,,
3406.4,-51.64276,,
3406.5,-51.63997,,
3406.6,-51.63583,,
3406.7,-51.63075,,
3406.8,-51.62436,,
3406.9,-51.61787,,
3407.0,-51.61128,,
3407.1,-51.60593,,
3407.2,-51.60243,,
3407.3,-51.60098,,
3407.4,-51.60220,,
3407.5,-51.60624,,
3407.6,-51.60901,,
3407.7,-51.60841,,
3407.8,-51.60290,,
3407.9,-51.59133,,
3408.0,-51.57487,,
3408.1,-51.55710,,
3408.2,-51.54138,,
3408.3,-51.53265,,
3408.4,-51.52844,,
3408.5,-51.52579,,
3408.6,-51.52102,,
3408.7,-51.51296,,
3408.8,-51.50254,,
3408.9,-51.49044,,
3409.0,-51.47779,,
3409.1,-51.46524,,
3409.2,-51.45248,,
3409.3,-51.44067,,
3409.4,-51.42970,,
3409.5,-51.42012,,
3409.6,-51.41212,,
3409.7,-51.40437,,
3409.8,-51.39746,,
3409.9,-51.39032,,
3410.0,-51.38373,,
3410.1,-51.37804,,
3410.2,-51.37407,,
3410.3,-51.37078,,
3410.4,-51.36692,,
3410.5,-51.36319,,
3410.6,-51.35928,,
3410.7,-51.35637,,
3410.8,-51.35764,,
3410.9,-51.36188,,
3411.0,-51.36888,,
3411.1,-51.37898,,
3411.2,-51.39082,,
3411.3,-51.40357,,
3411.4,-51.41669,,
3411.5,-51.43055,,
3411.6,-51.44329,,
3411.7,-51.45533,,
3411.8,-51.46364,,
3411.9,-51.47017,,
3412.0,-51.47542,,
3412.1,-51.48107,,
3412.2,-51.48801,,
3412.3,-51.49529,,
3412.4,-51.50238,,
3412.5,-51.50835,,
3412.6,-51.51410,,
3412.7,-51.51815,,
3412.8,-51.52114,,
3412.9,-51.52483,,
3413.0,-51.52877,,
3413.1,-51.53073,,
3413.2,-51.53099,,
3413.3,-51.53045,,
3413.4,-51.52903,,
3413.5,-51.52803,,
3413.6,-51.52287,,
3413.7,-51.51468,,
3413.8,-51.50493,,
3413.9,-51.49521,,
3414.0,-51.48567,,
3414.1,-51.47708,,
3414.2,-51.47107,,
3414.3,-51.46571,,
3414.4,-51.46321,,
3414.5,-51.46191,,
3414.6,-51.45952,,
3414.7,-51.45687,,
3414.8,-51.45441,,
3414.9,-51.45305,,
3415.0,-51.45317,,
3415.1,-51.45490,,
3415.2,-51.45685,,
3415.3,-51.45695,,
3415.4,-51.45356,,
3415.5,-51.44737,,
3415.6,-51.44028,,
3415.7,-51.43533,,
3415.8,-51.43336,,
3415.9,-51.43658,,
3416.0,-51.44448,,
3416.1,-51.45512,,
3416.2,-51.46465,,
3416.3,-51.47173,,
3416.4,-51.47515,,
3416.5,-51.47652,,
3416.6,-51.47618,,
3416.7,-51.47774,,
3416.8,-51.48101,,
3416.9,-51.48577,,
3417.0,-51.49114,,
3417.1,-51.49594,,
3417.2,-51.49827,,
3417.3,-51.49726,,
3417.4,-51.49404,,
3417.5,-51.49000,,
3417.6,-51.48861,,
3417.7,-51.49020,,
3417.8,-51.49475,,
3417.9,-51.49873,,
3418.0,-51.50226,,
3418.1,-51.50546,,
3418.2,-51.50575,,
3418.3,-51.50329,,
3418.4,-51.50035,,
3418.5,-51.49685,,
3418.6,-51.49278,,
3418.7,-51.48820,,
3418.8,-51.48249,,
3418.9,-51.47609,,
3419.0,-51.46793,,
3419.1,-51.45892,,
3419.2,-51.44891,,
3419.3,-51.43925,,
3419.4,-51.42928,,
3419.5,-51.41936,,
3419.6,-51.40967,,
3419.7,-51.39830,,
3419.8,-51.38568,,
3419.9,-51.37344,,
3420.0,-51.36243,,
3420.1,-51.35302,,
3420.2,-51.34595,,
3420.3,-51.34212,,
3420.4,-51.33977,,
3420.5,-51.33789,,
3420.6,-51.33390,,
3420.7,-51.33054,,
3420.8,-51.32790,,
3420.9,-51.32731,,
3421.0,-51.32866,,
3421.1,-51.33046,,
3421.2,-51.33184,,
3421.3,-51.33109,,
3421.4,-51.32872,,
3421.5,-51.32384,,
3421.6,-51.31810,,
3421.7,-51.31180,,
3421.8,-51.30778,,
3421.9,-51.30543,,
3422.0,-51.30297,,
3422.1,-51.30011,,
3422.2,-51.29409,,
3422.3,-51.28631,,
3422.4,-51.27960,,
3422.5,-51.27740,,
3422.6,-51.27924,,
3422.7,-51.28392,,
3422.8,-51.28929,,
3422.9,-51.29412,,
3423.0,-51.29847,,
3423.1,-51.30306,,
3423.2,-51.30760,,
3423.3,-51.31128,,
3423.4,-51.31438,,
3423.5,-51.31643,,
3423.6,-51.31925,,
3423.7,-51.32309,,
3423.8,-51.32866,,
3423.9,-51.33360,,
3424.0,-51.33799,,
3424.1,-51.34192,,
3424.2,-51.34613,,
3424.3,-51.35100,,
3424.4,-51.35668,,
3424.5,-51.36320,,
3424.6,-51.37118,,
3424.7,-51.38016,,
3424.8,-51.38986,,
3424.9,-51.40005,,
3425.0,-51.41322,,
3425.1,-51.42918,,
3425.2,-51.44629,,
3425.3,-51.46361,,
3425.4,-51.47797,,
3425.5,-51.49249,,
3425.6,-51.50952,,
3425.7,-51.52813,,
3425.8,-51.54707,,
3425.9,-51.56366,,
3426.0,-51.57530,,
3426.1,-51.58230,,
3426.2,-51.58644,,
3426.3,-51.58957,,
3426.4,-51.59274,,
3426.5,-51.59651,,
3426.6,-51.60181,,
3426.7,-51.60835,,
3426.8,-51.61392,,
3426.9,-51.61608,,
3427.0,-51.61641,,
3427.1,-51.61521,,
3427.2,-51.61542,,
3427.3,-51.61784,,
3427.4,-51.62339,,
3427.5,-51.63169,,
3427.6,-51.64235,,
3427.7,-51.65365,,
3427.8,-51.66332,,
3427.9,-51.66892,,
3428.0,-51.67144,,
3428.1,-51.67293,,
3428.2,-51.67589,,
3428.3,-51.68750,,
3428.4,-51.71097,,
3428.5,-51.74323,,
3428.6,-51.77871,,
3428.7,-51.81219,,
3428.8,-51.83839,,
3428.9,-51.85632,,
3429.0,-51.86868,,
3429.1,-51.88062,,
3429.2,-51.89756,,
3429.3,-51.92140,,
3429.4,-51.95133,,
3429.5,-51.98188,,
3429.6,-52.00741,,
