Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3151.2,-35.80739,,
3151.3,-35.82151,,
3151.4,-35.83910,,
3151.5,-35.85148,,
3151.6,-35.86428,,
3151.7,-35.87982,,
3151.8,-35.89981,,
3151.9,-35.91956,,
3152.0,-35.93856,,
3152.1,-35.95396,,
3152.2,-35.96843,,
3152.3,-35.97820,,
3152.4,-35.98950,,
3152.5,-35.99370,,
3152.6,-35.99391,,
3152.7,-35.99343,,
3152.8,-35.99472,,
3152.9,-35.99239,,
3153.0,-35.98709,,
3153.1,-35.98006,,
3153.2,-35.97076,,
3153.3,-35.96038,,
3153.4,-35.95162,,
3153.5,-35.94119,,
3153.6,-35.93141,,
3153.7,-35.91886,,
3153.8,-35.90453,,
3153.9,-35.88513,,
3154.0,-35.86717,,
3154.1,-35.84350,,
3154.2,-35.81991,,
3154.3,-35.80346,,
3154.4,-35.78754,,
3154.5,-35.77450,,
3154.6,-35.75682,,
3154.7,-35.73672,,
3154.8,-35.71163,,
3154.9,-35.69107,,
3155.0,-35.66993,,
3155.1,-35.65475,,
3155.2,-35.63871,,
3155.3,-35.63404,,
3155.4,-35.62473,,
3155.5,-35.61438,,
3155.6,-35.60041,,
3155.7,-35.59089,,
3155.8,-35.57601,,
3155.9,-35.55813,,
3156.0,-35.53940,,
3156.1,-35.52302,,
3156.2,-35.50325,,
3156.3,-35.49049,,
3156.4,-35.48120,,
3156.5,-35.46799,,
3156.6,-35.45705,,
3156.7,-35.44560,,
3156.8,-35.43353,,
3156.9,-35.42936,,
3157.0,-35.42262,,
3157.1,-35.41511,,
3157.2,-35.40589,,
3157.3,-35.39060,,
3157.4,-35.37527,,
3157.5,-35.36576,,
3157.6,-35.35624,,
3157.7,-35.34819,,
3157.8,-35.34229,,
3157.9,-35.33547,,
3158.0,-35.32943,,
3158.1,-35.32966,,
3158.2,-35.32941,,
3158.3,-35.33499,,
3158.4,-35.33618,,
3158.5,-35.33638,,
3158.6,-35.34012,,
3158.7,-35.34563,,
3158.8,-35.34854,,
3158.9,-35.35128,,
3159.0,-35.35454,,
3159.1,-35.35336,,
3159.2,-35.34276,,
3159.3,-35.33855,,
3159.4,-35.33228,,
3159.5,-35.32415,,
3159.6,-35.31642,,
3159.7,-35.31090,,
3159.8,-35.30115,,
3159.9,-35.29460,,
3160.0,-35.29036,,
3160.1,-35.27460,,
3160.2,-35.26779,,
3160.3,-35.26507,,
3160.4,-35.26620,,
3160.5,-35.26285,,
3160.6,-35.25878,,
3160.7,-35.24817,,
3160.8,-35.24021,,
3160.9,-35.23240,,
3161.0,-35.21746,,
3161.1,-35.20450,,
3161.2,-35.18906,,
3161.3,-35.18013,,
3161.4,-35.17611,,
3161.5,-35.18506,,
3161.6,-35.19846,,
3161.7,-35.21079,,
3161.8,-35.22510,,
3161.9,-35.22901,,
3162.0,-35.23315,,
3162.1,-35.24516,,
3162.2,-35.25538,,
3162.3,-35.26339,,
3162.4,-35.26846,,
3162.5,-35.26775,,
3162.6,-35.26414,,
3162.7,-35.26464,,
3162.8,-35.26480,,
3162.9,-35.26490,,
3163.0,-35.26576,,
3163.1,-35.26512,,
3163.2,-35.26319,,
3163.3,-35.26085,,
3163.4,-35.25858,,
3163.5,-35.25270,,
3163.6,-35.25070,,
3163.7,-35.25042,,
3163.8,-35.25647,,
3163.9,-35.26366,,
3164.0,-35.26776,,
3164.1,-35.27467,,
3164.2,-35.28537,,
3164.3,-35.29944,,
3164.4,-35.31181,,
3164.5,-35.32317,,
3164.6,-35.33727,,
3164.7,-35.34998,,
3164.8,-35.35260,,
3164.9,-35.35964,,
3165.0,-35.37133,,
3165.1,-35.38150,,
3165.2,-35.39818,,
3165.3,-35.41465,,
3165.4,-35.43657,,
3165.5,-35.46326,,
3165.6,-35.48875,,
3165.7,-35.51719,,
3165.8,-35.53870,,
3165.9,-35.55575,,
3166.0,-35.57328,,
3166.1,-35.59259,,
3166.2,-35.61027,,
3166.3,-35.62595,,
3166.4,-35.64287,,
3166.5,-35.65476,,
3166.6,-35.66190,,
3166.7,-35.66349,,
3166.8,-35.66608,,
3166.9,-35.66586,,
3167.0,-35.66229,,
3167.1,-35.66062,,
3167.2,-35.65561,,
3167.3,-35.65193,,
3167.4,-35.65003,,
3167.5,-35.64737,,
3167.6,-35.65189,,
3167.7,-35.65017,,
3167.8,-35.64932,,
3167.9,-35.64517,,
3168.0,-35.64035,,
3168.1,-35.63168,,
3168.2,-35.63029,,
3168.3,-35.63303,,
3168.4,-35.63264,,
3168.5,-35.63602,,
3168.6,-35.63604,,
3168.7,-35.63833,,
3168.8,-35.64447,,
3168.9,-35.65367,,
3169.0,-35.65673,,
3169.1,-35.65708,,
3169.2,-35.65410,,
3169.3,-35.65365,,
3169.4,-35.65273,,
3169.5,-35.65177,,
3169.6,-35.65758,,
3169.7,-35.66146,,
3169.8,-35.66021,,
3169.9,-35.66236,,
3170.0,-35.67160,,
3170.1,-35.67818,,
3170.2,-35.68364,,
3170.3,-35.68891,,
3170.4,-35.69186,,
3170.5,-35.69744,,
3170.6,-35.69691,,
3170.7,-35.69064,,
3170.8,-35.68451,,
3170.9,-35.67639,,
3171.0,-35.66726,,
3171.1,-35.66101,,
3171.2,-35.65690,,
3171.3,-35.65963,,
3171.4,-35.66795,,
3171.5,-35.67221,,
3171.6,-35.66884,,
3171.7,-35.67430,,
3171.8,-35.68224,,
3171.9,-35.69109,,
3172.0,-35.69464,,
3172.1,-35.70117,,
3172.2,-35.70369,,
3172.3,-35.71258,,
3172.4,-35.72373,,
3172.5,-35.73873,,
3172.6,-35.75154,,
3172.7,-35.75778,,
3172.8,-35.76613,,
3172.9,-35.78173,,
3173.0,-35.79563,,
3173.1,-35.79983,,
3173.2,-35.80591,,
3173.3,-35.80678,,
3173.4,-35.80623,,
3173.5,-35.80180,,
3173.6,-35.79574,,
3173.7,-35.79334,,
3173.8,-35.79319,,
3173.9,-35.79045,,
3174.0,-35.79061,,
3174.1,-35.78320,,
3174.2,-35.78296,,
3174.3,-35.77352,,
3174.4,-35.76127,,
3174.5,-35.75447,,
3174.6,-35.75517,,
3174.7,-35.75602,,
3174.8,-35.74845,,
3174.9,-35.74231,,
3175.0,-35.73553,,
3175.1,-35.72970,,
3175.2,-35.72558,,
3175.3,-35.72083,,
3175.4,-35.71424,,
3175.5,-35.70463,,
3175.6,-35.69554,,
3175.7,-35.69345,,
3175.8,-35.69079,,
3175.9,-35.69077,,
3176.0,-35.69034,,
3176.1,-35.69249,,
3176.2,-35.70391,,
3176.3,-35.71765,,
3176.4,-35.73045,,
3176.5,-35.74923,,
3176.6,-35.76671,,
3176.7,-35.78236,,
3176.8,-35.78945,,
3176.9,-35.79488,,
3177.0,-35.79190,,
3177.1,-35.79531,,
3177.2,-35.79545,,
3177.3,-35.79725,,
3177.4,-35.80259,,
3177.5,-35.81090,,
3177.6,-35.81374,,
3177.7,-35.81490,,
3177.8,-35.81652,,
3177.9,-35.82303,,
3178.0,-35.83249,,
3178.1,-35.83903,,
3178.2,-35.83773,,
3178.3,-35.83641,,
3178.4,-35.83927,,
3178.5,-35.84166,,
3178.6,-35.84310,,
3178.7,-35.84208,,
3178.8,-35.84061,,
3178.9,-35.83782,,
3179.0,-35.83267,,
3179.1,-35.82611,,
3179.2,-35.82005,,
3179.3,-35.81087,,
3179.4,-35.80938,,
3179.5,-35.81226,,
3179.6,-35.81280,,
3179.7,-35.81283,,
3179.8,-35.81997,,
3179.9,-35.81934,,
3180.0,-35.82264,,
3180.1,-35.83190,,
3180.2,-35.83855,,
3180.3,-35.84015,,
3180.4,-35.83973,,
3180.5,-35.84103,,
3180.6,-35.85319,,
3180.7,-35.86713,,
3180.8,-35.87589,,
3180.9,-35.88995,,
3181.0,-35.90664,,
3181.1,-35.93225,,
3181.2,-35.95237,,
3181.3,-35.97549,,
3181.4,-35.98419,,
3181.5,-35.98730,,
3181.6,-35.98798,,
3181.7,-35.99339,,
3181.8,-35.99316,,
3181.9,-35.99335,,
3182.0,-35.99654,,
3182.1,-36.00321,,
3182.2,-36.01404,,
3182.3,-36.02383,,
3182.4,-36.03776,,
3182.5,-36.05305,,
3182.6,-36.07405,,
3182.7,-36.09014,,
3182.8,-36.10324,,
3182.9,-36.11920,,
3183.0,-36.13966,,
3183.1,-36.15392,,
3183.2,-36.16465,,
3183.3,-36.17547,,
3183.4,-36.18242,,
3183.5,-36.18889,,
3183.6,-36.18885,,
3183.7,-36.19072,,
3183.8,-36.18967,,
3183.9,-36.18659,,
3184.0,-36.18675,,
3184.1,-36.18743,,
3184.2,-36.18454,,
3184.3,-36.18072,,
3184.4,-36.18605,,
3184.5,-36.19274,,
3184.6,-36.20443,,
3184.7,-36.22074,,
3184.8,-36.23849,,
3184.9,-36.25191,,
3185.0,-36.26945,,
3185.1,-36.27091,,
3185.2,-36.26708,,
3185.3,-36.27336,,
3185.4,-36.27814,,
3185.5,-36.28324,,
3185.6,-36.28299,,
3185.7,-36.28465,,
3185.8,-36.28668,,
3185.9,-36.28230,,
3186.0,-36.28880,,
3186.1,-36.29551,,
3186.2,-36.29935,,
3186.3,-36.29359,,
3186.4,-36.29049,,
3186.5,-36.29116,,
3186.6,-36.29128,,
3186.7,-36.29454,,
3186.8,-36.29345,,
3186.9,-36.29287,,
3187.0,-36.29275,,
3187.1,-36.29367,,
3187.2,-36.29785,,
3187.3,-36.29373,,
3187.4,-36.29218,,
3187.5,-36.29225,,
3187.6,-36.29002,,
3187.7,-36.28883,,
3187.8,-36.28710,,
3187.9,-36.28072,,
3188.0,-36.27178,,
3188.1,-36.26487,,
3188.2,-36.26629,,
3188.3,-36.26692,,
3188.4,-36.26656,,
3188.5,-36.26979,,
3188.6,-36.27550,,
3188.7,-36.27700,,
3188.8,-36.27691,,
3188.9,-36.27348,,
3189.0,-36.27524,,
3189.1,-36.27319,,
3189.2,-36.27597,,
3189.3,-36.27600,,
3189.4,-36.28063,,
3189.5,-36.29016,,
3189.6,-36.30375,,
3189.7,-36.32198,,
3189.8,-36.33888,,
3189.9,-36.35927,,
3190.0,-36.38021,,
3190.1,-36.40139,,
3190.2,-36.42461,,
3190.3,-36.43619,,
3190.4,-36.44610,,
3190.5,-36.45652,,
3190.6,-36.46792,,
3190.7,-36.48642,,
3190.8,-36.50622,,
3190.9,-36.53070,,
3191.0,-36.55872,,
3191.1,-36.58543,,
3191.2,-36.60835,,
3191.3,-36.62376,,
3191.4,-36.63748,,
3191.5,-36.64549,,
3191.6,-36.64932,,
3191.7,-36.64617,,
3191.8,-36.63962,,
3191.9,-36.63582,,
3192.0,-36.63060,,
3192.1,-36.62446,,
3192.2,-36.61577,,
3192.3,-36.61043,,
3192.4,-36.61003,,
3192.5,-36.61245,,
3192.6,-36.61371,,
3192.7,-36.61240,,
3192.8,-36.61325,,
3192.9,-36.60476,,
3193.0,-36.59466,,
3193.1,-36.58652,,
3193.2,-36.57554,,
3193.3,-36.57121,,
3193.4,-36.56364,,
3193.5,-36.55698,,
3193.6,-36.55538,,
3193.7,-36.54817,,
3193.8,-36.53662,,
3193.9,-36.52964,,
3194.0,-36.52179,,
3194.1,-36.50955,,
3194.2,-36.50454,,
3194.3,-36.50259,,
3194.4,-36.49661,,
3194.5,-36.48640,,
3194.6,-36.47939,,
3194.7,-36.47079,,
3194.8,-36.45813,,
3194.9,-36.44960,,
3195.0,-36.43876,,
3195.1,-36.42891,,
3195.2,-36.41845,,
3195.3,-36.40591,,
3195.4,-36.39263,,
3195.5,-36.38135,,
3195.6,-36.36748,,
3195.7,-36.35993,,
3195.8,-36.35976,,
3195.9,-36.36038,,
3196.0,-36.36021,,
3196.1,-36.35843,,
3196.2,-36.35011,,
3196.3,-36.34034,,
3196.4,-36.33260,,
3196.5,-36.32598,,
3196.6,-36.32123,,
3196.7,-36.31928,,
3196.8,-36.32042,,
3196.9,-36.31865,,
3197.0,-36.31690,,
3197.1,-36.31213,,
3197.2,-36.30752,,
3197.3,-36.30546,,
3197.4,-36.30503,,
3197.5,-36.30301,,
3197.6,-36.30041,,
3197.7,-36.29783,,
3197.8,-36.29095,,
3197.9,-36.28570,,
3198.0,-36.28776,,
3198.1,-36.29242,,
3198.2,-36.29958,,
3198.3,-36.30441,,
3198.4,-36.30910,,
3198.5,-36.30691,,
3198.6,-36.30595,,
3198.7,-36.30386,,
3198.8,-36.30014,,
3198.9,-36.29857,,
3199.0,-36.30040,,
3199.1,-36.30404,,
3199.2,-36.30589,,
3199.3,-36.30744,,
3199.4,-36.30951,,
3199.5,-36.31185,,
3199.6,-36.30770,,
3199.7,-36.30446,,
3199.8,-36.30471,,
3199.9,-36.30102,,
3200.0,-36.30022,,
3200.1,-36.29655,,
3200.2,-36.29306,,
3200.3,-36.29665,,
3200.4,-36.30126,,
3200.5,-36.29766,,
3200.6,-36.29268,,
3200.7,-36.29009,,
3200.8,-36.28845,,
3200.9,-36.28294,,
3201.0,-36.27787,,
3201.1,-36.27354,,
3201.2,-36.27268,,
3201.3,-36.26728,,
3201.4,-36.25997,,
3201.5,-36.24701,,
3201.6,-36.23077,,
3201.7,-36.21671,,
3201.8,-36.20363,,
3201.9,-36.19546,,
3202.0,-36.19063,,
3202.1,-36.19006,,
3202.2,-36.18403,,
3202.3,-36.18619,,
3202.4,-36.18481,,
3202.5,-36.17516,,
3202.6,-36.16257,,
3202.7,-36.14811,,
3202.8,-36.13184,,
3202.9,-36.12383,,
3203.0,-36.12028,,
3203.1,-36.11095,,
3203.2,-36.10195,,
3203.3,-36.09984,,
3203.4,-36.09579,,
3203.5,-36.09177,,
3203.6,-36.08951,,
3203.7,-36.08783,,
3203.8,-36.08870,,
3203.9,-36.07780,,
3204.0,-36.06284,,
3204.1,-36.05482,,
3204.2,-36.04529,,
3204.3,-36.03775,,
3204.4,-36.03591,,
3204.5,-36.04069,,
3204.6,-36.04419,,
3204.7,-36.04095,,
3204.8,-36.04238,,
3204.9,-36.04437,,
3205.0,-36.05127,,
3205.1,-36.05977,,
3205.2,-36.06867,,
3205.3,-36.07265,,
3205.4,-36.07715,,
3205.5,-36.08701,,
3205.6,-36.09653,,
3205.7,-36.10797,,
3205.8,-36.12172,,
3205.9,-36.13982,,
3206.0,-36.15711,,
3206.1,-36.17089,,
3206.2,-36.18786,,
3206.3,-36.20150,,
3206.4,-36.21846,,
3206.5,-36.23478,,
3206.6,-36.24842,,
3206.7,-36.25449,,
3206.8,-36.26149,,
3206.9,-36.25871,,
3207.0,-36.25498,,
3207.1,-36.25313,,
3207.2,-36.25387,,
3207.3,-36.25212,,
3207.4,-36.24335,,
3207.5,-36.23951,,
3207.6,-36.23607,,
3207.7,-36.22862,,
3207.8,-36.21440,,
3207.9,-36.20496,,
3208.0,-36.20946,,
3208.1,-36.21200,,
3208.2,-36.22070,,
3208.3,-36.22825,,
3208.4,-36.23545,,
3208.5,-36.23613,,
3208.6,-36.23670,,
3208.7,-36.23467,,
3208.8,-36.23482,,
3208.9,-36.24022,,
3209.0,-36.23961,,
3209.1,-36.23595,,
3209.2,-36.23436,,
3209.3,-36.23741,,
3209.4,-36.23364,,
3209.5,-36.22661,,
3209.6,-36.21781,,
3209.7,-36.21015,,
3209.8,-36.19653,,
3209.9,-36.18741,,
3210.0,-36.17754,,
3210.1,-36.16152,,
3210.2,-36.14545,,
3210.3,-36.13064,,
3210.4,-36.11903,,
3210.5,-36.11273,,
3210.6,-36.10262,,
3210.7,-36.09263,,
3210.8,-36.08818,,
3210.9,-36.07990,,
3211.0,-36.07226,,
3211.1,-36.06236,,
3211.2,-36.05670,,
3211.3,-36.05123,,
3211.4,-36.04373,,
3211.5,-36.03054,,
3211.6,-36.01935,,
3211.7,-36.01147,,
3211.8,-36.00937,,
3211.9,-36.01132,,
3212.0,-36.01213,,
3212.1,-36.01372,,
3212.2,-36.01114,,
3212.3,-36.00862,,
3212.4,-36.01106,,
3212.5,-36.01876,,
3212.6,-36.02820,,
3212.7,-36.03606,,
3212.8,-36.04659,,
3212.9,-36.06256,,
3213.0,-36.07977,,
3213.1,-36.09721,,
3213.2,-36.11167,,
3213.3,-36.12892,,
3213.4,-36.14127,,
3213.5,-36.15553,,
3213.6,-36.16795,,
3213.7,-36.18653,,
3213.8,-36.19997,,
3213.9,-36.21180,,
3214.0,-36.22073,,
3214.1,-36.23684,,
3214.2,-36.25182,,
3214.3,-36.26196,,
3214.4,-36.27814,,
3214.5,-36.29522,,
3214.6,-36.31696,,
3214.7,-36.33583,,
3214.8,-36.35985,,
3214.9,-36.37449,,
3215.0,-36.39638,,
3215.1,-36.41413,,
3215.2,-36.42719,,
3215.3,-36.43827,,
3215.4,-36.45487,,
3215.5,-36.47206,,
3215.6,-36.48781,,
3215.7,-36.50311,,
3215.8,-36.51787,,
3215.9,-36.53471,,
3216.0,-36.54170,,
3216.1,-36.54369,,
3216.2,-36.54894,,
3216.3,-36.55504,,
3216.4,-36.56194,,
3216.5,-36.57155,,
3216.6,-36.58009,,
3216.7,-36.58954,,
3216.8,-36.59631,,
3216.9,-36.60590,,
3217.0,-36.61316,,
3217.1,-36.61482,,
3217.2,-36.62206,,
3217.3,-36.63061,,
3217.4,-36.64002,,
3217.5,-36.64607,,
3217.6,-36.64539,,
3217.7,-36.64194,,
3217.8,-36.64070,,
3217.9,-36.63359,,
3218.0,-36.62729,,
3218.1,-36.62795,,
3218.2,-36.63176,,
3218.3,-36.62986,,
3218.4,-36.63244,,
3218.5,-36.63208,,
3218.6,-36.62965,,
3218.7,-36.63103,,
3218.8,-36.63054,,
3218.9,-36.62525,,
3219.0,-36.61130,,
3219.1,-36.59913,,
3219.2,-36.58561,,
3219.3,-36.57115,,
3219.4,-36.55935,,
3219.5,-36.54598,,
3219.6,-36.53749,,
3219.7,-36.52773,,
3219.8,-36.51286,,
3219.9,-36.49116,,
3220.0,-36.47541,,
3220.1,-36.46213,,
3220.2,-36.45192,,
3220.3,-36.44422,,
3220.4,-36.44450,,
3220.5,-36.44982,,
3220.6,-36.43847,,
3220.7,-36.42243,,
3220.8,-36.40383,,
3220.9,-36.38797,,
3221.0,-36.37089,,
3221.1,-36.35782,,
3221.2,-36.35126,,
3221.3,-36.34286,,
3221.4,-36.33883,,
3221.5,-36.33888,,
3221.6,-36.33532,,
3221.7,-36.32162,,
3221.8,-36.31220,,
3221.9,-36.30520,,
3222.0,-36.30411,,
3222.1,-36.29979,,
3222.2,-36.29815,,
3222.3,-36.29358,,
3222.4,-36.28987,,
3222.5,-36.29165,,
3222.6,-36.30363,,
3222.7,-36.31509,,
3222.8,-36.32359,,
3222.9,-36.33069,,
3223.0,-36.33337,,
3223.1,-36.34021,,
3223.2,-36.34630,,
3223.3,-36.35431,,
3223.4,-36.36226,,
3223.5,-36.36512,,
3223.6,-36.37046,,
3223.7,-36.38347,,
3223.8,-36.39057,,
3223.9,-36.39478,,
3224.0,-36.40189,,
3224.1,-36.40622,,
3224.2,-36.41284,,
3224.3,-36.41772,,
3224.4,-36.42341,,
3224.5,-36.43588,,
3224.6,-36.44329,,
3224.7,-36.44760,,
3224.8,-36.45073,,
3224.9,-36.45644,,
3225.0,-36.46589,,
3225.1,-36.47813,,
3225.2,-36.49243,,
3225.3,-36.50696,,
3225.4,-36.52399,,
3225.5,-36.52874,,
3225.6,-36.53463,,
3225.7,-36.54478,,
3225.8,-36.56324,,
3225.9,-36.57967,,
3226.0,-36.59530,,
3226.1,-36.60819,,
3226.2,-36.62410,,
3226.3,-36.63732,,
3226.4,-36.64895,,
3226.5,-36.65969,,
3226.6,-36.67129,,
3226.7,-36.68199,,
3226.8,-36.68960,,
3226.9,-36.70174,,
3227.0,-36.71492,,
3227.1,-36.72849,,
3227.2,-36.74079,,
3227.3,-36.75362,,
3227.4,-36.76069,,
3227.5,-36.77088,,
3227.6,-36.77886,,
3227.7,-36.79115,,
3227.8,-36.80170,,
3227.9,-36.81532,,
3228.0,-36.82975,,
3228.1,-36.84304,,
3228.2,-36.85689,,
3228.3,-36.86621,,
3228.4,-36.87456,,
3228.5,-36.88390,,
3228.6,-36.89390,,
3228.7,-36.90960,,
3228.8,-36.91813,,
3228.9,-36.92498,,
3229.0,-36.92529,,
3229.1,-36.93013,,
3229.2,-36.93850,,
3229.3,-36.94302,,
3229.4,-36.94660,,
3229.5,-36.94890,,
3229.6,-36.95048,,
3229.7,-36.95170,,
3229.8,-36.95277,,
3229.9,-36.95513,,
3230.0,-36.96145,,
3230.1,-36.96958,,
3230.2,-36.97757,,
3230.3,-36.98636,,
3230.4,-36.99838,,
3230.5,-37.00878,,
3230.6,-37.02428,,
3230.7,-37.04287,,
3230.8,-37.05861,,
3230.9,-37.07513,,
3231.0,-37.08640,,
3231.1,-37.09814,,
3231.2,-37.11405,,
3231.3,-37.13118,,
3231.4,-37.14853,,
3231.5,-37.16819,,
3231.6,-37.18517,,
3231.7,-37.20360,,
3231.8,-37.21765,,
3231.9,-37.23376,,
3232.0,-37.25655,,
3232.1,-37.27681,,
3232.2,-37.29769,,
3232.3,-37.32348,,
3232.4,-37.35150,,
3232.5,-37.37951,,
3232.6,-37.40366,,
3232.7,-37.42941,,
3232.8,-37.45366,,
3232.9,-37.47418,,
3233.0,-37.49334,,
3233.1,-37.51647,,
3233.2,-37.53888,,
3233.3,-37.56670,,
3233.4,-37.59753,,
3233.5,-37.62724,,
3233.6,-37.65898,,
3233.7,-37.69889,,
3233.8,-37.73915,,
3233.9,-37.78079,,
3234.0,-37.82099,,
3234.1,-37.86426,,
3234.2,-37.90820,,
3234.3,-37.94683,,
3234.4,-37.98724,,
3234.5,-38.02981,,
3234.6,-38.07852,,
3234.7,-38.11662,,
3234.8,-38.15831,,
3234.9,-38.20831,,
3235.0,-38.25864,,
3235.1,-38.30899,,
3235.2,-38.35587,,
3235.3,-38.40492,,
3235.4,-38.45703,,
3235.5,-38.51443,,
3235.6,-38.57202,,
3235.7,-38.63032,,
3235.8,-38.69420,,
3235.9,-38.76059,,
3236.0,-38.82238,,
3236.1,-38.88598,,
3236.2,-38.95470,,
3236.3,-39.02139,,
3236.4,-39.08497,,
3236.5,-39.14971,,
3236.6,-39.21652,,
3236.7,-39.28440,,
3236.8,-39.35669,,
3236.9,-39.42366,,
3237.0,-39.49434,,
3237.1,-39.57129,,
3237.2,-39.63833,,
3237.3,-39.71318,,
3237.4,-39.78105,,
3237.5,-39.84507,,
3237.6,-39.91049,,
3237.7,-39.96946,,
3237.8,-40.01890,,
3237.9,-40.05784,,
3238.0,-40.09444,,
3238.1,-40.12662,,
3238.2,-40.15427,,
3238.3,-40.18556,,
3238.4,-40.21800,,
3238.5,-40.25944,,
3238.6,-40.30417,,
3238.7,-40.35486,,
3238.8,-40.40459,,
3238.9,-40.45630,,
3239.0,-40.50683,,
3239.1,-40.55785,,
3239.2,-40.60892,,
3239.3,-40.64988,,
3239.4,-40.68724,,
3239.5,-40.72804,,
3239.6,-40.76856,,
3239.7,-40.81407,,
3239.8,-40.86441,,
3239.9,-40.92178,,
3240.0,-40.97828,,
3240.1,-41.02776,,
3240.2,-41.07469,,
3240.3,-41.12625,,
3240.4,-41.17541,,
3240.5,-41.21330,,
3240.6,-41.24784,,
3240.7,-41.27825,,
3240.8,-41.30637,,
3240.9,-41.32874,,
3241.0,-41.36042,,
3241.1,-41.39165,,
3241.2,-41.41658,,
3241.3,-41.44044,,
3241.4,-41.45290,,
3241.5,-41.46840,,
3241.6,-41.48454,,
3241.7,-41.50067,,
3241.8,-41.51049,,
3241.9,-41.51966,,
3242.0,-41.52861,,
3242.1,-41.53892,,
3242.2,-41.55001,,
3242.3,-41.56152,,
3242.4,-41.57916,,
3242.5,-41.59962,,
3242.6,-41.61300,,
3242.7,-41.61846,,
3242.8,-41.62337,,
3242.9,-41.62909,,
3243.0,-41.63827,,
3243.1,-41.64284,,
3243.2,-41.64606,,
3243.3,-41.64121,,
3243.4,-41.63647,,
3243.5,-41.63028,,
3243.6,-41.62060,,
3243.7,-41.60855,,
3243.8,-41.60480,,
3243.9,-41.60261,,
3244.0,-41.60155,,
3244.1,-41.59866,,
3244.2,-41.59514,,
3244.3,-41.58968,,
3244.4,-41.58371,,
3244.5,-41.58066,,
3244.6,-41.56964,,
3244.7,-41.55857,,
3244.8,-41.55235,,
3244.9,-41.55064,,
3245.0,-41.54566,,
3245.1,-41.54075,,
3245.2,-41.53700,,
3245.3,-41.53430,,
3245.4,-41.53445,,
3245.5,-41.53626,,
3245.6,-41.53567,,
3245.7,-41.53528,,
3245.8,-41.54374,,
3245.9,-41.54658,,
3246.0,-41.54435,,
3246.1,-41.54960,,
3246.2,-41.55795,,
3246.3,-41.56289,,
3246.4,-41.57039,,
3246.5,-41.58414,,
3246.6,-41.59842,,
3246.7,-41.61802,,
3246.8,-41.63590,,
3246.9,-41.65370,,
3247.0,-41.67691,,
3247.1,-41.69423,,
3247.2,-41.71059,,
3247.3,-41.72275,,
3247.4,-41.73391,,
3247.5,-41.74583,,
3247.6,-41.75020,,
3247.7,-41.76088,,
3247.8,-41.77037,,
3247.9,-41.77800,,
3248.0,-41.78159,,
3248.1,-41.77761,,
3248.2,-41.77659,,
3248.3,-41.78066,,
3248.4,-41.78797,,
3248.5,-41.79661,,
3248.6,-41.80088,,
3248.7,-41.80064,,
3248.8,-41.79880,,
3248.9,-41.79966,,
3249.0,-41.80073,,
3249.1,-41.80262,,
3249.2,-41.80166,,
3249.3,-41.79937,,
3249.4,-41.79732,,
3249.5,-41.79898,,
3249.6,-41.80661,,
3249.7,-41.81966,,
3249.8,-41.82426,,
3249.9,-41.83205,,
3250.0,-41.83915,,
3250.1,-41.83627,,
3250.2,-41.83959,,
3250.3,-41.84283,,
3250.4,-41.84791,,
3250.5,-41.84320,,
3250.6,-41.83832,,
3250.7,-41.83317,,
3250.8,-41.82575,,
3250.9,-41.81645,,
3251.0,-41.81223,,
3251.1,-41.80588,,
3251.2,-41.80360,,
3251.3,-41.80513,,
3251.4,-41.81135,,
3251.5,-41.81451,,
3251.6,-41.81526,,
3251.7,-41.81086,,
3251.8,-41.80941,,
3251.9,-41.80978,,
3252.0,-41.81718,,
3252.1,-41.82531,,
3252.2,-41.83800,,
3252.3,-41.84906,,
3252.4,-41.86057,,
3252.5,-41.86503,,
3252.6,-41.87080,,
3252.7,-41.88360,,
3252.8,-41.89542,,
3252.9,-41.90732,,
3253.0,-41.91920,,
3253.1,-41.93168,,
3253.2,-41.94240,,
3253.3,-41.95418,,
3253.4,-41.97505,,
3253.5,-41.99680,,
3253.6,-42.01561,,
3253.7,-42.03362,,
3253.8,-42.05135,,
3253.9,-42.07308,,
3254.0,-42.08761,,
3254.1,-42.09738,,
3254.2,-42.10402,,
3254.3,-42.11392,,
3254.4,-42.12236,,
3254.5,-42.13548,,
3254.6,-42.15030,,
3254.7,-42.16445,,
3254.8,-42.17669,,
3254.9,-42.19246,,
3255.0,-42.20779,,
3255.1,-42.21070,,
3255.2,-42.21613,,
3255.3,-42.21868,,
3255.4,-42.22097,,
3255.5,-42.22770,,
3255.6,-42.23449,,
3255.7,-42.24425,,
3255.8,-42.25768,,
3255.9,-42.26961,,
3256.0,-42.27606,,
3256.1,-42.28056,,
3256.2,-42.28184,,
3256.3,-42.28211,,
3256.4,-42.28589,,
3256.5,-42.27824,,
3256.6,-42.27635,,
3256.7,-42.26991,,
3256.8,-42.25963,,
3256.9,-42.26071,,
3257.0,-42.26596,,
3257.1,-42.27781,,
3257.2,-42.28392,,
3257.3,-42.28664,,
