Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3289.7,-46.39392,,
3289.8,-46.39455,,
3289.9,-46.39592,,
3290.0,-46.39635,,
3290.1,-46.39699,,
3290.2,-46.39582,,
3290.3,-46.39318,,
3290.4,-46.38938,,
3290.5,-46.38267,,
3290.6,-46.37299,,
3290.7,-46.36449,,
3290.8,-46.35797,,
3290.9,-46.35241,,
3291.0,-46.34852,,
3291.1,-46.34588,,
3291.2,-46.34486,,
3291.3,-46.34618,,
3291.4,-46.35073,,
3291.5,-46.35876,,
3291.6,-46.36685,,
3291.7,-46.37051,,
3291.8,-46.37163,,
3291.9,-46.37140,,
3292.0,-46.37186,,
3292.1,-46.37407,,
3292.2,-46.37716,,
3292.3,-46.37991,,
3292.4,-46.38502,,
3292.5,-46.39177,,
3292.6,-46.39901,,
3292.7,-46.40543,,
3292.8,-46.40904,,
3292.9,-46.40769,,
3293.0,-46.40056,,
3293.1,-46.39028,,
3293.2,-46.37978,,
3293.3,-46.37464,,
3293.4,-46.37479,,
3293.5,-46.37919,,
3293.6,-46.38498,,
3293.7,-46.38987,,
3293.8,-46.39203,,
3293.9,-46.39398,,
3294.0,-46.39445,,
3294.1,-46.39352,,
3294.2,-46.38936,,
3294.3,-46.37989,,
3294.4,-46.36702,,
3294.5,-46.35599,,
3294.6,-46.35011,,
3294.7,-46.34883,,
3294.8,-46.35085,,
3294.9,-46.35195,,
3295.0,-46.35256,,
3295.1,-46.35428,,
3295.2,-46.35523,,
3295.3,-46.35646,,
3295.4,-46.35849,,
3295.5,-46.36090,,
3295.6,-46.36342,,
3295.7,-46.36592,,
3295.8,-46.36765,,
3295.9,-46.36827,,
3296.0,-46.37099,,
3296.1,-46.37603,,
3296.2,-46.38272,,
3296.3,-46.39121,,
3296.4,-46.39884,,
3296.5,-46.40752,,
3296.6,-46.41557,,
3296.7,-46.41949,,
3296.8,-46.41772,,
3296.9,-46.41112,,
3297.0,-46.40118,,
3297.1,-46.39354,,
3297.2,-46.39042,,
3297.3,-46.39201,,
3297.4,-46.39676,,
3297.5,-46.40295,,
3297.6,-46.40759,,
3297.7,-46.40850,,
3297.8,-46.40546,,
3297.9,-46.39929,,
3298.0,-46.39066,,
3298.1,-46.38206,,
3298.2,-46.37486,,
3298.3,-46.37230,,
3298.4,-46.37515,,
3298.5,-46.38078,,
3298.6,-46.38494,,
3298.7,-46.38680,,
3298.8,-46.38671,,
3298.9,-46.38699,,
3299.0,-46.38490,,
3299.1,-46.37715,,
3299.2,-46.36439,,
3299.3,-46.35059,,
3299.4,-46.33797,,
3299.5,-46.32633,,
3299.6,-46.31480,,
3299.7,-46.30228,,
3299.8,-46.29087,,
3299.9,-46.28228,,
3300.0,-46.27657,,
3300.1,-46.27158,,
3300.2,-46.26412,,
3300.3,-46.25332,,
3300.4,-46.23962,,
3300.5,-46.22411,,
3300.6,-46.20884,,
3300.7,-46.19553,,
3300.8,-46.18497,,
3300.9,-46.17542,,
3301.0,-46.16653,,
3301.1,-46.15936,,
3301.2,-46.15308,,
3301.3,-46.14780,,
3301.4,-46.14616,,
3301.5,-46.14537,,
3301.6,-46.14319,,
3301.7,-46.13854,,
3301.8,-46.13100,,
3301.9,-46.12321,,
3302.0,-46.11856,,
3302.1,-46.12130,,
3302.2,-46.12922,,
3302.3,-46.13877,,
3302.4,-46.14794,,
3302.5,-46.15370,,
3302.6,-46.15598,,
3302.7,-46.15567,,
3302.8,-46.15144,,
3302.9,-46.14484,,
3303.0,-46.13753,,
3303.1,-46.13177,,
3303.2,-46.12999,,
3303.3,-46.12989,,
3303.4,-46.13013,,
3303.5,-46.12667,,
3303.6,-46.12155,,
3303.7,-46.11535,,
3303.8,-46.10976,,
3303.9,-46.10432,,
3304.0,-46.10011,,
3304.1,-46.09826,,
3304.2,-46.09790,,
3304.3,-46.09713,,
3304.4,-46.09431,,
3304.5,-46.09068,,
3304.6,-46.08829,,
3304.7,-46.08813,,
3304.8,-46.08994,,
3304.9,-46.09474,,
3305.0,-46.10418,,
3305.1,-46.11487,,
3305.2,-46.12422,,
3305.3,-46.12767,,
3305.4,-46.12646,,
3305.5,-46.12162,,
3305.6,-46.11526,,
3305.7,-46.10864,,
3305.8,-46.10309,,
3305.9,-46.09993,,
3306.0,-46.09639,,
3306.1,-46.09364,,
3306.2,-46.09292,,
3306.3,-46.09343,,
3306.4,-46.09465,,
3306.5,-46.09230,,
3306.6,-46.08499,,
3306.7,-46.07431,,
3306.8,-46.06466,,
3306.9,-46.06030,,
3307.0,-46.06248,,
3307.1,-46.06611,,
3307.2,-46.06640,,
3307.3,-46.06430,,
3307.4,-46.06182,,
3307.5,-46.06072,,
3307.6,-46.05987,,
3307.7,-46.05402,,
3307.8,-46.04337,,
3307.9,-46.03033,,
3308.0,-46.01703,,
3308.1,-46.00397,,
3308.2,-45.99273,,
3308.3,-45.98270,,
3308.4,-45.97479,,
3308.5,-45.96800,,
3308.6,-45.96108,,
3308.7,-45.95467,,
3308.8,-45.94776,,
3308.9,-45.94116,,
3309.0,-45.93596,,
3309.1,-45.93131,,
3309.2,-45.92539,,
3309.3,-45.91733,,
3309.4,-45.90746,,
3309.5,-45.89809,,
3309.6,-45.89106,,
3309.7,-45.88653,,
3309.8,-45.88508,,
3309.9,-45.88548,,
3310.0,-45.88824,,
3310.1,-45.89283,,
3310.2,-45.89749,,
3310.3,-45.89996,,
3310.4,-45.89986,,
3310.5,-45.89913,,
3310.6,-45.90084,,
3310.7,-45.90845,,
3310.8,-45.92008,,
3310.9,-45.93246,,
3311.0,-45.94049,,
3311.1,-45.94372,,
3311.2,-45.94423,,
3311.3,-45.94334,,
3311.4,-45.94251,,
3311.5,-45.93987,,
3311.6,-45.93523,,
3311.7,-45.93126,,
3311.8,-45.93065,,
3311.9,-45.93528,,
3312.0,-45.94116,,
3312.1,-45.94671,,
3312.2,-45.94782,,
3312.3,-45.94458,,
3312.4,-45.94064,,
3312.5,-45.93803,,
3312.6,-45.93573,,
3312.7,-45.93387,,
3312.8,-45.93113,,
3312.9,-45.92755,,
3313.0,-45.92387,,
3313.1,-45.91917,,
3313.2,-45.91434,,
3313.3,-45.90790,,
3313.4,-45.90181,,
3313.5,-45.89775,,
3313.6,-45.89779,,
3313.7,-45.90078,,
3313.8,-45.90325,,
3313.9,-45.90535,,
3314.0,-45.90653,,
3314.1,-45.90590,,
3314.2,-45.90378,,
3314.3,-45.89977,,
3314.4,-45.89579,,
3314.5,-45.89286,,
3314.6,-45.89013,,
3314.7,-45.88582,,
3314.8,-45.87973,,
3314.9,-45.87123,,
3315.0,-45.86149,,
3315.1,-45.85252,,
3315.2,-45.84206,,
3315.3,-45.82570,,
3315.4,-45.80149,,
3315.5,-45.76964,,
3315.6,-45.73011,,
3315.7,-45.68608,,
3315.8,-45.63696,,
3315.9,-45.58409,,
3316.0,-45.52716,,
3316.1,-45.46694,,
3316.2,-45.40473,,
3316.3,-45.34272,,
3316.4,-45.28073,,
3316.5,-45.21733,,
3316.6,-45.15255,,
3316.7,-45.08713,,
3316.8,-45.02351,,
3316.9,-44.96220,,
3317.0,-44.90134,,
3317.1,-44.84055,,
3317.2,-44.77897,,
3317.3,-44.71949,,
3317.4,-44.66284,,
3317.5,-44.60857,,
3317.6,-44.55559,,
3317.7,-44.50125,,
3317.8,-44.44687,,
3317.9,-44.38985,,
3318.0,-44.33164,,
3318.1,-44.27639,,
3318.2,-44.22347,,
3318.3,-44.17240,,
3318.4,-44.12275,,
3318.5,-44.07423,,
3318.6,-44.02789,,
3318.7,-43.98218,,
3318.8,-43.93621,,
3318.9,-43.88886,,
3319.0,-43.84031,,
3319.1,-43.79203,,
3319.2,-43.74283,,
3319.3,-43.69478,,
3319.4,-43.64889,,
3319.5,-43.60293,,
3319.6,-43.55833,,
3319.7,-43.51378,,
3319.8,-43.47123,,
3319.9,-43.43156,,
3320.0,-43.39308,,
3320.1,-43.35346,,
3320.2,-43.31088,,
3320.3,-43.26985,,
3320.4,-43.23137,,
3320.5,-43.19644,,
3320.6,-43.16402,,
3320.7,-43.13141,,
3320.8,-43.09914,,
3320.9,-43.06814,,
3321.0,-43.03748,,
3321.1,-43.00864,,
3321.2,-42.98293,,
3321.3,-42.96017,,
3321.4,-42.93741,,
3321.5,-42.91307,,
3321.6,-42.88643,,
3321.7,-42.85922,,
3321.8,-42.83507,,
3321.9,-42.81042,,
3322.0,-42.78406,,
3322.1,-42.75942,,
3322.2,-42.73690,,
3322.3,-42.71787,,
3322.4,-42.70218,,
3322.5,-42.68750,,
3322.6,-42.67253,,
3322.7,-42.65527,,
3322.8,-42.63348,,
3322.9,-42.61027,,
3323.0,-42.58935,,
3323.1,-42.57323,,
3323.2,-42.55896,,
3323.3,-42.54480,,
3323.4,-42.52852,,
3323.5,-42.51300,,
3323.6,-42.50108,,
3323.7,-42.49203,,
3323.8,-42.48262,,
3323.9,-42.47246,,
3324.0,-42.46073,,
3324.1,-42.44777,,
3324.2,-42.43649,,
3324.3,-42.42635,,
3324.4,-42.41764,,
3324.5,-42.40974,,
3324.6,-42.40161,,
3324.7,-42.39272,,
3324.8,-42.38545,,
3324.9,-42.37968,,
3325.0,-42.37454,,
3325.1,-42.36888,,
3325.2,-42.36344,,
3325.3,-42.35661,,
3325.4,-42.35094,,
3325.5,-42.34770,,
3325.6,-42.34543,,
3325.7,-42.34261,,
3325.8,-42.33846,,
3325.9,-42.33135,,
3326.0,-42.32457,,
3326.1,-42.31986,,
3326.2,-42.31801,,
3326.3,-42.31857,,
3326.4,-42.31717,,
3326.5,-42.31294,,
3326.6,-42.30559,,
3326.7,-42.29785,,
3326.8,-42.29252,,
3326.9,-42.28896,,
3327.0,-42.28735,,
3327.1,-42.28632,,
3327.2,-42.28380,,
3327.3,-42.28008,,
3327.4,-42.27410,,
3327.5,-42.26544,,
3327.6,-42.25275,,
3327.7,-42.23825,,
3327.8,-42.22324,,
3327.9,-42.21110,,
3328.0,-42.20014,,
3328.1,-42.18936,,
3328.2,-42.17757,,
3328.3,-42.16419,,
3328.4,-42.15034,,
3328.5,-42.13666,,
3328.6,-42.12349,,
3328.7,-42.11030,,
3328.8,-42.09681,,
3328.9,-42.08356,,
3329.0,-42.06950,,
3329.1,-42.05610,,
3329.2,-42.04542,,
3329.3,-42.03441,,
3329.4,-42.02411,,
3329.5,-42.01369,,
3329.6,-42.00405,,
3329.7,-41.99824,,
3329.8,-41.99367,,
3329.9,-41.98887,,
3330.0,-41.98371,,
3330.1,-41.97684,,
3330.2,-41.96831,,
3330.3,-41.95959,,
3330.4,-41.95017,,
3330.5,-41.93850,,
3330.6,-41.92720,,
3330.7,-41.91700,,
3330.8,-41.90821,,
3330.9,-41.90156,,
3331.0,-41.89529,,
3331.1,-41.89043,,
3331.2,-41.88677,,
3331.3,-41.88211,,
3331.4,-41.87603,,
3331.5,-41.87037,,
3331.6,-41.86608,,
3331.7,-41.86491,,
3331.8,-41.86426,,
3331.9,-41.86469,,
3332.0,-41.86443,,
3332.1,-41.86656,,
3332.2,-41.87055,,
3332.3,-41.87733,,
3332.4,-41.88520,,
3332.5,-41.89319,,
3332.6,-41.90075,,
3332.7,-41.90764,,
3332.8,-41.91309,,
3332.9,-41.91747,,
3333.0,-41.91776,,
3333.1,-41.91658,,
3333.2,-41.91280,,
3333.3,-41.90799,,
3333.4,-41.90241,,
3333.5,-41.89557,,
3333.6,-41.88469,,
3333.7,-41.87052,,
3333.8,-41.85438,,
3333.9,-41.83974,,
3334.0,-41.82837,,
3334.1,-41.81767,,
3334.2,-41.80622,,
3334.3,-41.79460,,
3334.4,-41.78250,,
3334.5,-41.77374,,
3334.6,-41.76814,,
3334.7,-41.76209,,
3334.8,-41.75500,,
3334.9,-41.74597,,
3335.0,-41.73466,,
3335.1,-41.72368,,
3335.2,-41.71375,,
3335.3,-41.70520,,
3335.4,-41.69807,,
3335.5,-41.69232,,
3335.6,-41.68780,,
3335.7,-41.68567,,
3335.8,-41.68507,,
3335.9,-41.68608,,
3336.0,-41.68797,,
3336.1,-41.69028,,
3336.2,-41.69076,,
3336.3,-41.69098,,
3336.4,-41.69443,,
3336.5,-41.70208,,
3336.6,-41.71484,,
3336.7,-41.73082,,
3336.8,-41.74550,,
3336.9,-41.75851,,
3337.0,-41.77110,,
3337.1,-41.78530,,
3337.2,-41.80141,,
3337.3,-41.81615,,
3337.4,-41.82458,,
3337.5,-41.82779,,
3337.6,-41.82805,,
3337.7,-41.82747,,
3337.8,-41.82722,,
3337.9,-41.82594,,
3338.0,-41.82230,,
3338.1,-41.81710,,
3338.2,-41.81283,,
3338.3,-41.80748,,
3338.4,-41.80268,,
3338.5,-41.79663,,
3338.6,-41.78714,,
3338.7,-41.77392,,
3338.8,-41.76041,,
3338.9,-41.74846,,
3339.0,-41.74026,,
3339.1,-41.73476,,
3339.2,-41.72920,,
3339.3,-41.72542,,
3339.4,-41.72494,,
3339.5,-41.72502,,
3339.6,-41.72549,,
3339.7,-41.72821,,
3339.8,-41.73466,,
3339.9,-41.74339,,
3340.0,-41.75150,,
3340.1,-41.75548,,
3340.2,-41.75771,,
3340.3,-41.76157,,
3340.4,-41.77007,,
3340.5,-41.78384,,
3340.6,-41.80217,,
3340.7,-41.82305,,
3340.8,-41.84323,,
3340.9,-41.86232,,
3341.0,-41.87956,,
3341.1,-41.89400,,
3341.2,-41.91061,,
3341.3,-41.92728,,
3341.4,-41.94683,,
3341.5,-41.96860,,
3341.6,-41.99272,,
3341.7,-42.01712,,
3341.8,-42.04134,,
3341.9,-42.06314,,
3342.0,-42.08350,,
3342.1,-42.10501,,
3342.2,-42.12635,,
3342.3,-42.14813,,
3342.4,-42.16801,,
3342.5,-42.18555,,
3342.6,-42.20197,,
3342.7,-42.21935,,
3342.8,-42.23674,,
3342.9,-42.25431,,
3343.0,-42.27409,,
3343.1,-42.29769,,
3343.2,-42.32240,,
3343.3,-42.34601,,
3343.4,-42.36612,,
3343.5,-42.38035,,
3343.6,-42.39117,,
3343.7,-42.40210,,
3343.8,-42.41372,,
3343.9,-42.42760,,
3344.0,-42.44311,,
3344.1,-42.45847,,
3344.2,-42.47472,,
3344.3,-42.49366,,
3344.4,-42.51344,,
3344.5,-42.53234,,
3344.6,-42.54951,,
3344.7,-42.56525,,
3344.8,-42.57986,,
3344.9,-42.59356,,
3345.0,-42.60720,,
3345.1,-42.61992,,
3345.2,-42.63132,,
3345.3,-42.64260,,
3345.4,-42.65311,,
3345.5,-42.66319,,
3345.6,-42.67306,,
3345.7,-42.68023,,
3345.8,-42.68487,,
3345.9,-42.68856,,
3346.0,-42.69091,,
3346.1,-42.69246,,
3346.2,-42.69553,,
3346.3,-42.70260,,
3346.4,-42.71336,,
3346.5,-42.72806,,
3346.6,-42.74259,,
3346.7,-42.75344,,
3346.8,-42.76030,,
3346.9,-42.76265,,
3347.0,-42.76249,,
3347.1,-42.76373,,
3347.2,-42.76703,,
3347.3,-42.77064,,
3347.4,-42.77358,,
3347.5,-42.77604,,
3347.6,-42.77881,,
3347.7,-42.78362,,
3347.8,-42.79191,,
3347.9,-42.80419,,
3348.0,-42.81783,,
3348.1,-42.83262,,
3348.2,-42.84640,,
3348.3,-42.85808,,
3348.4,-42.86392,,
3348.5,-42.86301,,
3348.6,-42.85863,,
3348.7,-42.85345,,
3348.8,-42.85028,,
3348.9,-42.84916,,
3349.0,-42.85064,,
3349.1,-42.85151,,
3349.2,-42.85207,,
3349.3,-42.85121,,
3349.4,-42.84841,,
3349.5,-42.84288,,
3349.6,-42.83637,,
3349.7,-42.82857,,
3349.8,-42.81941,,
3349.9,-42.81027,,
3350.0,-42.80187,,
3350.1,-42.79260,,
3350.2,-42.78293,,
3350.3,-42.77451,,
3350.4,-42.76678,,
3350.5,-42.76073,,
3350.6,-42.75544,,
3350.7,-42.74970,,
3350.8,-42.74291,,
3350.9,-42.73613,,
3351.0,-42.72926,,
3351.1,-42.72293,,
3351.2,-42.71810,,
3351.3,-42.71647,,
3351.4,-42.71942,,
3351.5,-42.72601,,
3351.6,-42.73549,,
3351.7,-42.74461,,
3351.8,-42.75165,,
3351.9,-42.75585,,
3352.0,-42.75764,,
3352.1,-42.75679,,
3352.2,-42.75269,,
3352.3,-42.74657,,
3352.4,-42.74055,,
3352.5,-42.73643,,
3352.6,-42.73305,,
3352.7,-42.73040,,
3352.8,-42.72643,,
3352.9,-42.72148,,
3353.0,-42.71446,,
3353.1,-42.70891,,
3353.2,-42.70462,,
3353.3,-42.69878,,
3353.4,-42.69194,,
3353.5,-42.68252,,
3353.6,-42.67247,,
3353.7,-42.66421,,
3353.8,-42.65957,,
3353.9,-42.65928,,
3354.0,-42.66076,,
3354.1,-42.66186,,
3354.2,-42.66013,,
3354.3,-42.65709,,
3354.4,-42.65365,,
3354.5,-42.64968,,
3354.6,-42.64711,,
3354.7,-42.64689,,
3354.8,-42.65001,,
3354.9,-42.65809,,
3355.0,-42.66899,,
3355.1,-42.68203,,
3355.2,-42.69604,,
3355.3,-42.71031,,
3355.4,-42.72510,,
3355.5,-42.73986,,
3355.6,-42.75364,,
3355.7,-42.76731,,
3355.8,-42.77937,,
3355.9,-42.78913,,
3356.0,-42.79639,,
3356.1,-42.80451,,
3356.2,-42.81326,,
3356.3,-42.82379,,
3356.4,-42.83527,,
3356.5,-42.84587,,
3356.6,-42.85663,,
3356.7,-42.86549,,
3356.8,-42.87146,,
3356.9,-42.87685,,
3357.0,-42.88033,,
3357.1,-42.88129,,
3357.2,-42.88357,,
3357.3,-42.88713,,
3357.4,-42.89056,,
3357.5,-42.89442,,
3357.6,-42.90030,,
3357.7,-42.90628,,
3357.8,-42.90932,,
3357.9,-42.91000,,
3358.0,-42.90682,,
3358.1,-42.90188,,
3358.2,-42.89711,,
3358.3,-42.89285,,
3358.4,-42.88992,,
3358.5,-42.88800,,
3358.6,-42.88817,,
3358.7,-42.89152,,
3358.8,-42.89840,,
3358.9,-42.90743,,
3359.0,-42.91573,,
3359.1,-42.92115,,
3359.2,-42.92474,,
3359.3,-42.92585,,
3359.4,-42.92630,,
3359.5,-42.92315,,
3359.6,-42.91509,,
3359.7,-42.90243,,
3359.8,-42.88829,,
3359.9,-42.87710,,
3360.0,-42.87235,,
3360.1,-42.87345,,
3360.2,-42.87572,,
3360.3,-42.87525,,
3360.4,-42.87012,,
3360.5,-42.86033,,
3360.6,-42.84881,,
3360.7,-42.83598,,
3360.8,-42.82145,,
3360.9,-42.80782,,
3361.0,-42.79837,,
3361.1,-42.79391,,
3361.2,-42.79450,,
3361.3,-42.79720,,
3361.4,-42.79894,,
3361.5,-42.80013,,
3361.6,-42.80103,,
3361.7,-42.80048,,
3361.8,-42.80060,,
3361.9,-42.80379,,
3362.0,-42.80850,,
3362.1,-42.81508,,
3362.2,-42.82229,,
3362.3,-42.83073,,
3362.4,-42.84261,,
3362.5,-42.85887,,
3362.6,-42.87772,,
3362.7,-42.89735,,
3362.8,-42.91477,,
3362.9,-42.92853,,
3363.0,-42.93744,,
3363.1,-42.94386,,
3363.2,-42.94594,,
3363.3,-42.94364,,
3363.4,-42.93992,,
3363.5,-42.93381,,
3363.6,-42.92694,,
3363.7,-42.92157,,
3363.8,-42.91813,,
3363.9,-42.91343,,
3364.0,-42.90451,,
3364.1,-42.88945,,
3364.2,-42.87028,,
3364.3,-42.85037,,
3364.4,-42.82959,,
3364.5,-42.80862,,
3364.6,-42.78913,,
3364.7,-42.77323,,
3364.8,-42.75918,,
3364.9,-42.74919,,
3365.0,-42.74284,,
3365.1,-42.73701,,
3365.2,-42.72800,,
3365.3,-42.71605,,
3365.4,-42.70016,,
3365.5,-42.68142,,
3365.6,-42.66521,,
3365.7,-42.64897,,
3365.8,-42.63199,,
3365.9,-42.61657,,
3366.0,-42.60386,,
3366.1,-42.59688,,
3366.2,-42.59357,,
3366.3,-42.59190,,
3366.4,-42.58801,,
3366.5,-42.58132,,
3366.6,-42.57238,,
3366.7,-42.56363,,
3366.8,-42.55502,,
3366.9,-42.54786,,
3367.0,-42.54142,,
3367.1,-42.53658,,
3367.2,-42.53567,,
3367.3,-42.53767,,
3367.4,-42.54053,,
3367.5,-42.54637,,
3367.6,-42.55480,,
3367.7,-42.56475,,
3367.8,-42.57359,,
3367.9,-42.57732,,
3368.0,-42.57747,,
3368.1,-42.57446,,
3368.2,-42.57007,,
3368.3,-42.56731,,
3368.4,-42.56703,,
3368.5,-42.56886,,
3368.6,-42.57374,,
3368.7,-42.58133,,
3368.8,-42.58925,,
3368.9,-42.59622,,
3369.0,-42.59961,,
3369.1,-42.59962,,
3369.2,-42.59659,,
3369.3,-42.59090,,
3369.4,-42.58430,,
3369.5,-42.57908,,
3369.6,-42.57506,,
3369.7,-42.57339,,
3369.8,-42.57517,,
3369.9,-42.58139,,
3370.0,-42.58633,,
3370.1,-42.58770,,
3370.2,-42.58449,,
3370.3,-42.58046,,
3370.4,-42.57770,,
3370.5,-42.57392,,
3370.6,-42.56930,,
3370.7,-42.56200,,
3370.8,-42.55125,,
3370.9,-42.54015,,
3371.0,-42.52976,,
3371.1,-42.52124,,
3371.2,-42.51509,,
3371.3,-42.50875,,
3371.4,-42.50219,,
3371.5,-42.49542,,
3371.6,-42.48779,,
3371.7,-42.47967,,
3371.8,-42.46998,,
3371.9,-42.46024,,
3372.0,-42.45125,,
3372.1,-42.44471,,
3372.2,-42.43874,,
3372.3,-42.43489,,
3372.4,-42.43586,,
3372.5,-42.44074,,
3372.6,-42.44482,,
3372.7,-42.44497,,
3372.8,-42.44177,,
3372.9,-42.43709,,
3373.0,-42.43205,,
3373.1,-42.42659,,
3373.2,-42.42206,,
3373.3,-42.41777,,
3373.4,-42.41468,,
3373.5,-42.41319,,
3373.6,-42.41341,,
3373.7,-42.41332,,
3373.8,-42.40918,,
3373.9,-42.40062,,
3374.0,-42.38776,,
3374.1,-42.37360,,
3374.2,-42.35985,,
3374.3,-42.34607,,
3374.4,-42.33203,,
3374.5,-42.31829,,
3374.6,-42.30446,,
3374.7,-42.29364,,
3374.8,-42.28399,,
3374.9,-42.27442,,
3375.0,-42.26303,,
3375.1,-42.24958,,
3375.2,-42.23610,,
3375.3,-42.22364,,
3375.4,-42.21205,,
3375.5,-42.20120,,
3375.6,-42.19094,,
3375.7,-42.18050,,
3375.8,-42.16686,,
3375.9,-42.15255,,
3376.0,-42.13900,,
3376.1,-42.12956,,
3376.2,-42.12309,,
3376.3,-42.11745,,
3376.4,-42.11075,,
3376.5,-42.10275,,
3376.6,-42.09537,,
3376.7,-42.08762,,
3376.8,-42.07899,,
3376.9,-42.07126,,
3377.0,-42.06532,,
3377.1,-42.06283,,
3377.2,-42.06641,,
3377.3,-42.07968,,
3377.4,-42.09794,,
3377.5,-42.11436,,
3377.6,-42.12211,,
3377.7,-42.11946,,
3377.8,-42.11019,,
3377.9,-42.10077,,
3378.0,-42.09203,,
3378.1,-42.08569,,
3378.2,-42.07986,,
3378.3,-42.07283,,
3378.4,-42.06575,,
3378.5,-42.05990,,
3378.6,-42.05192,,
3378.7,-42.04147,,
3378.8,-42.02923,,
3378.9,-42.01764,,
3379.0,-42.00733,,
3379.1,-41.99720,,
3379.2,-41.98800,,
3379.3,-41.97937,,
3379.4,-41.97044,,
3379.5,-41.96142,,
3379.6,-41.95309,,
3379.7,-41.94449,,
3379.8,-41.93579,,
3379.9,-41.92841,,
3380.0,-41.92368,,
3380.1,-41.92277,,
3380.2,-41.92143,,
3380.3,-41.91740,,
3380.4,-41.91099,,
3380.5,-41.90187,,
3380.6,-41.89138,,
3380.7,-41.88033,,
3380.8,-41.86987,,
3380.9,-41.86188,,
3381.0,-41.85456,,
3381.1,-41.84952,,
3381.2,-41.84419,,
3381.3,-41.83521,,
3381.4,-41.82302,,
3381.5,-41.80942,,
3381.6,-41.79612,,
3381.7,-41.78600,,
3381.8,-41.77907,,
3381.9,-41.77311,,
3382.0,-41.76819,,
3382.1,-41.76624,,
3382.2,-41.76744,,
3382.3,-41.77032,,
3382.4,-41.77268,,
3382.5,-41.77203,,
3382.6,-41.77122,,
3382.7,-41.76915,,
3382.8,-41.76533,,
3382.9,-41.76159,,
3383.0,-41.75627,,
3383.1,-41.74992,,
3383.2,-41.74355,,
3383.3,-41.73838,,
3383.4,-41.73299,,
3383.5,-41.72532,,
3383.6,-41.71509,,
3383.7,-41.70364,,
3383.8,-41.69180,,
3383.9,-41.68397,,
3384.0,-41.68159,,
3384.1,-41.68437,,
3384.2,-41.68783,,
3384.3,-41.69083,,
3384.4,-41.69345,,
3384.5,-41.69446,,
3384.6,-41.69528,,
3384.7,-41.69735,,
3384.8,-41.70002,,
3384.9,-41.70687,,
3385.0,-41.71755,,
3385.1,-41.73092,,
3385.2,-41.74485,,
3385.3,-41.75951,,
3385.4,-41.77227,,
3385.5,-41.78252,,
3385.6,-41.79277,,
3385.7,-41.80632,,
3385.8,-41.82539,,
3385.9,-41.84745,,
3386.0,-41.86698,,
3386.1,-41.87857,,
3386.2,-41.88384,,
3386.3,-41.88675,,
3386.4,-41.88629,,
3386.5,-41.88350,,
3386.6,-41.87841,,
3386.7,-41.86992,,
3386.8,-41.85897,,
3386.9,-41.84824,,
3387.0,-41.83849,,
3387.1,-41.83070,,
3387.2,-41.82264,,
3387.3,-41.81180,,
3387.4,-41.79836,,
3387.5,-41.78259,,
3387.6,-41.76943,,
3387.7,-41.75937,,
3387.8,-41.75111,,
3387.9,-41.74517,,
3388.0,-41.73768,,
3388.1,-41.72668,,
3388.2,-41.71271,,
3388.3,-41.69889,,
3388.4,-41.68557,,
3388.5,-41.67356,,
3388.6,-41.66320,,
3388.7,-41.65390,,
3388.8,-41.64527,,
3388.9,-41.63836,,
3389.0,-41.63163,,
3389.1,-41.62426,,
3389.2,-41.61716,,
3389.3,-41.61145,,
3389.4,-41.60634,,
3389.5,-41.60134,,
3389.6,-41.59817,,
3389.7,-41.59893,,
3389.8,-41.60315,,
3389.9,-41.60836,,
3390.0,-41.61249,,
3390.1,-41.61584,,
3390.2,-41.61861,,
3390.3,-41.61965,,
3390.4,-41.62306,,
3390.5,-41.62892,,
3390.6,-41.63840,,
3390.7,-41.65186,,
3390.8,-41.66923,,
3390.9,-41.68753,,
3391.0,-41.70642,,
3391.1,-41.72438,,
3391.2,-41.74194,,
3391.3,-41.76077,,
3391.4,-41.77968,,
3391.5,-41.79867,,
3391.6,-41.81975,,
3391.7,-41.84315,,
3391.8,-41.86687,,
3391.9,-41.89048,,
3392.0,-41.91241,,
3392.1,-41.92867,,
3392.2,-41.94345,,
3392.3,-41.95910,,
3392.4,-41.97748,,
3392.5,-41.99742,,
3392.6,-42.01554,,
3392.7,-42.03081,,
3392.8,-42.04420,,
3392.9,-42.05308,,
3393.0,-42.05767,,
3393.1,-42.05906,,
3393.2,-42.05806,,
3393.3,-42.05529,,
3393.4,-42.05119,,
3393.5,-42.04412,,
3393.6,-42.03605,,
3393.7,-42.02944,,
3393.8,-42.02615,,
3393.9,-42.02166,,
3394.0,-42.01629,,
3394.1,-42.00893,,
3394.2,-42.00046,,
3394.3,-41.99276,,
3394.4,-41.98677,,
3394.5,-41.98155,,
3394.6,-41.97721,,
3394.7,-41.97176,,
3394.8,-41.96553,,
3394.9,-41.96207,,
3395.0,-41.96174,,
3395.1,-41.96452,,
3395.2,-41.96820,,
3395.3,-41.97087,,
3395.4,-41.97157,,
3395.5,-41.97456,,
3395.6,-41.97865,,
3395.7,-41.98444,,
3395.8,-41.99279,,
