Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3455.9,-38.71977,,
3456.0,-38.71813,,
3456.1,-38.71600,,
3456.2,-38.71385,,
3456.3,-38.71194,,
3456.4,-38.70909,,
3456.5,-38.70603,,
3456.6,-38.70186,,
3456.7,-38.69684,,
3456.8,-38.69182,,
3456.9,-38.68660,,
3457.0,-38.68109,,
3457.1,-38.67526,,
3457.2,-38.66911,,
3457.3,-38.66334,,
3457.4,-38.65960,,
3457.5,-38.65732,,
3457.6,-38.65609,,
3457.7,-38.65560,,
3457.8,-38.65566,,
3457.9,-38.65741,,
3458.0,-38.66006,,
3458.1,-38.66243,,
3458.2,-38.66459,,
3458.3,-38.66658,,
3458.4,-38.66909,,
3458.5,-38.67247,,
3458.6,-38.67748,,
3458.7,-38.68378,,
3458.8,-38.68975,,
3458.9,-38.69654,,
3459.0,-38.70339,,
3459.1,-38.70921,,
3459.2,-38.71482,,
3459.3,-38.71937,,
3459.4,-38.72179,,
3459.5,-38.72499,,
3459.6,-38.72781,,
3459.7,-38.73098,,
3459.8,-38.73422,,
3459.9,-38.73670,,
3460.0,-38.73870,,
3460.1,-38.73908,,
3460.2,-38.73866,,
3460.3,-38.73860,,
3460.4,-38.73753,,
3460.5,-38.73674,,
3460.6,-38.73561,,
3460.7,-38.73645,,
3460.8,-38.73971,,
3460.9,-38.74281,,
3461.0,-38.74637,,
3461.1,-38.74870,,
3461.2,-38.75096,,
3461.3,-38.75246,,
3461.4,-38.75290,,
3461.5,-38.75414,,
3461.6,-38.75517,,
3461.7,-38.75678,,
3461.8,-38.75867,,
3461.9,-38.76003,,
3462.0,-38.76242,,
3462.1,-38.76596,,
3462.2,-38.77061,,
3462.3,-38.77432,,
3462.4,-38.77800,,
3462.5,-38.78086,,
3462.6,-38.78382,,
3462.7,-38.78541,,
3462.8,-38.78560,,
3462.9,-38.78511,,
3463.0,-38.78440,,
3463.1,-38.78372,,
3463.2,-38.78321,,
3463.3,-38.78424,,
3463.4,-38.78613,,
3463.5,-38.78910,,
3463.6,-38.79056,,
3463.7,-38.79187,,
3463.8,-38.79376,,
3463.9,-38.79527,,
3464.0,-38.79854,,
3464.1,-38.80197,,
3464.2,-38.80600,,
3464.3,-38.81213,,
3464.4,-38.81840,,
3464.5,-38.82307,,
3464.6,-38.82731,,
3464.7,-38.83178,,
3464.8,-38.83549,,
3464.9,-38.83928,,
3465.0,-38.84361,,
3465.1,-38.84802,,
3465.2,-38.85159,,
3465.3,-38.85522,,
3465.4,-38.86004,,
3465.5,-38.86591,,
3465.6,-38.87071,,
3465.7,-38.87469,,
3465.8,-38.87870,,
3465.9,-38.88189,,
3466.0,-38.88318,,
3466.1,-38.88347,,
3466.2,-38.88395,,
3466.3,-38.88461,,
3466.4,-38.88476,,
3466.5,-38.88406,,
3466.6,-38.88240,,
3466.7,-38.88044,,
3466.8,-38.87790,,
3466.9,-38.87402,,
3467.0,-38.86979,,
3467.1,-38.86446,,
3467.2,-38.85837,,
3467.3,-38.85306,,
3467.4,-38.84865,,
3467.5,-38.84646,,
3467.6,-38.84638,,
3467.7,-38.84754,,
3467.8,-38.84938,,
3467.9,-38.85287,,
3468.0,-38.85643,,
3468.1,-38.86120,,
3468.2,-38.86572,,
3468.3,-38.87120,,
3468.4,-38.87822,,
3468.5,-38.88698,,
3468.6,-38.89747,,
3468.7,-38.90889,,
3468.8,-38.92010,,
3468.9,-38.93048,,
3469.0,-38.94045,,
3469.1,-38.94957,,
3469.2,-38.95571,,
3469.3,-38.95991,,
3469.4,-38.96220,,
3469.5,-38.96342,,
3469.6,-38.96473,,
3469.7,-38.96543,,
3469.8,-38.96520,,
3469.9,-38.96657,,
3470.0,-38.97011,,
3470.1,-38.97401,,
3470.2,-38.97726,,
3470.3,-38.98003,,
3470.4,-38.98310,,
3470.5,-38.98424,,
3470.6,-38.98370,,
3470.7,-38.98173,,
3470.8,-38.98057,,
3470.9,-38.98002,,
3471.0,-38.98060,,
3471.1,-38.98184,,
3471.2,-38.98344,,
3471.3,-38.98655,,
3471.4,-38.99035,,
3471.5,-38.99499,,
3471.6,-38.99986,,
3471.7,-39.00461,,
3471.8,-39.00905,,
3471.9,-39.01442,,
3472.0,-39.02001,,
3472.1,-39.02542,,
3472.2,-39.02978,,
3472.3,-39.03337,,
3472.4,-39.03704,,
3472.5,-39.04193,,
3472.6,-39.04720,,
3472.7,-39.05241,,
3472.8,-39.05864,,
3472.9,-39.06308,,
3473.0,-39.06635,,
3473.1,-39.06885,,
3473.2,-39.07020,,
3473.3,-39.06963,,
3473.4,-39.06816,,
3473.5,-39.06575,,
3473.6,-39.06312,,
3473.7,-39.06000,,
3473.8,-39.05561,,
3473.9,-39.05031,,
3474.0,-39.04433,,
3474.1,-39.03787,,
3474.2,-39.03170,,
3474.3,-39.02491,,
3474.4,-39.01773,,
3474.5,-39.01028,,
3474.6,-39.00201,,
3474.7,-38.99399,,
3474.8,-38.98546,,
3474.9,-38.97736,,
3475.0,-38.96953,,
3475.1,-38.96249,,
3475.2,-38.95649,,
3475.3,-38.95091,,
3475.4,-38.94672,,
3475.5,-38.94367,,
3475.6,-38.94090,,
3475.7,-38.93792,,
3475.8,-38.93513,,
3475.9,-38.93341,,
3476.0,-38.93314,,
3476.1,-38.93444,,
3476.2,-38.93724,,
3476.3,-38.94074,,
3476.4,-38.94514,,
3476.5,-38.94913,,
3476.6,-38.95273,,
3476.7,-38.95595,,
3476.8,-38.95884,,
3476.9,-38.96145,,
3477.0,-38.96251,,
3477.1,-38.96275,,
3477.2,-38.96264,,
3477.3,-38.96245,,
3477.4,-38.96233,,
3477.5,-38.96301,,
3477.6,-38.96418,,
3477.7,-38.96629,,
3477.8,-38.96885,,
3477.9,-38.97223,,
3478.0,-38.97590,,
3478.1,-38.97825,,
3478.2,-38.98049,,
3478.3,-38.98194,,
3478.4,-38.98230,,
3478.5,-38.98283,,
3478.6,-38.98283,,
3478.7,-38.98134,,
3478.8,-38.97794,,
3478.9,-38.97319,,
3479.0,-38.96751,,
3479.1,-38.96051,,
3479.2,-38.95143,,
3479.3,-38.93935,,
3479.4,-38.92662,,
3479.5,-38.91323,,
3479.6,-38.89924,,
3479.7,-38.88537,,
3479.8,-38.87199,,
3479.9,-38.85994,,
3480.0,-38.84891,,
3480.1,-38.83799,,
3480.2,-38.82868,,
3480.3,-38.81967,,
3480.4,-38.80960,,
3480.5,-38.79912,,
3480.6,-38.78663,,
3480.7,-38.77406,,
3480.8,-38.76311,,
3480.9,-38.75259,,
3481.0,-38.74382,,
3481.1,-38.73606,,
3481.2,-38.72883,,
3481.3,-38.72185,,
3481.4,-38.71494,,
3481.5,-38.70866,,
3481.6,-38.70262,,
3481.7,-38.69592,,
3481.8,-38.69076,,
3481.9,-38.68624,,
3482.0,-38.68248,,
3482.1,-38.67885,,
3482.2,-38.67498,,
3482.3,-38.67203,,
3482.4,-38.66988,,
3482.5,-38.66907,,
3482.6,-38.66980,,
3482.7,-38.67206,,
3482.8,-38.67508,,
3482.9,-38.67774,,
3483.0,-38.67945,,
3483.1,-38.67997,,
3483.2,-38.67859,,
3483.3,-38.67772,,
3483.4,-38.67596,,
3483.5,-38.67593,,
3483.6,-38.67561,,
3483.7,-38.67526,,
3483.8,-38.67568,,
3483.9,-38.67592,,
3484.0,-38.67549,,
3484.1,-38.67483,,
3484.2,-38.67485,,
3484.3,-38.67468,,
3484.4,-38.67386,,
3484.5,-38.67351,,
3484.6,-38.67156,,
3484.7,-38.66833,,
3484.8,-38.66408,,
3484.9,-38.65904,,
3485.0,-38.65337,,
3485.1,-38.64788,,
3485.2,-38.64231,,
3485.3,-38.63654,,
3485.4,-38.62853,,
3485.5,-38.62067,,
3485.6,-38.61354,,
3485.7,-38.60742,,
3485.8,-38.60304,,
3485.9,-38.60000,,
3486.0,-38.59801,,
3486.1,-38.59616,,
3486.2,-38.59329,,
3486.3,-38.59085,,
3486.4,-38.58759,,
3486.5,-38.58291,,
3486.6,-38.57725,,
3486.7,-38.57156,,
3486.8,-38.56504,,
3486.9,-38.55733,,
3487.0,-38.54964,,
3487.1,-38.54326,,
3487.2,-38.53881,,
3487.3,-38.53581,,
3487.4,-38.53390,,
3487.5,-38.53216,,
3487.6,-38.53073,,
3487.7,-38.53033,,
3487.8,-38.52930,,
3487.9,-38.52677,,
3488.0,-38.52439,,
3488.1,-38.52236,,
3488.2,-38.52142,,
3488.3,-38.52256,,
3488.4,-38.52548,,
3488.5,-38.52926,,
3488.6,-38.53464,,
3488.7,-38.54059,,
3488.8,-38.54785,,
3488.9,-38.55605,,
3489.0,-38.56426,,
3489.1,-38.57199,,
3489.2,-38.57967,,
3489.3,-38.58688,,
3489.4,-38.59341,,
3489.5,-38.60053,,
3489.6,-38.60690,,
3489.7,-38.61251,,
3489.8,-38.61741,,
3489.9,-38.62102,,
3490.0,-38.62246,,
3490.1,-38.62142,,
3490.2,-38.61855,,
3490.3,-38.61370,,
3490.4,-38.60757,,
3490.5,-38.60064,,
3490.6,-38.59387,,
3490.7,-38.58646,,
3490.8,-38.57933,,
3490.9,-38.57231,,
3491.0,-38.56594,,
3491.1,-38.55917,,
3491.2,-38.55211,,
3491.3,-38.54483,,
3491.4,-38.53807,,
3491.5,-38.53150,,
3491.6,-38.52297,,
3491.7,-38.51344,,
3491.8,-38.50350,,
3491.9,-38.49415,,
3492.0,-38.48655,,
3492.1,-38.48053,,
3492.2,-38.47458,,
3492.3,-38.47050,,
3492.4,-38.46848,,
3492.5,-38.46715,,
3492.6,-38.46771,,
3492.7,-38.46802,,
3492.8,-38.46893,,
3492.9,-38.47153,,
3493.0,-38.47493,,
3493.1,-38.47798,,
3493.2,-38.48202,,
3493.3,-38.48708,,
3493.4,-38.49439,,
3493.5,-38.50381,,
3493.6,-38.51379,,
3493.7,-38.52279,,
3493.8,-38.53336,,
3493.9,-38.54213,,
3494.0,-38.55008,,
3494.1,-38.55711,,
3494.2,-38.56258,,
3494.3,-38.56561,,
3494.4,-38.56590,,
3494.5,-38.56347,,
3494.6,-38.55788,,
3494.7,-38.54978,,
3494.8,-38.53969,,
3494.9,-38.52871,,
3495.0,-38.51680,,
3495.1,-38.50339,,
3495.2,-38.48890,,
3495.3,-38.47431,,
3495.4,-38.45885,,
3495.5,-38.44346,,
3495.6,-38.42667,,
3495.7,-38.41044,,
3495.8,-38.39445,,
3495.9,-38.37918,,
3496.0,-38.36350,,
3496.1,-38.34752,,
3496.2,-38.33064,,
3496.3,-38.31393,,
3496.4,-38.29662,,
3496.5,-38.27902,,
3496.6,-38.26197,,
3496.7,-38.24521,,
3496.8,-38.22859,,
3496.9,-38.21333,,
3497.0,-38.19803,,
3497.1,-38.18323,,
3497.2,-38.16789,,
3497.3,-38.15280,,
3497.4,-38.13770,,
3497.5,-38.12247,,
3497.6,-38.10769,,
3497.7,-38.09234,,
3497.8,-38.07722,,
3497.9,-38.06275,,
3498.0,-38.04845,,
3498.1,-38.03338,,
3498.2,-38.01842,,
3498.3,-38.00404,,
3498.4,-37.99043,,
3498.5,-37.97832,,
3498.6,-37.96600,,
3498.7,-37.95323,,
3498.8,-37.94057,,
3498.9,-37.92767,,
3499.0,-37.91499,,
3499.1,-37.90213,,
3499.2,-37.88954,,
3499.3,-37.87742,,
3499.4,-37.86588,,
3499.5,-37.85557,,
3499.6,-37.84610,,
3499.7,-37.83654,,
3499.8,-37.82706,,
3499.9,-37.81708,,
3500.0,-37.80765,,
3500.1,-37.79929,,
3500.2,-37.79022,,
3500.3,-37.78087,,
3500.4,-37.77213,,
3500.5,-37.76313,,
3500.6,-37.75474,,
3500.7,-37.74671,,
3500.8,-37.73956,,
3500.9,-37.73282,,
3501.0,-37.72756,,
3501.1,-37.72290,,
3501.2,-37.71768,,
3501.3,-37.71329,,
3501.4,-37.70845,,
3501.5,-37.70315,,
3501.6,-37.69677,,
3501.7,-37.68970,,
3501.8,-37.68287,,
3501.9,-37.67676,,
3502.0,-37.67092,,
3502.1,-37.66507,,
3502.2,-37.65909,,
3502.3,-37.65356,,
3502.4,-37.64811,,
3502.5,-37.64386,,
3502.6,-37.63801,,
3502.7,-37.63183,,
3502.8,-37.62469,,
3502.9,-37.61699,,
3503.0,-37.60833,,
3503.1,-37.60052,,
3503.2,-37.59252,,
3503.3,-37.58311,,
3503.4,-37.57372,,
3503.5,-37.56379,,
3503.6,-37.55307,,
3503.7,-37.54081,,
3503.8,-37.52672,,
3503.9,-37.51079,,
3504.0,-37.49379,,
3504.1,-37.47556,,
3504.2,-37.45478,,
3504.3,-37.43289,,
3504.4,-37.41077,,
3504.5,-37.38691,,
3504.6,-37.36326,,
3504.7,-37.34087,,
3504.8,-37.31888,,
3504.9,-37.29679,,
3505.0,-37.27304,,
3505.1,-37.24823,,
3505.2,-37.22274,,
3505.3,-37.19684,,
3505.4,-37.17201,,
3505.5,-37.14833,,
3505.6,-37.12573,,
3505.7,-37.10345,,
3505.8,-37.08107,,
3505.9,-37.05770,,
3506.0,-37.03359,,
3506.1,-37.00959,,
3506.2,-36.98550,,
3506.3,-36.96252,,
3506.4,-36.94189,,
3506.5,-36.92344,,
3506.6,-36.90625,,
3506.7,-36.88844,,
3506.8,-36.86970,,
3506.9,-36.85123,,
3507.0,-36.83171,,
3507.1,-36.81245,,
3507.2,-36.79481,,
3507.3,-36.77810,,
3507.4,-36.76317,,
3507.5,-36.74972,,
3507.6,-36.73745,,
3507.7,-36.72483,,
3507.8,-36.71104,,
3507.9,-36.69838,,
3508.0,-36.68600,,
3508.1,-36.67345,,
3508.2,-36.66114,,
3508.3,-36.64929,,
3508.4,-36.63798,,
3508.5,-36.62654,,
3508.6,-36.61529,,
3508.7,-36.60440,,
3508.8,-36.59458,,
3508.9,-36.58680,,
3509.0,-36.57944,,
3509.1,-36.57295,,
3509.2,-36.56682,,
3509.3,-36.56209,,
3509.4,-36.55789,,
3509.5,-36.55305,,
3509.6,-36.54832,,
3509.7,-36.54475,,
3509.8,-36.54281,,
3509.9,-36.54199,,
3510.0,-36.54193,,
3510.1,-36.54304,,
3510.2,-36.54479,,
3510.3,-36.54621,,
3510.4,-36.54679,,
3510.5,-36.54698,,
3510.6,-36.54572,,
3510.7,-36.54388,,
3510.8,-36.53998,,
3510.9,-36.53536,,
3511.0,-36.53078,,
3511.1,-36.52467,,
3511.2,-36.51696,,
3511.3,-36.50773,,
3511.4,-36.49778,,
3511.5,-36.48694,,
3511.6,-36.47585,,
3511.7,-36.46551,,
3511.8,-36.45443,,
3511.9,-36.44320,,
3512.0,-36.43214,,
3512.1,-36.42007,,
3512.2,-36.40843,,
3512.3,-36.39598,,
3512.4,-36.38210,,
3512.5,-36.36856,,
3512.6,-36.35626,,
3512.7,-36.34430,,
3512.8,-36.33215,,
3512.9,-36.32022,,
3513.0,-36.30870,,
3513.1,-36.29700,,
3513.2,-36.28417,,
3513.3,-36.27242,,
3513.4,-36.26020,,
3513.5,-36.24871,,
3513.6,-36.23787,,
3513.7,-36.22695,,
3513.8,-36.21620,,
3513.9,-36.20575,,
3514.0,-36.19434,,
3514.1,-36.18399,,
3514.2,-36.17373,,
3514.3,-36.16303,,
3514.4,-36.15297,,
3514.5,-36.14275,,
3514.6,-36.13262,,
3514.7,-36.12336,,
3514.8,-36.11402,,
3514.9,-36.10540,,
3515.0,-36.09789,,
3515.1,-36.09095,,
3515.2,-36.08359,,
3515.3,-36.07664,,
3515.4,-36.06853,,
3515.5,-36.05717,,
3515.6,-36.04170,,
3515.7,-36.02060,,
3515.8,-35.99613,,
3515.9,-35.96971,,
3516.0,-35.94162,,
3516.1,-35.91275,,
3516.2,-35.88433,,
3516.3,-35.85696,,
3516.4,-35.82891,,
3516.5,-35.80130,,
3516.6,-35.77468,,
3516.7,-35.74796,,
3516.8,-35.71990,,
3516.9,-35.69258,,
3517.0,-35.66574,,
3517.1,-35.63985,,
3517.2,-35.61445,,
3517.3,-35.58860,,
3517.4,-35.56314,,
3517.5,-35.53981,,
3517.6,-35.51676,,
3517.7,-35.49430,,
3517.8,-35.47188,,
3517.9,-35.44920,,
3518.0,-35.42549,,
3518.1,-35.40169,,
3518.2,-35.37834,,
3518.3,-35.35501,,
3518.4,-35.33348,,
3518.5,-35.31324,,
3518.6,-35.29325,,
3518.7,-35.27362,,
3518.8,-35.25370,,
3518.9,-35.23319,,
3519.0,-35.21392,,
3519.1,-35.19548,,
3519.2,-35.17693,,
3519.3,-35.15843,,
3519.4,-35.14007,,
3519.5,-35.12121,,
3519.6,-35.10289,,
3519.7,-35.08494,,
3519.8,-35.06792,,
3519.9,-35.05140,,
3520.0,-35.03512,,
3520.1,-35.01890,,
3520.2,-35.00333,,
3520.3,-34.98800,,
3520.4,-34.97070,,
3520.5,-34.95237,,
3520.6,-34.93291,,
3520.7,-34.91303,,
3520.8,-34.89313,,
3520.9,-34.87475,,
3521.0,-34.85859,,
3521.1,-34.84489,,
3521.2,-34.83095,,
3521.3,-34.81666,,
3521.4,-34.80133,,
3521.5,-34.78664,,
3521.6,-34.77278,,
3521.7,-34.75915,,
3521.8,-34.74606,,
3521.9,-34.73363,,
3522.0,-34.72058,,
3522.1,-34.70822,,
3522.2,-34.69524,,
3522.3,-34.68363,,
3522.4,-34.67301,,
3522.5,-34.66379,,
3522.6,-34.65543,,
3522.7,-34.64690,,
3522.8,-34.63965,,
3522.9,-34.63240,,
3523.0,-34.62576,,
3523.1,-34.62002,,
3523.2,-34.61462,,
3523.3,-34.61121,,
3523.4,-34.60921,,
3523.5,-34.60888,,
3523.6,-34.60889,,
3523.7,-34.60986,,
3523.8,-34.61004,,
3523.9,-34.60924,,
3524.0,-34.60872,,
3524.1,-34.60850,,
3524.2,-34.60854,,
3524.3,-34.60817,,
3524.4,-34.60639,,
3524.5,-34.60473,,
3524.6,-34.60336,,
3524.7,-34.60235,,
3524.8,-34.60169,,
3524.9,-34.60138,,
3525.0,-34.60138,,
3525.1,-34.60098,,
3525.2,-34.60182,,
3525.3,-34.60204,,
3525.4,-34.60069,,
3525.5,-34.59937,,
3525.6,-34.59758,,
3525.7,-34.59645,,
3525.8,-34.59650,,
3525.9,-34.59992,,
3526.0,-34.60632,,
3526.1,-34.61397,,
3526.2,-34.62183,,
3526.3,-34.62803,,
3526.4,-34.63299,,
3526.5,-34.63637,,
3526.6,-34.63810,,
3526.7,-34.63827,,
3526.8,-34.63703,,
3526.9,-34.63389,,
3527.0,-34.63008,,
3527.1,-34.62626,,
3527.2,-34.62217,,
3527.3,-34.61699,,
3527.4,-34.61238,,
3527.5,-34.60651,,
3527.6,-34.60114,,
3527.7,-34.59654,,
3527.8,-34.59212,,
3527.9,-34.58755,,
3528.0,-34.58332,,
3528.1,-34.57903,,
3528.2,-34.57445,,
3528.3,-34.57014,,
3528.4,-34.56837,,
3528.5,-34.56687,,
3528.6,-34.56637,,
3528.7,-34.56722,,
3528.8,-34.56684,,
3528.9,-34.56528,,
3529.0,-34.56263,,
3529.1,-34.55837,,
3529.2,-34.55233,,
3529.3,-34.54456,,
3529.4,-34.53585,,
3529.5,-34.52604,,
3529.6,-34.51645,,
3529.7,-34.50842,,
3529.8,-34.50125,,
3529.9,-34.49647,,
3530.0,-34.49209,,
3530.1,-34.48769,,
3530.2,-34.48303,,
3530.3,-34.47866,,
3530.4,-34.47553,,
3530.5,-34.47404,,
3530.6,-34.47430,,
3530.7,-34.47492,,
3530.8,-34.47777,,
3530.9,-34.48237,,
3531.0,-34.48966,,
3531.1,-34.49863,,
3531.2,-34.50862,,
3531.3,-34.51985,,
3531.4,-34.53237,,
3531.5,-34.54544,,
3531.6,-34.55798,,
3531.7,-34.56942,,
3531.8,-34.58088,,
3531.9,-34.59229,,
3532.0,-34.60295,,
3532.1,-34.61189,,
3532.2,-34.62002,,
3532.3,-34.62658,,
3532.4,-34.63193,,
3532.5,-34.63568,,
3532.6,-34.63710,,
3532.7,-34.63791,,
3532.8,-34.63778,,
3532.9,-34.63661,,
3533.0,-34.63241,,
3533.1,-34.62700,,
3533.2,-34.62076,,
3533.3,-34.61463,,
3533.4,-34.60975,,
3533.5,-34.60666,,
3533.6,-34.60484,,
3533.7,-34.60461,,
3533.8,-34.60599,,
3533.9,-34.60824,,
3534.0,-34.61156,,
3534.1,-34.61466,,
3534.2,-34.61751,,
3534.3,-34.62013,,
3534.4,-34.62253,,
3534.5,-34.62343,,
3534.6,-34.62488,,
3534.7,-34.62596,,
3534.8,-34.62555,,
3534.9,-34.62446,,
3535.0,-34.62253,,
3535.1,-34.62039,,
3535.2,-34.61839,,
3535.3,-34.61671,,
3535.4,-34.61410,,
3535.5,-34.61326,,
3535.6,-34.61419,,
3535.7,-34.61676,,
3535.8,-34.62079,,
3535.9,-34.62541,,
3536.0,-34.62946,,
3536.1,-34.63367,,
3536.2,-34.63974,,
3536.3,-34.64582,,
3536.4,-34.65421,,
3536.5,-34.66466,,
3536.6,-34.67555,,
3536.7,-34.68601,,
3536.8,-34.69493,,
3536.9,-34.70182,,
3537.0,-34.70723,,
3537.1,-34.71288,,
3537.2,-34.71769,,
3537.3,-34.72181,,
3537.4,-34.72537,,
3537.5,-34.72912,,
3537.6,-34.73282,,
3537.7,-34.73763,,
3537.8,-34.74281,,
3537.9,-34.74856,,
3538.0,-34.75366,,
3538.1,-34.75813,,
3538.2,-34.76140,,
3538.3,-34.76388,,
3538.4,-34.76454,,
3538.5,-34.76362,,
3538.6,-34.76136,,
3538.7,-34.75865,,
3538.8,-34.75466,,
3538.9,-34.75038,,
3539.0,-34.74503,,
3539.1,-34.73893,,
3539.2,-34.73231,,
3539.3,-34.72532,,
3539.4,-34.71807,,
3539.5,-34.71131,,
3539.6,-34.70672,,
3539.7,-34.70305,,
3539.8,-34.69959,,
3539.9,-34.69592,,
3540.0,-34.69251,,
3540.1,-34.68892,,
3540.2,-34.68493,,
3540.3,-34.68243,,
3540.4,-34.68102,,
3540.5,-34.67972,,
3540.6,-34.67935,,
3540.7,-34.67959,,
3540.8,-34.68091,,
3540.9,-34.68281,,
3541.0,-34.68565,,
3541.1,-34.69020,,
3541.2,-34.69611,,
3541.3,-34.70441,,
3541.4,-34.71348,,
3541.5,-34.72309,,
3541.6,-34.73239,,
3541.7,-34.74163,,
3541.8,-34.74894,,
3541.9,-34.75612,,
3542.0,-34.76282,,
3542.1,-34.76821,,
3542.2,-34.77329,,
3542.3,-34.77726,,
3542.4,-34.78047,,
3542.5,-34.78313,,
3542.6,-34.78607,,
3542.7,-34.78904,,
3542.8,-34.79127,,
3542.9,-34.79369,,
3543.0,-34.79549,,
3543.1,-34.79758,,
3543.2,-34.79978,,
3543.3,-34.80264,,
3543.4,-34.80509,,
3543.5,-34.80593,,
3543.6,-34.80462,,
3543.7,-34.80235,,
3543.8,-34.79786,,
3543.9,-34.79193,,
3544.0,-34.78511,,
3544.1,-34.77706,,
3544.2,-34.76971,,
3544.3,-34.76269,,
3544.4,-34.75513,,
3544.5,-34.74859,,
3544.6,-34.74118,,
3544.7,-34.73196,,
3544.8,-34.71989,,
3544.9,-34.70528,,
3545.0,-34.68913,,
3545.1,-34.67408,,
3545.2,-34.66146,,
3545.3,-34.64850,,
3545.4,-34.63705,,
3545.5,-34.62602,,
3545.6,-34.61543,,
3545.7,-34.60595,,
3545.8,-34.59586,,
3545.9,-34.58495,,
3546.0,-34.57448,,
3546.1,-34.56444,,
3546.2,-34.55544,,
3546.3,-34.54710,,
3546.4,-34.53914,,
3546.5,-34.53140,,
3546.6,-34.52443,,
3546.7,-34.51716,,
3546.8,-34.51101,,
3546.9,-34.50665,,
3547.0,-34.50301,,
3547.1,-34.50078,,
3547.2,-34.49957,,
3547.3,-34.49908,,
3547.4,-34.49847,,
3547.5,-34.49792,,
3547.6,-34.49756,,
3547.7,-34.49874,,
3547.8,-34.50076,,
3547.9,-34.50319,,
3548.0,-34.50576,,
3548.1,-34.50899,,
3548.2,-34.51309,,
3548.3,-34.51747,,
3548.4,-34.52245,,
3548.5,-34.52815,,
3548.6,-34.53459,,
3548.7,-34.54173,,
3548.8,-34.55014,,
3548.9,-34.56138,,
3549.0,-34.57409,,
3549.1,-34.58743,,
3549.2,-34.60158,,
3549.3,-34.61591,,
3549.4,-34.63072,,
3549.5,-34.64484,,
3549.6,-34.65701,,
3549.7,-34.66802,,
3549.8,-34.67706,,
3549.9,-34.68516,,
3550.0,-34.69228,,
3550.1,-34.69978,,
3550.2,-34.70638,,
3550.3,-34.71213,,
3550.4,-34.71712,,
3550.5,-34.72077,,
3550.6,-34.72421,,
3550.7,-34.72607,,
3550.8,-34.72705,,
3550.9,-34.72759,,
3551.0,-34.72795,,
3551.1,-34.72764,,
3551.2,-34.72708,,
3551.3,-34.72653,,
3551.4,-34.72613,,
3551.5,-34.72528,,
3551.6,-34.72566,,
3551.7,-34.72613,,
3551.8,-34.72736,,
3551.9,-34.72967,,
3552.0,-34.73250,,
3552.1,-34.73617,,
3552.2,-34.74012,,
3552.3,-34.74338,,
3552.4,-34.74547,,
3552.5,-34.74624,,
3552.6,-34.74633,,
3552.7,-34.74616,,
3552.8,-34.74398,,
3552.9,-34.74098,,
3553.0,-34.73786,,
3553.1,-34.73565,,
3553.2,-34.73287,,
3553.3,-34.73075,,
3553.4,-34.72989,,
3553.5,-34.72855,,
3553.6,-34.72781,,
3553.7,-34.72755,,
3553.8,-34.72898,,
3553.9,-34.73131,,
3554.0,-34.73604,,
3554.1,-34.74314,,
3554.2,-34.75308,,
3554.3,-34.76327,,
3554.4,-34.77296,,
3554.5,-34.78246,,
3554.6,-34.79192,,
3554.7,-34.80146,,
3554.8,-34.81242,,
3554.9,-34.82413,,
3555.0,-34.83682,,
3555.1,-34.85120,,
3555.2,-34.86622,,
3555.3,-34.88060,,
3555.4,-34.89504,,
3555.5,-34.90856,,
3555.6,-34.92139,,
3555.7,-34.93369,,
3555.8,-34.94558,,
3555.9,-34.95716,,
3556.0,-34.96653,,
3556.1,-34.97479,,
3556.2,-34.98066,,
3556.3,-34.98425,,
3556.4,-34.98582,,
3556.5,-34.98628,,
3556.6,-34.98490,,
3556.7,-34.98273,,
3556.8,-34.98106,,
3556.9,-34.97855,,
3557.0,-34.97389,,
3557.1,-34.96719,,
3557.2,-34.95933,,
3557.3,-34.95018,,
3557.4,-34.94044,,
3557.5,-34.93118,,
3557.6,-34.92294,,
3557.7,-34.91661,,
3557.8,-34.91118,,
3557.9,-34.90739,,
3558.0,-34.90420,,
3558.1,-34.90099,,
3558.2,-34.89744,,
3558.3,-34.89407,,
3558.4,-34.89246,,
3558.5,-34.89266,,
3558.6,-34.89458,,
3558.7,-34.89936,,
3558.8,-34.90610,,
3558.9,-34.91351,,
3559.0,-34.92083,,
3559.1,-34.92704,,
3559.2,-34.93098,,
3559.3,-34.93220,,
3559.4,-34.93132,,
3559.5,-34.92881,,
3559.6,-34.92571,,
3559.7,-34.92262,,
3559.8,-34.91920,,
3559.9,-34.91528,,
3560.0,-34.91213,,
3560.1,-34.90973,,
3560.2,-34.90734,,
3560.3,-34.90589,,
3560.4,-34.90449,,
3560.5,-34.90265,,
3560.6,-34.89949,,
3560.7,-34.89595,,
3560.8,-34.89322,,
3560.9,-34.89056,,
3561.0,-34.88823,,
3561.1,-34.88701,,
3561.2,-34.88590,,
3561.3,-34.88504,,
3561.4,-34.88513,,
3561.5,-34.88715,,
3561.6,-34.89015,,
3561.7,-34.89357,,
3561.8,-34.89706,,
3561.9,-34.90177,,
3562.0,-34.90623,,
