Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3472.0,-58.84731,,
3472.1,-58.85622,,
3472.2,-58.86731,,
3472.3,-58.87895,,
3472.4,-58.89152,,
3472.5,-58.90386,,
3472.6,-58.91536,,
3472.7,-58.92509,,
3472.8,-58.93531,,
3472.9,-58.94457,,
3473.0,-58.95282,,
3473.1,-58.96010,,
3473.2,-58.96518,,
3473.3,-58.97086,,
3473.4,-58.97663,,
3473.5,-58.98153,,
3473.6,-58.98578,,
3473.7,-58.99020,,
3473.8,-58.99456,,
3473.9,-58.99676,,
3474.0,-58.99847,,
3474.1,-59.00194,,
3474.2,-59.00693,,
3474.3,-59.01056,,
3474.4,-59.01403,,
3474.5,-59.01799,,
3474.6,-59.02208,,
3474.7,-59.02613,,
3474.8,-59.02805,,
3474.9,-59.02951,,
3475.0,-59.03012,,
3475.1,-59.03041,,
3475.2,-59.03000,,
3475.3,-59.02809,,
3475.4,-59.02832,,
3475.5,-59.02787,,
3475.6,-59.02659,,
3475.7,-59.02380,,
3475.8,-59.02122,,
3475.9,-59.01912,,
3476.0,-59.01692,,
3476.1,-59.01565,,
3476.2,-59.01513,,
3476.3,-59.01456,,
3476.4,-59.01484,,
3476.5,-59.01636,,
3476.6,-59.01993,,
3476.7,-59.02253,,
3476.8,-59.02459,,
3476.9,-59.02769,,
3477.0,-59.03328,,
3477.1,-59.03732,,
3477.2,-59.04107,,
3477.3,-59.04654,,
3477.4,-59.05138,,
3477.5,-59.05373,,
3477.6,-59.05539,,
3477.7,-59.05740,,
3477.8,-59.06027,,
3477.9,-59.06290,,
3478.0,-59.06537,,
3478.1,-59.06776,,
3478.2,-59.07207,,
3478.3,-59.07660,,
3478.4,-59.08044,,
3478.5,-59.08512,,
3478.6,-59.09073,,
3478.7,-59.09726,,
3478.8,-59.10399,,
3478.9,-59.11050,,
3479.0,-59.11660,,
3479.1,-59.12220,,
3479.2,-59.12598,,
3479.3,-59.12736,,
3479.4,-59.12752,,
3479.5,-59.12585,,
3479.6,-59.12284,,
3479.7,-59.11882,,
3479.8,-59.11405,,
3479.9,-59.10807,,
3480.0,-59.10336,,
3480.1,-59.09784,,
3480.2,-59.09180,,
3480.3,-59.08542,,
3480.4,-59.07815,,
3480.5,-59.07109,,
3480.6,-59.06548,,
3480.7,-59.06055,,
3480.8,-59.05585,,
3480.9,-59.05243,,
3481.0,-59.04944,,
3481.1,-59.04641,,
3481.2,-59.04506,,
3481.3,-59.04553,,
3481.4,-59.04776,,
3481.5,-59.05095,,
3481.6,-59.05524,,
3481.7,-59.05933,,
3481.8,-59.06582,,
3481.9,-59.07329,,
3482.0,-59.08158,,
3482.1,-59.08922,,
3482.2,-59.09480,,
3482.3,-59.09906,,
3482.4,-59.10443,,
3482.5,-59.10953,,
3482.6,-59.11428,,
3482.7,-59.11735,,
3482.8,-59.12144,,
3482.9,-59.12727,,
3483.0,-59.13509,,
3483.1,-59.14558,,
3483.2,-59.15756,,
3483.3,-59.16965,,
3483.4,-59.18373,,
3483.5,-59.19606,,
3483.6,-59.20674,,
3483.7,-59.21526,,
3483.8,-59.22284,,
3483.9,-59.22888,,
3484.0,-59.23317,,
3484.1,-59.23704,,
3484.2,-59.23924,,
3484.3,-59.24056,,
3484.4,-59.24082,,
3484.5,-59.23868,,
3484.6,-59.23755,,
3484.7,-59.23588,,
3484.8,-59.23290,,
3484.9,-59.22826,,
3485.0,-59.22126,,
3485.1,-59.21498,,
3485.2,-59.20969,,
3485.3,-59.20483,,
3485.4,-59.20005,,
3485.5,-59.19581,,
3485.6,-59.19366,,
3485.7,-59.19229,,
3485.8,-59.19225,,
3485.9,-59.19376,,
3486.0,-59.19484,,
3486.1,-59.19445,,
3486.2,-59.19413,,
3486.3,-59.19404,,
3486.4,-59.19357,,
3486.5,-59.19245,,
3486.6,-59.19122,,
3486.7,-59.18952,,
3486.8,-59.18918,,
3486.9,-59.18712,,
3487.0,-59.18247,,
3487.1,-59.17693,,
3487.2,-59.17214,,
3487.3,-59.16561,,
3487.4,-59.15812,,
3487.5,-59.15083,,
3487.6,-59.14433,,
3487.7,-59.13690,,
3487.8,-59.12967,,
3487.9,-59.12455,,
3488.0,-59.12110,,
3488.1,-59.11895,,
3488.2,-59.11782,,
3488.3,-59.11880,,
3488.4,-59.12233,,
3488.5,-59.12647,,
3488.6,-59.13214,,
3488.7,-59.13771,,
3488.8,-59.14433,,
3488.9,-59.15119,,
3489.0,-59.15852,,
3489.1,-59.16706,,
3489.2,-59.17514,,
3489.3,-59.18388,,
3489.4,-59.19053,,
3489.5,-59.19707,,
3489.6,-59.20258,,
3489.7,-59.20732,,
3489.8,-59.21147,,
3489.9,-59.21450,,
3490.0,-59.21887,,
3490.1,-59.22248,,
3490.2,-59.22494,,
3490.3,-59.22676,,
3490.4,-59.22960,,
3490.5,-59.23360,,
3490.6,-59.23811,,
3490.7,-59.24273,,
3490.8,-59.24856,,
3490.9,-59.25545,,
3491.0,-59.26258,,
3491.1,-59.27015,,
3491.2,-59.27757,,
3491.3,-59.28456,,
3491.4,-59.28899,,
3491.5,-59.29124,,
3491.6,-59.29299,,
3491.7,-59.29252,,
3491.8,-59.29107,,
3491.9,-59.28738,,
3492.0,-59.28357,,
3492.1,-59.27883,,
3492.2,-59.27342,,
3492.3,-59.26821,,
3492.4,-59.26497,,
3492.5,-59.26252,,
3492.6,-59.25951,,
3492.7,-59.25857,,
3492.8,-59.25830,,
3492.9,-59.25925,,
3493.0,-59.26027,,
3493.1,-59.26210,,
3493.2,-59.26373,,
3493.3,-59.26595,,
3493.4,-59.26719,,
3493.5,-59.26929,,
3493.6,-59.27187,,
3493.7,-59.27336,,
3493.8,-59.27368,,
3493.9,-59.27284,,
3494.0,-59.27292,,
3494.1,-59.27499,,
3494.2,-59.27747,,
3494.3,-59.27950,,
3494.4,-59.28131,,
3494.5,-59.28303,,
3494.6,-59.28410,,
3494.7,-59.28291,,
3494.8,-59.27945,,
3494.9,-59.27519,,
3495.0,-59.27030,,
3495.1,-59.26428,,
3495.2,-59.25890,,
3495.3,-59.25442,,
3495.4,-59.24761,,
3495.5,-59.24086,,
3495.6,-59.23282,,
3495.7,-59.22548,,
3495.8,-59.21657,,
3495.9,-59.20762,,
3496.0,-59.19880,,
3496.1,-59.19150,,
3496.2,-59.18439,,
3496.3,-59.17740,,
3496.4,-59.17047,,
3496.5,-59.16424,,
3496.6,-59.15833,,
3496.7,-59.15451,,
3496.8,-59.15027,,
3496.9,-59.14561,,
3497.0,-59.13990,,
3497.1,-59.13289,,
3497.2,-59.12518,,
3497.3,-59.11848,,
3497.4,-59.11165,,
3497.5,-59.10474,,
3497.6,-59.09845,,
3497.7,-59.09244,,
3497.8,-59.08719,,
3497.9,-59.08288,,
3498.0,-59.07889,,
3498.1,-59.07354,,
3498.2,-59.06867,,
3498.3,-59.06524,,
3498.4,-59.06232,,
3498.5,-59.06006,,
3498.6,-59.05781,,
3498.7,-59.05788,,
3498.8,-59.05869,,
3498.9,-59.06066,,
3499.0,-59.06460,,
3499.1,-59.07080,,
3499.2,-59.07793,,
3499.3,-59.08521,,
3499.4,-59.09419,,
3499.5,-59.10361,,
3499.6,-59.11342,,
3499.7,-59.12421,,
3499.8,-59.13492,,
3499.9,-59.14499,,
3500.0,-59.15349,,
3500.1,-59.16005,,
3500.2,-59.16592,,
3500.3,-59.16985,,
3500.4,-59.17263,,
3500.5,-59.17474,,
3500.6,-59.17850,,
3500.7,-59.18369,,
3500.8,-59.19143,,
3500.9,-59.19881,,
3501.0,-59.20697,,
3501.1,-59.21446,,
3501.2,-59.21990,,
3501.3,-59.22402,,
3501.4,-59.22532,,
3501.5,-59.22452,,
3501.6,-59.22149,,
3501.7,-59.21634,,
3501.8,-59.20992,,
3501.9,-59.20278,,
3502.0,-59.19462,,
3502.1,-59.18534,,
3502.2,-59.17695,,
3502.3,-59.16980,,
3502.4,-59.16268,,
3502.5,-59.15492,,
3502.6,-59.14623,,
3502.7,-59.13783,,
3502.8,-59.12836,,
3502.9,-59.11983,,
3503.0,-59.11126,,
3503.1,-59.10279,,
3503.2,-59.09316,,
3503.3,-59.08377,,
3503.4,-59.07600,,
3503.5,-59.06851,,
3503.6,-59.06252,,
3503.7,-59.05530,,
3503.8,-59.04809,,
3503.9,-59.04158,,
3504.0,-59.03542,,
3504.1,-59.02806,,
3504.2,-59.02010,,
3504.3,-59.01255,,
3504.4,-59.00593,,
3504.5,-59.00044,,
3504.6,-58.99744,,
3504.7,-58.99550,,
3504.8,-58.99310,,
3504.9,-58.99146,,
3505.0,-58.98919,,
3505.1,-58.98625,,
3505.2,-58.98200,,
3505.3,-58.97752,,
3505.4,-58.97275,,
3505.5,-58.96635,,
3505.6,-58.95903,,
3505.7,-58.95060,,
3505.8,-58.94365,,
3505.9,-58.93685,,
3506.0,-58.93210,,
3506.1,-58.92763,,
3506.2,-58.92247,,
3506.3,-58.91815,,
3506.4,-58.91475,,
3506.5,-58.91027,,
3506.6,-58.90569,,
3506.7,-58.90156,,
3506.8,-58.89813,,
3506.9,-58.89351,,
3507.0,-58.89006,,
3507.1,-58.88765,,
3507.2,-58.88615,,
3507.3,-58.88605,,
3507.4,-58.88490,,
3507.5,-58.88410,,
3507.6,-58.88371,,
3507.7,-58.88439,,
3507.8,-58.88641,,
3507.9,-58.88919,,
3508.0,-58.89034,,
3508.1,-58.88940,,
3508.2,-58.88624,,
3508.3,-58.88162,,
3508.4,-58.87606,,
3508.5,-58.86924,,
3508.6,-58.86041,,
3508.7,-58.85197,,
3508.8,-58.84253,,
3508.9,-58.83009,,
3509.0,-58.81710,,
3509.1,-58.80359,,
3509.2,-58.78962,,
3509.3,-58.77459,,
3509.4,-58.76023,,
3509.5,-58.74610,,
3509.6,-58.73196,,
3509.7,-58.71767,,
3509.8,-58.70317,,
3509.9,-58.68713,,
3510.0,-58.67156,,
3510.1,-58.65622,,
3510.2,-58.64029,,
3510.3,-58.62468,,
3510.4,-58.60921,,
3510.5,-58.59575,,
3510.6,-58.58384,,
3510.7,-58.57245,,
3510.8,-58.56299,,
3510.9,-58.55277,,
3511.0,-58.54303,,
3511.1,-58.53376,,
3511.2,-58.52425,,
3511.3,-58.51480,,
3511.4,-58.50424,,
3511.5,-58.49400,,
3511.6,-58.48419,,
3511.7,-58.47546,,
3511.8,-58.46746,,
3511.9,-58.46057,,
3512.0,-58.45494,,
3512.1,-58.44990,,
3512.2,-58.44570,,
3512.3,-58.44110,,
3512.4,-58.43677,,
3512.5,-58.43505,,
3512.6,-58.43501,,
3512.7,-58.43736,,
3512.8,-58.43968,,
3512.9,-58.44262,,
3513.0,-58.44719,,
3513.1,-58.45377,,
3513.2,-58.46114,,
3513.3,-58.46856,,
3513.4,-58.47564,,
3513.5,-58.48153,,
3513.6,-58.48588,,
3513.7,-58.48924,,
3513.8,-58.49003,,
3513.9,-58.48954,,
3514.0,-58.48857,,
3514.1,-58.48625,,
3514.2,-58.48288,,
3514.3,-58.47804,,
3514.4,-58.47292,,
3514.5,-58.46752,,
3514.6,-58.46186,,
3514.7,-58.45532,,
3514.8,-58.44828,,
3514.9,-58.44098,,
3515.0,-58.43422,,
3515.1,-58.42709,,
3515.2,-58.42044,,
3515.3,-58.41138,,
3515.4,-58.40053,,
3515.5,-58.38768,,
3515.6,-58.37419,,
3515.7,-58.35950,,
3515.8,-58.34341,,
3515.9,-58.32591,,
3516.0,-58.30578,,
3516.1,-58.28253,,
3516.2,-58.25352,,
3516.3,-58.21706,,
3516.4,-58.17279,,
3516.5,-58.12370,,
3516.6,-58.06913,,
3516.7,-58.01106,,
3516.8,-57.94886,,
3516.9,-57.88378,,
3517.0,-57.81605,,
3517.1,-57.74731,,
3517.2,-57.67849,,
3517.3,-57.60681,,
3517.4,-57.53363,,
3517.5,-57.46043,,
3517.6,-57.38669,,
3517.7,-57.31350,,
3517.8,-57.24008,,
3517.9,-57.16734,,
3518.0,-57.09638,,
3518.1,-57.02702,,
3518.2,-56.96035,,
3518.3,-56.89413,,
3518.4,-56.82712,,
3518.5,-56.76005,,
3518.6,-56.69526,,
3518.7,-56.63058,,
3518.8,-56.56746,,
3518.9,-56.50656,,
3519.0,-56.44545,,
3519.1,-56.38679,,
3519.2,-56.32985,,
3519.3,-56.27611,,
3519.4,-56.22216,,
3519.5,-56.16949,,
3519.6,-56.11617,,
3519.7,-56.06384,,
3519.8,-56.01201,,
3519.9,-55.96103,,
3520.0,-55.91036,,
3520.1,-55.86167,,
3520.2,-55.81507,,
3520.3,-55.76913,,
3520.4,-55.72502,,
3520.5,-55.68193,,
3520.6,-55.64131,,
3520.7,-55.60114,,
3520.8,-55.56029,,
3520.9,-55.51887,,
3521.0,-55.47765,,
3521.1,-55.43701,,
3521.2,-55.39646,,
3521.3,-55.35705,,
3521.4,-55.31860,,
3521.5,-55.28161,,
3521.6,-55.24559,,
3521.7,-55.21084,,
3521.8,-55.17614,,
3521.9,-55.14279,,
3522.0,-55.10943,,
3522.1,-55.07796,,
3522.2,-55.04860,,
3522.3,-55.01934,,
3522.4,-54.98976,,
3522.5,-54.96098,,
3522.6,-54.93221,,
3522.7,-54.90436,,
3522.8,-54.87784,,
3522.9,-54.85212,,
3523.0,-54.82818,,
3523.1,-54.80575,,
3523.2,-54.78459,,
3523.3,-54.76315,,
3523.4,-54.74194,,
3523.5,-54.72123,,
3523.6,-54.70242,,
3523.7,-54.68286,,
3523.8,-54.66512,,
3523.9,-54.64780,,
3524.0,-54.63081,,
3524.1,-54.61339,,
3524.2,-54.59584,,
3524.3,-54.57832,,
3524.4,-54.56158,,
3524.5,-54.54530,,
3524.6,-54.52928,,
3524.7,-54.51405,,
3524.8,-54.50051,,
3524.9,-54.48636,,
3525.0,-54.47175,,
3525.1,-54.45745,,
3525.2,-54.44384,,
3525.3,-54.43042,,
3525.4,-54.41691,,
3525.5,-54.40515,,
3525.6,-54.39335,,
3525.7,-54.37991,,
3525.8,-54.36671,,
3525.9,-54.35277,,
3526.0,-54.34092,,
3526.1,-54.32923,,
3526.2,-54.31796,,
3526.3,-54.30921,,
3526.4,-54.30129,,
3526.5,-54.29389,,
3526.6,-54.28679,,
3526.7,-54.28054,,
3526.8,-54.27535,,
3526.9,-54.27060,,
3527.0,-54.26727,,
3527.1,-54.26575,,
3527.2,-54.26614,,
3527.3,-54.26834,,
3527.4,-54.27153,,
3527.5,-54.27717,,
3527.6,-54.28321,,
3527.7,-54.28987,,
3527.8,-54.29852,,
3527.9,-54.30844,,
3528.0,-54.32115,,
3528.1,-54.33591,,
3528.2,-54.34957,,
3528.3,-54.36050,,
3528.4,-54.36803,,
3528.5,-54.37336,,
3528.6,-54.37598,,
3528.7,-54.37579,,
3528.8,-54.37363,,
3528.9,-54.36809,,
3529.0,-54.36327,,
3529.1,-54.35737,,
3529.2,-54.35083,,
3529.3,-54.34259,,
3529.4,-54.33221,,
3529.5,-54.32161,,
3529.6,-54.31180,,
3529.7,-54.30197,,
3529.8,-54.29300,,
3529.9,-54.28463,,
3530.0,-54.27736,,
3530.1,-54.27201,,
3530.2,-54.26825,,
3530.3,-54.26380,,
3530.4,-54.25945,,
3530.5,-54.25564,,
3530.6,-54.25124,,
3530.7,-54.24634,,
3530.8,-54.24235,,
3530.9,-54.23996,,
3531.0,-54.23744,,
3531.1,-54.23388,,
3531.2,-54.22886,,
3531.3,-54.22358,,
3531.4,-54.21673,,
3531.5,-54.20970,,
3531.6,-54.20389,,
3531.7,-54.19800,,
3531.8,-54.19265,,
3531.9,-54.18683,,
3532.0,-54.18133,,
3532.1,-54.17591,,
3532.2,-54.17107,,
3532.3,-54.16575,,
3532.4,-54.16005,,
3532.5,-54.15473,,
3532.6,-54.14883,,
3532.7,-54.14387,,
3532.8,-54.13928,,
3532.9,-54.13471,,
3533.0,-54.12868,,
3533.1,-54.12179,,
3533.2,-54.11576,,
3533.3,-54.11014,,
3533.4,-54.10464,,
3533.5,-54.10042,,
3533.6,-54.09604,,
3533.7,-54.09337,,
3533.8,-54.09065,,
3533.9,-54.08827,,
3534.0,-54.08707,,
3534.1,-54.08674,,
3534.2,-54.08708,,
3534.3,-54.08725,,
3534.4,-54.08881,,
3534.5,-54.09182,,
3534.6,-54.09556,,
3534.7,-54.09959,,
3534.8,-54.10365,,
3534.9,-54.10694,,
3535.0,-54.10908,,
3535.1,-54.10931,,
3535.2,-54.10733,,
3535.3,-54.10316,,
3535.4,-54.09828,,
3535.5,-54.09419,,
3535.6,-54.08901,,
3535.7,-54.08377,,
3535.8,-54.07905,,
3535.9,-54.07379,,
3536.0,-54.06877,,
3536.1,-54.06376,,
3536.2,-54.06059,,
3536.3,-54.05683,,
3536.4,-54.05383,,
3536.5,-54.05163,,
3536.6,-54.05150,,
3536.7,-54.05200,,
3536.8,-54.05097,,
3536.9,-54.05004,,
3537.0,-54.05136,,
3537.1,-54.05528,,
3537.2,-54.06047,,
3537.3,-54.06681,,
3537.4,-54.07413,,
3537.5,-54.08227,,
3537.6,-54.09044,,
3537.7,-54.09952,,
3537.8,-54.10992,,
3537.9,-54.12177,,
3538.0,-54.13371,,
3538.1,-54.14369,,
3538.2,-54.15471,,
3538.3,-54.16368,,
3538.4,-54.17239,,
3538.5,-54.18183,,
3538.6,-54.19114,,
3538.7,-54.20120,,
3538.8,-54.21177,,
3538.9,-54.22399,,
3539.0,-54.23640,,
3539.1,-54.25015,,
3539.2,-54.26447,,
3539.3,-54.27954,,
3539.4,-54.29543,,
3539.5,-54.31210,,
3539.6,-54.32948,,
3539.7,-54.34879,,
3539.8,-54.36727,,
3539.9,-54.38479,,
3540.0,-54.39874,,
3540.1,-54.40993,,
3540.2,-54.41967,,
3540.3,-54.42743,,
3540.4,-54.43243,,
3540.5,-54.43376,,
3540.6,-54.43255,,
3540.7,-54.43022,,
3540.8,-54.42697,,
3540.9,-54.42427,,
3541.0,-54.42092,,
3541.1,-54.41695,,
3541.2,-54.41113,,
3541.3,-54.40490,,
3541.4,-54.39840,,
3541.5,-54.39106,,
3541.6,-54.38463,,
3541.7,-54.37865,,
3541.8,-54.37416,,
3541.9,-54.37162,,
3542.0,-54.36850,,
3542.1,-54.36479,,
3542.2,-54.36317,,
3542.3,-54.36230,,
3542.4,-54.36272,,
3542.5,-54.36264,,
3542.6,-54.36378,,
3542.7,-54.36567,,
3542.8,-54.36864,,
3542.9,-54.37215,,
3543.0,-54.37651,,
3543.1,-54.38251,,
3543.2,-54.38846,,
3543.3,-54.39412,,
3543.4,-54.39873,,
3543.5,-54.40327,,
3543.6,-54.40694,,
3543.7,-54.40874,,
3543.8,-54.41023,,
3543.9,-54.41161,,
3544.0,-54.41300,,
3544.1,-54.41379,,
3544.2,-54.41372,,
3544.3,-54.41335,,
3544.4,-54.41302,,
3544.5,-54.41289,,
3544.6,-54.41371,,
3544.7,-54.41448,,
3544.8,-54.41731,,
3544.9,-54.42122,,
3545.0,-54.42690,,
3545.1,-54.43527,,
3545.2,-54.44530,,
3545.3,-54.45700,,
3545.4,-54.47023,,
3545.5,-54.48417,,
3545.6,-54.49962,,
3545.7,-54.51494,,
3545.8,-54.52795,,
3545.9,-54.54026,,
3546.0,-54.55082,,
3546.1,-54.55788,,
3546.2,-54.56205,,
3546.3,-54.56322,,
3546.4,-54.56287,,
3546.5,-54.56123,,
3546.6,-54.55852,,
3546.7,-54.55493,,
3546.8,-54.55064,,
3546.9,-54.54645,,
3547.0,-54.54079,,
3547.1,-54.53425,,
3547.2,-54.52657,,
3547.3,-54.51700,,
3547.4,-54.50727,,
3547.5,-54.49832,,
3547.6,-54.49125,,
3547.7,-54.48454,,
3547.8,-54.47736,,
3547.9,-54.47059,,
3548.0,-54.46537,,
3548.1,-54.46150,,
3548.2,-54.45815,,
3548.3,-54.45614,,
3548.4,-54.45516,,
3548.5,-54.45628,,
3548.6,-54.45862,,
3548.7,-54.46226,,
3548.8,-54.46717,,
3548.9,-54.47389,,
3549.0,-54.48127,,
3549.1,-54.48995,,
3549.2,-54.50019,,
3549.3,-54.51203,,
3549.4,-54.52535,,
3549.5,-54.54065,,
3549.6,-54.55873,,
3549.7,-54.57585,,
3549.8,-54.59337,,
3549.9,-54.61067,,
3550.0,-54.62942,,
3550.1,-54.64974,,
3550.2,-54.67094,,
3550.3,-54.69323,,
3550.4,-54.71467,,
3550.5,-54.73627,,
3550.6,-54.75657,,
3550.7,-54.77422,,
3550.8,-54.78869,,
3550.9,-54.79860,,
3551.0,-54.80552,,
3551.1,-54.81051,,
3551.2,-54.81362,,
3551.3,-54.81367,,
3551.4,-54.81092,,
3551.5,-54.80639,,
3551.6,-54.80071,,
3551.7,-54.79567,,
3551.8,-54.79082,,
3551.9,-54.78528,,
3552.0,-54.78124,,
3552.1,-54.77780,,
3552.2,-54.77444,,
3552.3,-54.77087,,
3552.4,-54.76826,,
3552.5,-54.76586,,
3552.6,-54.76457,,
3552.7,-54.76414,,
3552.8,-54.76567,,
3552.9,-54.76832,,
3553.0,-54.77022,,
3553.1,-54.77109,,
3553.2,-54.77151,,
3553.3,-54.77050,,
3553.4,-54.76897,,
3553.5,-54.76808,,
3553.6,-54.76646,,
3553.7,-54.76406,,
3553.8,-54.76092,,
3553.9,-54.75843,,
3554.0,-54.75664,,
3554.1,-54.75353,,
3554.2,-54.75143,,
3554.3,-54.74952,,
3554.4,-54.74867,,
3554.5,-54.74994,,
3554.6,-54.75110,,
3554.7,-54.75229,,
3554.8,-54.75356,,
3554.9,-54.75496,,
3555.0,-54.75583,,
3555.1,-54.75520,,
3555.2,-54.75265,,
3555.3,-54.75009,,
3555.4,-54.74786,,
3555.5,-54.74416,,
3555.6,-54.73944,,
3555.7,-54.73336,,
3555.8,-54.72649,,
3555.9,-54.72051,,
3556.0,-54.71561,,
3556.1,-54.71047,,
3556.2,-54.70575,,
3556.3,-54.70175,,
3556.4,-54.69728,,
3556.5,-54.69303,,
3556.6,-54.68871,,
3556.7,-54.68285,,
3556.8,-54.67543,,
3556.9,-54.66721,,
3557.0,-54.65866,,
3557.1,-54.64938,,
3557.2,-54.63791,,
3557.3,-54.62559,,
3557.4,-54.61518,,
3557.5,-54.60473,,
3557.6,-54.59253,,
3557.7,-54.58043,,
3557.8,-54.56876,,
3557.9,-54.55634,,
3558.0,-54.54326,,
3558.1,-54.53092,,
3558.2,-54.51805,,
3558.3,-54.50598,,
3558.4,-54.49340,,
3558.5,-54.48094,,
3558.6,-54.46962,,
3558.7,-54.45855,,
3558.8,-54.44726,,
3558.9,-54.43617,,
3559.0,-54.42812,,
3559.1,-54.42179,,
3559.2,-54.41502,,
3559.3,-54.41063,,
3559.4,-54.40538,,
3559.5,-54.39953,,
3559.6,-54.39329,,
3559.7,-54.38878,,
3559.8,-54.38502,,
3559.9,-54.38341,,
3560.0,-54.38324,,
3560.1,-54.38468,,
3560.2,-54.38770,,
3560.3,-54.39350,,
3560.4,-54.40054,,
3560.5,-54.40856,,
3560.6,-54.41802,,
3560.7,-54.42774,,
3560.8,-54.43706,,
3560.9,-54.44765,,
3561.0,-54.45766,,
3561.1,-54.46681,,
3561.2,-54.47699,,
3561.3,-54.48583,,
3561.4,-54.49481,,
3561.5,-54.50339,,
3561.6,-54.51063,,
3561.7,-54.51747,,
3561.8,-54.52377,,
3561.9,-54.53015,,
3562.0,-54.53430,,
3562.1,-54.53580,,
3562.2,-54.53661,,
3562.3,-54.53714,,
3562.4,-54.53898,,
3562.5,-54.53890,,
3562.6,-54.53798,,
3562.7,-54.53683,,
3562.8,-54.53646,,
3562.9,-54.53539,,
3563.0,-54.53352,,
3563.1,-54.53218,,
3563.2,-54.53139,,
3563.3,-54.53177,,
3563.4,-54.53490,,
3563.5,-54.53945,,
3563.6,-54.54656,,
3563.7,-54.55406,,
3563.8,-54.56270,,
3563.9,-54.57217,,
3564.0,-54.58288,,
3564.1,-54.59564,,
3564.2,-54.61072,,
3564.3,-54.62679,,
3564.4,-54.64307,,
3564.5,-54.66110,,
3564.6,-54.67959,,
3564.7,-54.69783,,
3564.8,-54.71744,,
3564.9,-54.73654,,
3565.0,-54.75482,,
3565.1,-54.77481,,
3565.2,-54.79578,,
3565.3,-54.81791,,
3565.4,-54.84055,,
3565.5,-54.86334,,
3565.6,-54.88738,,
3565.7,-54.90921,,
3565.8,-54.92713,,
3565.9,-54.94118,,
3566.0,-54.95165,,
3566.1,-54.95764,,
3566.2,-54.96030,,
3566.3,-54.95983,,
3566.4,-54.95787,,
3566.5,-54.95412,,
3566.6,-54.94916,,
3566.7,-54.94277,,
3566.8,-54.93689,,
3566.9,-54.92989,,
3567.0,-54.92163,,
3567.1,-54.91412,,
3567.2,-54.90639,,
3567.3,-54.89927,,
3567.4,-54.89183,,
3567.5,-54.88557,,
3567.6,-54.88122,,
3567.7,-54.87837,,
3567.8,-54.87670,,
3567.9,-54.87462,,
3568.0,-54.87131,,
3568.1,-54.86644,,
3568.2,-54.86123,,
3568.3,-54.85573,,
3568.4,-54.84864,,
3568.5,-54.84205,,
3568.6,-54.83569,,
3568.7,-54.82876,,
3568.8,-54.82152,,
3568.9,-54.81547,,
3569.0,-54.81065,,
3569.1,-54.80567,,
3569.2,-54.79983,,
3569.3,-54.79277,,
3569.4,-54.78508,,
3569.5,-54.77843,,
3569.6,-54.77165,,
3569.7,-54.76611,,
3569.8,-54.76115,,
3569.9,-54.75569,,
3570.0,-54.75185,,
3570.1,-54.74996,,
3570.2,-54.74878,,
3570.3,-54.74689,,
3570.4,-54.74757,,
3570.5,-54.74776,,
3570.6,-54.74586,,
3570.7,-54.74381,,
3570.8,-54.74066,,
3570.9,-54.73731,,
3571.0,-54.73492,,
3571.1,-54.73339,,
3571.2,-54.73193,,
3571.3,-54.73077,,
3571.4,-54.73135,,
3571.5,-54.73298,,
3571.6,-54.73522,,
3571.7,-54.73713,,
3571.8,-54.73956,,
3571.9,-54.74160,,
3572.0,-54.74410,,
3572.1,-54.74749,,
3572.2,-54.75195,,
3572.3,-54.75551,,
3572.4,-54.75980,,
3572.5,-54.76370,,
3572.6,-54.76792,,
3572.7,-54.77284,,
3572.8,-54.77861,,
3572.9,-54.78591,,
3573.0,-54.79432,,
3573.1,-54.80224,,
3573.2,-54.81080,,
3573.3,-54.81993,,
3573.4,-54.83150,,
3573.5,-54.84241,,
3573.6,-54.85299,,
3573.7,-54.86150,,
3573.8,-54.86844,,
3573.9,-54.87290,,
3574.0,-54.87520,,
3574.1,-54.87371,,
3574.2,-54.87112,,
3574.3,-54.86632,,
3574.4,-54.85951,,
3574.5,-54.85162,,
3574.6,-54.84388,,
3574.7,-54.83431,,
3574.8,-54.82460,,
3574.9,-54.81568,,
3575.0,-54.80733,,
3575.1,-54.80004,,
3575.2,-54.79402,,
3575.3,-54.79125,,
3575.4,-54.78794,,
3575.5,-54.78607,,
3575.6,-54.78593,,
3575.7,-54.78557,,
3575.8,-54.78463,,
3575.9,-54.78427,,
3576.0,-54.78374,,
3576.1,-54.78400,,
3576.2,-54.78547,,
3576.3,-54.78833,,
3576.4,-54.79121,,
3576.5,-54.79408,,
3576.6,-54.79624,,
3576.7,-54.79736,,
3576.8,-54.79868,,
3576.9,-54.79951,,
3577.0,-54.80216,,
3577.1,-54.80643,,
3577.2,-54.81208,,
3577.3,-54.81757,,
3577.4,-54.82407,,
3577.5,-54.82948,,
3577.6,-54.83410,,
3577.7,-54.83877,,
3577.8,-54.84200,,
3577.9,-54.84503,,
3578.0,-54.84725,,
3578.1,-54.84971,,
