Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2938.0,-21.48579,,
2938.1,-21.46112,,
2938.2,-21.43175,,
2938.3,-21.39948,,
2938.4,-21.36815,,
2938.5,-21.34303,,
2938.6,-21.32651,,
2938.7,-21.31595,,
2938.8,-21.30621,,
2938.9,-21.29118,,
2939.0,-21.26929,,
2939.1,-21.24149,,
2939.2,-21.21136,,
2939.3,-21.18495,,
2939.4,-21.16524,,
2939.5,-21.15334,,
2939.6,-21.14532,,
2939.7,-21.13618,,
2939.8,-21.12263,,
2939.9,-21.10391,,
2940.0,-21.08260,,
2940.1,-21.06291,,
2940.2,-21.04832,,
2940.3,-21.04031,,
2940.4,-21.03591,,
2940.5,-21.03129,,
2940.6,-21.02244,,
2940.7,-21.00684,,
2940.8,-20.98494,,
2940.9,-20.95944,,
2941.0,-20.93531,,
2941.1,-20.91645,,
2941.2,-20.90393,,
2941.3,-20.89454,,
2941.4,-20.88635,,
2941.5,-20.87495,,
2941.6,-20.85819,,
2941.7,-20.83729,,
2941.8,-20.81187,,
2941.9,-20.78272,,
2942.0,-20.74988,,
2942.1,-20.71427,,
2942.2,-20.67924,,
2942.3,-20.64852,,
2942.4,-20.62314,,
2942.5,-20.60393,,
2942.6,-20.58826,,
2942.7,-20.57445,,
2942.8,-20.55950,,
2942.9,-20.53924,,
2943.0,-20.51380,,
2943.1,-20.48427,,
2943.2,-20.45351,,
2943.3,-20.42381,,
2943.4,-20.39697,,
2943.5,-20.37441,,
2943.6,-20.35660,,
2943.7,-20.34344,,
2943.8,-20.33124,,
2943.9,-20.31730,,
2944.0,-20.30030,,
2944.1,-20.27974,,
2944.2,-20.25958,,
2944.3,-20.24388,,
2944.4,-20.23253,,
2944.5,-20.22119,,
2944.6,-20.20754,,
2944.7,-20.19050,,
2944.8,-20.17039,,
2944.9,-20.14958,,
2945.0,-20.13072,,
2945.1,-20.11707,,
2945.2,-20.11064,,
2945.3,-20.11071,,
2945.4,-20.11244,,
2945.5,-20.11246,,
2945.6,-20.10646,,
2945.7,-20.09255,,
2945.8,-20.07292,,
2945.9,-20.05114,,
2946.0,-20.02994,,
2946.1,-20.01404,,
2946.2,-20.00558,,
2946.3,-20.00386,,
2946.4,-20.00540,,
2946.5,-20.00675,,
2946.6,-20.00544,,
2946.7,-20.00231,,
2946.8,-19.99858,,
2946.9,-19.99630,,
2947.0,-19.99578,,
2947.1,-19.99641,,
2947.2,-19.99646,,
2947.3,-19.99505,,
2947.4,-19.99378,,
2947.5,-19.99350,,
2947.6,-19.99592,,
2947.7,-20.00177,,
2947.8,-20.01184,,
2947.9,-20.02692,,
2948.0,-20.04509,,
2948.1,-20.06312,,
2948.2,-20.08062,,
2948.3,-20.09806,,
2948.4,-20.11637,,
2948.5,-20.13400,,
2948.6,-20.14753,,
2948.7,-20.15542,,
2948.8,-20.15659,,
2948.9,-20.15226,,
2949.0,-20.14678,,
2949.1,-20.14851,,
2949.2,-20.16007,,
2949.3,-20.17889,,
2949.4,-20.19844,,
2949.5,-20.21320,,
2949.6,-20.21987,,
2949.7,-20.21793,,
2949.8,-20.21038,,
2949.9,-20.20249,,
2950.0,-20.19978,,
2950.1,-20.20680,,
2950.2,-20.22267,,
2950.3,-20.24495,,
2950.4,-20.27056,,
2950.5,-20.29628,,
2950.6,-20.32105,,
2950.7,-20.34371,,
2950.8,-20.36245,,
2950.9,-20.37857,,
2951.0,-20.39165,,
2951.1,-20.40101,,
2951.2,-20.40654,,
2951.3,-20.40650,,
2951.4,-20.40364,,
2951.5,-20.40228,,
2951.6,-20.40529,,
2951.7,-20.41456,,
2951.8,-20.42800,,
2951.9,-20.44222,,
2952.0,-20.45535,,
2952.1,-20.46713,,
2952.2,-20.47684,,
2952.3,-20.48426,,
2952.4,-20.49206,,
2952.5,-20.50033,,
2952.6,-20.50910,,
2952.7,-20.51898,,
2952.8,-20.53091,,
2952.9,-20.54852,,
2953.0,-20.57205,,
2953.1,-20.59788,,
2953.2,-20.62393,,
2953.3,-20.64576,,
2953.4,-20.66195,,
2953.5,-20.67280,,
2953.6,-20.68018,,
2953.7,-20.68731,,
2953.8,-20.69662,,
2953.9,-20.70856,,
2954.0,-20.72255,,
2954.1,-20.73746,,
2954.2,-20.75131,,
2954.3,-20.76244,,
2954.4,-20.76951,,
2954.5,-20.77076,,
2954.6,-20.76633,,
2954.7,-20.75868,,
2954.8,-20.75265,,
2954.9,-20.75272,,
2955.0,-20.75952,,
2955.1,-20.77290,,
2955.2,-20.79035,,
2955.3,-20.80823,,
2955.4,-20.82259,,
2955.5,-20.83288,,
2955.6,-20.83778,,
2955.7,-20.84093,,
2955.8,-20.84439,,
2955.9,-20.84861,,
2956.0,-20.85112,,
2956.1,-20.85006,,
2956.2,-20.84535,,
2956.3,-20.83721,,
2956.4,-20.82865,,
2956.5,-20.82261,,
2956.6,-20.82051,,
2956.7,-20.82018,,
2956.8,-20.82100,,
2956.9,-20.82253,,
2957.0,-20.82451,,
2957.1,-20.82609,,
2957.2,-20.82488,,
2957.3,-20.82110,,
2957.4,-20.81375,,
2957.5,-20.80319,,
2957.6,-20.79184,,
2957.7,-20.78435,,
2957.8,-20.78491,,
2957.9,-20.79255,,
2958.0,-20.80493,,
2958.1,-20.81782,,
2958.2,-20.82625,,
2958.3,-20.82725,,
2958.4,-20.81974,,
2958.5,-20.80705,,
2958.6,-20.79200,,
2958.7,-20.77892,,
2958.8,-20.76997,,
2958.9,-20.76800,,
2959.0,-20.77339,,
2959.1,-20.78449,,
2959.2,-20.79537,,
2959.3,-20.80092,,
2959.4,-20.79677,,
2959.5,-20.78393,,
2959.6,-20.76555,,
2959.7,-20.74501,,
2959.8,-20.72693,,
2959.9,-20.71297,,
2960.0,-20.70237,,
2960.1,-20.69517,,
2960.2,-20.69047,,
2960.3,-20.68894,,
2960.4,-20.68938,,
2960.5,-20.69169,,
2960.6,-20.69498,,
2960.7,-20.69941,,
2960.8,-20.70165,,
2960.9,-20.70075,,
2961.0,-20.69641,,
2961.1,-20.69005,,
2961.2,-20.68258,,
2961.3,-20.67586,,
2961.4,-20.67087,,
2961.5,-20.66864,,
2961.6,-20.66954,,
2961.7,-20.67354,,
2961.8,-20.67843,,
2961.9,-20.68097,,
2962.0,-20.68026,,
2962.1,-20.67472,,
2962.2,-20.66519,,
2962.3,-20.65304,,
2962.4,-20.63921,,
2962.5,-20.62959,,
2962.6,-20.62903,,
2962.7,-20.63617,,
2962.8,-20.65040,,
2962.9,-20.66493,,
2963.0,-20.67414,,
2963.1,-20.67670,,
2963.2,-20.67437,,
2963.3,-20.67238,,
2963.4,-20.67484,,
2963.5,-20.68430,,
2963.6,-20.69899,,
2963.7,-20.71625,,
2963.8,-20.73580,,
2963.9,-20.75666,,
2964.0,-20.77888,,
2964.1,-20.80371,,
2964.2,-20.82897,,
2964.3,-20.85151,,
2964.4,-20.86917,,
2964.5,-20.88112,,
2964.6,-20.89131,,
2964.7,-20.90527,,
2964.8,-20.92173,,
2964.9,-20.94183,,
2965.0,-20.96458,,
2965.1,-20.99059,,
2965.2,-21.01798,,
2965.3,-21.04694,,
2965.4,-21.07615,,
2965.5,-21.10424,,
2965.6,-21.12790,,
2965.7,-21.14436,,
2965.8,-21.15331,,
2965.9,-21.15973,,
2966.0,-21.16451,,
2966.1,-21.17021,,
2966.2,-21.17682,,
2966.3,-21.18296,,
2966.4,-21.18725,,
2966.5,-21.19107,,
2966.6,-21.19388,,
2966.7,-21.19478,,
2966.8,-21.19345,,
2966.9,-21.18987,,
2967.0,-21.18418,,
2967.1,-21.17860,,
2967.2,-21.17299,,
2967.3,-21.16792,,
2967.4,-21.16831,,
2967.5,-21.17505,,
2967.6,-21.19016,,
2967.7,-21.21347,,
2967.8,-21.24098,,
2967.9,-21.26697,,
2968.0,-21.28649,,
2968.1,-21.29735,,
2968.2,-21.29833,,
2968.3,-21.29412,,
2968.4,-21.29155,,
2968.5,-21.29682,,
2968.6,-21.31398,,
2968.7,-21.34175,,
2968.8,-21.37470,,
2968.9,-21.40757,,
2969.0,-21.43360,,
2969.1,-21.44963,,
2969.2,-21.45802,,
2969.3,-21.46120,,
2969.4,-21.46087,,
2969.5,-21.46018,,
2969.6,-21.46016,,
2969.7,-21.46002,,
2969.8,-21.45933,,
2969.9,-21.45922,,
2970.0,-21.46092,,
2970.1,-21.46759,,
2970.2,-21.47860,,
2970.3,-21.49263,,
2970.4,-21.50415,,
2970.5,-21.50838,,
2970.6,-21.50395,,
2970.7,-21.49207,,
2970.8,-21.47655,,
2970.9,-21.46167,,
2971.0,-21.45102,,
2971.1,-21.44620,,
2971.2,-21.44832,,
2971.3,-21.45616,,
2971.4,-21.46601,,
2971.5,-21.47310,,
2971.6,-21.47639,,
2971.7,-21.47494,,
2971.8,-21.46660,,
2971.9,-21.45401,,
2972.0,-21.43955,,
2972.1,-21.42662,,
2972.2,-21.41757,,
2972.3,-21.41671,,
2972.4,-21.42442,,
2972.5,-21.43964,,
2972.6,-21.45863,,
2972.7,-21.47515,,
2972.8,-21.48404,,
2972.9,-21.48244,,
2973.0,-21.47022,,
2973.1,-21.44939,,
2973.2,-21.42626,,
2973.3,-21.40703,,
2973.4,-21.39472,,
2973.5,-21.38983,,
2973.6,-21.38876,,
2973.7,-21.38736,,
2973.8,-21.38208,,
2973.9,-21.37263,,
2974.0,-21.35981,,
2974.1,-21.34562,,
2974.2,-21.33186,,
2974.3,-21.31752,,
2974.4,-21.30341,,
2974.5,-21.28927,,
2974.6,-21.27366,,
2974.7,-21.25591,,
2974.8,-21.23714,,
2974.9,-21.21735,,
2975.0,-21.19992,,
2975.1,-21.18781,,
2975.2,-21.18157,,
2975.3,-21.17844,,
2975.4,-21.17274,,
2975.5,-21.15899,,
2975.6,-21.13613,,
2975.7,-21.10558,,
2975.8,-21.07458,,
2975.9,-21.04903,,
2976.0,-21.03302,,
2976.1,-21.02740,,
2976.2,-21.02990,,
2976.3,-21.03543,,
2976.4,-21.03641,,
2976.5,-21.02779,,
2976.6,-21.00755,,
2976.7,-20.97743,,
2976.8,-20.94367,,
2976.9,-20.91385,,
2977.0,-20.89108,,
2977.1,-20.87720,,
2977.2,-20.86990,,
2977.3,-20.86880,,
2977.4,-20.87128,,
2977.5,-20.87368,,
2977.6,-20.87538,,
2977.7,-20.87608,,
2977.8,-20.87308,,
2977.9,-20.86385,,
2978.0,-20.84881,,
2978.1,-20.82926,,
2978.2,-20.80887,,
2978.3,-20.79097,,
2978.4,-20.77916,,
2978.5,-20.77492,,
2978.6,-20.77720,,
2978.7,-20.78166,,
2978.8,-20.78713,,
2978.9,-20.79425,,
2979.0,-20.80190,,
2979.1,-20.81011,,
2979.2,-20.81822,,
2979.3,-20.82254,,
2979.4,-20.82536,,
2979.5,-20.82866,,
2979.6,-20.83215,,
2979.7,-20.83763,,
2979.8,-20.84462,,
2979.9,-20.85406,,
2980.0,-20.86563,,
2980.1,-20.87834,,
2980.2,-20.89092,,
2980.3,-20.90137,,
2980.4,-20.90614,,
2980.5,-20.90374,,
2980.6,-20.89584,,
2980.7,-20.88442,,
2980.8,-20.87473,,
2980.9,-20.87344,,
2981.0,-20.88283,,
2981.1,-20.90208,,
2981.2,-20.92606,,
2981.3,-20.94772,,
2981.4,-20.96214,,
2981.5,-20.96587,,
2981.6,-20.95915,,
2981.7,-20.94550,,
2981.8,-20.93126,,
2981.9,-20.92317,,
2982.0,-20.92176,,
2982.1,-20.92487,,
2982.2,-20.92968,,
2982.3,-20.93325,,
2982.4,-20.93474,,
2982.5,-20.93585,,
2982.6,-20.93815,,
2982.7,-20.94440,,
2982.8,-20.95380,,
2982.9,-20.96373,,
2983.0,-20.97141,,
2983.1,-20.97355,,
2983.2,-20.97076,,
2983.3,-20.96569,,
2983.4,-20.96256,,
2983.5,-20.96615,,
2983.6,-20.97787,,
2983.7,-20.99196,,
2983.8,-21.00449,,
2983.9,-21.01217,,
2984.0,-21.01223,,
2984.1,-21.00640,,
2984.2,-20.99734,,
2984.3,-20.98670,,
2984.4,-20.97614,,
2984.5,-20.96656,,
2984.6,-20.95703,,
2984.7,-20.94904,,
2984.8,-20.94460,,
2984.9,-20.94386,,
2985.0,-20.94467,,
2985.1,-20.94774,,
2985.2,-20.94934,,
2985.3,-20.94689,,
2985.4,-20.93933,,
2985.5,-20.92774,,
2985.6,-20.91435,,
2985.7,-20.90441,,
2985.8,-20.90049,,
2985.9,-20.90356,,
2986.0,-20.91231,,
2986.1,-20.92429,,
2986.2,-20.93666,,
2986.3,-20.94720,,
2986.4,-20.95221,,
2986.5,-20.95011,,
2986.6,-20.94319,,
2986.7,-20.93699,,
2986.8,-20.93707,,
2986.9,-20.94464,,
2987.0,-20.95914,,
2987.1,-20.97518,,
2987.2,-20.98709,,
2987.3,-20.99215,,
2987.4,-20.99136,,
2987.5,-20.98766,,
2987.6,-20.98283,,
2987.7,-20.97791,,
2987.8,-20.97281,,
2987.9,-20.96747,,
2988.0,-20.96256,,
2988.1,-20.95841,,
2988.2,-20.95380,,
2988.3,-20.94879,,
2988.4,-20.94475,,
2988.5,-20.94366,,
2988.6,-20.94705,,
2988.7,-20.95408,,
2988.8,-20.96074,,
2988.9,-20.96559,,
2989.0,-20.96663,,
2989.1,-20.96375,,
2989.2,-20.95981,,
2989.3,-20.95772,,
2989.4,-20.96156,,
2989.5,-20.97310,,
2989.6,-20.99008,,
2989.7,-21.00893,,
2989.8,-21.02364,,
2989.9,-21.02930,,
2990.0,-21.02527,,
2990.1,-21.01252,,
2990.2,-20.99487,,
2990.3,-20.97734,,
2990.4,-20.96262,,
2990.5,-20.95261,,
2990.6,-20.94667,,
2990.7,-20.94218,,
2990.8,-20.93963,,
2990.9,-20.93648,,
2991.0,-20.93275,,
2991.1,-20.92914,,
2991.2,-20.92470,,
2991.3,-20.91767,,
2991.4,-20.90860,,
2991.5,-20.89925,,
2991.6,-20.89059,,
2991.7,-20.88639,,
2991.8,-20.88570,,
2991.9,-20.88581,,
2992.0,-20.88187,,
2992.1,-20.87094,,
2992.2,-20.85326,,
2992.3,-20.83207,,
2992.4,-20.81530,,
2992.5,-20.80755,,
2992.6,-20.80866,,
2992.7,-20.81659,,
2992.8,-20.82646,,
2992.9,-20.83550,,
2993.0,-20.84165,,
2993.1,-20.84333,,
2993.2,-20.84266,,
2993.3,-20.84292,,
2993.4,-20.84516,,
2993.5,-20.85110,,
2993.6,-20.86009,,
2993.7,-20.87288,,
2993.8,-20.88827,,
2993.9,-20.90412,,
2994.0,-20.91860,,
2994.1,-20.93212,,
2994.2,-20.94433,,
2994.3,-20.95580,,
2994.4,-20.96884,,
2994.5,-20.98263,,
2994.6,-20.99599,,
2994.7,-21.00768,,
2994.8,-21.01846,,
2994.9,-21.03012,,
2995.0,-21.04291,,
2995.1,-21.05424,,
2995.2,-21.06414,,
2995.3,-21.07405,,
2995.4,-21.08672,,
2995.5,-21.10344,,
2995.6,-21.12458,,
2995.7,-21.14808,,
2995.8,-21.17198,,
2995.9,-21.19587,,
2996.0,-21.21887,,
2996.1,-21.24058,,
2996.2,-21.25953,,
2996.3,-21.27649,,
2996.4,-21.29331,,
2996.5,-21.31231,,
2996.6,-21.33392,,
2996.7,-21.35688,,
2996.8,-21.38040,,
2996.9,-21.40270,,
2997.0,-21.42028,,
2997.1,-21.42962,,
2997.2,-21.43007,,
2997.3,-21.42194,,
2997.4,-21.40930,,
2997.5,-21.39598,,
2997.6,-21.38539,,
2997.7,-21.38049,,
2997.8,-21.38114,,
2997.9,-21.38555,,
2998.0,-21.39116,,
2998.1,-21.39719,,
2998.2,-21.40119,,
2998.3,-21.40136,,
2998.4,-21.39632,,
2998.5,-21.38638,,
2998.6,-21.37535,,
2998.7,-21.36536,,
2998.8,-21.35549,,
2998.9,-21.34721,,
2999.0,-21.34254,,
2999.1,-21.34359,,
2999.2,-21.35177,,
2999.3,-21.36665,,
2999.4,-21.38621,,
2999.5,-21.40637,,
2999.6,-21.42493,,
2999.7,-21.43882,,
2999.8,-21.44939,,
2999.9,-21.45626,,
3000.0,-21.46148,,
3000.1,-21.46826,,
3000.2,-21.47819,,
3000.3,-21.49322,,
3000.4,-21.51272,,
3000.5,-21.53206,,
3000.6,-21.54615,,
3000.7,-21.55459,,
3000.8,-21.55562,,
3000.9,-21.54946,,
3001.0,-21.53873,,
3001.1,-21.52584,,
3001.2,-21.51354,,
3001.3,-21.50524,,
3001.4,-21.50315,,
3001.5,-21.50669,,
3001.6,-21.51513,,
3001.7,-21.52644,,
3001.8,-21.53467,,
3001.9,-21.53621,,
3002.0,-21.52763,,
3002.1,-21.51111,,
3002.2,-21.49299,,
3002.3,-21.48011,,
3002.4,-21.47509,,
3002.5,-21.47810,,
3002.6,-21.48604,,
3002.7,-21.49423,,
3002.8,-21.50347,,
3002.9,-21.51276,,
3003.0,-21.52094,,
3003.1,-21.52479,,
3003.2,-21.52226,,
3003.3,-21.51336,,
3003.4,-21.50119,,
3003.5,-21.48830,,
3003.6,-21.47678,,
3003.7,-21.46633,,
3003.8,-21.45605,,
3003.9,-21.44347,,
3004.0,-21.42875,,
3004.1,-21.41541,,
3004.2,-21.40329,,
3004.3,-21.39153,,
3004.4,-21.37900,,
3004.5,-21.36317,,
3004.6,-21.34159,,
3004.7,-21.31534,,
3004.8,-21.28534,,
3004.9,-21.25498,,
3005.0,-21.23008,,
3005.1,-21.21534,,
3005.2,-21.21056,,
3005.3,-21.21230,,
3005.4,-21.21362,,
3005.5,-21.21017,,
3005.6,-21.19797,,
3005.7,-21.17751,,
3005.8,-21.14898,,
3005.9,-21.11834,,
3006.0,-21.08826,,
3006.1,-21.06147,,
3006.2,-21.03787,,
3006.3,-21.01983,,
3006.4,-21.00820,,
3006.5,-21.00497,,
3006.6,-21.00862,,
3006.7,-21.01521,,
3006.8,-21.01912,,
3006.9,-21.01685,,
3007.0,-21.00434,,
3007.1,-20.98280,,
3007.2,-20.95613,,
3007.3,-20.92881,,
3007.4,-20.90457,,
3007.5,-20.88456,,
3007.6,-20.87105,,
3007.7,-20.86480,,
3007.8,-20.86636,,
3007.9,-20.87481,,
3008.0,-20.88585,,
3008.1,-20.89634,,
3008.2,-20.90066,,
3008.3,-20.89825,,
3008.4,-20.89124,,
3008.5,-20.88244,,
3008.6,-20.87677,,
3008.7,-20.87534,,
3008.8,-20.88107,,
3008.9,-20.89435,,
3009.0,-20.91222,,
3009.1,-20.93012,,
3009.2,-20.94296,,
3009.3,-20.94639,,
3009.4,-20.93943,,
3009.5,-20.92360,,
3009.6,-20.90233,,
3009.7,-20.88051,,
3009.8,-20.86144,,
3009.9,-20.84736,,
3010.0,-20.83977,,
3010.1,-20.84033,,
3010.2,-20.84737,,
3010.3,-20.85754,,
3010.4,-20.86686,,
3010.5,-20.86994,,
3010.6,-20.86434,,
3010.7,-20.85004,,
3010.8,-20.83161,,
3010.9,-20.81377,,
3011.0,-20.80034,,
3011.1,-20.79369,,
3011.2,-20.79265,,
3011.3,-20.79750,,
3011.4,-20.80466,,
3011.5,-20.81141,,
3011.6,-20.81629,,
3011.7,-20.81933,,
3011.8,-20.82133,,
3011.9,-20.82281,,
3012.0,-20.82603,,
3012.1,-20.83212,,
3012.2,-20.83947,,
3012.3,-20.84516,,
3012.4,-20.84774,,
3012.5,-20.84468,,
3012.6,-20.83700,,
3012.7,-20.82888,,
3012.8,-20.82260,,
3012.9,-20.81726,,
3013.0,-20.81231,,
3013.1,-20.80612,,
3013.2,-20.79856,,
3013.3,-20.79294,,
3013.4,-20.78895,,
3013.5,-20.78561,,
3013.6,-20.78304,,
3013.7,-20.78321,,
3013.8,-20.78830,,
3013.9,-20.80045,,
3014.0,-20.82031,,
3014.1,-20.84369,,
3014.2,-20.86351,,
3014.3,-20.87686,,
3014.4,-20.88200,,
3014.5,-20.88121,,
3014.6,-20.87746,,
3014.7,-20.87455,,
3014.8,-20.87511,,
3014.9,-20.88094,,
3015.0,-20.89200,,
3015.1,-20.90919,,
3015.2,-20.92992,,
3015.3,-20.95058,,
3015.4,-20.96791,,
3015.5,-20.98039,,
3015.6,-20.98823,,
3015.7,-20.99187,,
3015.8,-20.99250,,
3015.9,-20.99098,,
3016.0,-20.98859,,
3016.1,-20.98475,,
3016.2,-20.98123,,
3016.3,-20.97699,,
3016.4,-20.97283,,
3016.5,-20.97050,,
3016.6,-20.97081,,
3016.7,-20.97268,,
3016.8,-20.97541,,
3016.9,-20.97727,,
3017.0,-20.97671,,
3017.1,-20.97440,,
3017.2,-20.97082,,
3017.3,-20.96568,,
3017.4,-20.95891,,
3017.5,-20.95126,,
3017.6,-20.94715,,
3017.7,-20.94673,,
3017.8,-20.95046,,
3017.9,-20.95367,,
3018.0,-20.95193,,
3018.1,-20.94519,,
3018.2,-20.93444,,
3018.3,-20.92511,,
3018.4,-20.92068,,
3018.5,-20.92399,,
3018.6,-20.93533,,
3018.7,-20.95297,,
3018.8,-20.97553,,
3018.9,-21.00127,,
3019.0,-21.02504,,
3019.1,-21.04096,,
3019.2,-21.04970,,
3019.3,-21.05348,,
3019.4,-21.05582,,
3019.5,-21.05738,,
3019.6,-21.05727,,
3019.7,-21.05511,,
3019.8,-21.05349,,
3019.9,-21.05312,,
3020.0,-21.05426,,
3020.1,-21.05828,,
3020.2,-21.06438,,
3020.3,-21.07331,,
3020.4,-21.08329,,
3020.5,-21.09393,,
3020.6,-21.10566,,
3020.7,-21.11928,,
3020.8,-21.13376,,
3020.9,-21.14652,,
3021.0,-21.15629,,
3021.1,-21.16325,,
3021.2,-21.16839,,
3021.3,-21.17367,,
3021.4,-21.17881,,
3021.5,-21.18367,,
3021.6,-21.18821,,
3021.7,-21.19175,,
3021.8,-21.19336,,
3021.9,-21.19266,,
3022.0,-21.19028,,
3022.1,-21.18734,,
3022.2,-21.18382,,
3022.3,-21.18173,,
3022.4,-21.18138,,
3022.5,-21.18281,,
3022.6,-21.18396,,
3022.7,-21.18370,,
3022.8,-21.18025,,
3022.9,-21.17088,,
3023.0,-21.15654,,
3023.1,-21.14205,,
3023.2,-21.13132,,
3023.3,-21.12618,,
3023.4,-21.12722,,
3023.5,-21.13365,,
3023.6,-21.14333,,
3023.7,-21.15422,,
3023.8,-21.16516,,
3023.9,-21.17550,,
3024.0,-21.18496,,
3024.1,-21.19408,,
3024.2,-21.20254,,
3024.3,-21.21219,,
3024.4,-21.22458,,
3024.5,-21.24038,,
3024.6,-21.25636,,
3024.7,-21.27082,,
3024.8,-21.28226,,
3024.9,-21.28946,,
3025.0,-21.29206,,
3025.1,-21.29349,,
3025.2,-21.29501,,
3025.3,-21.29731,,
3025.4,-21.29739,,
3025.5,-21.29248,,
3025.6,-21.28343,,
3025.7,-21.27365,,
3025.8,-21.26697,,
3025.9,-21.26525,,
3026.0,-21.26780,,
3026.1,-21.27130,,
3026.2,-21.27259,,
3026.3,-21.26947,,
3026.4,-21.25910,,
3026.5,-21.24377,,
3026.6,-21.22574,,
3026.7,-21.20837,,
3026.8,-21.19607,,
3026.9,-21.19084,,
3027.0,-21.19126,,
3027.1,-21.19484,,
3027.2,-21.19872,,
3027.3,-21.20066,,
3027.4,-21.20028,,
3027.5,-21.19818,,
3027.6,-21.19681,,
3027.7,-21.19542,,
3027.8,-21.19562,,
3027.9,-21.19616,,
3028.0,-21.19636,,
3028.1,-21.19454,,
3028.2,-21.19128,,
3028.3,-21.18567,,
3028.4,-21.18004,,
3028.5,-21.17693,,
3028.6,-21.17954,,
3028.7,-21.18914,,
3028.8,-21.20396,,
3028.9,-21.22068,,
3029.0,-21.23739,,
3029.1,-21.25372,,
3029.2,-21.26819,,
3029.3,-21.28145,,
3029.4,-21.29459,,
3029.5,-21.30955,,
3029.6,-21.32918,,
3029.7,-21.35075,,
3029.8,-21.37197,,
3029.9,-21.39099,,
3030.0,-21.40633,,
3030.1,-21.41743,,
3030.2,-21.42497,,
3030.3,-21.43024,,
3030.4,-21.43539,,
3030.5,-21.44292,,
3030.6,-21.45070,,
3030.7,-21.45689,,
3030.8,-21.46196,,
3030.9,-21.46360,,
3031.0,-21.46212,,
3031.1,-21.45991,,
3031.2,-21.45895,,
3031.3,-21.46154,,
3031.4,-21.46799,,
3031.5,-21.47622,,
3031.6,-21.48498,,
3031.7,-21.49554,,
3031.8,-21.50912,,
3031.9,-21.52748,,
3032.0,-21.54856,,
3032.1,-21.56844,,
3032.2,-21.58313,,
3032.3,-21.59216,,
3032.4,-21.59834,,
3032.5,-21.60734,,
3032.6,-21.62198,,
3032.7,-21.64274,,
3032.8,-21.66875,,
3032.9,-21.69389,,
3033.0,-21.71431,,
3033.1,-21.72825,,
3033.2,-21.73525,,
3033.3,-21.73688,,
3033.4,-21.73501,,
3033.5,-21.73289,,
3033.6,-21.73162,,
3033.7,-21.73304,,
3033.8,-21.73465,,
3033.9,-21.73510,,
3034.0,-21.73241,,
3034.1,-21.72775,,
3034.2,-21.71990,,
3034.3,-21.71106,,
3034.4,-21.70183,,
3034.5,-21.69125,,
3034.6,-21.68152,,
3034.7,-21.67379,,
3034.8,-21.66915,,
3034.9,-21.66999,,
3035.0,-21.67518,,
3035.1,-21.68184,,
3035.2,-21.68634,,
3035.3,-21.68624,,
3035.4,-21.68317,,
3035.5,-21.67891,,
3035.6,-21.67778,,
3035.7,-21.68055,,
3035.8,-21.68671,,
3035.9,-21.69309,,
3036.0,-21.69666,,
3036.1,-21.69665,,
3036.2,-21.69424,,
3036.3,-21.69088,,
3036.4,-21.68808,,
3036.5,-21.68792,,
3036.6,-21.69134,,
3036.7,-21.69727,,
3036.8,-21.70427,,
3036.9,-21.70955,,
3037.0,-21.71105,,
3037.1,-21.70860,,
3037.2,-21.70570,,
3037.3,-21.70557,,
3037.4,-21.71107,,
3037.5,-21.72397,,
3037.6,-21.74009,,
3037.7,-21.75496,,
3037.8,-21.76431,,
3037.9,-21.76624,,
3038.0,-21.76026,,
3038.1,-21.74998,,
3038.2,-21.73763,,
3038.3,-21.72589,,
3038.4,-21.71482,,
3038.5,-21.70640,,
3038.6,-21.70149,,
3038.7,-21.69963,,
3038.8,-21.70038,,
3038.9,-21.70330,,
3039.0,-21.70536,,
3039.1,-21.70764,,
3039.2,-21.71268,,
3039.3,-21.72165,,
3039.4,-21.73291,,
3039.5,-21.74541,,
3039.6,-21.75390,,
3039.7,-21.75584,,
3039.8,-21.75363,,
3039.9,-21.75217,,
3040.0,-21.75599,,
3040.1,-21.76914,,
3040.2,-21.79312,,
3040.3,-21.82333,,
3040.4,-21.85422,,
3040.5,-21.87948,,
3040.6,-21.89413,,
3040.7,-21.89826,,
3040.8,-21.89331,,
3040.9,-21.88468,,
3041.0,-21.87883,,
3041.1,-21.88164,,
3041.2,-21.89567,,
3041.3,-21.91949,,
3041.4,-21.94900,,
3041.5,-21.98028,,
3041.6,-22.01043,,
3041.7,-22.03666,,
3041.8,-22.05709,,
3041.9,-22.07115,,
3042.0,-22.07896,,
3042.1,-22.08238,,
3042.2,-22.08600,,
3042.3,-22.09624,,
3042.4,-22.11671,,
3042.5,-22.14797,,
3042.6,-22.18558,,
3042.7,-22.22539,,
3042.8,-22.26501,,
3042.9,-22.30054,,
3043.0,-22.33018,,
3043.1,-22.35338,,
3043.2,-22.36965,,
3043.3,-22.37924,,
3043.4,-22.38669,,
3043.5,-22.39858,,
3043.6,-22.42007,,
3043.7,-22.45260,,
3043.8,-22.49219,,
3043.9,-22.53553,,
3044.0,-22.58123,,
3044.1,-22.62510,,
