Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3721.4,-39.66829,,
3721.5,-39.65172,,
3721.6,-39.63393,,
3721.7,-39.61492,,
3721.8,-39.59546,,
3721.9,-39.57533,,
3722.0,-39.55447,,
3722.1,-39.53288,,
3722.2,-39.51062,,
3722.3,-39.48778,,
3722.4,-39.46642,,
3722.5,-39.44622,,
3722.6,-39.42626,,
3722.7,-39.40605,,
3722.8,-39.38466,,
3722.9,-39.36301,,
3723.0,-39.34095,,
3723.1,-39.31975,,
3723.2,-39.30002,,
3723.3,-39.28133,,
3723.4,-39.26272,,
3723.5,-39.24432,,
3723.6,-39.22684,,
3723.7,-39.20864,,
3723.8,-39.18952,,
3723.9,-39.17144,,
3724.0,-39.15404,,
3724.1,-39.13710,,
3724.2,-39.12045,,
3724.3,-39.10465,,
3724.4,-39.08861,,
3724.5,-39.07375,,
3724.6,-39.05943,,
3724.7,-39.04591,,
3724.8,-39.03329,,
3724.9,-39.02287,,
3725.0,-39.01256,,
3725.1,-39.00320,,
3725.2,-38.99451,,
3725.3,-38.98631,,
3725.4,-38.97845,,
3725.5,-38.97083,,
3725.6,-38.96470,,
3725.7,-38.95997,,
3725.8,-38.95780,,
3725.9,-38.95666,,
3726.0,-38.95630,,
3726.1,-38.95787,,
3726.2,-38.96249,,
3726.3,-38.96857,,
3726.4,-38.97516,,
3726.5,-38.98302,,
3726.6,-38.99181,,
3726.7,-39.00129,,
3726.8,-39.01194,,
3726.9,-39.02392,,
3727.0,-39.03591,,
3727.1,-39.04721,,
3727.2,-39.06012,,
3727.3,-39.07379,,
3727.4,-39.08901,,
3727.5,-39.10611,,
3727.6,-39.12447,,
3727.7,-39.14433,,
3727.8,-39.16306,,
3727.9,-39.18131,,
3728.0,-39.19948,,
3728.1,-39.21976,,
3728.2,-39.24185,,
3728.3,-39.26612,,
3728.4,-39.29196,,
3728.5,-39.31891,,
3728.6,-39.34602,,
3728.7,-39.37405,,
3728.8,-39.40271,,
3728.9,-39.43178,,
3729.0,-39.46113,,
3729.1,-39.49131,,
3729.2,-39.52192,,
3729.3,-39.55401,,
3729.4,-39.58607,,
3729.5,-39.61862,,
3729.6,-39.65188,,
3729.7,-39.68595,,
3729.8,-39.72343,,
3729.9,-39.76219,,
3730.0,-39.80034,,
3730.1,-39.83624,,
3730.2,-39.86785,,
3730.3,-39.89572,,
3730.4,-39.91842,,
3730.5,-39.93753,,
3730.6,-39.95417,,
3730.7,-39.96910,,
3730.8,-39.98352,,
3730.9,-39.99745,,
3731.0,-40.01292,,
3731.1,-40.02825,,
3731.2,-40.04389,,
3731.3,-40.05807,,
3731.4,-40.06994,,
3731.5,-40.07989,,
3731.6,-40.08890,,
3731.7,-40.09758,,
3731.8,-40.10364,,
3731.9,-40.10735,,
3732.0,-40.10838,,
3732.1,-40.10672,,
3732.2,-40.10457,,
3732.3,-40.10246,,
3732.4,-40.09935,,
3732.5,-40.09544,,
3732.6,-40.09020,,
3732.7,-40.08479,,
3732.8,-40.07785,,
3732.9,-40.07140,,
3733.0,-40.06517,,
3733.1,-40.06033,,
3733.2,-40.05673,,
3733.3,-40.05355,,
3733.4,-40.05163,,
3733.5,-40.05136,,
3733.6,-40.05081,,
3733.7,-40.05163,,
3733.8,-40.05329,,
3733.9,-40.05675,,
3734.0,-40.06174,,
3734.1,-40.06867,,
3734.2,-40.07763,,
3734.3,-40.08849,,
3734.4,-40.10108,,
3734.5,-40.11451,,
3734.6,-40.12890,,
3734.7,-40.14491,,
3734.8,-40.16212,,
3734.9,-40.18087,,
3735.0,-40.19991,,
3735.1,-40.21923,,
3735.2,-40.23813,,
3735.3,-40.25625,,
3735.4,-40.27283,,
3735.5,-40.28951,,
3735.6,-40.30588,,
3735.7,-40.32172,,
3735.8,-40.33827,,
3735.9,-40.35484,,
3736.0,-40.37104,,
3736.1,-40.38604,,
3736.2,-40.40014,,
3736.3,-40.41289,,
3736.4,-40.42549,,
3736.5,-40.43792,,
3736.6,-40.45018,,
3736.7,-40.46361,,
3736.8,-40.47751,,
3736.9,-40.49281,,
3737.0,-40.50858,,
3737.1,-40.52494,,
3737.2,-40.54259,,
3737.3,-40.56179,,
3737.4,-40.58192,,
3737.5,-40.60127,,
3737.6,-40.61897,,
3737.7,-40.63466,,
3737.8,-40.64898,,
3737.9,-40.66234,,
3738.0,-40.67439,,
3738.1,-40.68503,,
3738.2,-40.69497,,
3738.3,-40.70463,,
3738.4,-40.71427,,
3738.5,-40.72336,,
3738.6,-40.73166,,
3738.7,-40.74041,,
3738.8,-40.74894,,
3738.9,-40.75690,,
3739.0,-40.76478,,
3739.1,-40.77157,,
3739.2,-40.77809,,
3739.3,-40.78350,,
3739.4,-40.78676,,
3739.5,-40.79011,,
3739.6,-40.79409,,
3739.7,-40.79959,,
3739.8,-40.80633,,
3739.9,-40.81274,,
3740.0,-40.81934,,
3740.1,-40.82638,,
3740.2,-40.83330,,
3740.3,-40.83983,,
3740.4,-40.84649,,
3740.5,-40.85289,,
3740.6,-40.85754,,
3740.7,-40.86107,,
3740.8,-40.86391,,
3740.9,-40.86500,,
3741.0,-40.86458,,
3741.1,-40.86286,,
3741.2,-40.85942,,
3741.3,-40.85414,,
3741.4,-40.84840,,
3741.5,-40.84232,,
3741.6,-40.83665,,
3741.7,-40.83111,,
3741.8,-40.82552,,
3741.9,-40.81981,,
3742.0,-40.81460,,
3742.1,-40.81084,,
3742.2,-40.80829,,
3742.3,-40.80673,,
3742.4,-40.80596,,
3742.5,-40.80714,,
3742.6,-40.80879,,
3742.7,-40.81073,,
3742.8,-40.81217,,
3742.9,-40.81274,,
3743.0,-40.81230,,
3743.1,-40.81085,,
3743.2,-40.80845,,
3743.3,-40.80653,,
3743.4,-40.80319,,
3743.5,-40.79881,,
3743.6,-40.79370,,
3743.7,-40.78738,,
3743.8,-40.78104,,
3743.9,-40.77463,,
3744.0,-40.76813,,
3744.1,-40.76222,,
3744.2,-40.75654,,
3744.3,-40.75022,,
3744.4,-40.74285,,
3744.5,-40.73429,,
3744.6,-40.72453,,
3744.7,-40.71234,,
3744.8,-40.69923,,
3744.9,-40.68474,,
3745.0,-40.66938,,
3745.1,-40.65283,,
3745.2,-40.63633,,
3745.3,-40.61987,,
3745.4,-40.60411,,
3745.5,-40.58803,,
3745.6,-40.57243,,
3745.7,-40.55770,,
3745.8,-40.54399,,
3745.9,-40.53064,,
3746.0,-40.51662,,
3746.1,-40.50275,,
3746.2,-40.48746,,
3746.3,-40.47200,,
3746.4,-40.45772,,
3746.5,-40.44459,,
3746.6,-40.43185,,
3746.7,-40.41974,,
3746.8,-40.40700,,
3746.9,-40.39565,,
3747.0,-40.38537,,
3747.1,-40.37456,,
3747.2,-40.36374,,
3747.3,-40.35386,,
3747.4,-40.34467,,
3747.5,-40.33536,,
3747.6,-40.32680,,
3747.7,-40.31809,,
3747.8,-40.31008,,
3747.9,-40.30253,,
3748.0,-40.29392,,
3748.1,-40.28554,,
3748.2,-40.27802,,
3748.3,-40.27101,,
3748.4,-40.26492,,
3748.5,-40.25860,,
3748.6,-40.25079,,
3748.7,-40.24092,,
3748.8,-40.23014,,
3748.9,-40.21980,,
3749.0,-40.21126,,
3749.1,-40.20445,,
3749.2,-40.19789,,
3749.3,-40.19210,,
3749.4,-40.18794,,
3749.5,-40.18445,,
3749.6,-40.18239,,
3749.7,-40.18008,,
3749.8,-40.17928,,
3749.9,-40.17950,,
3750.0,-40.18106,,
3750.1,-40.18339,,
3750.2,-40.18612,,
3750.3,-40.18837,,
3750.4,-40.18969,,
3750.5,-40.18991,,
3750.6,-40.18969,,
3750.7,-40.19072,,
3750.8,-40.19184,,
3750.9,-40.19309,,
3751.0,-40.19381,,
3751.1,-40.19369,,
3751.2,-40.19263,,
3751.3,-40.19063,,
3751.4,-40.18843,,
3751.5,-40.18578,,
3751.6,-40.18389,,
3751.7,-40.18204,,
3751.8,-40.18050,,
3751.9,-40.18005,,
3752.0,-40.17971,,
3752.1,-40.18094,,
3752.2,-40.18241,,
3752.3,-40.18472,,
3752.4,-40.18813,,
3752.5,-40.19270,,
3752.6,-40.19773,,
3752.7,-40.20345,,
3752.8,-40.21061,,
3752.9,-40.21884,,
3753.0,-40.22788,,
3753.1,-40.23883,,
3753.2,-40.25216,,
3753.3,-40.26729,,
3753.4,-40.28442,,
3753.5,-40.30289,,
3753.6,-40.32222,,
3753.7,-40.34144,,
3753.8,-40.36136,,
3753.9,-40.38170,,
3754.0,-40.40427,,
3754.1,-40.42656,,
3754.2,-40.44925,,
3754.3,-40.47266,,
3754.4,-40.49757,,
3754.5,-40.52165,,
3754.6,-40.54637,,
3754.7,-40.57112,,
3754.8,-40.59625,,
3754.9,-40.62259,,
3755.0,-40.64915,,
3755.1,-40.67607,,
3755.2,-40.70272,,
3755.3,-40.72748,,
3755.4,-40.74894,,
3755.5,-40.76857,,
3755.6,-40.78597,,
3755.7,-40.80306,,
3755.8,-40.81891,,
3755.9,-40.83510,,
3756.0,-40.84981,,
3756.1,-40.86348,,
3756.2,-40.87577,,
3756.3,-40.88792,,
3756.4,-40.89993,,
3756.5,-40.91183,,
3756.6,-40.92297,,
3756.7,-40.93503,,
3756.8,-40.94821,,
3756.9,-40.96119,,
3757.0,-40.97197,,
3757.1,-40.97832,,
3757.2,-40.97935,,
3757.3,-40.97696,,
3757.4,-40.97041,,
3757.5,-40.96028,,
3757.6,-40.94780,,
3757.7,-40.93312,,
3757.8,-40.91650,,
3757.9,-40.89886,,
3758.0,-40.88143,,
3758.1,-40.86421,,
3758.2,-40.84716,,
3758.3,-40.83093,,
3758.4,-40.81514,,
3758.5,-40.79954,,
3758.6,-40.78401,,
3758.7,-40.76846,,
3758.8,-40.75352,,
3758.9,-40.73814,,
3759.0,-40.72379,,
3759.1,-40.70920,,
3759.2,-40.69502,,
3759.3,-40.68091,,
3759.4,-40.66537,,
3759.5,-40.65099,,
3759.6,-40.63710,,
3759.7,-40.62462,,
3759.8,-40.61263,,
3759.9,-40.59994,,
3760.0,-40.58728,,
3760.1,-40.57438,,
3760.2,-40.56243,,
3760.3,-40.55135,,
3760.4,-40.54167,,
3760.5,-40.53361,,
3760.6,-40.52581,,
3760.7,-40.51889,,
3760.8,-40.51307,,
3760.9,-40.50777,,
3761.0,-40.50328,,
3761.1,-40.49903,,
3761.2,-40.49605,,
3761.3,-40.49344,,
3761.4,-40.49139,,
3761.5,-40.49059,,
3761.6,-40.49134,,
3761.7,-40.49433,,
3761.8,-40.49980,,
3761.9,-40.50701,,
3762.0,-40.51678,,
3762.1,-40.52869,,
3762.2,-40.54238,,
3762.3,-40.55750,,
3762.4,-40.57380,,
3762.5,-40.59168,,
3762.6,-40.61062,,
3762.7,-40.62759,,
3762.8,-40.64179,,
3762.9,-40.65364,,
3763.0,-40.66420,,
3763.1,-40.67347,,
3763.2,-40.68021,,
3763.3,-40.68528,,
3763.4,-40.68923,,
3763.5,-40.69181,,
3763.6,-40.69295,,
3763.7,-40.69208,,
3763.8,-40.68837,,
3763.9,-40.68158,,
3764.0,-40.67313,,
3764.1,-40.66388,,
3764.2,-40.65370,,
3764.3,-40.64391,,
3764.4,-40.63387,,
3764.5,-40.62391,,
3764.6,-40.61354,,
3764.7,-40.60385,,
3764.8,-40.59340,,
3764.9,-40.58212,,
3765.0,-40.56939,,
3765.1,-40.55562,,
3765.2,-40.54179,,
3765.3,-40.52840,,
3765.4,-40.51505,,
3765.5,-40.50217,,
3765.6,-40.48997,,
3765.7,-40.47915,,
3765.8,-40.47002,,
3765.9,-40.46193,,
3766.0,-40.45316,,
3766.1,-40.44482,,
3766.2,-40.43613,,
3766.3,-40.42803,,
3766.4,-40.41968,,
3766.5,-40.41061,,
3766.6,-40.40198,,
3766.7,-40.39434,,
3766.8,-40.38729,,
3766.9,-40.38187,,
3767.0,-40.37787,,
3767.1,-40.37508,,
3767.2,-40.37262,,
3767.3,-40.37201,,
3767.4,-40.37257,,
3767.5,-40.37388,,
3767.6,-40.37698,,
3767.7,-40.38163,,
3767.8,-40.38825,,
3767.9,-40.39759,,
3768.0,-40.40787,,
3768.1,-40.41874,,
3768.2,-40.43062,,
3768.3,-40.44300,,
3768.4,-40.45690,,
3768.5,-40.47144,,
3768.6,-40.48741,,
3768.7,-40.50447,,
3768.8,-40.52304,,
3768.9,-40.54256,,
3769.0,-40.56332,,
3769.1,-40.58539,,
3769.2,-40.60873,,
3769.3,-40.63386,,
3769.4,-40.65963,,
3769.5,-40.68404,,
3769.6,-40.70614,,
3769.7,-40.72557,,
3769.8,-40.74233,,
3769.9,-40.75595,,
3770.0,-40.76707,,
3770.1,-40.77555,,
3770.2,-40.78216,,
3770.3,-40.78745,,
3770.4,-40.79180,,
3770.5,-40.79550,,
3770.6,-40.80072,,
3770.7,-40.80786,,
3770.8,-40.81566,,
3770.9,-40.82210,,
3771.0,-40.82619,,
3771.1,-40.82624,,
3771.2,-40.82229,,
3771.3,-40.81532,,
3771.4,-40.80673,,
3771.5,-40.79671,,
3771.6,-40.78549,,
3771.7,-40.77393,,
3771.8,-40.76184,,
3771.9,-40.74852,,
3772.0,-40.73432,,
3772.1,-40.71885,,
3772.2,-40.70330,,
3772.3,-40.68833,,
3772.4,-40.67290,,
3772.5,-40.65850,,
3772.6,-40.64452,,
3772.7,-40.63126,,
3772.8,-40.61883,,
3772.9,-40.60658,,
3773.0,-40.59545,,
3773.1,-40.58588,,
3773.2,-40.57799,,
3773.3,-40.57040,,
3773.4,-40.56367,,
3773.5,-40.55870,,
3773.6,-40.55519,,
3773.7,-40.55220,,
3773.8,-40.54921,,
3773.9,-40.54724,,
3774.0,-40.54612,,
3774.1,-40.54701,,
3774.2,-40.55039,,
3774.3,-40.55502,,
3774.4,-40.56146,,
3774.5,-40.57055,,
3774.6,-40.58188,,
3774.7,-40.59441,,
3774.8,-40.60685,,
3774.9,-40.61784,,
3775.0,-40.62743,,
3775.1,-40.63836,,
3775.2,-40.65072,,
3775.3,-40.66244,,
3775.4,-40.67578,,
3775.5,-40.69051,,
3775.6,-40.70706,,
3775.7,-40.72487,,
3775.8,-40.74224,,
3775.9,-40.75829,,
3776.0,-40.77263,,
3776.1,-40.78386,,
3776.2,-40.79212,,
3776.3,-40.79901,,
3776.4,-40.80483,,
3776.5,-40.80980,,
3776.6,-40.81413,,
3776.7,-40.81730,,
3776.8,-40.81977,,
3776.9,-40.82250,,
3777.0,-40.82534,,
3777.1,-40.82819,,
3777.2,-40.83033,,
3777.3,-40.83210,,
3777.4,-40.83369,,
3777.5,-40.83655,,
3777.6,-40.84137,,
3777.7,-40.84704,,
3777.8,-40.85358,,
3777.9,-40.86027,,
3778.0,-40.86738,,
3778.1,-40.87633,,
3778.2,-40.88580,,
3778.3,-40.89633,,
3778.4,-40.90749,,
3778.5,-40.91638,,
3778.6,-40.92091,,
3778.7,-40.92229,,
3778.8,-40.92137,,
3778.9,-40.91746,,
3779.0,-40.91041,,
3779.1,-40.90101,,
3779.2,-40.88986,,
3779.3,-40.87807,,
3779.4,-40.86496,,
3779.5,-40.85025,,
3779.6,-40.83393,,
3779.7,-40.81607,,
3779.8,-40.79752,,
3779.9,-40.77876,,
3780.0,-40.75940,,
3780.1,-40.74061,,
3780.2,-40.72165,,
3780.3,-40.70214,,
3780.4,-40.68387,,
3780.5,-40.66643,,
3780.6,-40.64885,,
3780.7,-40.63064,,
3780.8,-40.61223,,
3780.9,-40.59386,,
3781.0,-40.57568,,
3781.1,-40.55707,,
3781.2,-40.53907,,
3781.3,-40.52151,,
3781.4,-40.50429,,
3781.5,-40.48864,,
3781.6,-40.47379,,
3781.7,-40.45993,,
3781.8,-40.44709,,
3781.9,-40.43521,,
3782.0,-40.42288,,
3782.1,-40.41135,,
3782.2,-40.39858,,
3782.3,-40.38556,,
3782.4,-40.37350,,
3782.5,-40.36166,,
3782.6,-40.34895,,
3782.7,-40.33751,,
3782.8,-40.32706,,
3782.9,-40.31805,,
3783.0,-40.30930,,
3783.1,-40.30146,,
3783.2,-40.29417,,
3783.3,-40.28720,,
3783.4,-40.28039,,
3783.5,-40.27299,,
3783.6,-40.26531,,
3783.7,-40.25686,,
3783.8,-40.24743,,
3783.9,-40.23766,,
3784.0,-40.22922,,
3784.1,-40.22225,,
3784.2,-40.21607,,
3784.3,-40.21090,,
3784.4,-40.20681,,
3784.5,-40.20243,,
3784.6,-40.19770,,
3784.7,-40.19327,,
3784.8,-40.18882,,
3784.9,-40.18550,,
3785.0,-40.18515,,
3785.1,-40.18724,,
3785.2,-40.18998,,
3785.3,-40.19369,,
3785.4,-40.19979,,
3785.5,-40.20689,,
3785.6,-40.21615,,
3785.7,-40.22738,,
3785.8,-40.23967,,
3785.9,-40.25248,,
3786.0,-40.26611,,
3786.1,-40.28135,,
3786.2,-40.29717,,
3786.3,-40.31298,,
3786.4,-40.32781,,
3786.5,-40.34187,,
3786.6,-40.35268,,
3786.7,-40.36245,,
3786.8,-40.37112,,
3786.9,-40.37741,,
3787.0,-40.38346,,
3787.1,-40.38843,,
3787.2,-40.39329,,
3787.3,-40.39789,,
3787.4,-40.40152,,
3787.5,-40.40321,,
3787.6,-40.40257,,
3787.7,-40.40220,,
3787.8,-40.40018,,
3787.9,-40.39758,,
3788.0,-40.39567,,
3788.1,-40.39508,,
3788.2,-40.39539,,
3788.3,-40.39633,,
3788.4,-40.39702,,
3788.5,-40.39704,,
3788.6,-40.39684,,
3788.7,-40.39670,,
3788.8,-40.39676,,
3788.9,-40.39905,,
3789.0,-40.40517,,
3789.1,-40.41306,,
3789.2,-40.42281,,
3789.3,-40.43368,,
3789.4,-40.44518,,
3789.5,-40.45701,,
3789.6,-40.46832,,
3789.7,-40.48002,,
3789.8,-40.49257,,
3789.9,-40.50549,,
3790.0,-40.51915,,
3790.1,-40.53503,,
3790.2,-40.55178,,
3790.3,-40.56926,,
3790.4,-40.58803,,
3790.5,-40.60760,,
3790.6,-40.62703,,
3790.7,-40.64844,,
3790.8,-40.67085,,
3790.9,-40.69301,,
3791.0,-40.71558,,
3791.1,-40.73823,,
3791.2,-40.76011,,
3791.3,-40.78149,,
3791.4,-40.80386,,
3791.5,-40.82729,,
3791.6,-40.85175,,
3791.7,-40.87780,,
3791.8,-40.90432,,
3791.9,-40.93065,,
3792.0,-40.95582,,
3792.1,-40.98069,,
3792.2,-41.00509,,
3792.3,-41.02898,,
3792.4,-41.05234,,
3792.5,-41.07325,,
3792.6,-41.09216,,
3792.7,-41.10946,,
3792.8,-41.12480,,
3792.9,-41.13882,,
3793.0,-41.15128,,
3793.1,-41.16216,,
3793.2,-41.17157,,
3793.3,-41.18100,,
3793.4,-41.18925,,
3793.5,-41.19710,,
3793.6,-41.20432,,
3793.7,-41.21151,,
3793.8,-41.21964,,
3793.9,-41.22916,,
3794.0,-41.23957,,
3794.1,-41.24986,,
3794.2,-41.26016,,
3794.3,-41.26923,,
3794.4,-41.27715,,
3794.5,-41.28337,,
3794.6,-41.28773,,
3794.7,-41.29095,,
3794.8,-41.29281,,
3794.9,-41.29330,,
3795.0,-41.29187,,
3795.1,-41.28966,,
3795.2,-41.28669,,
3795.3,-41.28368,,
3795.4,-41.28102,,
3795.5,-41.27955,,
3795.6,-41.27899,,
3795.7,-41.27844,,
3795.8,-41.28008,,
3795.9,-41.28359,,
3796.0,-41.28800,,
3796.1,-41.29275,,
3796.2,-41.29814,,
3796.3,-41.30430,,
3796.4,-41.31390,,
3796.5,-41.32613,,
3796.6,-41.33904,,
3796.7,-41.35419,,
3796.8,-41.37093,,
3796.9,-41.38814,,
3797.0,-41.40584,,
3797.1,-41.42401,,
3797.2,-41.44260,,
3797.3,-41.46157,,
3797.4,-41.47953,,
3797.5,-41.49648,,
3797.6,-41.51249,,
3797.7,-41.52568,,
3797.8,-41.53724,,
3797.9,-41.54724,,
3798.0,-41.55584,,
3798.1,-41.56324,,
3798.2,-41.57028,,
3798.3,-41.57611,,
3798.4,-41.58236,,
3798.5,-41.58919,,
3798.6,-41.59667,,
3798.7,-41.60477,,
3798.8,-41.61278,,
3798.9,-41.62098,,
3799.0,-41.62885,,
3799.1,-41.63680,,
3799.2,-41.64306,,
3799.3,-41.64745,,
3799.4,-41.64871,,
3799.5,-41.64703,,
3799.6,-41.64208,,
3799.7,-41.63456,,
3799.8,-41.62438,,
3799.9,-41.61299,,
3800.0,-41.59930,,
3800.1,-41.58419,,
3800.2,-41.56823,,
3800.3,-41.55180,,
3800.4,-41.53645,,
3800.5,-41.52162,,
3800.6,-41.50696,,
3800.7,-41.49229,,
3800.8,-41.47749,,
3800.9,-41.46252,,
3801.0,-41.44804,,
3801.1,-41.43368,,
3801.2,-41.41992,,
3801.3,-41.40630,,
3801.4,-41.39323,,
3801.5,-41.38155,,
3801.6,-41.37028,,
3801.7,-41.35822,,
3801.8,-41.34544,,
3801.9,-41.33202,,
3802.0,-41.31872,,
3802.1,-41.30659,,
3802.2,-41.29479,,
3802.3,-41.28286,,
3802.4,-41.27186,,
3802.5,-41.26165,,
3802.6,-41.25076,,
3802.7,-41.23914,,
3802.8,-41.22613,,
3802.9,-41.21214,,
3803.0,-41.19747,,
3803.1,-41.18297,,
3803.2,-41.16845,,
3803.3,-41.15446,,
3803.4,-41.14124,,
3803.5,-41.12888,,
3803.6,-41.11671,,
3803.7,-41.10434,,
3803.8,-41.09225,,
3803.9,-41.08068,,
3804.0,-41.06904,,
3804.1,-41.05837,,
3804.2,-41.04847,,
3804.3,-41.03853,,
3804.4,-41.02811,,
3804.5,-41.01769,,
3804.6,-41.00619,,
3804.7,-40.99310,,
3804.8,-40.97895,,
3804.9,-40.96406,,
3805.0,-40.94870,,
3805.1,-40.93301,,
3805.2,-40.91645,,
3805.3,-40.89944,,
3805.4,-40.88226,,
3805.5,-40.86570,,
3805.6,-40.85082,,
3805.7,-40.83675,,
3805.8,-40.82361,,
3805.9,-40.81009,,
3806.0,-40.79683,,
3806.1,-40.78416,,
3806.2,-40.77221,,
3806.3,-40.76034,,
3806.4,-40.74819,,
3806.5,-40.73627,,
3806.6,-40.72482,,
3806.7,-40.71327,,
3806.8,-40.70134,,
3806.9,-40.68956,,
3807.0,-40.67885,,
3807.1,-40.66898,,
3807.2,-40.65977,,
3807.3,-40.65173,,
3807.4,-40.64438,,
3807.5,-40.63875,,
3807.6,-40.63328,,
3807.7,-40.62713,,
3807.8,-40.62054,,
3807.9,-40.61501,,
3808.0,-40.61126,,
3808.1,-40.61021,,
3808.2,-40.61084,,
3808.3,-40.61313,,
3808.4,-40.61631,,
3808.5,-40.62122,,
3808.6,-40.62685,,
3808.7,-40.63329,,
3808.8,-40.63985,,
3808.9,-40.64616,,
3809.0,-40.65270,,
3809.1,-40.65708,,
3809.2,-40.66013,,
3809.3,-40.66109,,
3809.4,-40.65970,,
3809.5,-40.65730,,
3809.6,-40.65337,,
3809.7,-40.64708,,
3809.8,-40.63814,,
3809.9,-40.62793,,
3810.0,-40.61726,,
3810.1,-40.60595,,
3810.2,-40.59393,,
3810.3,-40.58190,,
3810.4,-40.56890,,
3810.5,-40.55647,,
3810.6,-40.54341,,
3810.7,-40.53110,,
3810.8,-40.51892,,
3810.9,-40.50717,,
3811.0,-40.49468,,
3811.1,-40.48283,,
3811.2,-40.47168,,
3811.3,-40.46120,,
3811.4,-40.45066,,
3811.5,-40.44034,,
3811.6,-40.42906,,
3811.7,-40.41691,,
3811.8,-40.40531,,
3811.9,-40.39500,,
3812.0,-40.38628,,
3812.1,-40.37853,,
3812.2,-40.37135,,
3812.3,-40.36515,,
3812.4,-40.36007,,
3812.5,-40.35611,,
3812.6,-40.35188,,
3812.7,-40.34861,,
3812.8,-40.34560,,
3812.9,-40.34309,,
3813.0,-40.34119,,
3813.1,-40.34057,,
3813.2,-40.34017,,
3813.3,-40.34139,,
3813.4,-40.34290,,
3813.5,-40.34460,,
3813.6,-40.34579,,
3813.7,-40.34808,,
3813.8,-40.35030,,
3813.9,-40.35182,,
3814.0,-40.35301,,
3814.1,-40.35476,,
3814.2,-40.35551,,
3814.3,-40.35649,,
3814.4,-40.35834,,
3814.5,-40.36134,,
3814.6,-40.36489,,
3814.7,-40.36799,,
3814.8,-40.37011,,
3814.9,-40.37172,,
3815.0,-40.37308,,
3815.1,-40.37570,,
3815.2,-40.37896,,
3815.3,-40.38248,,
3815.4,-40.38670,,
3815.5,-40.39248,,
3815.6,-40.39949,,
3815.7,-40.40813,,
3815.8,-40.41785,,
3815.9,-40.42892,,
3816.0,-40.44139,,
3816.1,-40.45653,,
3816.2,-40.47347,,
3816.3,-40.49165,,
3816.4,-40.51001,,
3816.5,-40.52861,,
3816.6,-40.54750,,
3816.7,-40.56731,,
3816.8,-40.58834,,
3816.9,-40.60932,,
3817.0,-40.63158,,
3817.1,-40.65439,,
3817.2,-40.67735,,
3817.3,-40.70021,,
3817.4,-40.72352,,
3817.5,-40.74753,,
3817.6,-40.77167,,
3817.7,-40.79562,,
3817.8,-40.82056,,
3817.9,-40.84570,,
3818.0,-40.87130,,
3818.1,-40.89809,,
3818.2,-40.92508,,
3818.3,-40.95172,,
3818.4,-40.97774,,
3818.5,-41.00369,,
3818.6,-41.02988,,
3818.7,-41.05712,,
3818.8,-41.08510,,
3818.9,-41.11427,,
3819.0,-41.14412,,
3819.1,-41.17499,,
3819.2,-41.20765,,
3819.3,-41.24238,,
3819.4,-41.27787,,
3819.5,-41.31402,,
3819.6,-41.35072,,
3819.7,-41.38722,,
3819.8,-41.42512,,
3819.9,-41.46252,,
3820.0,-41.50043,,
3820.1,-41.53803,,
3820.2,-41.57622,,
3820.3,-41.61479,,
3820.4,-41.65491,,
3820.5,-41.69710,,
3820.6,-41.74017,,
3820.7,-41.78606,,
3820.8,-41.83362,,
3820.9,-41.88213,,
3821.0,-41.93245,,
3821.1,-41.98358,,
3821.2,-42.03625,,
3821.3,-42.09075,,
3821.4,-42.14578,,
3821.5,-42.20126,,
3821.6,-42.25713,,
3821.7,-42.31462,,
3821.8,-42.37365,,
3821.9,-42.43469,,
3822.0,-42.49722,,
3822.1,-42.56084,,
3822.2,-42.62658,,
3822.3,-42.69351,,
3822.4,-42.76171,,
3822.5,-42.83115,,
3822.6,-42.90237,,
3822.7,-42.97486,,
3822.8,-43.05026,,
3822.9,-43.12791,,
3823.0,-43.20795,,
3823.1,-43.29094,,
3823.2,-43.37567,,
3823.3,-43.46135,,
3823.4,-43.54814,,
3823.5,-43.63673,,
3823.6,-43.72669,,
3823.7,-43.81900,,
3823.8,-43.91271,,
3823.9,-44.00720,,
3824.0,-44.10276,,
3824.1,-44.19879,,
3824.2,-44.29429,,
3824.3,-44.39007,,
3824.4,-44.48654,,
3824.5,-44.58389,,
3824.6,-44.68082,,
3824.7,-44.77733,,
3824.8,-44.87213,,
3824.9,-44.96664,,
3825.0,-45.06162,,
3825.1,-45.15417,,
3825.2,-45.24157,,
3825.3,-45.32142,,
3825.4,-45.39364,,
3825.5,-45.46004,,
3825.6,-45.52003,,
3825.7,-45.57245,,
3825.8,-45.61654,,
3825.9,-45.65383,,
3826.0,-45.68626,,
3826.1,-45.71459,,
3826.2,-45.73950,,
3826.3,-45.75962,,
3826.4,-45.77787,,
3826.5,-45.79463,,
3826.6,-45.80888,,
3826.7,-45.82026,,
3826.8,-45.82878,,
3826.9,-45.83597,,
3827.0,-45.84144,,
3827.1,-45.84507,,
3827.2,-45.84763,,
3827.3,-45.85023,,
3827.4,-45.85284,,
3827.5,-45.85475,,
